train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
373,2.864164352416992,18.136969566345215,0.001,0.00016666666666666666,0.001,0.6544888019561768,1.0,8,8,24444928.0,0
374,2.846605632454157,19.511071033775806,0.001,0.00016666666666666666,0.001,0.681575357913971,1.0,8,8,24510464.0,0
375,2.873027093708515,19.53289820253849,0.001,0.00016666666666666666,0.001,0.7511804699897766,1.0,8,8,24576000.0,0
376,2.810787245631218,17.642734110355377,0.001,0.00014285714285714287,0.001,0.7009599804878235,1.0,8,8,24641536.0,0
377,2.886657401919365,19.182641983032227,0.001,0.00016666666666666666,0.001,0.7086521983146667,1.0,8,8,24707072.0,0
378,2.943850338459015,19.925919830799103,0.001,0.00014285714285714287,0.001,0.7425805330276489,1.0,8,8,24772608.0,0
379,2.9099353179335594,19.97529426217079,0.001,0.00016666666666666666,0.001,0.8434286117553711,1.0,8,8,24838144.0,0
380,3.169118419289589,25.490120589733124,0.001,0.00016666666666666666,0.001,0.6692565083503723,1.0,8,8,24903680.0,0
381,3.0392570346593857,21.7789204120636,0.001,0.00016666666666666666,0.001,0.7413923740386963,1.0,8,8,24969216.0,0
382,2.8632852993905544,19.768749333918095,0.001,0.00014285714285714287,0.001,0.6607590317726135,1.0,8,8,25034752.0,0
383,2.7647591680288315,16.286026418209076,0.001,0.00016666666666666666,0.001,0.7176086902618408,1.0,8,8,25100288.0,0
384,3.0436907559633255,21.481063902378082,0.001,0.00014285714285714287,0.001,0.7394471764564514,1.0,8,8,25165824.0,0
385,2.923618346452713,19.420814335346222,0.001,0.00016666666666666666,0.001,0.754746675491333,1.0,8,8,25231360.0,0
386,2.928191438317299,19.661417067050934,0.001,0.00014285714285714287,0.001,0.7738255858421326,1.0,8,8,25296896.0,0
387,2.881825800985098,20.554001353681087,0.001,0.00016666666666666666,0.001,0.8212825655937195,1.0,8,8,25362432.0,0
388,2.856550596654415,20.279078535735607,0.001,0.00016666666666666666,0.001,0.7214987277984619,1.0,8,8,25427968.0,0
389,2.9471793472766876,19.916870832443237,0.001,0.00014285714285714287,0.001,0.6761162281036377,1.0,8,8,25493504.0,0
390,3.0246255099773407,22.350510239601135,0.001,0.00016666666666666666,0.001,0.8068479299545288,1.0,8,8,25559040.0,0
391,2.9149325639009476,19.137323439121246,0.001,0.00016666666666666666,0.001,0.7114591598510742,1.0,8,8,25624576.0,0
392,2.989888474345207,20.499703526496887,0.001,0.00014285714285714287,0.001,0.6934037208557129,1.0,8,8,25690112.0,0
393,2.855476528406143,17.82931274175644,0.001,0.00016666666666666666,0.001,0.7976437211036682,1.0,8,8,25755648.0,0
394,2.939996525645256,19.79229062795639,0.001,0.00016666666666666666,0.001,0.6919249296188354,1.0,8,8,25821184.0,0
395,3.0151723623275757,20.890790164470673,0.001,0.0002,0.001,0.7042505145072937,1.0,8,8,25886720.0,0
396,2.867762953042984,18.769960194826126,0.001,0.00016666666666666666,0.001,0.6863495111465454,1.0,8,8,25952256.0,0
397,3.0376013219356537,21.70197319984436,0.001,0.00016666666666666666,0.001,0.6696226000785828,1.0,8,8,26017792.0,0
398,3.0289796739816666,21.369781494140625,0.001,0.00014285714285714287,0.001,0.6951295733451843,1.0,8,8,26083328.0,0
399,3.0615899115800858,22.55416703224182,0.001,0.00016666666666666666,0.001,0.7038500308990479,1.0,8,8,26148864.0,0
400,2.924920365214348,19.302075505256653,0.001,0.00016666666666666666,0.001,0.7120233178138733,1.0,8,8,26214400.0,0
401,3.0151338428258896,21.572226107120514,0.001,0.00016666666666666666,0.001,0.6891675591468811,1.0,8,8,26279936.0,0
402,2.6456999890506268,17.254248552024364,0.001,0.00014285714285714287,0.001,0.6689209938049316,1.0,8,8,26345472.0,0
403,2.8200354874134064,19.404217958450317,0.001,0.00016666666666666666,0.001,0.7035988569259644,1.0,8,8,26411008.0,0
404,3.0787058025598526,24.495833575725555,0.001,0.00016666666666666666,0.001,0.7046552300453186,1.0,8,8,26476544.0,0
405,2.6610934287309647,16.25756126642227,0.001,0.00016666666666666666,0.001,0.6297968626022339,1.0,8,8,26542080.0,0
406,3.00127212703228,21.792991042137146,0.001,0.00016666666666666666,0.001,0.6817266345024109,1.0,8,8,26607616.0,0
407,2.9428742974996567,21.244078367948532,0.001,0.00016666666666666666,0.001,0.7014862298965454,1.0,8,8,26673152.0,0
408,2.9391095489263535,20.05751234292984,0.001,0.00016666666666666666,0.001,0.6774891018867493,1.0,8,8,26738688.0,0
409,2.9788486510515213,20.117230892181396,0.001,0.00016666666666666666,0.001,0.6918461918830872,1.0,8,8,26804224.0,0
410,2.8487428911030293,19.0256879478693,0.001,0.00016666666666666666,0.001,0.5998877286911011,1.0,8,8,26869760.0,0
411,3.0010759830474854,20.765018582344055,0.001,0.00016666666666666666,0.001,0.6971965432167053,1.0,8,8,26935296.0,0
412,2.8385027647018433,17.60450381040573,0.001,0.00016666666666666666,0.001,0.7496953010559082,1.0,8,8,27000832.0,0
413,2.709572233259678,16.06779506802559,0.001,0.00016666666666666666,0.001,0.6723076701164246,1.0,8,8,27066368.0,0
414,2.9578723907470703,20.157069146633148,0.001,0.00016666666666666666,0.001,0.7110172510147095,1.0,8,8,27131904.0,0
415,2.974618911743164,20.36773854494095,0.001,0.00016666666666666666,0.001,0.6993041038513184,1.0,8,8,27197440.0,0
416,3.049668461084366,22.29868996143341,0.001,0.00014285714285714287,0.001,0.6906953454017639,1.0,8,8,27262976.0,0
417,2.969260513782501,20.05903947353363,0.001,0.00016666666666666666,0.001,0.7148259282112122,1.0,8,8,27328512.0,0
418,2.7698520123958588,16.783430457115173,0.001,0.00016666666666666666,0.001,0.7121162414550781,1.0,8,8,27394048.0,0
419,3.0111231952905655,21.602663815021515,0.001,0.00014285714285714287,0.001,0.7531252503395081,1.0,8,8,27459584.0,0
420,2.9675500690937042,20.03338271379471,0.001,0.00016666666666666666,0.001,0.6483383774757385,1.0,8,8,27525120.0,0
421,3.0487316697835922,22.14960640668869,0.001,0.00016666666666666666,0.001,0.8876461982727051,1.0,8,8,27590656.0,0
422,2.829044207930565,17.532548785209656,0.001,0.00016666666666666666,0.001,0.6692566871643066,1.0,8,8,27656192.0,0
423,3.081515684723854,23.422152936458588,0.001,0.00016666666666666666,0.001,0.700872004032135,1.0,8,8,27721728.0,0
424,2.9644239395856857,20.21340101957321,0.001,0.00016666666666666666,0.001,0.762059211730957,1.0,8,8,27787264.0,0
425,3.068272888660431,23.324415028095245,0.001,0.00014285714285714287,0.001,0.6357890367507935,1.0,8,8,27852800.0,0
426,3.008699357509613,20.834877610206604,0.001,0.00016666666666666666,0.001,0.7671757340431213,1.0,8,8,27918336.0,0
427,2.8871358036994934,18.75888818502426,0.001,0.00016666666666666666,0.001,0.7056604027748108,1.0,8,8,27983872.0,0
428,2.9737335592508316,20.409896790981293,0.001,0.00014285714285714287,0.001,0.7348099946975708,1.0,8,8,28049408.0,0
429,2.9420971125364304,19.78229969739914,0.001,0.00016666666666666666,0.001,0.7636731266975403,1.0,8,8,28114944.0,0
430,2.9873865097761154,20.552442133426666,0.001,0.00016666666666666666,0.001,0.6587319374084473,1.0,8,8,28180480.0,0
431,2.969872996211052,19.858385860919952,0.001,0.00016666666666666666,0.001,0.6934186816215515,1.0,8,8,28246016.0,0
432,2.894997201859951,19.7821127474308,0.001,0.00016666666666666666,0.001,0.6921650767326355,1.0,8,8,28311552.0,0
433,2.9670300334692,20.23351365327835,0.001,0.00016666666666666666,0.001,0.7632492184638977,1.0,8,8,28377088.0,0
434,3.0658458918333054,21.898403525352478,0.001,0.00016666666666666666,0.001,0.7480282187461853,1.0,8,8,28442624.0,0
435,2.893395535647869,20.155490309000015,0.001,0.00016666666666666666,0.001,0.7214048504829407,1.0,8,8,28508160.0,0
436,2.945410043001175,20.08970445394516,0.001,0.00016666666666666666,0.001,0.6617133617401123,1.0,8,8,28573696.0,0
437,2.9169101119041443,19.430646777153015,0.001,0.00016666666666666666,0.001,0.7903935313224792,1.0,8,8,28639232.0,0
438,3.0280899554491043,21.454028964042664,0.001,0.00016666666666666666,0.001,0.8361356258392334,1.0,8,8,28704768.0,0
439,2.776767998933792,18.765695735812187,0.001,0.00016666666666666666,0.001,0.6605225801467896,1.0,8,8,28770304.0,0
440,2.553653508424759,15.265875943005085,0.001,0.00016666666666666666,0.001,0.6036441922187805,1.0,8,8,28835840.0,0
441,2.827246204018593,18.28750815987587,0.001,0.00016666666666666666,0.001,0.881560206413269,1.0,8,8,28901376.0,0
442,2.715638056397438,17.055431708693504,0.001,0.00016666666666666666,0.001,0.7001733779907227,1.0,8,8,28966912.0,0
443,2.9526807367801666,20.57333019375801,0.001,0.00016666666666666666,0.001,0.671653687953949,1.0,8,8,29032448.0,0
444,2.8543843403458595,20.097368098795414,0.001,0.00016666666666666666,0.001,0.663316547870636,1.0,8,8,29097984.0,0
445,2.764804519712925,18.03453738987446,0.001,0.00016666666666666666,0.001,0.7056850790977478,1.0,8,8,29163520.0,0
446,2.9174809604883194,19.678044348955154,0.001,0.00016666666666666666,0.001,0.6521763801574707,1.0,8,8,29229056.0,0
447,2.9523619413375854,19.93463933467865,0.001,0.00016666666666666666,0.001,0.7047340273857117,1.0,8,8,29294592.0,0
448,3.0175871700048447,21.519202291965485,0.001,0.00016666666666666666,0.001,0.7118480205535889,1.0,8,8,29360128.0,0
449,2.9021369889378548,19.563078612089157,0.001,0.00016666666666666666,0.001,0.7051125168800354,1.0,8,8,29425664.0,0
450,2.9761503636837006,20.47759586572647,0.001,0.00016666666666666666,0.001,0.6498005986213684,1.0,8,8,29491200.0,0
451,2.7251054737716913,17.78766544908285,0.001,0.00016666666666666666,0.001,0.6477984189987183,1.0,8,8,29556736.0,0
452,2.9019557163119316,18.960434168577194,0.001,0.0002,0.001,0.6669806241989136,1.0,8,8,29622272.0,0
453,2.9908127039670944,20.80603152513504,0.001,0.00016666666666666666,0.001,0.6719578504562378,1.0,8,8,29687808.0,0
454,3.0018887370824814,20.908992171287537,0.001,0.00016666666666666666,0.001,0.6458509564399719,1.0,8,8,29753344.0,0
455,2.776139110326767,18.07834281027317,0.001,0.00016666666666666666,0.001,0.6639509797096252,1.0,8,8,29818880.0,0
456,3.1084658950567245,23.402245104312897,0.001,0.00014285714285714287,0.001,0.6660696268081665,1.0,8,8,29884416.0,0
457,3.1456964761018753,25.62836593389511,0.001,0.00014285714285714287,0.001,0.7719751000404358,1.0,8,8,29949952.0,0
458,2.817929834127426,17.333068668842316,0.001,0.00016666666666666666,0.001,0.8102570176124573,1.0,8,8,30015488.0,0
459,2.9487138986587524,21.755157351493835,0.001,0.00014285714285714287,0.001,0.768805980682373,1.0,8,8,30081024.0,0
460,2.8669709265232086,18.35119742155075,0.001,0.00016666666666666666,0.001,0.7159138321876526,1.0,8,8,30146560.0,0
461,2.9643263071775436,19.7410706281662,0.001,0.00016666666666666666,0.001,1.021190881729126,0.9792488533640019,8,8,30212096.0,0
462,2.894402354955673,18.964660108089447,0.001,0.00014285714285714287,0.001,0.6096631288528442,1.0,8,8,30277632.0,0
463,3.0094753205776215,21.525606334209442,0.001,0.00014285714285714287,0.001,0.940869927406311,1.0,8,8,30343168.0,0
464,2.9803985208272934,20.64573323726654,0.001,0.00014285714285714287,0.001,0.6834926009178162,1.0,8,8,30408704.0,0
465,3.1196908354759216,24.539732456207275,0.001,0.00016666666666666666,0.001,0.7075461149215698,1.0,8,8,30474240.0,0
466,2.933906927704811,20.5069140791893,0.001,0.00016666666666666666,0.001,0.6867371201515198,1.0,8,8,30539776.0,0
467,2.9189039170742035,19.06003749370575,0.001,0.00016666666666666666,0.001,0.644324004650116,1.0,8,8,30605312.0,0
468,2.9732591211795807,20.544288337230682,0.001,0.00016666666666666666,0.001,0.7119346857070923,1.0,8,8,30670848.0,0
469,2.7631095331162214,18.52313195168972,0.001,0.00016666666666666666,0.001,0.6180159449577332,1.0,8,8,30736384.0,0
470,2.9644936323165894,20.214827477931976,0.001,0.00016666666666666666,0.001,0.6873599886894226,1.0,8,8,30801920.0,0
471,2.878743276000023,18.639536380767822,0.001,0.00014285714285714287,0.001,0.7050443291664124,1.0,8,8,30867456.0,0
472,2.8700704872608185,18.209895133972168,0.001,0.00016666666666666666,0.001,0.7302676439285278,1.0,8,8,30932992.0,0
473,2.416190704330802,14.53788398951292,0.001,0.00016666666666666666,0.001,0.6360583305358887,1.0,8,8,30998528.0,0
474,2.9397989958524704,19.566971361637115,0.001,0.00016666666666666666,0.001,0.6966621279716492,1.0,8,8,31064064.0,0
475,3.007978156208992,21.382384538650513,0.001,0.00016666666666666666,0.001,0.7441279888153076,1.0,8,8,31129600.0,0
476,3.034629762172699,21.296010851860046,0.001,0.00016666666666666666,0.001,0.7470685839653015,1.0,8,8,31195136.0,0
477,3.0140561908483505,21.3837508559227,0.001,0.00014285714285714287,0.001,0.6256811618804932,1.0,8,8,31260672.0,0
478,2.954199403524399,19.51923507452011,0.001,0.00016666666666666666,0.001,1.3551223278045654,0.7379407596503577,8,8,31326208.0,0
479,2.893886551260948,19.06901580095291,0.001,0.00016666666666666666,0.001,0.7539774775505066,1.0,8,8,31391744.0,0
480,3.0464126020669937,23.014796316623688,0.001,0.0002,0.001,0.7195408940315247,1.0,8,8,31457280.0,0
481,2.8362521529197693,18.731299847364426,0.001,0.00016666666666666666,0.001,0.6948784589767456,1.0,8,8,31522816.0,0
482,2.940055176615715,19.685593724250793,0.001,0.00016666666666666666,0.001,0.784550666809082,1.0,8,8,31588352.0,0
483,2.8593438863754272,18.01210767030716,0.001,0.00016666666666666666,0.001,0.7089993357658386,1.0,8,8,31653888.0,0
484,2.8671847134828568,18.355984807014465,0.001,0.00016666666666666666,0.001,0.6532076597213745,1.0,8,8,31719424.0,0
485,3.0680257976055145,22.401829600334167,0.001,0.00016666666666666666,0.001,0.6898353099822998,1.0,8,8,31784960.0,0
486,2.9427474439144135,20.547419011592865,0.001,0.00014285714285714287,0.001,0.7479854822158813,1.0,8,8,31850496.0,0
487,2.843868777155876,17.770368993282318,0.001,0.00014285714285714287,0.001,0.6652331352233887,1.0,8,8,31916032.0,0
488,2.999936133623123,21.483506619930267,0.001,0.0002,0.001,0.8366897702217102,1.0,8,8,31981568.0,0
489,2.9387516230344772,19.754073798656464,0.001,0.0002,0.001,1.3635894060134888,0.7333585869684986,8,8,32047104.0,0
490,2.9366116374731064,19.689443111419678,0.001,0.00016666666666666666,0.001,0.7430871725082397,1.0,8,8,32112640.0,0
491,3.069582387804985,22.012955129146576,0.001,0.00016666666666666666,0.001,0.6687638163566589,1.0,8,8,32178176.0,0
492,2.8963120877742767,18.929700911045074,0.001,0.00016666666666666666,0.001,0.6676729917526245,1.0,8,8,32243712.0,0
493,3.066493511199951,22.197163105010986,0.001,0.00016666666666666666,0.001,0.698028028011322,1.0,8,8,32309248.0,0
494,2.8802508264780045,18.652973473072052,0.001,0.00016666666666666666,0.001,0.6524372696876526,1.0,8,8,32374784.0,0
495,3.1321609765291214,23.606666266918182,0.001,0.00016666666666666666,0.001,0.6431941986083984,1.0,8,8,32440320.0,0
496,2.9238024801015854,22.94408869743347,0.001,0.00016666666666666666,0.001,0.9381757378578186,1.0,8,8,32505856.0,0
497,2.8423913195729256,20.390181720256805,0.001,0.00016666666666666666,0.001,0.6613803505897522,1.0,8,8,32571392.0,0
498,2.611695818603039,15.325125500559807,0.001,0.00016666666666666666,0.001,0.6316418647766113,1.0,8,8,32636928.0,0
499,2.787512980401516,19.377207480371,0.001,0.00014285714285714287,0.001,0.7140048742294312,1.0,8,8,32702464.0,0
500,2.929859086871147,19.497016549110413,0.001,0.00016666666666666666,0.001,0.6526139378547668,1.0,8,8,32768000.0,0
501,2.9034761413931847,19.707668960094452,0.001,0.00016666666666666666,0.001,0.7079035639762878,1.0,8,8,32833536.0,0
502,2.904148295521736,19.212730288505554,0.001,0.00014285714285714287,0.001,0.7060229778289795,1.0,8,8,32899072.0,0
503,3.034493550658226,22.270376801490784,0.001,0.00016666666666666666,0.001,0.6470176577568054,1.0,8,8,32964608.0,0
504,2.9618137180805206,20.087590277194977,0.001,0.00016666666666666666,0.001,0.6471081972122192,1.0,8,8,33030144.0,0
505,3.0426228642463684,21.74144345521927,0.001,0.00014285714285714287,0.001,0.7353459596633911,1.0,8,8,33095680.0,0
506,3.013575181365013,20.898962378501892,0.001,0.00016666666666666666,0.001,0.6553074717521667,1.0,8,8,33161216.0,0
507,2.906189724802971,19.544888257980347,0.001,0.00016666666666666666,0.001,0.6595746278762817,1.0,8,8,33226752.0,0
508,2.956770822405815,19.949232578277588,0.001,0.00016666666666666666,0.001,0.6871540546417236,1.0,8,8,33292288.0,0
509,3.007700741291046,21.155046463012695,0.001,0.00014285714285714287,0.001,0.7282520532608032,1.0,8,8,33357824.0,0
510,2.9489441215991974,19.550342857837677,0.001,0.00014285714285714287,0.001,0.6506394743919373,1.0,8,8,33423360.0,0
511,3.032369166612625,21.764394223690033,0.001,0.00016666666666666666,0.001,0.6743947863578796,1.0,8,8,33488896.0,0
512,2.980222597718239,20.99353462457657,0.001,0.00016666666666666666,0.001,0.7211592197418213,1.0,8,8,33554432.0,0
513,2.8992470800876617,18.84727954864502,0.001,0.0002,0.001,0.7282106280326843,1.0,8,8,33619968.0,0
514,2.8093965500593185,17.634412229061127,0.001,0.00014285714285714287,0.001,0.7423362135887146,1.0,8,8,33685504.0,0
515,2.9810246527194977,20.56830894947052,0.001,0.0002,0.001,0.6733567714691162,1.0,8,8,33751040.0,0
516,2.903240457177162,19.15856033563614,0.001,0.00016666666666666666,0.001,0.6840900182723999,1.0,8,8,33816576.0,0
517,2.7863110695034266,21.4204585775733,0.001,0.00016666666666666666,0.001,0.6607401371002197,1.0,8,8,33882112.0,0
518,2.8166817873716354,17.03353637456894,0.001,0.00016666666666666666,0.001,0.7113605737686157,1.0,8,8,33947648.0,0
519,2.6542558446526527,16.86516474187374,0.001,0.00016666666666666666,0.001,0.6675660014152527,1.0,8,8,34013184.0,0
520,2.823991611599922,23.936928927898407,0.001,0.00014285714285714287,0.001,0.7760525941848755,1.0,8,8,34078720.0,0
521,2.864761620759964,18.303071916103363,0.001,0.0002,0.001,0.7467811107635498,1.0,8,8,34144256.0,0
522,2.9754515886306763,21.63880968093872,0.001,0.00016666666666666666,0.001,0.7206932306289673,1.0,8,8,34209792.0,0
523,2.7988496012985706,18.85971423983574,0.001,0.00016666666666666666,0.001,0.667579174041748,1.0,8,8,34275328.0,0
524,2.9856383204460144,21.227242708206177,0.001,0.00016666666666666666,0.001,0.7051100134849548,1.0,8,8,34340864.0,0
525,2.86888537555933,19.220876157283783,0.001,0.00016666666666666666,0.001,0.7545088529586792,1.0,8,8,34406400.0,0
526,2.8247071504592896,17.592091262340546,0.001,0.00016666666666666666,0.001,0.6771183609962463,1.0,8,8,34471936.0,0
527,2.9769675880670547,20.712018251419067,0.001,0.00016666666666666666,0.001,0.7394433617591858,1.0,8,8,34537472.0,0
528,2.637959908694029,15.959797851741314,0.001,0.00016666666666666666,0.001,0.6370413303375244,1.0,8,8,34603008.0,0
529,2.9525894075632095,20.07433032989502,0.001,0.00014285714285714287,0.001,0.6922169923782349,1.0,8,8,34668544.0,0
530,2.763834774494171,17.505235746502876,0.001,0.00014285714285714287,0.001,0.7131848335266113,1.0,8,8,34734080.0,0
531,2.8568105697631836,18.48837912082672,0.001,0.00014285714285714287,0.001,0.6268457770347595,1.0,8,8,34799616.0,0
532,2.8786367624998093,18.54264396429062,0.001,0.00014285714285714287,0.001,0.6635445952415466,1.0,8,8,34865152.0,0
533,2.971559166908264,21.6851664185524,0.001,0.00016666666666666666,0.001,0.6573100686073303,1.0,8,8,34930688.0,0
534,2.8222534134984016,18.621120125055313,0.001,0.0002,0.001,0.6291667222976685,1.0,8,8,34996224.0,0
535,2.942110002040863,20.399493634700775,0.001,0.0002,0.001,0.7181187868118286,1.0,8,8,35061760.0,0
536,2.73030536621809,18.167351379990578,0.001,0.00016666666666666666,0.001,0.8010143637657166,1.0,8,8,35127296.0,0
537,2.8483833372592926,18.378499686717987,0.001,0.00014285714285714287,0.001,3.681879997253418,0.27160037827025896,8,8,35192832.0,0
538,2.7660912051796913,18.173380002379417,0.001,0.00014285714285714287,0.001,0.6668804883956909,1.0,8,8,35258368.0,0
539,2.9974517822265625,20.961416363716125,0.001,0.00016666666666666666,0.001,0.7565643191337585,1.0,8,8,35323904.0,0
540,2.9868534952402115,20.721919119358063,0.001,0.00016666666666666666,0.001,0.6817763447761536,1.0,8,8,35389440.0,0
541,3.0122906118631363,21.287696063518524,0.001,0.00016666666666666666,0.001,0.7888250350952148,1.0,8,8,35454976.0,0
542,2.8448061496019363,18.677466243505478,0.001,0.00016666666666666666,0.001,0.6738203167915344,1.0,8,8,35520512.0,0
543,2.9927224963903427,20.97962599992752,0.001,0.0002,0.001,0.7311196327209473,1.0,8,8,35586048.0,0
544,2.8871252238750458,18.46996158361435,0.001,0.00014285714285714287,0.001,0.7778136134147644,1.0,8,8,35651584.0,0
545,2.7487476766109467,16.571467220783234,0.001,0.00016666666666666666,0.001,0.669524073600769,1.0,8,8,35717120.0,0
546,2.852109506726265,18.803771406412125,0.001,0.00016666666666666666,0.001,0.6274979710578918,1.0,8,8,35782656.0,0
547,2.898178845643997,19.650383174419403,0.001,0.00016666666666666666,0.001,0.6667300462722778,1.0,8,8,35848192.0,0
548,2.93379445374012,19.275233149528503,0.001,0.00014285714285714287,0.001,0.650446891784668,1.0,8,8,35913728.0,0
549,2.7717637717723846,16.840522289276123,0.001,0.0002,0.001,0.6422510147094727,1.0,8,8,35979264.0,0
550,2.9902393370866776,20.54067873954773,0.001,0.0002,0.001,0.6545317769050598,1.0,8,8,36044800.0,0
551,2.7178832814097404,16.243317425251007,0.001,0.00014285714285714287,0.001,0.7253344655036926,1.0,8,8,36110336.0,0
552,2.9744772166013718,20.346480548381805,0.001,0.00016666666666666666,0.001,0.701724112033844,1.0,8,8,36175872.0,0
553,2.794168159365654,17.284165799617767,0.001,0.00016666666666666666,0.001,0.7265352010726929,1.0,8,8,36241408.0,0
554,2.8475832790136337,18.944792985916138,0.001,0.00016666666666666666,0.001,0.6302836537361145,1.0,8,8,36306944.0,0
555,2.9302609711885452,22.31607760488987,0.001,0.00016666666666666666,0.001,0.7856928706169128,1.0,8,8,36372480.0,0
556,2.8594629913568497,18.197399079799652,0.001,0.00016666666666666666,0.001,0.7096139788627625,1.0,8,8,36438016.0,0
557,2.853154644370079,18.040499687194824,0.001,0.00014285714285714287,0.001,0.6692662835121155,1.0,8,8,36503552.0,0
558,3.0029375106096268,23.047902166843414,0.001,0.00014285714285714287,0.001,0.693979024887085,1.0,8,8,36569088.0,0
559,2.8252252489328384,17.192603290081024,0.001,0.00014285714285714287,0.001,0.6223728656768799,1.0,8,8,36634624.0,0
560,3.0034923553466797,21.526804268360138,0.001,0.00016666666666666666,0.001,0.6626140475273132,1.0,8,8,36700160.0,0
561,2.8061179146170616,18.450566425919533,0.001,0.00016666666666666666,0.001,0.8647091388702393,1.0,8,8,36765696.0,0
562,2.872799873352051,18.589397430419922,0.001,0.0002,0.001,0.648227870464325,1.0,8,8,36831232.0,0
563,2.77640762925148,16.799638867378235,0.001,0.00016666666666666666,0.001,0.7059608101844788,1.0,8,8,36896768.0,0
564,2.6772340815514326,16.394865967333317,0.001,0.00014285714285714287,0.001,0.6602837443351746,1.0,8,8,36962304.0,0
565,2.8783445470035076,20.523829199373722,0.001,0.00016666666666666666,0.001,0.7025153040885925,1.0,8,8,37027840.0,0
566,2.580767400562763,16.311174914240837,0.001,0.00016666666666666666,0.001,0.6277914047241211,1.0,8,8,37093376.0,0
567,2.8720972537994385,20.02099186182022,0.001,0.00014285714285714287,0.001,0.7038722634315491,1.0,8,8,37158912.0,0
568,3.0043997168540955,21.661959409713745,0.001,0.00016666666666666666,0.001,0.7195113897323608,1.0,8,8,37224448.0,0
569,2.897156670689583,18.61103266477585,0.001,0.00016666666666666666,0.001,0.6513295769691467,1.0,8,8,37289984.0,0
570,2.70070674456656,16.92970822751522,0.001,0.00014285714285714287,0.001,0.6694880127906799,1.0,8,8,37355520.0,0
571,3.007993847131729,20.81523883342743,0.001,0.00014285714285714287,0.001,0.7291001081466675,1.0,8,8,37421056.0,0
572,2.808870553970337,17.460675209760666,0.001,0.00016666666666666666,0.001,0.7270367741584778,1.0,8,8,37486592.0,0
573,2.9293222427368164,19.259623050689697,0.001,0.00014285714285714287,0.001,0.6731716990470886,1.0,8,8,37552128.0,0
574,2.8587988913059235,18.14300513267517,0.001,0.00016666666666666666,0.001,0.6315740942955017,1.0,8,8,37617664.0,0
575,3.0385415703058243,22.571052074432373,0.001,0.00016666666666666666,0.001,0.6990172863006592,1.0,8,8,37683200.0,0
576,2.9314492642879486,20.53695559501648,0.001,0.00016666666666666666,0.001,0.6438354253768921,1.0,8,8,37748736.0,0
577,2.908268615603447,18.558282673358917,0.001,0.00016666666666666666,0.001,0.6557879447937012,1.0,8,8,37814272.0,0
578,2.990078717470169,22.436237812042236,0.001,0.0002,0.001,0.7070804834365845,1.0,8,8,37879808.0,0
579,2.8270066417753696,21.75772488117218,0.001,0.00016666666666666666,0.001,0.6647942662239075,1.0,8,8,37945344.0,0
580,2.9659122973680496,19.923923790454865,0.001,0.00016666666666666666,0.001,0.6674654483795166,1.0,8,8,38010880.0,0
581,2.776521846652031,16.98619145154953,0.001,0.00016666666666666666,0.001,0.6533883213996887,1.0,8,8,38076416.0,0
582,2.828009456396103,17.408138155937195,0.001,0.00016666666666666666,0.001,0.7062674164772034,1.0,8,8,38141952.0,0
583,2.9070791751146317,21.164019756019115,0.001,0.00016666666666666666,0.001,0.8008372187614441,1.0,8,8,38207488.0,0
584,2.779254265129566,17.800648242235184,0.001,0.00016666666666666666,0.001,0.7160808444023132,1.0,8,8,38273024.0,0
585,2.858536794781685,18.652745246887207,0.001,0.00016666666666666666,0.001,0.645361602306366,1.0,8,8,38338560.0,0
586,2.909316211938858,18.79163134098053,0.001,0.0002,0.001,0.6318584680557251,1.0,8,8,38404096.0,0
587,2.7446998953819275,15.894149839878082,0.001,0.00016666666666666666,0.001,0.6746855974197388,1.0,8,8,38469632.0,0
588,2.761082962155342,16.424772441387177,0.001,0.00016666666666666666,0.001,0.7417864203453064,1.0,8,8,38535168.0,0
589,2.8847715258598328,18.754039466381073,0.001,0.00016666666666666666,0.001,0.7272547483444214,1.0,8,8,38600704.0,0
590,2.6024782843887806,14.826356798410416,0.001,0.00016666666666666666,0.001,0.7476434111595154,1.0,8,8,38666240.0,0
591,2.85398930311203,18.62917250394821,0.001,0.00014285714285714287,0.001,0.6881738901138306,1.0,8,8,38731776.0,0
592,3.0004422813653946,21.066311180591583,0.001,0.00014285714285714287,0.001,0.7274209856987,1.0,8,8,38797312.0,0
593,2.8619565069675446,18.438784778118134,0.001,0.00014285714285714287,0.001,0.7430335283279419,1.0,8,8,38862848.0,0
594,2.99247545003891,21.226294994354248,0.001,0.00016666666666666666,0.001,0.6372424364089966,1.0,8,8,38928384.0,0
595,2.9077907353639603,18.499123990535736,0.001,0.00014285714285714287,0.001,0.6803955435752869,1.0,8,8,38993920.0,0
596,2.759096924215555,17.794259883463383,0.001,0.00016666666666666666,0.001,0.683307945728302,1.0,8,8,39059456.0,0
597,3.0159188359975815,22.08629995584488,0.001,0.00016666666666666666,0.001,0.7002264261245728,1.0,8,8,39124992.0,0
598,3.0345448553562164,21.684845328330994,0.001,0.0002,0.001,0.7002255916595459,1.0,8,8,39190528.0,0
599,2.923745185136795,19.57569283246994,0.001,0.00016666666666666666,0.001,0.6702642440795898,1.0,8,8,39256064.0,0
