train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
181,0.7890871986746788,2.4861893132328987,0.00029693944353518826,5.9060883797054015e-05,0.00029530441898527007,0.43672195076942444,1.0,8,8,11862016.0,0
182,0.7385615184903145,2.179746136069298,0.00029857446808510634,4.948990725586471e-05,0.00029693944353518826,0.45968538522720337,1.0,8,8,11927552.0,0
183,0.739906432107091,2.198022097349167,0.0003002094926350246,4.976241134751772e-05,0.00029857446808510634,0.4672662317752838,1.0,8,8,11993088.0,0
184,0.8714574128389359,3.0147689655423164,0.0003018445171849427,5.0034915439170766e-05,0.0003002094926350246,0.47762802243232727,1.0,8,8,12058624.0,0
185,0.6194910071790218,1.9031652063131332,0.00030347954173486085,5.030741953082379e-05,0.0003018445171849427,0.42628657817840576,1.0,8,8,12124160.0,0
186,0.8318486697971821,2.8521898612380028,0.0003051145662847791,4.335422024783727e-05,0.00030347954173486085,0.4379946291446686,1.0,8,8,12189696.0,0
187,0.5735975336283445,1.817342333495617,0.00030674959083469723,5.085242771412985e-05,0.0003051145662847791,0.41285672783851624,1.0,8,8,12255232.0,0
188,0.6993636135011911,2.0594373270869255,0.0003083846153846154,5.112493180578287e-05,0.00030674959083469723,0.4540707468986511,1.0,8,8,12320768.0,0
189,0.6314248945564032,1.942584253847599,0.0003100196399345335,5.1397435897435906e-05,0.0003083846153846154,0.3982444703578949,1.0,8,8,12386304.0,0
190,0.5942761413753033,1.8584787622094154,0.00031165466448445175,5.1669939989088915e-05,0.0003100196399345335,0.4373237192630768,1.0,8,8,12451840.0,0
191,0.8238278925418854,2.5655065402388573,0.0003132896890343699,4.452209492635025e-05,0.00031165466448445175,0.4460528492927551,1.0,8,8,12517376.0,0
192,0.6216548830270767,1.9160817861557007,0.000314924713584288,5.221494817239498e-05,0.0003132896890343699,0.4566516876220703,1.0,8,8,12582912.0,0
193,0.7668808531016111,2.298422195017338,0.00031655973813420627,5.2487452264048004e-05,0.000314924713584288,0.43879827857017517,1.0,8,8,12648448.0,0
194,0.7507779449224472,2.1753724440932274,0.0003181947626841244,5.275995635570105e-05,0.00031655973813420627,0.4433771073818207,1.0,8,8,12713984.0,0
195,0.6235996000468731,1.903934895992279,0.0003198297872340426,5.303246044735407e-05,0.0003181947626841244,0.46176445484161377,1.0,8,8,12779520.0,0
196,0.6768307546153665,2.1581673324108124,0.0003214648117839607,4.5689969604863226e-05,0.0003198297872340426,0.41120919585227966,1.0,8,8,12845056.0,0
197,0.5822911635041237,1.8332861363887787,0.0003230998363338789,5.3577468630660115e-05,0.0003214648117839607,0.4674018919467926,1.0,8,8,12910592.0,0
198,0.7623789124190807,2.3509455174207687,0.00032473486088379705,5.384997272231315e-05,0.0003230998363338789,0.46273577213287354,1.0,8,8,12976128.0,0
199,0.7863612342625856,2.5214838087558746,0.0003263698854337152,5.4122476813966173e-05,0.00032473486088379705,0.4381735026836395,1.0,8,8,13041664.0,0
200,0.6191483065485954,1.92606121301651,0.00032800490998363343,5.4394980905619196e-05,0.0003263698854337152,0.43290191888809204,1.0,8,8,13107200.0,0
201,0.7630901616066694,2.2987563237547874,0.00032963993453355157,5.466748499727224e-05,0.00032800490998363343,0.4453677833080292,1.0,8,8,13172736.0,0
202,0.6898265536874533,2.3179812356829643,0.0003312749590834697,5.493998908892526e-05,0.00032963993453355157,0.4382961392402649,1.0,8,8,13238272.0,0
203,0.643258954398334,2.0202570259571075,0.0003329099836333879,5.5212493180578284e-05,0.0003312749590834697,0.4269601106643677,1.0,8,8,13303808.0,0
204,0.7170682232826948,2.174711786210537,0.0003345450081833061,5.5484997272231314e-05,0.0003329099836333879,0.4301548898220062,1.0,8,8,13369344.0,0
205,0.7222232110798359,2.18163775652647,0.0003361800327332242,5.575750136388435e-05,0.0003345450081833061,0.4539233446121216,1.0,8,8,13434880.0,0
206,0.7645322997123003,2.210945226252079,0.00033781505728314236,4.802571896188918e-05,0.0003361800327332242,0.4410117566585541,1.0,8,8,13500416.0,0
207,0.8571473509073257,2.5299842581152916,0.0003394500818330606,5.6302509547190395e-05,0.00033781505728314236,0.4601161479949951,1.0,8,8,13565952.0,0
208,0.6920963767915964,2.1296948343515396,0.00034108510638297874,5.657501363884343e-05,0.0003394500818330606,0.4443913698196411,1.0,8,8,13631488.0,0
209,0.7703503910452127,2.227177143096924,0.0003427201309328969,4.872644376899696e-05,0.00034108510638297874,0.4523971676826477,1.0,8,8,13697024.0,0
210,0.8140218947082758,2.9248043447732925,0.00034435515548281506,5.712002182214948e-05,0.0003427201309328969,0.49582478404045105,1.0,8,8,13762560.0,0
211,0.7941988203674555,2.2894226014614105,0.00034599018003273325,4.919359364040215e-05,0.00034435515548281506,0.4444173574447632,1.0,8,8,13828096.0,0
212,0.6799531350843608,2.1187429279088974,0.0003476252045826514,5.766503000545554e-05,0.00034599018003273325,0.46416643261909485,1.0,8,8,13893632.0,0
213,0.6661707768216729,2.017706088721752,0.0003492602291325695,5.7937534097108565e-05,0.0003476252045826514,0.5411263704299927,1.0,8,8,13959168.0,0
214,0.633706521242857,1.9110734015703201,0.00035089525368248777,5.821003818876159e-05,0.0003492602291325695,0.410494863986969,1.0,8,8,14024704.0,0
215,0.7467431351542473,2.1960267946124077,0.0003525302782324059,5.848254228041463e-05,0.00035089525368248777,0.48429861664772034,1.0,8,8,14090240.0,0
216,0.6066030729562044,1.9274625405669212,0.00035416530278232404,5.875504637206765e-05,0.0003525302782324059,0.4204135239124298,1.0,8,8,14155776.0,0
217,0.701776834204793,2.079636536538601,0.00035580032733224223,5.059504325461772e-05,0.00035416530278232404,0.4512825310230255,1.0,8,8,14221312.0,0
218,0.8661240115761757,3.136896498501301,0.0003574353518821604,5.9300054555373705e-05,0.00035580032733224223,0.4878096580505371,1.0,8,8,14286848.0,0
219,0.6854892820119858,2.0453023463487625,0.0003590703764320785,5.9572558647026735e-05,0.0003574353518821604,0.4666915833950043,1.0,8,8,14352384.0,0
220,0.722600924782455,2.1027992218732834,0.00036070540098199675,5.984506273867975e-05,0.0003590703764320785,0.43128496408462524,1.0,8,8,14417920.0,0
221,0.7911771964281797,2.757206052541733,0.00036234042553191494,5.152934299742811e-05,0.00036070540098199675,0.4523521363735199,1.0,8,8,14483456.0,0
222,0.6425599716603756,1.9259433969855309,0.0003639754500818331,6.039007092198582e-05,0.00036234042553191494,0.43916505575180054,1.0,8,8,14548992.0,0
223,0.7054678238928318,2.085241660475731,0.0003656104746317512,6.0662575013638846e-05,0.0003639754500818331,0.4520580768585205,1.0,8,8,14614528.0,0
224,0.6680082064121962,1.9879476055502892,0.0003672454991816694,5.2230067804535884e-05,0.0003656104746317512,0.41450071334838867,1.0,8,8,14680064.0,0
225,0.7390267252922058,2.216860070824623,0.0003688805237315876,6.12075831969449e-05,0.0003672454991816694,0.43379902839660645,1.0,8,8,14745600.0,0
226,0.7320445850491524,2.2355130538344383,0.00037051554828150567,6.148008728859793e-05,0.0003688805237315876,0.4874059557914734,1.0,8,8,14811136.0,0
227,0.7869747634977102,2.4916419312357903,0.0003721505728314239,6.175259138025095e-05,0.00037051554828150567,0.4648225009441376,1.0,8,8,14876672.0,0
228,0.7093156818300486,2.1204727068543434,0.0003737855973813421,6.202509547190399e-05,0.0003721505728314239,0.5186507105827332,1.0,8,8,14942208.0,0
229,0.4967087311670184,1.6716468185186386,0.00037542062193126024,7.475711947626843e-05,0.0003737855973813421,0.39848068356513977,1.0,8,8,15007744.0,0
230,0.8181049916893244,2.441122405230999,0.0003770556464811784,5.363151741875146e-05,0.00037542062193126024,0.48630285263061523,1.0,8,8,15073280.0,0
231,0.7603731993585825,2.284196749329567,0.00037869067103109657,6.284260774686307e-05,0.0003770556464811784,0.43925631046295166,1.0,8,8,15138816.0,0
232,0.8904216401278973,3.121044382452965,0.00038032569558101476,5.409866729015665e-05,0.00037869067103109657,0.4705941677093506,1.0,8,8,15204352.0,0
233,0.8384757898747921,2.5848673954606056,0.00038196072013093284,6.338761593016913e-05,0.00038032569558101476,0.4447615146636963,1.0,8,8,15269888.0,0
234,0.6187620162963867,1.8994513601064682,0.0003835957446808511,5.4565817161561836e-05,0.00038196072013093284,0.4407004714012146,1.0,8,8,15335424.0,0
235,0.8537695538252592,2.9120756909251213,0.0003852307692307693,5.479939209726444e-05,0.0003835957446808511,0.4441024661064148,1.0,8,8,15400960.0,0
236,0.6596587160602212,2.023979999125004,0.00038686579378068736,5.503296703296704e-05,0.0003852307692307693,0.4218069016933441,1.0,8,8,15466496.0,0
237,0.7168888486921787,2.0806562677025795,0.0003885008183306056,6.447763229678123e-05,0.00038686579378068736,0.4336176812648773,1.0,8,8,15532032.0,0
238,0.8100897762924433,2.312996670603752,0.00039013584288052374,6.475013638843427e-05,0.0003885008183306056,0.4463796317577362,1.0,8,8,15597568.0,0
239,0.7532481020316482,2.2785658463835716,0.0003917708674304419,6.502264048008729e-05,0.00039013584288052374,0.476426362991333,1.0,8,8,15663104.0,0
240,0.523270451463759,1.7171192169189453,0.00039340589198036,5.596726677577742e-05,0.0003917708674304419,0.39884936809539795,1.0,8,8,15728640.0,0
241,0.6755220983177423,2.005654849112034,0.00039504091653027825,5.620084171148e-05,0.00039340589198036,0.421447217464447,1.0,8,8,15794176.0,0
242,0.6431065816432238,1.9436969384551048,0.00039667594108019644,6.584015275504637e-05,0.00039504091653027825,0.4431781768798828,1.0,8,8,15859712.0,0
243,0.6247492963448167,1.9063348770141602,0.0003983109656301145,6.611265684669941e-05,0.00039667594108019644,0.40785935521125793,1.0,8,8,15925248.0,0
244,0.6312884166836739,2.001165769994259,0.00039994599018003277,6.638516093835242e-05,0.0003983109656301145,0.4284000098705292,1.0,8,8,15990784.0,0
245,0.6140550188720226,1.8676913976669312,0.0004015810147299509,6.665766503000547e-05,0.00039994599018003277,0.4230515956878662,1.0,8,8,16056320.0,0
246,0.6793713681399822,2.0110051706433296,0.0004032160392798691,5.7368716389992985e-05,0.0004015810147299509,0.4826238751411438,1.0,8,8,16121856.0,0
247,0.6936181243509054,2.158382847905159,0.0004048510638297872,6.720267321331151e-05,0.0004032160392798691,0.4885541796684265,1.0,8,8,16187392.0,0
248,0.6103425193578005,1.868728719651699,0.0004064860883797054,6.747517730496453e-05,0.0004048510638297872,0.4257187247276306,1.0,8,8,16252928.0,0
249,0.6681586774066091,2.0021310225129128,0.0004081211129296236,6.774768139661757e-05,0.0004064860883797054,0.43181416392326355,1.0,8,8,16318464.0,0
250,0.8834931887686253,2.8552714362740517,0.0004097561374795417,8.162422258592472e-05,0.0004081211129296236,0.4568641781806946,1.0,8,8,16384000.0,0
251,0.8201563358306885,2.6002072393894196,0.00041139116202945994,6.829268957992362e-05,0.0004097561374795417,0.4577273428440094,1.0,8,8,16449536.0,0
252,0.8754837457090616,2.7064069285988808,0.00041302618657937807,6.856519367157665e-05,0.00041139116202945994,0.5030043125152588,1.0,8,8,16515072.0,0
253,0.6841354668140411,2.022697813808918,0.0004146612111292962,6.883769776322967e-05,0.00041302618657937807,0.4900588095188141,1.0,8,8,16580608.0,0
254,0.7663581855595112,2.3279395326972008,0.0004162962356792144,8.293224222585924e-05,0.0004146612111292962,0.4480537176132202,1.0,8,8,16646144.0,0
255,0.869440296664834,2.6019086614251137,0.0004179312602291326,5.9470890811316346e-05,0.0004162962356792144,0.4585176110267639,1.0,8,8,16711680.0,0
256,0.7326735015958548,2.137992799282074,0.0004195662847790508,5.9704465747018944e-05,0.0004179312602291326,0.440427303314209,1.0,8,8,16777216.0,0
257,0.7132872641086578,2.116605468094349,0.00042120130932896886,6.992771412984179e-05,0.0004195662847790508,0.42658373713493347,1.0,8,8,16842752.0,0
258,0.8572331666946411,2.8177677616477013,0.0004228363338788871,6.017161561842412e-05,0.00042120130932896886,0.4396105706691742,1.0,8,8,16908288.0,0
259,0.8695009015500546,2.5607550516724586,0.00042447135842880524,6.0405190554126726e-05,0.0004228363338788871,0.4750051498413086,1.0,8,8,16973824.0,0
260,0.850455510430038,2.816896766424179,0.0004261063829787234,7.074522640480087e-05,0.00042447135842880524,0.46412038803100586,1.0,8,8,17039360.0,0
261,0.6770620848983526,2.0171863436698914,0.0004277414075286416,7.10177304964539e-05,0.0004261063829787234,0.4266093373298645,1.0,8,8,17104896.0,0
262,0.7100987210869789,2.061721794307232,0.00042937643207855976,7.129023458810693e-05,0.0004277414075286416,0.4181019961833954,1.0,8,8,17170432.0,0
263,0.7142845690250397,2.07342591881752,0.00043101145662847795,7.156273867975995e-05,0.00042937643207855976,0.4139959514141083,1.0,8,8,17235968.0,0
264,0.6454418078064919,2.012704975903034,0.0004326464811783961,7.183524277141299e-05,0.00043101145662847795,0.42911073565483093,1.0,8,8,17301504.0,0
265,0.7229977864772081,2.109636425971985,0.00043428150572831427,8.652929623567921e-05,0.0004326464811783961,0.46260905265808105,1.0,8,8,17367040.0,0
266,0.8260988965630531,2.386075474321842,0.0004359165302782324,7.238025095471905e-05,0.00043428150572831427,0.452965646982193,1.0,8,8,17432576.0,0
267,0.7470518071204424,2.1490072458982468,0.00043755155482815054,7.265275504637207e-05,0.0004359165302782324,0.4324227571487427,1.0,8,8,17498112.0,0
268,0.6772353239357471,2.01907442510128,0.0004391865793780688,7.29252591380251e-05,0.00043755155482815054,0.4073317050933838,1.0,8,8,17563648.0,0
269,0.6597668509930372,2.017105922102928,0.0004408216039279869,6.274093991115268e-05,0.0004391865793780688,0.4218771457672119,1.0,8,8,17629184.0,0
270,0.7358422260731459,2.1607620492577553,0.00044245662847790506,7.347026732133115e-05,0.0004408216039279869,0.44717931747436523,1.0,8,8,17694720.0,0
271,0.7822564365342259,2.3760672360658646,0.00044409165302782325,7.374277141298418e-05,0.00044245662847790506,0.42578044533729553,1.0,8,8,17760256.0,0
272,0.8078692397102714,2.5277899876236916,0.00044572667757774144,7.401527550463721e-05,0.00044409165302782325,0.4321565628051758,1.0,8,8,17825792.0,0
273,0.8237184472382069,2.4369247928261757,0.0004473617021276596,7.428777959629024e-05,0.00044572667757774144,0.45278266072273254,1.0,8,8,17891328.0,0
274,0.7859628750011325,2.4162944704294205,0.0004489967266775777,7.456028368794326e-05,0.0004473617021276596,0.466128945350647,1.0,8,8,17956864.0,0
275,0.8169699609279633,2.4745642319321632,0.00045063175122749596,7.483278777959628e-05,0.0004489967266775777,0.49064990878105164,1.0,8,8,18022400.0,0
276,0.8400259204208851,2.831772103905678,0.0004522667757774141,7.510529187124933e-05,0.00045063175122749596,0.43619924783706665,1.0,8,8,18087936.0,0
277,0.8371981810778379,2.5532958284020424,0.00045390180032733223,7.537779596290235e-05,0.0004522667757774141,0.4793337285518646,1.0,8,8,18153472.0,0
278,0.6011174162849784,1.8587648123502731,0.0004555368248772504,7.565030005455538e-05,0.00045390180032733223,0.4148711562156677,1.0,8,8,18219008.0,0
279,0.7312933877110481,2.1487096548080444,0.0004571718494271686,9.110736497545008e-05,0.0004555368248772504,0.4432719945907593,1.0,8,8,18284544.0,0
280,0.6675271857529879,1.9996573776006699,0.00045880687397708674,7.619530823786143e-05,0.0004571718494271686,0.4276181757450104,1.0,8,8,18350080.0,0
281,0.7252083327621222,2.182753451168537,0.00046044189852700493,6.554383913958382e-05,0.00045880687397708674,0.46870535612106323,1.0,8,8,18415616.0,0
282,0.7892089858651161,2.319997288286686,0.0004620769230769231,7.67403164211675e-05,0.00046044189852700493,0.45177364349365234,1.0,8,8,18481152.0,0
283,0.8398702256381512,2.697101131081581,0.00046371194762684126,7.701282051282052e-05,0.0004620769230769231,0.44534429907798767,1.0,8,8,18546688.0,0
284,0.7403201190754771,2.280106194317341,0.0004653469721767594,7.728532460447354e-05,0.00046371194762684126,0.4418787360191345,1.0,8,8,18612224.0,0
285,0.6780874952673912,2.011513702571392,0.0004669819967266776,7.755782869612656e-05,0.0004653469721767594,0.414633572101593,1.0,8,8,18677760.0,0
286,0.710155826061964,2.4193180054426193,0.0004686170212765958,7.78303327877796e-05,0.0004669819967266776,0.4570409059524536,1.0,8,8,18743296.0,0
287,0.6788767874240875,2.0501405224204063,0.00047025204582651386,6.69452887537994e-05,0.0004686170212765958,0.4097789227962494,1.0,8,8,18808832.0,0
288,1.0852281600236893,3.464317500591278,0.0004718870703764321,6.717886368950198e-05,0.00047025204582651386,0.4482024908065796,1.0,8,8,18874368.0,0
289,0.7847518883645535,2.4228463992476463,0.0004735220949263503,7.864784506273868e-05,0.0004718870703764321,0.4321393370628357,1.0,8,8,18939904.0,0
290,0.7303278036415577,2.2240451723337173,0.00047515711947626843,6.764601356090718e-05,0.0004735220949263503,0.4512377679347992,1.0,8,8,19005440.0,0
291,0.8995431400835514,2.787755250930786,0.0004767921440261866,7.919285324604474e-05,0.00047515711947626843,0.45440375804901123,1.0,8,8,19070976.0,0
292,0.7561795674264431,2.177362412214279,0.00047842716857610475,7.946535733769777e-05,0.0004767921440261866,0.4430445730686188,1.0,8,8,19136512.0,0
293,0.7523230910301208,2.2090563476085663,0.00048006219312602294,7.97378614293508e-05,0.00047842716857610475,0.6126734614372253,1.0,8,8,19202048.0,0
294,0.6770881004631519,2.026733711361885,0.000481697217675941,8.001036552100382e-05,0.00048006219312602294,0.45376646518707275,1.0,8,8,19267584.0,0
295,0.645670322701335,1.950065292418003,0.00048333224222585927,8.028286961265684e-05,0.000481697217675941,0.415903776884079,1.0,8,8,19333120.0,0
296,0.7965787760913372,2.471880681812763,0.00048496726677577746,8.055537370430988e-05,0.00048333224222585927,0.4629359543323517,1.0,8,8,19398656.0,0
297,0.6451738756150007,1.9462829753756523,0.0004866022913256956,6.928103811082536e-05,0.00048496726677577746,0.43643009662628174,1.0,8,8,19464192.0,0
298,0.6530329035595059,2.0210140869021416,0.0004882373158756138,6.951461304652794e-05,0.0004866022913256956,0.42485955357551575,1.0,8,8,19529728.0,0
299,0.8116382714360952,2.3880158439278603,0.0004898723404255319,6.974818798223054e-05,0.0004882373158756138,0.46296426653862,1.0,8,8,19595264.0,0
300,0.7380862757563591,2.319764293730259,0.0004915073649754501,8.164539007092198e-05,0.0004898723404255319,0.42424076795578003,1.0,8,8,19660800.0,0
301,0.670892471447587,2.0429897382855415,0.0004931423895253682,8.191789416257502e-05,0.0004915073649754501,0.4346904456615448,1.0,8,8,19726336.0,0
302,0.8655675426125526,2.5656066089868546,0.0004947774140752864,8.219039825422804e-05,0.0004931423895253682,0.49372002482414246,1.0,8,8,19791872.0,0
303,0.7296309862285852,2.1558833345770836,0.0004964124386252046,8.246290234588106e-05,0.0004947774140752864,0.4220190644264221,1.0,8,8,19857408.0,0
304,0.6589049976319075,1.9929050654172897,0.0004980474631751228,7.091606266074352e-05,0.0004964124386252046,0.4949439465999603,1.0,8,8,19922944.0,0
305,0.6040698662400246,1.888330452144146,0.0004996824877250409,8.300791052918712e-05,0.0004980474631751228,0.4960566461086273,1.0,8,8,19988480.0,0
306,0.813516253605485,2.339637830853462,0.0005013175122749591,8.328041462084015e-05,0.0004996824877250409,0.44417381286621094,1.0,8,8,20054016.0,0
307,0.7150219175964594,2.208717204630375,0.0005029525368248773,0.00010026350245499182,0.0005013175122749591,0.4755629897117615,1.0,8,8,20119552.0,0
308,0.9206886794418097,3.018146239221096,0.0005045875613747954,0.00010059050736497546,0.0005029525368248773,0.4779564440250397,1.0,8,8,20185088.0,0
309,0.8448009938001633,2.7776125073432922,0.0005062225859247136,0.00010091751227495909,0.0005045875613747954,0.4734310507774353,1.0,8,8,20250624.0,0
310,0.8113503260537982,2.4234301298856735,0.0005078576104746318,8.437043098745226e-05,0.0005062225859247136,0.46680617332458496,1.0,8,8,20316160.0,0
311,0.9577518720179796,3.103542812168598,0.0005094926350245499,7.255108721066168e-05,0.0005078576104746318,0.49192649126052856,1.0,8,8,20381696.0,0
312,0.7565797455608845,2.662682831287384,0.0005111276595744681,8.491543917075832e-05,0.0005094926350245499,0.45436543226242065,1.0,8,8,20447232.0,0
313,0.7093654554337263,2.1035956293344498,0.0005127626841243863,8.518794326241134e-05,0.0005111276595744681,0.44432532787323,1.0,8,8,20512768.0,0
314,0.6771547943353653,2.0800532773137093,0.0005143977086743044,7.325181201776948e-05,0.0005127626841243863,0.41576382517814636,1.0,8,8,20578304.0,0
315,0.7036977838724852,2.0788639709353447,0.0005160327332242226,8.57329514457174e-05,0.0005143977086743044,0.4298185408115387,1.0,8,8,20643840.0,0
316,0.7434606971219182,2.1796244382858276,0.0005176677577741407,7.371896188917465e-05,0.0005160327332242226,0.4553532600402832,1.0,8,8,20709376.0,0
317,0.6005514562129974,1.8609863445162773,0.000519302782324059,8.627795962902345e-05,0.0005176677577741407,0.4256630539894104,1.0,8,8,20774912.0,0
318,0.8578551542013884,2.6758077070116997,0.0005209378068739771,8.65504637206765e-05,0.000519302782324059,0.542229175567627,1.0,8,8,20840448.0,0
319,0.6152118677273393,1.9098567590117455,0.0005225728314238952,7.441968669628244e-05,0.0005209378068739771,0.4045664966106415,1.0,8,8,20905984.0,0
320,0.6973396688699722,2.062494307756424,0.0005242078559738135,8.709547190398254e-05,0.0005225728314238952,0.45471668243408203,1.0,8,8,20971520.0,0
321,0.7960132509469986,2.390778660774231,0.0005258428805237316,8.736797599563558e-05,0.0005242078559738135,0.4585595726966858,1.0,8,8,21037056.0,0
322,0.7949079312384129,2.376351587474346,0.0005274779050736498,8.76404800872886e-05,0.0005258428805237316,0.448478102684021,1.0,8,8,21102592.0,0
323,0.7786212228238583,2.2052920758724213,0.0005291129296235679,8.791298417894163e-05,0.0005274779050736498,0.5005891919136047,1.0,8,8,21168128.0,0
324,0.7952537573873997,2.372156038880348,0.0005307479541734861,8.818548827059465e-05,0.0005291129296235679,0.4541163742542267,1.0,8,8,21233664.0,0
325,0.5779742179438472,1.8047191128134727,0.0005323829787234043,7.582113631049802e-05,0.0005307479541734861,0.443543404340744,1.0,8,8,21299200.0,0
326,0.6123030949383974,1.8823799639940262,0.0005340180032733224,8.873049645390071e-05,0.0005323829787234043,0.4276382029056549,1.0,8,8,21364736.0,0
327,0.7626570723950863,2.219327114522457,0.0005356530278232406,8.900300054555373e-05,0.0005340180032733224,0.444980263710022,1.0,8,8,21430272.0,0
328,0.7464402168989182,2.1603467911481857,0.0005372880523731588,0.00010713060556464814,0.0005356530278232406,0.4323097765445709,1.0,8,8,21495808.0,0
329,0.7002687565982342,2.201836407184601,0.0005389230769230769,8.95480087288598e-05,0.0005372880523731588,0.432485967874527,1.0,8,8,21561344.0,0
330,0.6353327631950378,1.9271651655435562,0.0005405581014729952,8.982051282051282e-05,0.0005389230769230769,0.4473895728588104,1.0,8,8,21626880.0,0
331,0.6440130802802742,1.9909256845712662,0.0005421931260229133,0.00010811162029459903,0.0005405581014729952,0.4800325632095337,1.0,8,8,21692416.0,0
332,0.6464781370013952,1.9736447408795357,0.0005438281505728314,9.036552100381888e-05,0.0005421931260229133,0.47590917348861694,1.0,8,8,21757952.0,0
333,0.8321517109870911,2.7394971400499344,0.0005454631751227496,9.06380250954719e-05,0.0005438281505728314,0.4736305773258209,1.0,8,8,21823488.0,0
334,0.626685032621026,1.8990725725889206,0.0005470981996726678,9.091052918712493e-05,0.0005454631751227496,0.5232358574867249,1.0,8,8,21889024.0,0
335,0.6645670626312494,2.0653824135661125,0.000548733224222586,9.118303327877796e-05,0.0005470981996726678,0.45345786213874817,1.0,8,8,21954560.0,0
336,0.7666636258363724,2.2372291535139084,0.0005503682487725041,7.839046060322657e-05,0.000548733224222586,0.5191774964332581,1.0,8,8,22020096.0,0
337,0.7116687819361687,2.4098514392971992,0.0005520032733224223,9.172804146208401e-05,0.0005503682487725041,0.4907335340976715,1.0,8,8,22085632.0,0
338,0.9323415448889136,2.930718682706356,0.0005536382978723405,9.200054555373706e-05,0.0005520032733224223,0.585964560508728,1.0,8,8,22151168.0,0
339,0.8047610968351364,2.3233413472771645,0.0005552733224222586,9.227304964539008e-05,0.0005536382978723405,0.4670383334159851,1.0,8,8,22216704.0,0
340,0.6571915559470654,2.0563557520508766,0.0005569083469721767,9.25455537370431e-05,0.0005552733224222586,0.5098415017127991,1.0,8,8,22282240.0,0
341,0.6608522497117519,1.983192890882492,0.000558543371522095,9.281805782869613e-05,0.0005569083469721767,0.443305641412735,1.0,8,8,22347776.0,0
342,0.6066067609935999,1.8829923570156097,0.0005601783960720131,9.309056192034916e-05,0.000558543371522095,0.45108285546302795,1.0,8,8,22413312.0,0
343,0.7413506777957082,2.302495650947094,0.0005618134206219311,9.336306601200219e-05,0.0005601783960720131,0.45418909192085266,1.0,8,8,22478848.0,0
344,0.5983208063989878,1.8843399807810783,0.0005634484451718495,9.36355701036552e-05,0.0005618134206219311,0.4158056080341339,1.0,8,8,22544384.0,0
345,0.5837947898544371,1.8720759972929955,0.0005650834697217676,9.390807419530825e-05,0.0005634484451718495,0.4192712903022766,1.0,8,8,22609920.0,0
346,0.8310161419212818,2.4386973083019257,0.0005667184942716858,0.00011301669394435352,0.0005650834697217676,0.44357961416244507,1.0,8,8,22675456.0,0
347,0.7574472352862358,2.259276658296585,0.0005683535188216039,9.445308237861429e-05,0.0005667184942716858,0.4443051218986511,1.0,8,8,22740992.0,0
348,0.8552869651466608,2.6905124112963676,0.0005699885433715222,0.00011367070376432079,0.0005683535188216039,0.4620096981525421,1.0,8,8,22806528.0,0
349,0.7934415526688099,2.281058333814144,0.0005716235679214403,9.499809056192036e-05,0.0005699885433715222,0.4625678062438965,1.0,8,8,22872064.0,0
350,0.7466703224927187,2.1753626614809036,0.0005732585924713583,8.166050970306289e-05,0.0005716235679214403,0.43735647201538086,1.0,8,8,22937600.0,0
351,0.768181499093771,2.202311858534813,0.0005748936170212767,9.554309874522638e-05,0.0005732585924713583,0.5233613848686218,1.0,8,8,23003136.0,0
352,0.7566196713596582,2.352348707616329,0.0005765286415711948,9.581560283687944e-05,0.0005748936170212767,0.5075899362564087,1.0,8,8,23068672.0,0
353,0.6832577846944332,2.063616454601288,0.0005781636661211129,8.236123451017069e-05,0.0005765286415711948,0.4253931939601898,1.0,8,8,23134208.0,0
354,0.9020571084693074,2.811211481690407,0.0005797986906710311,8.259480944587327e-05,0.0005781636661211129,0.4761110544204712,1.0,8,8,23199744.0,0
355,0.8143704729154706,2.3910983875393867,0.0005814337152209493,9.663311511183851e-05,0.0005797986906710311,0.45339643955230713,1.0,8,8,23265280.0,0
356,0.7450798060745001,2.1745502799749374,0.0005830687397708675,9.690561920349155e-05,0.0005814337152209493,0.5004184246063232,1.0,8,8,23330816.0,0
357,0.9093929808586836,2.7700353488326073,0.0005847037643207855,0.0001166137479541735,0.0005830687397708675,0.47072821855545044,1.0,8,8,23396352.0,0
358,0.7415604004636407,2.1875422596931458,0.0005863387888707038,9.745062738679758e-05,0.0005847037643207855,0.4561307430267334,1.0,8,8,23461888.0,0
359,0.7750363962259144,2.3773028180003166,0.000587973813420622,9.772313147845064e-05,0.0005863387888707038,0.4509821832180023,1.0,8,8,23527424.0,0
360,0.9665090627968311,2.9328083992004395,0.0005896088379705401,9.799563557010367e-05,0.000587973813420622,0.4833444654941559,1.0,8,8,23592960.0,0
361,0.716960109770298,2.081218220293522,0.0005912438625204582,8.422983399579145e-05,0.0005896088379705401,0.4395131468772888,1.0,8,8,23658496.0,0
362,0.6657607052475214,2.0557251274585724,0.0005928788870703765,8.446340893149403e-05,0.0005912438625204582,0.48029157519340515,1.0,8,8,23724032.0,0
363,0.8135845381766558,2.76334735006094,0.0005945139116202946,9.881314784506275e-05,0.0005928788870703765,0.4518989622592926,1.0,8,8,23789568.0,0
364,0.6794509747996926,2.062833070755005,0.0005961489361702128,8.493055880289923e-05,0.0005945139116202946,0.45206984877586365,1.0,8,8,23855104.0,0
