train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
416,3.0467319041490555,22.22657537460327,0.001,0.00014285714285714287,0.001,0.6515994668006897,1.0,8,8,27262976.0,0
417,2.9670289754867554,20.01173508167267,0.001,0.00016666666666666666,0.001,0.6635124087333679,1.0,8,8,27328512.0,0
418,2.76676344871521,16.72742787003517,0.001,0.00016666666666666666,0.001,0.6868448853492737,1.0,8,8,27394048.0,0
419,3.0073851346969604,21.517970144748688,0.001,0.00014285714285714287,0.001,0.7358186841011047,1.0,8,8,27459584.0,0
420,2.965548798441887,19.99213397502899,0.001,0.00016666666666666666,0.001,0.6212674379348755,1.0,8,8,27525120.0,0
421,3.041687160730362,22.00192093849182,0.001,0.00016666666666666666,0.001,0.8329864740371704,1.0,8,8,27590656.0,0
422,2.8241356909275055,17.446119964122772,0.001,0.00016666666666666666,0.001,0.6498077511787415,1.0,8,8,27656192.0,0
423,3.078834652900696,23.36025494337082,0.001,0.00016666666666666666,0.001,0.6735073328018188,1.0,8,8,27721728.0,0
424,2.9597291201353073,20.115548133850098,0.001,0.00016666666666666666,0.001,0.7454241514205933,1.0,8,8,27787264.0,0
425,3.0655517280101776,23.256558120250702,0.001,0.00014285714285714287,0.001,0.6278728246688843,1.0,8,8,27852800.0,0
426,3.0062064677476883,20.776301503181458,0.001,0.00016666666666666666,0.001,0.7328726053237915,1.0,8,8,27918336.0,0
427,2.8832276314496994,18.685594141483307,0.001,0.00016666666666666666,0.001,0.678735613822937,1.0,8,8,27983872.0,0
428,2.9696768075227737,20.32307505607605,0.001,0.00014285714285714287,0.001,0.692582368850708,1.0,8,8,28049408.0,0
429,2.9386822432279587,19.71126013994217,0.001,0.00016666666666666666,0.001,0.7128804922103882,1.0,8,8,28114944.0,0
430,2.983646586537361,20.471988081932068,0.001,0.00016666666666666666,0.001,0.633467435836792,1.0,8,8,28180480.0,0
431,2.965623199939728,19.7716406583786,0.001,0.00016666666666666666,0.001,0.6466589570045471,1.0,8,8,28246016.0,0
432,2.892639599740505,19.728512406349182,0.001,0.00016666666666666666,0.001,0.6889716386795044,1.0,8,8,28311552.0,0
433,2.9640036672353745,20.172194480895996,0.001,0.00016666666666666666,0.001,0.7112216353416443,1.0,8,8,28377088.0,0
434,3.0623190850019455,21.823542594909668,0.001,0.00016666666666666666,0.001,0.6677971482276917,1.0,8,8,28442624.0,0
435,2.889010138809681,20.078283429145813,0.001,0.00016666666666666666,0.001,0.6664831638336182,1.0,8,8,28508160.0,0
436,2.942180782556534,20.02038198709488,0.001,0.00016666666666666666,0.001,0.6719996333122253,1.0,8,8,28573696.0,0
437,2.9124288111925125,19.30813556909561,0.001,0.00016666666666666666,0.001,0.7369601726531982,1.0,8,8,28639232.0,0
438,3.0247873663902283,21.381523430347443,0.001,0.00016666666666666666,0.001,0.7553988099098206,1.0,8,8,28704768.0,0
439,2.773697979748249,18.69959729909897,0.001,0.00016666666666666666,0.001,0.6484158635139465,1.0,8,8,28770304.0,0
440,2.549130402505398,15.208448342978954,0.001,0.00016666666666666666,0.001,0.5872164964675903,1.0,8,8,28835840.0,0
441,2.8231995552778244,18.1978577375412,0.001,0.00016666666666666666,0.001,0.6854123473167419,1.0,8,8,28901376.0,0
442,2.7135533541440964,17.01716025173664,0.001,0.00016666666666666666,0.001,0.6605278849601746,1.0,8,8,28966912.0,0
443,2.949669122695923,20.517334043979645,0.001,0.00016666666666666666,0.001,0.6566836833953857,1.0,8,8,29032448.0,0
444,2.8501171097159386,20.009243436157703,0.001,0.00016666666666666666,0.001,0.6351606249809265,1.0,8,8,29097984.0,0
445,2.763068387284875,18.008826293051243,0.001,0.00016666666666666666,0.001,0.7458009123802185,1.0,8,8,29163520.0,0
446,2.9134823605418205,19.593893200159073,0.001,0.00016666666666666666,0.001,0.6254898309707642,1.0,8,8,29229056.0,0
447,2.9489541947841644,19.862625181674957,0.001,0.00016666666666666666,0.001,0.6650504469871521,1.0,8,8,29294592.0,0
448,3.0150215923786163,21.465196669101715,0.001,0.00016666666666666666,0.001,0.7031130194664001,1.0,8,8,29360128.0,0
449,2.898261711001396,19.478381365537643,0.001,0.00016666666666666666,0.001,0.6687233448028564,1.0,8,8,29425664.0,0
450,2.973280519247055,20.42000114917755,0.001,0.00016666666666666666,0.001,0.6441735029220581,1.0,8,8,29491200.0,0
451,2.7209557835012674,17.710093185305595,0.001,0.00016666666666666666,0.001,0.613919198513031,1.0,8,8,29556736.0,0
452,2.8980853632092476,18.885874390602112,0.001,0.0002,0.001,0.625676691532135,1.0,8,8,29622272.0,0
453,2.9874247163534164,20.728396475315094,0.001,0.00016666666666666666,0.001,0.6523304581642151,1.0,8,8,29687808.0,0
454,2.9986581802368164,20.839818358421326,0.001,0.00016666666666666666,0.001,0.6207668781280518,1.0,8,8,29753344.0,0
455,2.773504812270403,18.024649515748024,0.001,0.00016666666666666666,0.001,1.24655282497406,0.802212292944751,8,8,29818880.0,0
456,3.1047872453927994,23.31433254480362,0.001,0.00014285714285714287,0.001,0.6521121263504028,1.0,8,8,29884416.0,0
457,3.1424608379602432,25.544105887413025,0.001,0.00014285714285714287,0.001,0.8053913712501526,1.0,8,8,29949952.0,0
458,2.813808262348175,17.257673799991608,0.001,0.00016666666666666666,0.001,0.7840602397918701,1.0,8,8,30015488.0,0
459,2.9454250037670135,21.684243202209473,0.001,0.00014285714285714287,0.001,0.7003679871559143,1.0,8,8,30081024.0,0
460,2.8650749921798706,18.322964072227478,0.001,0.00016666666666666666,0.001,0.7160083651542664,1.0,8,8,30146560.0,0
461,2.9593966752290726,19.644893050193787,0.001,0.00016666666666666666,0.001,1.031477451324463,0.9694831415994465,8,8,30212096.0,0
462,2.8920277506113052,18.918608725070953,0.001,0.00014285714285714287,0.001,0.6171802878379822,1.0,8,8,30277632.0,0
463,3.007463589310646,21.46233069896698,0.001,0.00014285714285714287,0.001,0.8352939486503601,1.0,8,8,30343168.0,0
464,2.977440819144249,20.58186250925064,0.001,0.00014285714285714287,0.001,0.6615951657295227,1.0,8,8,30408704.0,0
465,3.1159773766994476,24.444868862628937,0.001,0.00016666666666666666,0.001,0.6793946623802185,1.0,8,8,30474240.0,0
466,2.9305809289216995,20.424598515033722,0.001,0.00016666666666666666,0.001,0.653813898563385,1.0,8,8,30539776.0,0
467,2.9156843423843384,18.9968643784523,0.001,0.00016666666666666666,0.001,0.6181899309158325,1.0,8,8,30605312.0,0
468,2.969851851463318,20.468351185321808,0.001,0.00016666666666666666,0.001,0.6714394688606262,1.0,8,8,30670848.0,0
469,2.76030383259058,18.472842387855053,0.001,0.00016666666666666666,0.001,0.612080454826355,1.0,8,8,30736384.0,0
470,2.960158422589302,20.114989578723907,0.001,0.00016666666666666666,0.001,0.6384292840957642,1.0,8,8,30801920.0,0
471,2.874842569231987,18.56401813030243,0.001,0.00014285714285714287,0.001,0.6365222930908203,1.0,8,8,30867456.0,0
472,2.866807237267494,18.14989846944809,0.001,0.00016666666666666666,0.001,0.6762252449989319,1.0,8,8,30932992.0,0
473,2.4124577660113573,14.481870599091053,0.001,0.00016666666666666666,0.001,0.6078249216079712,1.0,8,8,30998528.0,0
474,2.935254842042923,19.478242933750153,0.001,0.00016666666666666666,0.001,0.6357183456420898,1.0,8,8,31064064.0,0
475,3.002346381545067,21.259023547172546,0.001,0.00016666666666666666,0.001,0.6859522461891174,1.0,8,8,31129600.0,0
476,3.029957354068756,21.19738471508026,0.001,0.00016666666666666666,0.001,0.7121725678443909,1.0,8,8,31195136.0,0
477,3.010321944952011,21.2998588681221,0.001,0.00014285714285714287,0.001,0.6128779649734497,1.0,8,8,31260672.0,0
478,2.95166277885437,19.47142720222473,0.001,0.00016666666666666666,0.001,1.3499836921691895,0.7407496889035992,8,8,31326208.0,0
479,2.889012336730957,18.978971302509308,0.001,0.00016666666666666666,0.001,0.6520630717277527,1.0,8,8,31391744.0,0
480,3.043689012527466,22.960435211658478,0.001,0.0002,0.001,0.7038862109184265,1.0,8,8,31457280.0,0
481,2.83222995698452,18.64768621325493,0.001,0.00016666666666666666,0.001,0.6924930214881897,1.0,8,8,31522816.0,0
482,2.93781940639019,19.649189352989197,0.001,0.00016666666666666666,0.001,0.7650704383850098,1.0,8,8,31588352.0,0
483,2.8560690730810165,17.950413465499878,0.001,0.00016666666666666666,0.001,0.6578866243362427,1.0,8,8,31653888.0,0
484,2.865252658724785,18.32541710138321,0.001,0.00016666666666666666,0.001,0.6612715125083923,1.0,8,8,31719424.0,0
485,3.0647533535957336,22.326547384262085,0.001,0.00016666666666666666,0.001,0.6528416872024536,1.0,8,8,31784960.0,0
486,2.9386196583509445,20.455341577529907,0.001,0.00014285714285714287,0.001,0.6959577202796936,1.0,8,8,31850496.0,0
487,2.8405095785856247,17.71094310283661,0.001,0.00014285714285714287,0.001,0.6270343065261841,1.0,8,8,31916032.0,0
488,2.9964718371629715,21.396755754947662,0.001,0.0002,0.001,0.8208362460136414,1.0,8,8,31981568.0,0
489,2.935879960656166,19.698741674423218,0.001,0.0002,0.001,1.4779624938964844,0.6766071562228444,8,8,32047104.0,0
490,2.934086322784424,19.634627759456635,0.001,0.00016666666666666666,0.001,0.7361531257629395,1.0,8,8,32112640.0,0
491,3.066949099302292,21.95552372932434,0.001,0.00016666666666666666,0.001,0.7117285132408142,1.0,8,8,32178176.0,0
492,2.895631179213524,18.897673904895782,0.001,0.00016666666666666666,0.001,0.6594083905220032,1.0,8,8,32243712.0,0
493,3.0628409534692764,22.112657606601715,0.001,0.00016666666666666666,0.001,0.6803793907165527,1.0,8,8,32309248.0,0
494,2.8768958002328873,18.587816834449768,0.001,0.00016666666666666666,0.001,0.6276941895484924,1.0,8,8,32374784.0,0
495,3.129143074154854,23.533861577510834,0.001,0.00016666666666666666,0.001,0.6422712802886963,1.0,8,8,32440320.0,0
496,2.921184778213501,22.84110400080681,0.001,0.00016666666666666666,0.001,0.9185628890991211,1.0,8,8,32505856.0,0
497,2.838933851569891,20.312748052179813,0.001,0.00016666666666666666,0.001,0.6439911723136902,1.0,8,8,32571392.0,0
498,2.6088645607233047,15.288371413946152,0.001,0.00016666666666666666,0.001,0.6300380229949951,1.0,8,8,32636928.0,0
499,2.7849049903452396,19.3226707726717,0.001,0.00014285714285714287,0.001,0.7131326198577881,1.0,8,8,32702464.0,0
500,2.9267503917217255,19.42975163459778,0.001,0.00016666666666666666,0.001,0.6434386968612671,1.0,8,8,32768000.0,0
501,2.8996018916368484,19.62238699197769,0.001,0.00016666666666666666,0.001,1.0614283084869385,0.9421267475186841,8,8,32833536.0,0
502,2.8981523662805557,19.11603733897209,0.001,0.00014285714285714287,0.001,0.9362765550613403,1.0,8,8,32899072.0,0
503,3.0308033227920532,22.19681054353714,0.001,0.00016666666666666666,0.001,0.929421067237854,1.0,8,8,32964608.0,0
504,2.958931639790535,20.024855494499207,0.001,0.00016666666666666666,0.001,0.9301459789276123,1.0,8,8,33030144.0,0
505,3.0386012345552444,21.654528319835663,0.001,0.00014285714285714287,0.001,0.9902975559234619,1.0,8,8,33095680.0,0
506,3.0100682079792023,20.819994628429413,0.001,0.00016666666666666666,0.001,0.937065064907074,1.0,8,8,33161216.0,0
507,2.9022774398326874,19.467412650585175,0.001,0.00016666666666666666,0.001,0.9569897055625916,1.0,8,8,33226752.0,0
508,2.952413633465767,19.856864273548126,0.001,0.00016666666666666666,0.001,0.9495898485183716,1.0,8,8,33292288.0,0
509,3.0037639141082764,21.077709794044495,0.001,0.00014285714285714287,0.001,1.0762523412704468,0.9291501273935766,8,8,33357824.0,0
510,2.94457845389843,19.459574460983276,0.001,0.00014285714285714287,0.001,0.9247462749481201,1.0,8,8,33423360.0,0
511,3.0284783393144608,21.678818941116333,0.001,0.00016666666666666666,0.001,0.9764323234558105,1.0,8,8,33488896.0,0
512,2.9772646576166153,20.926770746707916,0.001,0.00016666666666666666,0.001,1.0023943185806274,0.9976114004865715,8,8,33554432.0,0
513,2.8948100358247757,18.76265400648117,0.001,0.0002,0.001,1.0175342559814453,0.9827678961377907,8,8,33619968.0,0
514,2.8055547028779984,17.56495773792267,0.001,0.00014285714285714287,0.001,1.2239925861358643,0.8169984126751745,8,8,33685504.0,0
515,2.9782201051712036,20.513588547706604,0.001,0.0002,0.001,0.9558006525039673,1.0,8,8,33751040.0,0
516,2.8991095945239067,19.06467169523239,0.001,0.00016666666666666666,0.001,0.9554391503334045,1.0,8,8,33816576.0,0
517,2.781209884211421,21.332848355174065,0.001,0.00016666666666666666,0.001,0.9220836758613586,1.0,8,8,33882112.0,0
518,2.8141153007745743,16.98772770166397,0.001,0.00016666666666666666,0.001,1.0218591690063477,0.978608432873796,8,8,33947648.0,0
519,2.6483295913785696,16.788478180766106,0.001,0.00016666666666666666,0.001,0.9563379883766174,1.0,8,8,34013184.0,0
520,2.821378141641617,23.850633800029755,0.001,0.00014285714285714287,0.001,1.2290407419204712,0.8136426774889569,8,8,34078720.0,0
521,2.861086294054985,18.229296386241913,0.001,0.0002,0.001,1.0236124992370605,0.9769321894216445,8,8,34144256.0,0
522,2.9715187698602676,21.54490327835083,0.001,0.00016666666666666666,0.001,1.08267080783844,0.9236417872904354,8,8,34209792.0,0
523,2.7973986491560936,18.827921025454998,0.001,0.00016666666666666666,0.001,1.045485496520996,0.9564934217898649,8,8,34275328.0,0
524,2.981924518942833,21.139758467674255,0.001,0.00016666666666666666,0.001,0.9385129809379578,1.0,8,8,34340864.0,0
525,2.875299461185932,19.44701100885868,0.001,0.00016666666666666666,0.001,1.1282594203948975,0.8863209842724891,8,8,34406400.0,0
526,2.8220676481723785,17.53930389881134,0.001,0.00016666666666666666,0.001,0.954505205154419,1.0,8,8,34471936.0,0
527,2.9732254445552826,20.63025677204132,0.001,0.00016666666666666666,0.001,0.91958087682724,1.0,8,8,34537472.0,0
528,2.6349104940891266,15.902316704392433,0.001,0.00016666666666666666,0.001,0.8919216394424438,1.0,8,8,34603008.0,0
529,2.9479997605085373,19.974093437194824,0.001,0.00014285714285714287,0.001,0.9028055667877197,1.0,8,8,34668544.0,0
530,2.7597474455833435,17.42714373767376,0.001,0.00014285714285714287,0.001,0.9814276099205017,1.0,8,8,34734080.0,0
531,2.8540553003549576,18.438483357429504,0.001,0.00014285714285714287,0.001,0.9974884390830994,1.0,8,8,34799616.0,0
532,2.875052198767662,18.477758586406708,0.001,0.00014285714285714287,0.001,0.9503335952758789,1.0,8,8,34865152.0,0
533,2.968004584312439,21.604760348796844,0.001,0.00016666666666666666,0.001,0.9907231330871582,1.0,8,8,34930688.0,0
534,2.819869711995125,18.57417092472315,0.001,0.0002,0.001,0.8873482942581177,1.0,8,8,34996224.0,0
535,2.9392037391662598,20.337166845798492,0.001,0.0002,0.001,0.9445719718933105,1.0,8,8,35061760.0,0
536,2.7265102863311768,18.095848247408867,0.001,0.00016666666666666666,0.001,1.0063941478729248,0.9936464774885337,8,8,35127296.0,0
537,2.8494711220264435,18.380318880081177,0.001,0.00014285714285714287,0.001,5.255335807800293,0.19028279763122807,8,8,35192832.0,0
538,2.758449502289295,18.07250113785267,0.001,0.00014285714285714287,0.001,0.9190189838409424,1.0,8,8,35258368.0,0
539,2.994601234793663,20.892645180225372,0.001,0.00016666666666666666,0.001,1.0729808807373047,0.9319830557576314,8,8,35323904.0,0
540,2.9824323058128357,20.61620706319809,0.001,0.00016666666666666666,0.001,0.9665496945381165,1.0,8,8,35389440.0,0
541,3.007284864783287,21.175577402114868,0.001,0.00016666666666666666,0.001,1.0889126062393188,0.9183473441938496,8,8,35454976.0,0
542,2.8395963609218597,18.59568625688553,0.001,0.00016666666666666666,0.001,1.0100265741348267,0.9900729600660206,8,8,35520512.0,0
543,2.9892250299453735,20.901062607765198,0.001,0.0002,0.001,0.9801807999610901,1.0,8,8,35586048.0,0
544,2.8844055384397507,18.418995022773743,0.001,0.00014285714285714287,0.001,1.0566322803497314,0.9464030378364615,8,8,35651584.0,0
545,2.747237965464592,16.53228259086609,0.001,0.00016666666666666666,0.001,0.954807460308075,1.0,8,8,35717120.0,0
546,2.848180405795574,18.7272891998291,0.001,0.00016666666666666666,0.001,0.9409314393997192,1.0,8,8,35782656.0,0
547,2.894874408841133,19.584529995918274,0.001,0.00016666666666666666,0.001,0.8952437043190002,1.0,8,8,35848192.0,0
548,2.925817757844925,19.11783367395401,0.001,0.00014285714285714287,0.001,0.9821258783340454,1.0,8,8,35913728.0,0
549,2.7696923315525055,16.781916171312332,0.001,0.0002,0.001,0.8845170140266418,1.0,8,8,35979264.0,0
550,2.9840137511491776,20.41464537382126,0.001,0.0002,0.001,0.8617151975631714,1.0,8,8,36044800.0,0
551,2.7138312980532646,16.17189921438694,0.001,0.00014285714285714287,0.001,1.0832676887512207,0.9231328603107012,8,8,36110336.0,0
552,2.9705767780542374,20.26408678293228,0.001,0.00016666666666666666,0.001,1.096497654914856,0.9119946545409975,8,8,36175872.0,0
553,2.789783328771591,17.205215752124786,0.001,0.00016666666666666666,0.001,0.97588711977005,1.0,8,8,36241408.0,0
554,2.8438050895929337,18.880309104919434,0.001,0.00016666666666666666,0.001,0.930333137512207,1.0,8,8,36306944.0,0
555,2.926111690700054,22.210705310106277,0.001,0.00016666666666666666,0.001,1.1011615991592407,0.9081319224740603,8,8,36372480.0,0
556,2.8545095920562744,18.09784710407257,0.001,0.00016666666666666666,0.001,0.9528956413269043,1.0,8,8,36438016.0,0
557,2.8479824513196945,17.943774044513702,0.001,0.00014285714285714287,0.001,0.9020554423332214,1.0,8,8,36503552.0,0
558,2.9990967214107513,22.94542306661606,0.001,0.00014285714285714287,0.001,0.9634959101676941,1.0,8,8,36569088.0,0
559,2.8224891126155853,17.14287120103836,0.001,0.00014285714285714287,0.001,0.9987796545028687,1.0,8,8,36634624.0,0
560,2.999201610684395,21.43305814266205,0.001,0.00016666666666666666,0.001,0.9466148018836975,1.0,8,8,36700160.0,0
561,2.8033724650740623,18.398646622896194,0.001,0.00016666666666666666,0.001,1.1220588684082031,0.89121883722353,8,8,36765696.0,0
562,2.867587074637413,18.491128981113434,0.001,0.0002,0.001,0.9283038973808289,1.0,8,8,36831232.0,0
563,2.769624814391136,16.700755059719086,0.001,0.00016666666666666666,0.001,0.9639850854873657,1.0,8,8,36896768.0,0
564,2.6742277815937996,16.33820714056492,0.001,0.00014285714285714287,0.001,0.9329339265823364,1.0,8,8,36962304.0,0
565,2.8728748001158237,20.405440293252468,0.001,0.00016666666666666666,0.001,0.9391099810600281,1.0,8,8,37027840.0,0
566,2.5783720649778843,16.27807255089283,0.001,0.00016666666666666666,0.001,0.8676167726516724,1.0,8,8,37093376.0,0
567,2.868030682206154,19.924096196889877,0.001,0.00014285714285714287,0.001,0.9881861209869385,1.0,8,8,37158912.0,0
568,2.999653473496437,21.545519709587097,0.001,0.00016666666666666666,0.001,1.0405546426773071,0.9610259365390724,8,8,37224448.0,0
569,2.8926580399274826,18.523233294487,0.001,0.00016666666666666666,0.001,0.8898662328720093,1.0,8,8,37289984.0,0
570,2.7000524308532476,16.863665603101254,0.001,0.00014285714285714287,0.001,1.0692411661148071,0.9352427045365854,8,8,37355520.0,0
571,3.001989245414734,20.689790904521942,0.001,0.00014285714285714287,0.001,0.9584157466888428,1.0,8,8,37421056.0,0
572,2.8069766238331795,17.420887261629105,0.001,0.00016666666666666666,0.001,0.9795070886611938,1.0,8,8,37486592.0,0
573,2.923420801758766,19.144658863544464,0.001,0.00014285714285714287,0.001,0.9726307988166809,1.0,8,8,37552128.0,0
574,2.853198319673538,18.036181390285492,0.001,0.00016666666666666666,0.001,0.9050725698471069,1.0,8,8,37617664.0,0
575,3.033115401864052,22.42797100543976,0.001,0.00016666666666666666,0.001,0.9904965758323669,1.0,8,8,37683200.0,0
576,2.9273745268583298,20.432983815670013,0.001,0.00016666666666666666,0.001,1.565072774887085,0.6389479237293025,8,8,37748736.0,0
577,2.9023824334144592,18.44691962003708,0.001,0.00016666666666666666,0.001,0.9277920126914978,1.0,8,8,37814272.0,0
578,2.98508158326149,22.303745806217194,0.001,0.0002,0.001,1.0251479148864746,0.9754689888919736,8,8,37879808.0,0
579,2.8219682835042477,21.648440644145012,0.001,0.00016666666666666666,0.001,0.9324427843093872,1.0,8,8,37945344.0,0
580,2.960811987519264,19.814648807048798,0.001,0.00016666666666666666,0.001,0.9324752688407898,1.0,8,8,38010880.0,0
581,2.772019639611244,16.901069551706314,0.001,0.00016666666666666666,0.001,0.9521631002426147,1.0,8,8,38076416.0,0
582,2.82327863574028,17.322271645069122,0.001,0.00016666666666666666,0.001,0.9674356579780579,1.0,8,8,38141952.0,0
583,2.901183385401964,21.01174110919237,0.001,0.00016666666666666666,0.001,1.0451542139053345,0.9567966015870829,8,8,38207488.0,0
584,2.7753613740205765,17.719396710395813,0.001,0.00016666666666666666,0.001,1.0213388204574585,0.9791070112767475,8,8,38273024.0,0
585,2.852762922644615,18.528665363788605,0.001,0.00016666666666666666,0.001,0.9580035209655762,1.0,8,8,38338560.0,0
586,2.9039969593286514,18.68276882171631,0.001,0.0002,0.001,0.8704239130020142,1.0,8,8,38404096.0,0
587,2.7399822473526,15.81300973892212,0.001,0.00016666666666666666,0.001,0.9362096786499023,1.0,8,8,38469632.0,0
588,2.756194218993187,16.336783289909363,0.001,0.00016666666666666666,0.001,0.9519555568695068,1.0,8,8,38535168.0,0
589,2.8815353512763977,18.69991385936737,0.001,0.00016666666666666666,0.001,1.0761901140213013,0.9292038525260765,8,8,38600704.0,0
590,2.5955111496150494,14.710294306278229,0.001,0.00016666666666666666,0.001,1.013038992881775,0.9871288341570443,8,8,38666240.0,0
591,2.8480072766542435,18.51140809059143,0.001,0.00014285714285714287,0.001,1.0486693382263184,0.9535894333388353,8,8,38731776.0,0
592,2.994501009583473,20.94350117444992,0.001,0.00014285714285714287,0.001,1.0092129707336426,0.9908711332475878,8,8,38797312.0,0
593,2.853160545229912,18.245653867721558,0.001,0.00014285714285714287,0.001,1.1091514825820923,0.9015901035186912,8,8,38862848.0,0
594,2.9870911240577698,21.11374205350876,0.001,0.00016666666666666666,0.001,0.897855818271637,1.0,8,8,38928384.0,0
595,2.901029050350189,18.370810210704803,0.001,0.00014285714285714287,0.001,0.968940258026123,1.0,8,8,38993920.0,0
596,2.7526251394301653,17.674062244594097,0.001,0.00016666666666666666,0.001,0.9523687958717346,1.0,8,8,39059456.0,0
597,3.008796975016594,21.916908591985703,0.001,0.00016666666666666666,0.001,0.9481412768363953,1.0,8,8,39124992.0,0
598,3.0280641466379166,21.53888714313507,0.001,0.0002,0.001,0.9112278819084167,1.0,8,8,39190528.0,0
599,2.91651314496994,19.42608106136322,0.001,0.00016666666666666666,0.001,0.9386643171310425,1.0,8,8,39256064.0,0
600,2.9709227979183197,20.039332628250122,0.001,0.00016666666666666666,0.001,0.9938994646072388,1.0,8,8,39321600.0,0
601,2.9553425908088684,20.22242385149002,0.001,0.00016666666666666666,0.001,1.0068066120147705,0.9932394047332062,8,8,39387136.0,0
602,2.940320238471031,19.41716980934143,0.001,0.00016666666666666666,0.001,0.9970846772193909,1.0,8,8,39452672.0,0
603,3.052294611930847,22.696723580360413,0.001,0.00016666666666666666,0.001,0.9582464098930359,1.0,8,8,39518208.0,0
604,2.6385252326726913,15.533635593950748,0.001,0.00016666666666666666,0.001,0.9230429530143738,1.0,8,8,39583744.0,0
605,2.808225631713867,17.552926123142242,0.001,0.00016666666666666666,0.001,0.9306253790855408,1.0,8,8,39649280.0,0
606,2.8556510657072067,17.69521677494049,0.001,0.00016666666666666666,0.001,1.0003122091293335,0.9996878883137845,8,8,39714816.0,0
607,2.843307614326477,18.002180993556976,0.001,0.00016666666666666666,0.001,1.0816600322723389,0.9245049000269401,8,8,39780352.0,0
608,2.7561502419412136,17.640788584947586,0.001,0.00016666666666666666,0.001,0.9457963109016418,1.0,8,8,39845888.0,0
609,2.709747388958931,17.598291724920273,0.001,0.00016666666666666666,0.001,0.9672999978065491,1.0,8,8,39911424.0,0
610,2.849454566836357,19.181469678878784,0.001,0.00016666666666666666,0.001,0.9897424578666687,1.0,8,8,39976960.0,0
611,2.9484264254570007,20.017763793468475,0.001,0.00016666666666666666,0.001,0.9628505706787109,1.0,8,8,40042496.0,0
612,2.995260238647461,21.17788589000702,0.001,0.00016666666666666666,0.001,0.985288143157959,1.0,8,8,40108032.0,0
613,2.8626951426267624,19.22391103208065,0.001,0.00014285714285714287,0.001,0.9628174304962158,1.0,8,8,40173568.0,0
614,2.849600464105606,17.599834859371185,0.001,0.00016666666666666666,0.001,0.8675130009651184,1.0,8,8,40239104.0,0
615,2.9316019862890244,19.438645601272583,0.001,0.00016666666666666666,0.001,1.1105968952178955,0.9004167077226546,8,8,40304640.0,0
616,2.890042021870613,19.057816326618195,0.001,0.00016666666666666666,0.001,0.9182066917419434,1.0,8,8,40370176.0,0
617,2.96136811375618,19.834778785705566,0.001,0.00016666666666666666,0.001,0.9336048364639282,1.0,8,8,40435712.0,0
618,2.9503892809152603,20.442129284143448,0.001,0.00016666666666666666,0.001,0.9485284090042114,1.0,8,8,40501248.0,0
619,2.883878268301487,19.919152557849884,0.001,0.0002,0.001,0.9465724229812622,1.0,8,8,40566784.0,0
620,2.951958879828453,20.436735033988953,0.001,0.00014285714285714287,0.001,0.9401444792747498,1.0,8,8,40632320.0,0
621,2.9026477336883545,18.482717037200928,0.001,0.00014285714285714287,0.001,0.9197152853012085,1.0,8,8,40697856.0,0
622,2.6178980246186256,15.991183117032051,0.001,0.0002,0.001,0.8841966390609741,1.0,8,8,40763392.0,0
623,2.870845565572381,23.112168706953526,0.001,0.00016666666666666666,0.001,0.9731646180152893,1.0,8,8,40828928.0,0
624,2.804148204624653,18.828537061810493,0.001,0.00016666666666666666,0.001,0.8934352397918701,1.0,8,8,40894464.0,0
625,2.9340168237686157,19.318718373775482,0.001,0.00014285714285714287,0.001,1.0116932392120361,0.988441912271617,8,8,40960000.0,0
626,2.8298884108662605,19.68774277716875,0.001,0.00016666666666666666,0.001,1.032550573348999,0.9684755650811444,8,8,41025536.0,0
627,2.8200250267982483,18.94613777846098,0.001,0.00016666666666666666,0.001,0.9120798110961914,1.0,8,8,41091072.0,0
628,2.9906089305877686,20.7231428027153,0.001,0.00016666666666666666,0.001,0.9386299252510071,1.0,8,8,41156608.0,0
629,2.85901241004467,18.40469655394554,0.001,0.00016666666666666666,0.001,0.9410858750343323,1.0,8,8,41222144.0,0
630,2.9003567844629288,18.5250643491745,0.001,0.00016666666666666666,0.001,0.9096081852912903,1.0,8,8,41287680.0,0
631,2.884560003876686,19.41322350502014,0.001,0.00016666666666666666,0.001,1.0262787342071533,0.9743941549871153,8,8,41353216.0,0
632,2.9641494303941727,20.11917382478714,0.001,0.00014285714285714287,0.001,0.9535444378852844,1.0,8,8,41418752.0,0
633,2.7553471736609936,17.649002730846405,0.001,0.00016666666666666666,0.001,0.8423165678977966,1.0,8,8,41484288.0,0
634,2.9481114894151688,20.96527326107025,0.001,0.00014285714285714287,0.001,0.9463055729866028,1.0,8,8,41549824.0,0
635,2.7505965381860733,16.309309095144272,0.001,0.00014285714285714287,0.001,0.9164066314697266,1.0,8,8,41615360.0,0
636,2.887218825519085,19.708781227469444,0.001,0.00016666666666666666,0.001,1.0774599313735962,0.9281087592039039,8,8,41680896.0,0
637,2.7767929174005985,18.333374500274658,0.001,0.00016666666666666666,0.001,0.8482345938682556,1.0,8,8,41746432.0,0
638,2.839781939983368,17.841350436210632,0.001,0.00016666666666666666,0.001,0.9941609501838684,1.0,8,8,41811968.0,0
639,2.7088370621204376,15.517084658145905,0.001,0.00016666666666666666,0.001,0.9337038397789001,1.0,8,8,41877504.0,0
