train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
407,2.9500755444169044,21.39915207028389,0.001,0.00016666666666666666,0.001,0.7542768716812134,1.0,8,8,26673152.0,0
408,2.945590913295746,20.190918028354645,0.001,0.00016666666666666666,0.001,0.7366121411323547,1.0,8,8,26738688.0,0
409,2.985862910747528,20.253528833389282,0.001,0.00016666666666666666,0.001,0.7227968573570251,1.0,8,8,26804224.0,0
410,2.8560622707009315,19.17611326277256,0.001,0.00016666666666666666,0.001,0.6570490598678589,1.0,8,8,26869760.0,0
411,3.0064490884542465,20.886930227279663,0.001,0.00016666666666666666,0.001,0.7419531345367432,1.0,8,8,26935296.0,0
412,2.844440221786499,17.71559166908264,0.001,0.00016666666666666666,0.001,0.7843168377876282,1.0,8,8,27000832.0,0
413,2.719087190926075,16.203767478466034,0.001,0.00016666666666666666,0.001,0.7243828177452087,1.0,8,8,27066368.0,0
414,2.962419793009758,20.26038408279419,0.001,0.00016666666666666666,0.001,0.7007834315299988,1.0,8,8,27131904.0,0
415,2.978647395968437,20.45047652721405,0.001,0.00016666666666666666,0.001,0.7215763330459595,1.0,8,8,27197440.0,0
416,3.056100368499756,22.453159749507904,0.001,0.00014285714285714287,0.001,0.6935649514198303,1.0,8,8,27262976.0,0
417,2.976043313741684,20.195388674736023,0.001,0.00016666666666666666,0.001,0.783794105052948,1.0,8,8,27328512.0,0
418,2.776444688439369,16.898760676383972,0.001,0.00016666666666666666,0.001,0.7428557276725769,1.0,8,8,27394048.0,0
419,3.018731012940407,21.792572617530823,0.001,0.00014285714285714287,0.001,0.7805085778236389,1.0,8,8,27459584.0,0
420,2.97286294400692,20.14406567811966,0.001,0.00016666666666666666,0.001,0.7208852171897888,1.0,8,8,27525120.0,0
421,3.043715238571167,22.02508193254471,0.001,0.00016666666666666666,0.001,0.8986564874649048,1.0,8,8,27590656.0,0
422,2.838252365589142,17.670352697372437,0.001,0.00016666666666666666,0.001,0.6914715766906738,1.0,8,8,27656192.0,0
423,3.090927332639694,23.659431755542755,0.001,0.00016666666666666666,0.001,0.7398883104324341,1.0,8,8,27721728.0,0
424,2.968416705727577,20.300889313220978,0.001,0.00016666666666666666,0.001,0.7341136336326599,1.0,8,8,27787264.0,0
425,3.080509915947914,23.60923945903778,0.001,0.00014285714285714287,0.001,0.7194563150405884,1.0,8,8,27852800.0,0
426,3.0128138661384583,20.904845654964447,0.001,0.00016666666666666666,0.001,0.7479809522628784,1.0,8,8,27918336.0,0
427,2.8901808857917786,18.821102619171143,0.001,0.00016666666666666666,0.001,0.7416929602622986,1.0,8,8,27983872.0,0
428,2.982179030776024,20.582980275154114,0.001,0.00014285714285714287,0.001,0.7000002264976501,1.0,8,8,28049408.0,0
429,2.9494102746248245,19.922139108181,0.001,0.00016666666666666666,0.001,0.7867023348808289,1.0,8,8,28114944.0,0
430,2.994790568947792,20.70263510942459,0.001,0.00016666666666666666,0.001,0.7312219738960266,1.0,8,8,28180480.0,0
431,2.973647952079773,19.927592039108276,0.001,0.00016666666666666666,0.001,0.7136384844779968,1.0,8,8,28246016.0,0
432,2.9004964157938957,19.905552476644516,0.001,0.00016666666666666666,0.001,0.715453565120697,1.0,8,8,28311552.0,0
433,2.977476269006729,20.452961444854736,0.001,0.00016666666666666666,0.001,0.7553327083587646,1.0,8,8,28377088.0,0
434,3.071862608194351,22.035805642604828,0.001,0.00016666666666666666,0.001,0.7633253931999207,1.0,8,8,28442624.0,0
435,2.900930166244507,20.30732010304928,0.001,0.00016666666666666666,0.001,0.6785614490509033,1.0,8,8,28508160.0,0
436,2.9512938782572746,20.20950150489807,0.001,0.00016666666666666666,0.001,0.7305322885513306,1.0,8,8,28573696.0,0
437,2.919563725590706,19.43774062395096,0.001,0.00016666666666666666,0.001,0.8211876749992371,1.0,8,8,28639232.0,0
438,3.037102162837982,21.654941082000732,0.001,0.00016666666666666666,0.001,0.9586141109466553,1.0,8,8,28704768.0,0
439,2.781992621719837,18.883085325360298,0.001,0.00016666666666666666,0.001,0.7617030143737793,1.0,8,8,28770304.0,0
440,2.5598951503634453,15.394215762615204,0.001,0.00016666666666666666,0.001,0.6743872165679932,1.0,8,8,28835840.0,0
441,2.8336493968963623,18.416684329509735,0.001,0.00016666666666666666,0.001,0.805065393447876,1.0,8,8,28901376.0,0
442,2.723300363868475,17.190557166934013,0.001,0.00016666666666666666,0.001,0.7426523566246033,1.0,8,8,28966912.0,0
443,2.9587308913469315,20.709827035665512,0.001,0.00016666666666666666,0.001,0.7232083082199097,1.0,8,8,29032448.0,0
444,2.859179310500622,20.210849031805992,0.001,0.00016666666666666666,0.001,0.7232756018638611,1.0,8,8,29097984.0,0
445,2.771990053355694,18.16584324091673,0.001,0.00016666666666666666,0.001,0.7401942014694214,1.0,8,8,29163520.0,0
446,2.922325871884823,19.791541248559952,0.001,0.00016666666666666666,0.001,0.7040585279464722,1.0,8,8,29229056.0,0
447,2.959984138607979,20.080612301826477,0.001,0.00016666666666666666,0.001,0.7721881866455078,1.0,8,8,29294592.0,0
448,3.0243048518896103,21.661867439746857,0.001,0.00016666666666666666,0.001,0.7315840125083923,1.0,8,8,29360128.0,0
449,2.9062951430678368,19.65090924501419,0.001,0.00016666666666666666,0.001,0.6945132613182068,1.0,8,8,29425664.0,0
450,2.981787919998169,20.58449286222458,0.001,0.00016666666666666666,0.001,0.6865140795707703,1.0,8,8,29491200.0,0
451,2.7301667761057615,17.874903097748756,0.001,0.00016666666666666666,0.001,0.6880605816841125,1.0,8,8,29556736.0,0
452,2.907972902059555,19.051358580589294,0.001,0.0002,0.001,0.6923279166221619,1.0,8,8,29622272.0,0
453,3.000283792614937,21.007045805454254,0.001,0.00016666666666666666,0.001,0.7096741199493408,1.0,8,8,29687808.0,0
454,3.005588948726654,20.98091435432434,0.001,0.00016666666666666666,0.001,0.6887221336364746,1.0,8,8,29753344.0,0
455,2.7835024036467075,18.219731777906418,0.001,0.00016666666666666666,0.001,0.7208868265151978,1.0,8,8,29818880.0,0
456,3.1170288175344467,23.604953706264496,0.001,0.00014285714285714287,0.001,0.746684730052948,1.0,8,8,29884416.0,0
457,3.152606576681137,25.80891865491867,0.001,0.00014285714285714287,0.001,0.8074970245361328,1.0,8,8,29949952.0,0
458,2.8254670798778534,17.463886082172394,0.001,0.00016666666666666666,0.001,0.8468908071517944,1.0,8,8,30015488.0,0
459,2.952947720885277,21.944161653518677,0.001,0.00014285714285714287,0.001,0.7570313215255737,1.0,8,8,30081024.0,0
460,2.8747984170913696,18.509433388710022,0.001,0.00016666666666666666,0.001,0.7926893830299377,1.0,8,8,30146560.0,0
461,2.965516686439514,19.782111525535583,0.001,0.00016666666666666666,0.001,0.9221368432044983,1.0,8,8,30212096.0,0
462,2.9031095057725906,19.135140419006348,0.001,0.00014285714285714287,0.001,0.6507017612457275,1.0,8,8,30277632.0,0
463,3.018266260623932,21.695063292980194,0.001,0.00014285714285714287,0.001,0.9502254128456116,1.0,8,8,30343168.0,0
464,2.9894666224718094,20.846306920051575,0.001,0.00014285714285714287,0.001,0.7145090103149414,1.0,8,8,30408704.0,0
465,3.130061447620392,24.827143371105194,0.001,0.00016666666666666666,0.001,0.7921296954154968,1.0,8,8,30474240.0,0
466,2.9399304389953613,20.63525378704071,0.001,0.00016666666666666666,0.001,0.7138637900352478,1.0,8,8,30539776.0,0
467,2.9258991330862045,19.19417530298233,0.001,0.00016666666666666666,0.001,0.7043663263320923,1.0,8,8,30605312.0,0
468,2.9788811057806015,20.657637655735016,0.001,0.00016666666666666666,0.001,0.7824998497962952,1.0,8,8,30670848.0,0
469,2.7701891753822565,18.673210814595222,0.001,0.00016666666666666666,0.001,0.6648691296577454,1.0,8,8,30736384.0,0
470,2.9729245007038116,20.37679010629654,0.001,0.00016666666666666666,0.001,0.6949765086174011,1.0,8,8,30801920.0,0
471,2.8827257305383682,18.720949172973633,0.001,0.00014285714285714287,0.001,0.6947433352470398,1.0,8,8,30867456.0,0
472,2.8809716552495956,18.415476858615875,0.001,0.00016666666666666666,0.001,0.7617606520652771,1.0,8,8,30932992.0,0
473,2.4259928949177265,14.710357710719109,0.001,0.00016666666666666666,0.001,0.717814564704895,1.0,8,8,30998528.0,0
474,2.949111372232437,19.743690013885498,0.001,0.00016666666666666666,0.001,0.7857546210289001,1.0,8,8,31064064.0,0
475,3.013946309685707,21.518720865249634,0.001,0.00016666666666666666,0.001,0.7704194784164429,1.0,8,8,31129600.0,0
476,3.039070710539818,21.401365399360657,0.001,0.00016666666666666666,0.001,0.7329055666923523,1.0,8,8,31195136.0,0
477,3.0231442600488663,21.57328736782074,0.001,0.00014285714285714287,0.001,0.6872014403343201,1.0,8,8,31260672.0,0
478,2.962256595492363,19.70090091228485,0.001,0.00016666666666666666,0.001,1.7230587005615234,0.5803632805275479,8,8,31326208.0,0
479,2.9024106860160828,19.24140352010727,0.001,0.00016666666666666666,0.001,0.7734199166297913,1.0,8,8,31391744.0,0
480,3.055218830704689,23.231545627117157,0.001,0.0002,0.001,0.8256552815437317,1.0,8,8,31457280.0,0
481,2.8450803980231285,18.99921017885208,0.001,0.00016666666666666666,0.001,0.7677336931228638,1.0,8,8,31522816.0,0
482,2.9514819234609604,19.933560252189636,0.001,0.00016666666666666666,0.001,0.8229662179946899,1.0,8,8,31588352.0,0
483,2.8655033707618713,18.130034863948822,0.001,0.00016666666666666666,0.001,0.7859642505645752,1.0,8,8,31653888.0,0
484,2.878031998872757,18.559866309165955,0.001,0.00016666666666666666,0.001,0.7530050277709961,1.0,8,8,31719424.0,0
485,3.072042241692543,22.50346487760544,0.001,0.00016666666666666666,0.001,0.7263405323028564,1.0,8,8,31784960.0,0
486,2.95083686709404,20.7164249420166,0.001,0.00014285714285714287,0.001,0.8773010969161987,1.0,8,8,31850496.0,0
487,2.850297525525093,17.884889602661133,0.001,0.00014285714285714287,0.001,0.6884196400642395,1.0,8,8,31916032.0,0
488,3.0033441931009293,21.50717145204544,0.001,0.0002,0.001,0.8992871642112732,1.0,8,8,31981568.0,0
489,2.9487587213516235,19.96180135011673,0.001,0.0002,0.001,1.451019287109375,0.6891707152917621,8,8,32047104.0,0
490,2.9460923075675964,19.889531195163727,0.001,0.00016666666666666666,0.001,0.8341062664985657,1.0,8,8,32112640.0,0
491,3.0772406607866287,22.17716211080551,0.001,0.00016666666666666666,0.001,0.7969240546226501,1.0,8,8,32178176.0,0
492,2.900548815727234,19.02625197172165,0.001,0.00016666666666666666,0.001,0.6907585859298706,1.0,8,8,32243712.0,0
493,3.073838174343109,22.363171935081482,0.001,0.00016666666666666666,0.001,0.7796036601066589,1.0,8,8,32309248.0,0
494,2.8877707719802856,18.774650394916534,0.001,0.00016666666666666666,0.001,0.69038987159729,1.0,8,8,32374784.0,0
495,3.134246274828911,23.652938783168793,0.001,0.00016666666666666666,0.001,0.6860760450363159,1.0,8,8,32440320.0,0
496,2.92286616563797,22.984953552484512,0.001,0.00016666666666666666,0.001,0.9370306730270386,1.0,8,8,32505856.0,0
497,2.849926831200719,20.54603386670351,0.001,0.00016666666666666666,0.001,0.7064922451972961,1.0,8,8,32571392.0,0
498,2.618521988391876,15.422481685876846,0.001,0.00016666666666666666,0.001,0.6680189967155457,1.0,8,8,32636928.0,0
499,2.793413184583187,19.518988981842995,0.001,0.00014285714285714287,0.001,0.7414401769638062,1.0,8,8,32702464.0,0
500,2.9357876926660538,19.614533066749573,0.001,0.00016666666666666666,0.001,0.6706259250640869,1.0,8,8,32768000.0,0
501,2.909409373998642,19.822461515665054,0.001,0.00016666666666666666,0.001,0.7563254833221436,1.0,8,8,32833536.0,0
502,2.907839134335518,19.284786105155945,0.001,0.00014285714285714287,0.001,0.6870080232620239,1.0,8,8,32899072.0,0
503,3.0390748977661133,22.390228271484375,0.001,0.00016666666666666666,0.001,0.6923105120658875,1.0,8,8,32964608.0,0
504,2.9688233137130737,20.233669757843018,0.001,0.00016666666666666666,0.001,0.6926219463348389,1.0,8,8,33030144.0,0
505,3.0472691506147385,21.83061546087265,0.001,0.00014285714285714287,0.001,0.7427304983139038,1.0,8,8,33095680.0,0
506,3.021867871284485,21.073884546756744,0.001,0.00016666666666666666,0.001,0.7131472826004028,1.0,8,8,33161216.0,0
507,2.9112251549959183,19.642077565193176,0.001,0.00016666666666666666,0.001,0.6914339661598206,1.0,8,8,33226752.0,0
508,2.9636386334896088,20.095063507556915,0.001,0.00016666666666666666,0.001,0.738249659538269,1.0,8,8,33292288.0,0
509,3.014355108141899,21.291762828826904,0.001,0.00014285714285714287,0.001,0.7849338054656982,1.0,8,8,33357824.0,0
510,2.9518734514713287,19.612884879112244,0.001,0.00014285714285714287,0.001,0.6652478575706482,1.0,8,8,33423360.0,0
511,3.040678530931473,21.969659745693207,0.001,0.00016666666666666666,0.001,0.7226059436798096,1.0,8,8,33488896.0,0
512,2.9876453578472137,21.14833426475525,0.001,0.00016666666666666666,0.001,0.7955074310302734,1.0,8,8,33554432.0,0
513,2.9038930535316467,18.93313455581665,0.001,0.0002,0.001,0.7667414546012878,1.0,8,8,33619968.0,0
514,2.817135661840439,17.785743236541748,0.001,0.00014285714285714287,0.001,0.8308241367340088,1.0,8,8,33685504.0,0
515,2.9869909584522247,20.679324686527252,0.001,0.0002,0.001,0.7325863242149353,1.0,8,8,33751040.0,0
516,2.913230739533901,19.31060740351677,0.001,0.00016666666666666666,0.001,0.7310140132904053,1.0,8,8,33816576.0,0
517,2.791567338630557,21.56665701419115,0.001,0.00016666666666666666,0.001,0.6637704372406006,1.0,8,8,33882112.0,0
518,2.8215629160404205,17.114403009414673,0.001,0.00016666666666666666,0.001,0.679664671421051,1.0,8,8,33947648.0,0
519,2.6597979478538036,16.999200753867626,0.001,0.00016666666666666666,0.001,0.6984062194824219,1.0,8,8,34013184.0,0
520,2.8436454236507416,26.36107075214386,0.001,0.00014285714285714287,0.001,1.0259523391723633,0.9747041473736744,8,8,34078720.0,0
521,2.8720589876174927,18.439326107501984,0.001,0.0002,0.001,0.7905395030975342,1.0,8,8,34144256.0,0
522,2.978963181376457,21.72152268886566,0.001,0.00016666666666666666,0.001,0.7717626094818115,1.0,8,8,34209792.0,0
523,2.808983277529478,19.06513748317957,0.001,0.00016666666666666666,0.001,0.7281865477561951,1.0,8,8,34275328.0,0
524,2.993476524949074,21.416519045829773,0.001,0.00016666666666666666,0.001,0.718846321105957,1.0,8,8,34340864.0,0
525,2.8919396176934242,19.814035266637802,0.001,0.00016666666666666666,0.001,0.8219213485717773,1.0,8,8,34406400.0,0
526,2.833311006426811,17.7451331615448,0.001,0.00016666666666666666,0.001,0.6952956914901733,1.0,8,8,34471936.0,0
527,2.985508978366852,20.901615798473358,0.001,0.00016666666666666666,0.001,0.7534685730934143,1.0,8,8,34537472.0,0
528,2.6460562609136105,16.0981340482831,0.001,0.00016666666666666666,0.001,0.711887538433075,1.0,8,8,34603008.0,0
529,2.96371553838253,20.306029081344604,0.001,0.00014285714285714287,0.001,0.7207751870155334,1.0,8,8,34668544.0,0
530,2.7699726596474648,17.61447151005268,0.001,0.00014285714285714287,0.001,0.7213131785392761,1.0,8,8,34734080.0,0
531,2.8632977306842804,18.621068954467773,0.001,0.00014285714285714287,0.001,0.7763360738754272,1.0,8,8,34799616.0,0
532,2.884246528148651,18.64035165309906,0.001,0.00014285714285714287,0.001,0.750998854637146,1.0,8,8,34865152.0,0
533,2.981602668762207,21.97986525297165,0.001,0.00016666666666666666,0.001,0.7828513979911804,1.0,8,8,34930688.0,0
534,2.8327323123812675,18.83636263012886,0.001,0.0002,0.001,0.764506995677948,1.0,8,8,34996224.0,0
535,2.9470076262950897,20.504633128643036,0.001,0.0002,0.001,0.7135515213012695,1.0,8,8,35061760.0,0
536,2.736706778407097,18.303872302174568,0.001,0.00016666666666666666,0.001,0.8714914917945862,1.0,8,8,35127296.0,0
537,2.8570616543293,18.51954346895218,0.001,0.00014285714285714287,0.001,3.9171395301818848,0.2552883276928641,8,8,35192832.0,0
538,2.7745962738990784,18.40941134095192,0.001,0.00014285714285714287,0.001,0.751666784286499,1.0,8,8,35258368.0,0
539,3.009464278817177,21.21586447954178,0.001,0.00016666666666666666,0.001,0.8368617296218872,1.0,8,8,35323904.0,0
540,2.997239649295807,20.932772397994995,0.001,0.00016666666666666666,0.001,0.8051643967628479,1.0,8,8,35389440.0,0
541,3.016558736562729,21.374435603618622,0.001,0.00016666666666666666,0.001,0.828176736831665,1.0,8,8,35454976.0,0
542,2.8523726165294647,18.81404283642769,0.001,0.00016666666666666666,0.001,0.6872369050979614,1.0,8,8,35520512.0,0
543,2.9968186169862747,21.098813772201538,0.001,0.0002,0.001,0.7748091220855713,1.0,8,8,35586048.0,0
544,2.894582688808441,18.605096101760864,0.001,0.00014285714285714287,0.001,0.8020154237747192,1.0,8,8,35651584.0,0
545,2.756463035941124,16.707213401794434,0.001,0.00016666666666666666,0.001,0.7575264573097229,1.0,8,8,35717120.0,0
546,2.855936750769615,18.877839535474777,0.001,0.00016666666666666666,0.001,0.6770269870758057,1.0,8,8,35782656.0,0
547,2.910049229860306,19.89922857284546,0.001,0.00016666666666666666,0.001,0.7319014072418213,1.0,8,8,35848192.0,0
548,2.9404662996530533,19.40363472700119,0.001,0.00014285714285714287,0.001,0.7324872016906738,1.0,8,8,35913728.0,0
549,2.7807262390851974,16.976260751485825,0.001,0.0002,0.001,0.6693573594093323,1.0,8,8,35979264.0,0
550,2.9978471249341965,20.694962978363037,0.001,0.0002,0.001,0.6982944011688232,1.0,8,8,36044800.0,0
551,2.724864713847637,16.36139525473118,0.001,0.00014285714285714287,0.001,0.7823288440704346,1.0,8,8,36110336.0,0
552,2.9821289479732513,20.542623937129974,0.001,0.00016666666666666666,0.001,0.7841833829879761,1.0,8,8,36175872.0,0
553,2.8024158775806427,17.428796589374542,0.001,0.00016666666666666666,0.001,0.7513828873634338,1.0,8,8,36241408.0,0
554,2.854951649904251,19.10324376821518,0.001,0.00016666666666666666,0.001,0.7032443881034851,1.0,8,8,36306944.0,0
555,2.940400168299675,22.583527870476246,0.001,0.00016666666666666666,0.001,0.894091784954071,1.0,8,8,36372480.0,0
556,2.8676292151212692,18.33467561006546,0.001,0.00016666666666666666,0.001,0.7816401124000549,1.0,8,8,36438016.0,0
557,2.8616188913583755,18.19816243648529,0.001,0.00014285714285714287,0.001,0.6876181960105896,1.0,8,8,36503552.0,0
558,3.0115559101104736,23.2340729534626,0.001,0.00014285714285714287,0.001,0.7320007681846619,1.0,8,8,36569088.0,0
559,2.831640124320984,17.296011090278625,0.001,0.00014285714285714287,0.001,0.659130334854126,1.0,8,8,36634624.0,0
560,3.0136328637599945,21.747470200061798,0.001,0.00016666666666666666,0.001,0.7649245858192444,1.0,8,8,36700160.0,0
561,2.81064759939909,18.536686271429062,0.001,0.00016666666666666666,0.001,0.8134795427322388,1.0,8,8,36765696.0,0
562,2.878364071249962,18.69039899110794,0.001,0.0002,0.001,0.7045260071754456,1.0,8,8,36831232.0,0
563,2.7825167030096054,16.907930433750153,0.001,0.00016666666666666666,0.001,0.7054213285446167,1.0,8,8,36896768.0,0
564,2.6832208801060915,16.49218873679638,0.001,0.00014285714285714287,0.001,0.6679909229278564,1.0,8,8,36962304.0,0
565,2.884167470037937,20.651271395385265,0.001,0.00016666666666666666,0.001,0.6918872594833374,1.0,8,8,37027840.0,0
566,2.584979973733425,16.390294760465622,0.001,0.00016666666666666666,0.001,0.6226422786712646,1.0,8,8,37093376.0,0
567,2.8776355609297752,20.15622115135193,0.001,0.00014285714285714287,0.001,0.680148720741272,1.0,8,8,37158912.0,0
568,3.01143154501915,21.833139181137085,0.001,0.00016666666666666666,0.001,0.7597571611404419,1.0,8,8,37224448.0,0
569,2.9025273472070694,18.718746840953827,0.001,0.00016666666666666666,0.001,0.6491594314575195,1.0,8,8,37289984.0,0
570,2.7087463531643152,16.99766957014799,0.001,0.00014285714285714287,0.001,0.7227965593338013,1.0,8,8,37355520.0,0
571,3.0151366144418716,20.969052731990814,0.001,0.00014285714285714287,0.001,0.7106930017471313,1.0,8,8,37421056.0,0
572,2.8181450068950653,17.6232028901577,0.001,0.00016666666666666666,0.001,0.8564757108688354,1.0,8,8,37486592.0,0
573,2.9316204339265823,19.315706193447113,0.001,0.00014285714285714287,0.001,0.6612499356269836,1.0,8,8,37552128.0,0
574,2.8631007224321365,18.220302999019623,0.001,0.00016666666666666666,0.001,0.7232312560081482,1.0,8,8,37617664.0,0
575,3.045499548316002,22.68473744392395,0.001,0.00016666666666666666,0.001,0.7470194697380066,1.0,8,8,37683200.0,0
576,2.9355219155550003,20.634326100349426,0.001,0.00016666666666666666,0.001,0.6897061467170715,1.0,8,8,37748736.0,0
577,2.9169122725725174,18.7112455368042,0.001,0.00016666666666666666,0.001,0.723892092704773,1.0,8,8,37814272.0,0
578,2.996527671813965,22.566436171531677,0.001,0.0002,0.001,0.7030066251754761,1.0,8,8,37879808.0,0
579,2.8320593424141407,21.88030455261469,0.001,0.00016666666666666666,0.001,0.6856353878974915,1.0,8,8,37945344.0,0
580,2.9679353833198547,19.95511794090271,0.001,0.00016666666666666666,0.001,0.7142834663391113,1.0,8,8,38010880.0,0
581,2.779909610748291,17.04508003592491,0.001,0.00016666666666666666,0.001,0.6895429491996765,1.0,8,8,38076416.0,0
582,2.838214948773384,17.58349722623825,0.001,0.00016666666666666666,0.001,0.7885671257972717,1.0,8,8,38141952.0,0
583,2.910930786281824,21.24976770579815,0.001,0.00016666666666666666,0.001,0.8088997006416321,1.0,8,8,38207488.0,0
584,2.7845579236745834,17.890595763921738,0.001,0.00016666666666666666,0.001,0.7472614645957947,1.0,8,8,38273024.0,0
585,2.866232469677925,18.797328650951385,0.001,0.00016666666666666666,0.001,0.7334907054901123,1.0,8,8,38338560.0,0
586,2.913079559803009,18.863099455833435,0.001,0.0002,0.001,0.6769383549690247,1.0,8,8,38404096.0,0
587,2.7501544505357742,15.984690308570862,0.001,0.00016666666666666666,0.001,0.7329754829406738,1.0,8,8,38469632.0,0
588,2.769098609685898,16.551096081733704,0.001,0.00016666666666666666,0.001,0.7670764923095703,1.0,8,8,38535168.0,0
589,2.894072651863098,18.949291825294495,0.001,0.00016666666666666666,0.001,0.7731443643569946,1.0,8,8,38600704.0,0
590,2.6100668646395206,14.937895268201828,0.001,0.00016666666666666666,0.001,0.7917100191116333,1.0,8,8,38666240.0,0
591,2.861203446984291,18.767337441444397,0.001,0.00014285714285714287,0.001,0.7566244006156921,1.0,8,8,38731776.0,0
592,3.0062808096408844,21.184982001781464,0.001,0.00014285714285714287,0.001,0.7792019248008728,1.0,8,8,38797312.0,0
593,2.868849366903305,18.56536602973938,0.001,0.00014285714285714287,0.001,0.7756915092468262,1.0,8,8,38862848.0,0
594,2.9993872195482254,21.3791286945343,0.001,0.00016666666666666666,0.001,0.6881224513053894,1.0,8,8,38928384.0,0
595,2.9135163873434067,18.59776622056961,0.001,0.00014285714285714287,0.001,0.7245818376541138,1.0,8,8,38993920.0,0
596,2.7640553042292595,17.900270745158195,0.001,0.00016666666666666666,0.001,0.7285794615745544,1.0,8,8,39059456.0,0
597,3.019535057246685,22.15218287706375,0.001,0.00016666666666666666,0.001,0.723285436630249,1.0,8,8,39124992.0,0
598,3.042092591524124,21.8458269238472,0.001,0.0002,0.001,0.7392850518226624,1.0,8,8,39190528.0,0
599,2.927993968129158,19.664559960365295,0.001,0.00016666666666666666,0.001,0.6996663212776184,1.0,8,8,39256064.0,0
600,2.9833814799785614,20.300010085105896,0.001,0.00016666666666666666,0.001,0.7664222717285156,1.0,8,8,39321600.0,0
601,2.969045653939247,20.50718480348587,0.001,0.00016666666666666666,0.001,0.7935152053833008,1.0,8,8,39387136.0,0
602,2.9521680772304535,19.63936758041382,0.001,0.00016666666666666666,0.001,0.6917672157287598,1.0,8,8,39452672.0,0
603,3.0676912516355515,23.057115733623505,0.001,0.00016666666666666666,0.001,0.746192991733551,1.0,8,8,39518208.0,0
604,2.647677555680275,15.680828511714935,0.001,0.00016666666666666666,0.001,0.631401002407074,1.0,8,8,39583744.0,0
605,2.8208040446043015,17.79202890396118,0.001,0.00016666666666666666,0.001,0.7638691663742065,1.0,8,8,39649280.0,0
606,2.8682189285755157,17.923131823539734,0.001,0.00016666666666666666,0.001,0.7777146100997925,1.0,8,8,39714816.0,0
607,2.8583342880010605,18.285167932510376,0.001,0.00016666666666666666,0.001,0.7870144844055176,1.0,8,8,39780352.0,0
608,2.769420925527811,17.90179304778576,0.001,0.00016666666666666666,0.001,0.7347080111503601,1.0,8,8,39845888.0,0
609,2.722132258117199,17.861871227622032,0.001,0.00016666666666666666,0.001,0.680724561214447,1.0,8,8,39911424.0,0
610,2.862716853618622,19.410291075706482,0.001,0.00016666666666666666,0.001,0.8052834272384644,1.0,8,8,39976960.0,0
611,2.960485428571701,20.269584119319916,0.001,0.00016666666666666666,0.001,0.7286003828048706,1.0,8,8,40042496.0,0
612,3.0116271525621414,21.50803506374359,0.001,0.00016666666666666666,0.001,0.723893940448761,1.0,8,8,40108032.0,0
613,2.877310261130333,19.53274254500866,0.001,0.00014285714285714287,0.001,0.7237316966056824,1.0,8,8,40173568.0,0
614,2.8635162115097046,17.845016181468964,0.001,0.00016666666666666666,0.001,0.6728834509849548,1.0,8,8,40239104.0,0
615,2.944088265299797,19.658069849014282,0.001,0.00016666666666666666,0.001,0.8112397789955139,1.0,8,8,40304640.0,0
616,2.9033369421958923,19.313729465007782,0.001,0.00016666666666666666,0.001,0.6811457872390747,1.0,8,8,40370176.0,0
617,2.9787936955690384,20.17683732509613,0.001,0.00016666666666666666,0.001,0.7634592652320862,1.0,8,8,40435712.0,0
618,2.9640165865421295,20.75377196073532,0.001,0.00016666666666666666,0.001,0.7271413803100586,1.0,8,8,40501248.0,0
619,2.899590812623501,20.259879052639008,0.001,0.0002,0.001,0.802346408367157,1.0,8,8,40566784.0,0
620,2.968789830803871,20.812213480472565,0.001,0.00014285714285714287,0.001,0.7391991019248962,1.0,8,8,40632320.0,0
621,2.9198008328676224,18.80100440979004,0.001,0.00014285714285714287,0.001,0.7141211032867432,1.0,8,8,40697856.0,0
622,2.6306369677186012,16.223684772849083,0.001,0.0002,0.001,0.6783016324043274,1.0,8,8,40763392.0,0
623,2.8808335810899734,23.372407123446465,0.001,0.00016666666666666666,0.001,0.6922597885131836,1.0,8,8,40828928.0,0
624,2.819048937410116,19.128694631159306,0.001,0.00016666666666666666,0.001,0.6532185673713684,1.0,8,8,40894464.0,0
625,2.945632815361023,19.54710364341736,0.001,0.00014285714285714287,0.001,0.7294778227806091,1.0,8,8,40960000.0,0
626,2.8433986231684685,20.08280224353075,0.001,0.00016666666666666666,0.001,0.7687036395072937,1.0,8,8,41025536.0,0
627,2.8354454822838306,19.2599668353796,0.001,0.00016666666666666666,0.001,0.6935885548591614,1.0,8,8,41091072.0,0
628,3.005647972226143,21.05011636018753,0.001,0.00016666666666666666,0.001,0.6780329942703247,1.0,8,8,41156608.0,0
629,2.8753752261400223,18.74005287885666,0.001,0.00016666666666666666,0.001,0.7187647819519043,1.0,8,8,41222144.0,0
630,2.9162916392087936,18.82094258069992,0.001,0.00016666666666666666,0.001,0.7297534942626953,1.0,8,8,41287680.0,0
631,2.89883716404438,19.724925994873047,0.001,0.00016666666666666666,0.001,0.7620059251785278,1.0,8,8,41353216.0,0
632,2.9846155494451523,20.533466279506683,0.001,0.00014285714285714287,0.001,0.7185050845146179,1.0,8,8,41418752.0,0
633,2.7699490264058113,17.93846783041954,0.001,0.00016666666666666666,0.001,0.6876683831214905,1.0,8,8,41484288.0,0
