train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
372,2.8031198047101498,18.67222386598587,0.001,0.00016666666666666666,0.001,1.4650804996490479,0.6825563511621798,8,8,24379392.0,0
373,2.8649101108312607,18.151911675930023,0.001,0.00016666666666666666,0.001,0.6553269624710083,1.0,8,8,24444928.0,0
374,2.847767597064376,19.537401542067528,0.001,0.00016666666666666666,0.001,0.6759829521179199,1.0,8,8,24510464.0,0
375,2.8737245723605156,19.543442353606224,0.001,0.00016666666666666666,0.001,0.7362837195396423,1.0,8,8,24576000.0,0
376,2.8109088018536568,17.652132213115692,0.001,0.00014285714285714287,0.001,0.6656399369239807,1.0,8,8,24641536.0,0
377,2.8846539855003357,19.167326152324677,0.001,0.00016666666666666666,0.001,0.7002094984054565,1.0,8,8,24707072.0,0
378,2.9446719735860825,19.939509630203247,0.001,0.00014285714285714287,0.001,0.7291715145111084,1.0,8,8,24772608.0,0
379,2.9098969399929047,19.96272674202919,0.001,0.00016666666666666666,0.001,0.8371639847755432,1.0,8,8,24838144.0,0
380,3.1696456223726273,25.496289491653442,0.001,0.00016666666666666666,0.001,0.6589618921279907,1.0,8,8,24903680.0,0
381,3.040025368332863,21.79424798488617,0.001,0.00016666666666666666,0.001,0.7267087697982788,1.0,8,8,24969216.0,0
382,2.8634147569537163,19.772519052028656,0.001,0.00014285714285714287,0.001,0.6648281216621399,1.0,8,8,25034752.0,0
383,2.764809265732765,16.284622251987457,0.001,0.00016666666666666666,0.001,0.7083082795143127,1.0,8,8,25100288.0,0
384,3.0439737886190414,21.490057468414307,0.001,0.00014285714285714287,0.001,0.7321391105651855,1.0,8,8,25165824.0,0
385,2.9234104454517365,19.415270566940308,0.001,0.00016666666666666666,0.001,0.729019820690155,1.0,8,8,25231360.0,0
386,2.92777319252491,19.652934432029724,0.001,0.00014285714285714287,0.001,0.77264803647995,1.0,8,8,25296896.0,0
387,2.88221101090312,20.574924178421497,0.001,0.00016666666666666666,0.001,0.8139161467552185,1.0,8,8,25362432.0,0
388,2.857304172590375,20.290795780718327,0.001,0.00016666666666666666,0.001,0.7145456671714783,1.0,8,8,25427968.0,0
389,2.9477247148752213,19.925523042678833,0.001,0.00014285714285714287,0.001,0.663981020450592,1.0,8,8,25493504.0,0
390,3.0232777148485184,22.31510877609253,0.001,0.00016666666666666666,0.001,0.7894211411476135,1.0,8,8,25559040.0,0
391,2.9157845824956894,19.153146982192993,0.001,0.00016666666666666666,0.001,0.7142531871795654,1.0,8,8,25624576.0,0
392,2.990074574947357,20.500731766223907,0.001,0.00014285714285714287,0.001,0.6824368834495544,1.0,8,8,25690112.0,0
393,2.8545956313610077,17.813148736953735,0.001,0.00016666666666666666,0.001,0.6982571482658386,1.0,8,8,25755648.0,0
394,2.9399809688329697,19.789483547210693,0.001,0.00016666666666666666,0.001,0.6429629921913147,1.0,8,8,25821184.0,0
395,3.015082597732544,20.887780904769897,0.001,0.0002,0.001,0.8087911009788513,1.0,8,8,25886720.0,0
396,2.867750898003578,18.769241869449615,0.001,0.00016666666666666666,0.001,0.6846985816955566,1.0,8,8,25952256.0,0
397,3.0383711755275726,21.719330608844757,0.001,0.00016666666666666666,0.001,0.6847890019416809,1.0,8,8,26017792.0,0
398,3.028681218624115,21.36229920387268,0.001,0.00014285714285714287,0.001,0.6806649565696716,1.0,8,8,26083328.0,0
399,3.0614654421806335,22.550345718860626,0.001,0.00016666666666666666,0.001,0.683466911315918,1.0,8,8,26148864.0,0
400,2.923896849155426,19.285212576389313,0.001,0.00016666666666666666,0.001,0.7207527160644531,1.0,8,8,26214400.0,0
401,3.0157120674848557,21.58383959531784,0.001,0.00016666666666666666,0.001,0.7012572884559631,1.0,8,8,26279936.0,0
402,2.645829528570175,17.258536644279957,0.001,0.00014285714285714287,0.001,0.6745225191116333,1.0,8,8,26345472.0,0
403,2.8199566826224327,19.395454183220863,0.001,0.00016666666666666666,0.001,0.6911991238594055,1.0,8,8,26411008.0,0
404,3.079325258731842,24.52091759443283,0.001,0.00016666666666666666,0.001,0.6898104548454285,1.0,8,8,26476544.0,0
405,2.6619803197681904,16.2709536626935,0.001,0.00016666666666666666,0.001,0.6435908079147339,1.0,8,8,26542080.0,0
406,3.0015924870967865,21.797894537448883,0.001,0.00016666666666666666,0.001,0.6806209087371826,1.0,8,8,26607616.0,0
407,2.942550837993622,21.24789410829544,0.001,0.00016666666666666666,0.001,0.7018528580665588,1.0,8,8,26673152.0,0
408,2.939139187335968,20.06165772676468,0.001,0.00016666666666666666,0.001,0.6650311946868896,1.0,8,8,26738688.0,0
409,2.9797824919223785,20.139536499977112,0.001,0.00016666666666666666,0.001,0.6993482708930969,1.0,8,8,26804224.0,0
410,2.849612805992365,19.03510621190071,0.001,0.00016666666666666666,0.001,0.5965844988822937,1.0,8,8,26869760.0,0
411,3.0013352930545807,20.770589530467987,0.001,0.00016666666666666666,0.001,0.6957497596740723,1.0,8,8,26935296.0,0
412,2.8394249081611633,17.619424521923065,0.001,0.00016666666666666666,0.001,0.7426044940948486,1.0,8,8,27000832.0,0
413,2.7084750533103943,16.070987731218338,0.001,0.00016666666666666666,0.001,0.6740307807922363,1.0,8,8,27066368.0,0
414,2.9584745317697525,20.169905602931976,0.001,0.00016666666666666666,0.001,0.6999824047088623,1.0,8,8,27131904.0,0
415,2.9750184565782547,20.375833690166473,0.001,0.00016666666666666666,0.001,0.7022614479064941,1.0,8,8,27197440.0,0
416,3.049802854657173,22.30352807044983,0.001,0.00014285714285714287,0.001,0.6601910591125488,1.0,8,8,27262976.0,0
417,2.970403730869293,20.08031541109085,0.001,0.00016666666666666666,0.001,0.6949549317359924,1.0,8,8,27328512.0,0
418,2.770284965634346,16.792965531349182,0.001,0.00016666666666666666,0.001,0.7027361989021301,1.0,8,8,27394048.0,0
419,3.011337786912918,21.614464938640594,0.001,0.00014285714285714287,0.001,0.7519950270652771,1.0,8,8,27459584.0,0
420,2.967705324292183,20.039931535720825,0.001,0.00016666666666666666,0.001,0.6435503363609314,1.0,8,8,27525120.0,0
421,3.0465610921382904,22.12221074104309,0.001,0.00016666666666666666,0.001,0.8810070753097534,1.0,8,8,27590656.0,0
422,2.8293649554252625,17.53779762983322,0.001,0.00016666666666666666,0.001,0.6749184727668762,1.0,8,8,27656192.0,0
423,3.0826769322156906,23.452159345149994,0.001,0.00016666666666666666,0.001,0.7073338627815247,1.0,8,8,27721728.0,0
424,2.964886724948883,20.221693515777588,0.001,0.00016666666666666666,0.001,0.7677010297775269,1.0,8,8,27787264.0,0
425,3.0688436776399612,23.338546216487885,0.001,0.00014285714285714287,0.001,0.6344681978225708,1.0,8,8,27852800.0,0
426,3.0091802924871445,20.846255600452423,0.001,0.00016666666666666666,0.001,0.7610031366348267,1.0,8,8,27918336.0,0
427,2.886648327112198,18.74745464324951,0.001,0.00016666666666666666,0.001,0.6967077255249023,1.0,8,8,27983872.0,0
428,2.9743386656045914,20.423878967761993,0.001,0.00014285714285714287,0.001,0.7350894212722778,1.0,8,8,28049408.0,0
429,2.942366510629654,19.78660649061203,0.001,0.00016666666666666666,0.001,0.749910831451416,1.0,8,8,28114944.0,0
430,2.987622693181038,20.558268070220947,0.001,0.00016666666666666666,0.001,0.6455532312393188,1.0,8,8,28180480.0,0
431,2.9668728560209274,19.795718371868134,0.001,0.00016666666666666666,0.001,0.6809463500976562,1.0,8,8,28246016.0,0
432,2.8956614658236504,19.79303053021431,0.001,0.00016666666666666666,0.001,0.6840362548828125,1.0,8,8,28311552.0,0
433,2.967682495713234,20.249260902404785,0.001,0.00016666666666666666,0.001,0.753902792930603,1.0,8,8,28377088.0,0
434,3.067131280899048,21.92724573612213,0.001,0.00016666666666666666,0.001,0.7253722548484802,1.0,8,8,28442624.0,0
435,2.8932389244437218,20.16411428153515,0.001,0.00016666666666666666,0.001,0.6682345867156982,1.0,8,8,28508160.0,0
436,2.946173019707203,20.10950666666031,0.001,0.00016666666666666666,0.001,0.664830207824707,1.0,8,8,28573696.0,0
437,2.9189959317445755,19.486880898475647,0.001,0.00016666666666666666,0.001,0.8075632452964783,1.0,8,8,28639232.0,0
438,3.029013752937317,21.4764906167984,0.001,0.00016666666666666666,0.001,0.803534984588623,1.0,8,8,28704768.0,0
439,2.776621527969837,18.75771427154541,0.001,0.00016666666666666666,0.001,0.6375285387039185,1.0,8,8,28770304.0,0
440,2.5526526421308517,15.263119041919708,0.001,0.00016666666666666666,0.001,0.5928574204444885,1.0,8,8,28835840.0,0
441,2.8283046260476112,18.28673803806305,0.001,0.00016666666666666666,0.001,0.7274273633956909,1.0,8,8,28901376.0,0
442,2.716957248747349,17.082038208842278,0.001,0.00016666666666666666,0.001,0.7031154632568359,1.0,8,8,28966912.0,0
443,2.9523696452379227,20.57235959172249,0.001,0.00016666666666666666,0.001,0.6711194515228271,1.0,8,8,29032448.0,0
444,2.8548401966691017,20.105068035423756,0.001,0.00016666666666666666,0.001,0.6583917737007141,1.0,8,8,29097984.0,0
445,2.7640652805566788,18.017889454960823,0.001,0.00016666666666666666,0.001,0.6781885623931885,1.0,8,8,29163520.0,0
446,2.91799246519804,19.68974632024765,0.001,0.00016666666666666666,0.001,0.6788330674171448,1.0,8,8,29229056.0,0
447,2.9529284089803696,19.949005484580994,0.001,0.00016666666666666666,0.001,0.7049579620361328,1.0,8,8,29294592.0,0
448,3.0188692659139633,21.552463471889496,0.001,0.00016666666666666666,0.001,0.7341594099998474,1.0,8,8,29360128.0,0
449,2.9024401754140854,19.565965086221695,0.001,0.00016666666666666666,0.001,0.661950409412384,1.0,8,8,29425664.0,0
450,2.9766992777585983,20.48786324262619,0.001,0.00016666666666666666,0.001,0.6496615409851074,1.0,8,8,29491200.0,0
451,2.726087359711528,17.803572684526443,0.001,0.00016666666666666666,0.001,0.6543393135070801,1.0,8,8,29556736.0,0
452,2.902287095785141,18.964144945144653,0.001,0.0002,0.001,0.657667875289917,1.0,8,8,29622272.0,0
453,2.991333082318306,20.817684054374695,0.001,0.00016666666666666666,0.001,0.6661046147346497,1.0,8,8,29687808.0,0
454,3.0021134316921234,20.913332760334015,0.001,0.00016666666666666666,0.001,0.6492252349853516,1.0,8,8,29753344.0,0
455,2.776576053351164,18.087916061282158,0.001,0.00016666666666666666,0.001,0.6649938225746155,1.0,8,8,29818880.0,0
456,3.108725681900978,23.408460438251495,0.001,0.00014285714285714287,0.001,0.6624460816383362,1.0,8,8,29884416.0,0
457,3.145530343055725,25.63264501094818,0.001,0.00014285714285714287,0.001,0.785926103591919,1.0,8,8,29949952.0,0
458,2.8171501010656357,17.314588844776154,0.001,0.00016666666666666666,0.001,0.7800641655921936,1.0,8,8,30015488.0,0
459,2.948187991976738,21.75227451324463,0.001,0.00014285714285714287,0.001,0.7545408010482788,1.0,8,8,30081024.0,0
460,2.8676725029945374,18.367597222328186,0.001,0.00016666666666666666,0.001,0.7250717282295227,1.0,8,8,30146560.0,0
461,2.9646959006786346,19.74724942445755,0.001,0.00016666666666666666,0.001,1.0008163452148438,0.999184320660083,8,8,30212096.0,0
462,2.8945398181676865,18.963606476783752,0.001,0.00014285714285714287,0.001,0.603959858417511,1.0,8,8,30277632.0,0
463,3.0101079493761063,21.532970190048218,0.001,0.00014285714285714287,0.001,0.9024723768234253,1.0,8,8,30343168.0,0
464,2.9807712882757187,20.654049456119537,0.001,0.00014285714285714287,0.001,0.6702072024345398,1.0,8,8,30408704.0,0
465,3.1199466586112976,24.544408857822418,0.001,0.00016666666666666666,0.001,0.7183108329772949,1.0,8,8,30474240.0,0
466,2.9344968497753143,20.523021042346954,0.001,0.00016666666666666666,0.001,0.6840707063674927,1.0,8,8,30539776.0,0
467,2.91952882707119,19.073250114917755,0.001,0.00016666666666666666,0.001,0.6354038119316101,1.0,8,8,30605312.0,0
468,2.9745641201734543,20.57728272676468,0.001,0.00016666666666666666,0.001,0.7176241278648376,1.0,8,8,30670848.0,0
469,2.7635647505521774,18.535961739718914,0.001,0.00016666666666666666,0.001,0.6054666638374329,1.0,8,8,30736384.0,0
470,2.964018329977989,20.2003373503685,0.001,0.00016666666666666666,0.001,0.6666514873504639,1.0,8,8,30801920.0,0
471,2.879040762782097,18.644369065761566,0.001,0.00014285714285714287,0.001,0.6674890518188477,1.0,8,8,30867456.0,0
472,2.869604766368866,18.20478504896164,0.001,0.00016666666666666666,0.001,0.7016064524650574,1.0,8,8,30932992.0,0
473,2.4164785593748093,14.544462591409683,0.001,0.00016666666666666666,0.001,0.6378710269927979,1.0,8,8,30998528.0,0
474,2.939230903983116,19.554412961006165,0.001,0.00016666666666666666,0.001,0.6969718337059021,1.0,8,8,31064064.0,0
475,3.007327303290367,21.369083881378174,0.001,0.00016666666666666666,0.001,0.714346706867218,1.0,8,8,31129600.0,0
476,3.034961625933647,21.306528210639954,0.001,0.00016666666666666666,0.001,0.7291687726974487,1.0,8,8,31195136.0,0
477,3.0146948993206024,21.39568555355072,0.001,0.00014285714285714287,0.001,0.627487301826477,1.0,8,8,31260672.0,0
478,2.9551566392183304,19.54228585958481,0.001,0.00016666666666666666,0.001,1.3421878814697266,0.7450521747404185,8,8,31326208.0,0
479,2.8937788754701614,19.06509244441986,0.001,0.00016666666666666666,0.001,0.726625919342041,1.0,8,8,31391744.0,0
480,3.046600192785263,23.029236376285553,0.001,0.0002,0.001,0.7188652753829956,1.0,8,8,31457280.0,0
481,2.8369176015257835,18.760790675878525,0.001,0.00016666666666666666,0.001,0.6891169548034668,1.0,8,8,31522816.0,0
482,2.9415029883384705,19.713355243206024,0.001,0.00016666666666666666,0.001,0.8013038039207458,1.0,8,8,31588352.0,0
483,2.8597823679447174,18.018948256969452,0.001,0.00016666666666666666,0.001,0.7251220941543579,1.0,8,8,31653888.0,0
484,2.8677436858415604,18.36710387468338,0.001,0.00016666666666666666,0.001,0.6543713212013245,1.0,8,8,31719424.0,0
485,3.0686116814613342,22.41906875371933,0.001,0.00016666666666666666,0.001,0.6918196678161621,1.0,8,8,31784960.0,0
486,2.943209543824196,20.558587789535522,0.001,0.00014285714285714287,0.001,0.7617537975311279,1.0,8,8,31850496.0,0
487,2.843981981277466,17.773549914360046,0.001,0.00014285714285714287,0.001,0.6600576043128967,1.0,8,8,31916032.0,0
488,3.001106172800064,21.51528924703598,0.001,0.0002,0.001,0.7773352265357971,1.0,8,8,31981568.0,0
489,2.9393175840377808,19.765597760677338,0.001,0.0002,0.001,1.4130771160125732,0.707675461351392,8,8,32047104.0,0
490,2.9372824132442474,19.702944338321686,0.001,0.00016666666666666666,0.001,0.7422094345092773,1.0,8,8,32112640.0,0
491,3.0705358535051346,22.036041140556335,0.001,0.00016666666666666666,0.001,0.6884505748748779,1.0,8,8,32178176.0,0
492,2.895020678639412,18.91649293899536,0.001,0.00016666666666666666,0.001,0.6658875942230225,1.0,8,8,32243712.0,0
493,3.0665347427129745,22.201178193092346,0.001,0.00016666666666666666,0.001,0.6967693567276001,1.0,8,8,32309248.0,0
494,2.8813076615333557,18.672611117362976,0.001,0.00016666666666666666,0.001,0.6525877118110657,1.0,8,8,32374784.0,0
495,3.1318845748901367,23.60370284318924,0.001,0.00016666666666666666,0.001,0.638350248336792,1.0,8,8,32440320.0,0
496,2.9222463965415955,22.93742623925209,0.001,0.00016666666666666666,0.001,0.9302207827568054,1.0,8,8,32505856.0,0
497,2.8425059970468283,20.39635083079338,0.001,0.00016666666666666666,0.001,0.6610355377197266,1.0,8,8,32571392.0,0
498,2.611983820796013,15.335234761238098,0.001,0.00016666666666666666,0.001,0.626825749874115,1.0,8,8,32636928.0,0
499,2.7871761582791805,19.378558568656445,0.001,0.00014285714285714287,0.001,0.7090648412704468,1.0,8,8,32702464.0,0
500,2.929738834500313,19.493484139442444,0.001,0.00016666666666666666,0.001,0.6513137221336365,1.0,8,8,32768000.0,0
501,2.903261624276638,19.700938165187836,0.001,0.00016666666666666666,0.001,0.7085704803466797,1.0,8,8,32833536.0,0
502,2.9031969010829926,19.20425510406494,0.001,0.00014285714285714287,0.001,0.6791744232177734,1.0,8,8,32899072.0,0
503,3.0348878353834152,22.279804050922394,0.001,0.00016666666666666666,0.001,0.6422038078308105,1.0,8,8,32964608.0,0
504,2.9630294740200043,20.11501371860504,0.001,0.00016666666666666666,0.001,0.6568059325218201,1.0,8,8,33030144.0,0
505,3.044017806649208,21.775038480758667,0.001,0.00014285714285714287,0.001,0.7501503229141235,1.0,8,8,33095680.0,0
506,3.014180988073349,20.914277613162994,0.001,0.00016666666666666666,0.001,0.6607532501220703,1.0,8,8,33161216.0,0
507,2.9063107520341873,19.544493436813354,0.001,0.00016666666666666666,0.001,0.6681782007217407,1.0,8,8,33226752.0,0
508,2.956617996096611,19.94325816631317,0.001,0.00016666666666666666,0.001,0.6878254413604736,1.0,8,8,33292288.0,0
509,3.007990300655365,21.156456410884857,0.001,0.00014285714285714287,0.001,0.7273164391517639,1.0,8,8,33357824.0,0
510,2.948744997382164,19.546545147895813,0.001,0.00014285714285714287,0.001,0.6366238594055176,1.0,8,8,33423360.0,0
511,3.032581642270088,21.772306978702545,0.001,0.00016666666666666666,0.001,0.6699157953262329,1.0,8,8,33488896.0,0
512,2.9803140312433243,20.994289100170135,0.001,0.00016666666666666666,0.001,0.7318140268325806,1.0,8,8,33554432.0,0
513,2.8992979377508163,18.84822016954422,0.001,0.0002,0.001,0.7365455031394958,1.0,8,8,33619968.0,0
514,2.80936336517334,17.63800537586212,0.001,0.00014285714285714287,0.001,0.7307995557785034,1.0,8,8,33685504.0,0
515,2.9813933223485947,20.577576339244843,0.001,0.0002,0.001,0.6411356925964355,1.0,8,8,33751040.0,0
516,2.9024170860648155,19.144673734903336,0.001,0.00016666666666666666,0.001,0.7002173662185669,1.0,8,8,33816576.0,0
517,2.7857036851346493,21.425818368792534,0.001,0.00016666666666666666,0.001,0.6645060181617737,1.0,8,8,33882112.0,0
518,2.8168027848005295,17.034330904483795,0.001,0.00016666666666666666,0.001,0.7028033137321472,1.0,8,8,33947648.0,0
519,2.6530419271439314,16.855543419718742,0.001,0.00016666666666666666,0.001,0.6655563116073608,1.0,8,8,34013184.0,0
520,2.8240273892879486,23.93649011850357,0.001,0.00014285714285714287,0.001,0.7737985253334045,1.0,8,8,34078720.0,0
521,2.8643835484981537,18.294626355171204,0.001,0.0002,0.001,0.7465099096298218,1.0,8,8,34144256.0,0
522,2.9737573713064194,21.616199672222137,0.001,0.00016666666666666666,0.001,0.6728124618530273,1.0,8,8,34209792.0,0
523,2.7992840707302094,18.873135656118393,0.001,0.00016666666666666666,0.001,0.6634305119514465,1.0,8,8,34275328.0,0
524,2.983839303255081,21.185915350914,0.001,0.00016666666666666666,0.001,0.6735799908638,1.0,8,8,34340864.0,0
525,2.8694927990436554,19.24101795256138,0.001,0.00016666666666666666,0.001,0.7649576663970947,1.0,8,8,34406400.0,0
526,2.8249315321445465,17.59206122159958,0.001,0.00016666666666666666,0.001,0.6518332362174988,1.0,8,8,34471936.0,0
527,2.9773924350738525,20.718632340431213,0.001,0.00016666666666666666,0.001,0.7089176774024963,1.0,8,8,34537472.0,0
528,2.638158481568098,15.963672503829002,0.001,0.00016666666666666666,0.001,0.6383358836174011,1.0,8,8,34603008.0,0
529,2.953162983059883,20.085375249385834,0.001,0.00014285714285714287,0.001,0.6915931105613708,1.0,8,8,34668544.0,0
530,2.764216847717762,17.510142356157303,0.001,0.00014285714285714287,0.001,0.6954255104064941,1.0,8,8,34734080.0,0
531,2.856492653489113,18.48695933818817,0.001,0.00014285714285714287,0.001,0.6338216662406921,1.0,8,8,34799616.0,0
532,2.8787045776844025,18.54482740163803,0.001,0.00014285714285714287,0.001,0.6699604988098145,1.0,8,8,34865152.0,0
533,2.972725570201874,21.70255070924759,0.001,0.00016666666666666666,0.001,0.6560055017471313,1.0,8,8,34930688.0,0
534,2.823196414858103,18.639334820210934,0.001,0.0002,0.001,0.6285494565963745,1.0,8,8,34996224.0,0
535,2.9424158185720444,20.404655754566193,0.001,0.0002,0.001,0.6952615976333618,1.0,8,8,35061760.0,0
536,2.7309611216187477,18.16319626569748,0.001,0.00016666666666666666,0.001,0.8030799031257629,1.0,8,8,35127296.0,0
537,2.8417230397462845,18.282270073890686,0.001,0.00014285714285714287,0.001,3.430459976196289,0.29150609741510913,8,8,35192832.0,0
538,2.7653211057186127,18.17542426288128,0.001,0.00014285714285714287,0.001,0.6802381873130798,1.0,8,8,35258368.0,0
539,2.9986524879932404,20.986745357513428,0.001,0.00016666666666666666,0.001,0.7542690634727478,1.0,8,8,35323904.0,0
540,2.9873468428850174,20.72682523727417,0.001,0.00016666666666666666,0.001,0.6664636135101318,1.0,8,8,35389440.0,0
541,3.0125038027763367,21.29210066795349,0.001,0.00016666666666666666,0.001,0.7909589409828186,1.0,8,8,35454976.0,0
542,2.8455259054899216,18.686768412590027,0.001,0.00016666666666666666,0.001,0.6596290469169617,1.0,8,8,35520512.0,0
543,2.992710515856743,20.979198276996613,0.001,0.0002,0.001,0.727526843547821,1.0,8,8,35586048.0,0
544,2.887781485915184,18.482506811618805,0.001,0.00014285714285714287,0.001,0.7651945948600769,1.0,8,8,35651584.0,0
545,2.7486539781093597,16.569081485271454,0.001,0.00016666666666666666,0.001,0.6675866842269897,1.0,8,8,35717120.0,0
546,2.8520593345165253,18.806287974119186,0.001,0.00016666666666666666,0.001,0.6285162568092346,1.0,8,8,35782656.0,0
547,2.8986506313085556,19.662790417671204,0.001,0.00016666666666666666,0.001,0.659338116645813,1.0,8,8,35848192.0,0
548,2.933944970369339,19.276996076107025,0.001,0.00014285714285714287,0.001,0.6368929147720337,1.0,8,8,35913728.0,0
549,2.7716046422719955,16.844167709350586,0.001,0.0002,0.001,0.6367467045783997,1.0,8,8,35979264.0,0
550,2.9906858652830124,20.55031192302704,0.001,0.0002,0.001,0.6493205428123474,1.0,8,8,36044800.0,0
551,2.71826434135437,16.257616445422173,0.001,0.00014285714285714287,0.001,0.7180740237236023,1.0,8,8,36110336.0,0
552,2.9748633950948715,20.35311722755432,0.001,0.00016666666666666666,0.001,0.6991329193115234,1.0,8,8,36175872.0,0
553,2.795526072382927,17.308598220348358,0.001,0.00016666666666666666,0.001,0.729698657989502,1.0,8,8,36241408.0,0
554,2.8477054238319397,18.945575892925262,0.001,0.00016666666666666666,0.001,0.6301089525222778,1.0,8,8,36306944.0,0
555,2.929818294942379,22.303007438778877,0.001,0.00016666666666666666,0.001,0.7854599952697754,1.0,8,8,36372480.0,0
556,2.859348386526108,18.18979984521866,0.001,0.00016666666666666666,0.001,0.6925170421600342,1.0,8,8,36438016.0,0
557,2.8537022173404694,18.05100256204605,0.001,0.00014285714285714287,0.001,0.6488265991210938,1.0,8,8,36503552.0,0
558,3.0029385536909103,23.050551146268845,0.001,0.00014285714285714287,0.001,0.6915766000747681,1.0,8,8,36569088.0,0
559,2.825668543577194,17.20059561729431,0.001,0.00014285714285714287,0.001,0.6248364448547363,1.0,8,8,36634624.0,0
560,3.0041185468435287,21.54221212863922,0.001,0.00016666666666666666,0.001,0.6615909337997437,1.0,8,8,36700160.0,0
561,2.805418945848942,18.445852771401405,0.001,0.00016666666666666666,0.001,0.8475164771080017,1.0,8,8,36765696.0,0
562,2.8728478103876114,18.591519355773926,0.001,0.0002,0.001,0.6524503231048584,1.0,8,8,36831232.0,0
563,2.7761057317256927,16.795872688293457,0.001,0.00016666666666666666,0.001,0.6905996203422546,1.0,8,8,36896768.0,0
564,2.677889883518219,16.40590788424015,0.001,0.00014285714285714287,0.001,0.6517260074615479,1.0,8,8,36962304.0,0
565,2.8784204870462418,20.525320790708065,0.001,0.00016666666666666666,0.001,0.6907286643981934,1.0,8,8,37027840.0,0
566,2.5802457109093666,16.312087893486023,0.001,0.00016666666666666666,0.001,0.6167771816253662,1.0,8,8,37093376.0,0
567,2.8718468248844147,20.01125943660736,0.001,0.00014285714285714287,0.001,0.6770843267440796,1.0,8,8,37158912.0,0
568,3.0043753385543823,21.655368208885193,0.001,0.00016666666666666666,0.001,0.7203246355056763,1.0,8,8,37224448.0,0
569,2.898284539580345,18.632005035877228,0.001,0.00016666666666666666,0.001,0.6380673050880432,1.0,8,8,37289984.0,0
570,2.703617461025715,16.943338200449944,0.001,0.00014285714285714287,0.001,0.6778392791748047,1.0,8,8,37355520.0,0
571,3.00705586373806,20.79544061422348,0.001,0.00014285714285714287,0.001,0.6603696942329407,1.0,8,8,37421056.0,0
572,2.809455007314682,17.469874620437622,0.001,0.00016666666666666666,0.001,0.7403650283813477,1.0,8,8,37486592.0,0
573,2.9293269515037537,19.259094715118408,0.001,0.00014285714285714287,0.001,0.642369270324707,1.0,8,8,37552128.0,0
574,2.8586696684360504,18.138299643993378,0.001,0.00016666666666666666,0.001,0.6454793810844421,1.0,8,8,37617664.0,0
575,3.0385598838329315,22.564280927181244,0.001,0.00016666666666666666,0.001,0.7026000618934631,1.0,8,8,37683200.0,0
576,2.9324062168598175,20.55812430381775,0.001,0.00016666666666666666,0.001,0.659023106098175,1.0,8,8,37748736.0,0
577,2.9084919691085815,18.564042389392853,0.001,0.00016666666666666666,0.001,0.6645179986953735,1.0,8,8,37814272.0,0
578,2.9905165433883667,22.448636531829834,0.001,0.0002,0.001,0.7067357897758484,1.0,8,8,37879808.0,0
579,2.827328849583864,21.76870235800743,0.001,0.00016666666666666666,0.001,0.66414475440979,1.0,8,8,37945344.0,0
580,2.9664925038814545,19.933937966823578,0.001,0.00016666666666666666,0.001,0.6725276708602905,1.0,8,8,38010880.0,0
581,2.7768392115831375,16.99039775133133,0.001,0.00016666666666666666,0.001,0.6523593068122864,1.0,8,8,38076416.0,0
582,2.8284622132778168,17.415751516819,0.001,0.00016666666666666666,0.001,0.7171545624732971,1.0,8,8,38141952.0,0
583,2.9071839451789856,21.16783933341503,0.001,0.00016666666666666666,0.001,0.7919507026672363,1.0,8,8,38207488.0,0
584,2.7798784747719765,17.812473118305206,0.001,0.00016666666666666666,0.001,0.6868465542793274,1.0,8,8,38273024.0,0
585,2.858782008290291,18.655698239803314,0.001,0.00016666666666666666,0.001,0.6649989485740662,1.0,8,8,38338560.0,0
586,2.9097541719675064,18.800765693187714,0.001,0.0002,0.001,0.636052131652832,1.0,8,8,38404096.0,0
587,2.744812771677971,15.896286487579346,0.001,0.00016666666666666666,0.001,0.6744600534439087,1.0,8,8,38469632.0,0
588,2.761914476752281,16.436639487743378,0.001,0.00016666666666666666,0.001,0.7532416582107544,1.0,8,8,38535168.0,0
589,2.88526314496994,18.766869485378265,0.001,0.00016666666666666666,0.001,0.7292600274085999,1.0,8,8,38600704.0,0
590,2.6021198965609074,14.817922741174698,0.001,0.00016666666666666666,0.001,0.7493669986724854,1.0,8,8,38666240.0,0
591,2.8547820299863815,18.64012211561203,0.001,0.00014285714285714287,0.001,0.6729503870010376,1.0,8,8,38731776.0,0
592,3.0011992901563644,21.085291147232056,0.001,0.00014285714285714287,0.001,0.7411766052246094,1.0,8,8,38797312.0,0
593,2.862334355711937,18.448829531669617,0.001,0.00014285714285714287,0.001,0.7278443574905396,1.0,8,8,38862848.0,0
594,2.9948410093784332,21.28300231695175,0.001,0.00016666666666666666,0.001,0.6339655518531799,1.0,8,8,38928384.0,0
595,2.907246708869934,18.48893892765045,0.001,0.00014285714285714287,0.001,0.6728692054748535,1.0,8,8,38993920.0,0
596,2.759191194549203,17.806473031640053,0.001,0.00016666666666666666,0.001,0.6866230964660645,1.0,8,8,39059456.0,0
597,3.0159303098917007,22.08808308839798,0.001,0.00016666666666666666,0.001,0.6990283131599426,1.0,8,8,39124992.0,0
598,3.034462735056877,21.68451476097107,0.001,0.0002,0.001,0.664932370185852,1.0,8,8,39190528.0,0
