train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
307,2.8894396871328354,20.266749799251556,0.00042934217877094974,8.558938547486035e-05,0.0004279469273743017,1.3237980604171753,0.7554022247804997,8,8,5029888.0,0
308,2.759052649140358,18.564841151237488,0.00043073743016759777,8.586843575418995e-05,0.00042934217877094974,1.4428776502609253,0.6930594564400315,8,8,5046272.0,0
309,3.039009392261505,22.99653422832489,0.00043213268156424585,8.614748603351956e-05,0.00043073743016759777,1.3102827072143555,0.7631940759755764,8,8,5062656.0,0
310,2.4026160575449467,14.165449976921082,0.0004335279329608939,7.202211359404098e-05,0.00043213268156424585,1.2684578895568848,0.7883588475676914,8,8,5079040.0,0
311,2.881101220846176,19.361527383327484,0.0004349231843575419,6.193256185155626e-05,0.0004335279329608939,1.3489407300949097,0.7413224152027049,8,8,5095424.0,0
312,3.075438380241394,24.26865530014038,0.00043631843575418994,7.248719739292365e-05,0.0004349231843575419,1.3054099082946777,0.7660429062512509,8,8,5111808.0,0
313,2.981541782617569,21.25492948293686,0.00043771368715083797,7.271973929236499e-05,0.00043631843575418994,1.2658759355545044,0.7899668300125872,8,8,5128192.0,0
314,2.8594755977392197,18.656129717826843,0.00043910893854748605,6.2530526735834e-05,0.00043771368715083797,1.2546043395996094,0.7970640371914701,8,8,5144576.0,0
315,2.7665940150618553,17.782311499118805,0.0004405041899441341,7.318482309124768e-05,0.00043910893854748605,1.2804934978485107,0.7809489089006872,8,8,5160960.0,0
316,2.6620081961154938,15.76926675438881,0.00044189944134078216,6.292916999201915e-05,0.0004405041899441341,1.5120329856872559,0.6613612331643771,8,8,5177344.0,0
317,2.757167011499405,17.652664691209793,0.0004432946927374302,7.364990689013036e-05,0.00044189944134078216,1.2201875448226929,0.8195461461987729,8,8,5193728.0,0
318,2.792343556880951,17.784690141677856,0.0004446899441340782,7.38824487895717e-05,0.0004432946927374302,1.29395592212677,0.7728238519559526,8,8,5210112.0,0
319,2.545013885013759,16.63776993751526,0.0004460851955307263,6.352713487629689e-05,0.0004446899441340782,1.2178720235824585,0.8211043366096928,8,8,5226496.0,0
320,2.8216782063245773,18.73268187046051,0.0004474804469273743,7.434753258845439e-05,0.0004460851955307263,1.253095269203186,0.7980239209067308,8,8,5242880.0,0
321,2.847585454583168,18.97815516591072,0.00044887569832402236,7.458007448789572e-05,0.0004474804469273743,1.253902554512024,0.7975101385676403,8,8,5259264.0,0
322,3.059028074145317,25.358977794647217,0.0004502709497206704,7.481261638733706e-05,0.00044887569832402236,1.2676587104797363,0.7888558582307759,8,8,5275648.0,0
323,2.697104498744011,16.12024024128914,0.0004516662011173184,7.50451582867784e-05,0.0004502709497206704,1.2978945970535278,0.7704785906878904,8,8,5292032.0,0
324,2.7629664093255997,17.699205815792084,0.0004530614525139665,7.527770018621973e-05,0.0004516662011173184,1.2122689485549927,0.8248994591432542,8,8,5308416.0,0
325,2.8751902505755424,21.98723578453064,0.0004544567039106145,6.472306464485236e-05,0.0004530614525139665,1.2548247575759888,0.7969240278068436,8,8,5324800.0,0
326,2.9091088697314262,21.407236754894257,0.0004558519553072626,7.574278398510242e-05,0.0004544567039106145,1.2850375175476074,0.7781873963552774,8,8,5341184.0,0
327,2.6660530120134354,15.994709819555283,0.00045724720670391064,7.597532588454377e-05,0.0004558519553072626,1.300945520401001,0.7686716963297534,8,8,5357568.0,0
328,2.72129787504673,16.656300097703934,0.0004586424581005587,9.144944134078213e-05,0.00045724720670391064,1.2437039613723755,0.804049863197137,8,8,5373952.0,0
329,2.7604663521051407,17.869201242923737,0.0004600377094972067,7.644040968342646e-05,0.0004586424581005587,1.2556971311569214,0.7963703788013481,8,8,5390336.0,0
330,2.7331138998270035,17.399619460105896,0.00046143296089385473,7.667295158286779e-05,0.0004600377094972067,1.2517096996307373,0.7989072868047661,8,8,5406720.0,0
331,2.782499246299267,18.077982276678085,0.0004628282122905028,9.228659217877095e-05,0.00046143296089385473,1.2072690725326538,0.8283157605465156,8,8,5423104.0,0
332,2.687130607664585,16.15328276157379,0.00046422346368715084,7.713803538175047e-05,0.0004628282122905028,1.2813972234725952,0.780398132352131,8,8,5439488.0,0
333,3.0259604901075363,23.698027074337006,0.0004656187150837989,7.73705772811918e-05,0.00046422346368715084,1.3040940761566162,0.7668158442574946,8,8,5455872.0,0
334,2.6769684618338943,17.223814494907856,0.0004670139664804469,7.760311918063316e-05,0.0004656187150837989,1.2667925357818604,0.7893952417252077,8,8,5472256.0,0
335,2.791064202785492,17.03509873151779,0.0004684092178770949,7.783566108007449e-05,0.0004670139664804469,1.3329628705978394,0.7502084432034821,8,8,5488640.0,0
336,2.882039949297905,18.931005716323853,0.00046980446927374306,6.691560255387071e-05,0.0004684092178770949,1.3098629713058472,0.763438635876776,8,8,5505024.0,0
337,2.706266224384308,16.80039882659912,0.0004711997206703911,7.830074487895717e-05,0.00046980446927374306,1.277271032333374,0.7829191883983885,8,8,5521408.0,0
338,2.7955625131726265,17.23017778992653,0.0004725949720670391,7.853328677839852e-05,0.0004711997206703911,1.301421046257019,0.7683908316031186,8,8,5537792.0,0
339,2.763885661959648,17.69612780213356,0.00047399022346368715,7.876582867783986e-05,0.0004725949720670391,1.2779052257537842,0.7825306445627517,8,8,5554176.0,0
340,2.8071663603186607,18.99117013812065,0.00047538547486033523,7.899837057728119e-05,0.00047399022346368715,1.2357289791107178,0.8092389325682339,8,8,5570560.0,0
341,2.7493776008486748,16.847552567720413,0.00047678072625698326,7.923091247672254e-05,0.00047538547486033523,1.2421250343322754,0.805071931053029,8,8,5586944.0,0
342,2.571119519881904,15.627303175628185,0.0004781759776536313,7.946345437616387e-05,0.00047678072625698326,1.23874831199646,0.8072664885310862,8,8,5603328.0,0
343,2.8248566389083862,18.59397429227829,0.0004795712290502793,7.969599627560522e-05,0.0004781759776536313,1.3238096237182617,0.7553956264424834,8,8,5619712.0,0
344,2.9056728035211563,19.750980854034424,0.00048096648044692735,7.992853817504656e-05,0.0004795712290502793,1.2442771196365356,0.8036794892534109,8,8,5636096.0,0
345,2.5138171622529626,15.042215056717396,0.00048236173184357543,8.016108007448789e-05,0.00048096648044692735,1.1973363161087036,0.8351872289726631,8,8,5652480.0,0
346,2.5674164667725563,14.367786437273026,0.0004837569832402235,9.647234636871509e-05,0.00048236173184357543,1.4632339477539062,0.683417714258432,8,8,5668864.0,0
347,2.8762487322092056,18.393577873706818,0.0004851522346368715,8.062616387337059e-05,0.0004837569832402235,1.2450727224349976,0.8031659372020372,8,8,5685248.0,0
348,2.7069948613643646,16.673687160015106,0.00048654748603351957,9.70304469273743e-05,0.0004851522346368715,1.301682710647583,0.7682363696001884,8,8,5701632.0,0
349,2.865381434559822,18.660751163959503,0.0004879427374301676,8.109124767225326e-05,0.00048654748603351957,1.2462393045425415,0.8024141080723406,8,8,5718016.0,0
350,2.9716398641467094,21.774534076452255,0.0004893379888268156,6.97061053471668e-05,0.0004879427374301676,1.2175730466842651,0.8213059600180962,8,8,5734400.0,0
351,2.3912677224725485,15.806018836796284,0.0004907332402234638,8.155633147113594e-05,0.0004893379888268156,1.1380681991577148,0.8786819636461347,8,8,5750784.0,0
352,2.794198662042618,17.560322135686874,0.0004921284916201118,8.17888733705773e-05,0.0004907332402234638,1.4160972833633423,0.7061661735726342,8,8,5767168.0,0
353,2.9129379391670227,19.68872207403183,0.0004935237430167598,7.030407023144454e-05,0.0004921284916201118,1.353026270866394,0.7390839494630972,8,8,5783552.0,0
354,2.66575238853693,16.7047930508852,0.0004949189944134079,7.050339185953711e-05,0.0004935237430167598,1.2232266664505005,0.8175099737654785,8,8,5799936.0,0
355,2.5800174116156995,15.750439636409283,0.0004963142458100559,8.248649906890131e-05,0.0004949189944134079,1.161514401435852,0.8609449859278105,8,8,5816320.0,0
356,2.855552777647972,19.23394399881363,0.0004977094972067039,8.271904096834264e-05,0.0004963142458100559,1.2667245864868164,0.789437586249628,8,8,5832704.0,0
357,2.8929910957813263,22.06854036450386,0.0004991047486033519,9.954189944134078e-05,0.0004977094972067039,1.2585057020187378,0.7945931420057375,8,8,5849088.0,0
358,2.5845364746637642,16.813887916505337,0.0005005,8.318412476722533e-05,0.0004991047486033519,1.1892924308776855,0.8408360921469662,8,8,5865472.0,0
359,2.5214724503457546,15.97999668866396,0.000501895251396648,8.341666666666666e-05,0.0005005,1.2281389236450195,0.8142401325668146,8,8,5881856.0,0
360,2.8125118166208267,18.30688089132309,0.0005032905027932961,8.3649208566108e-05,0.000501895251396648,1.2661283016204834,0.789809372967445,8,8,5898240.0,0
361,2.7814071476459503,19.395484544336796,0.0005046857541899443,7.189864325618516e-05,0.0005032905027932961,1.2400479316711426,0.8064204410643627,8,8,5914624.0,0
362,2.9229713827371597,19.70584261417389,0.0005060810055865922,7.209796488427775e-05,0.0005046857541899443,1.252112627029419,0.7986501999997049,8,8,5931008.0,0
363,3.025062382221222,21.99116238951683,0.0005074762569832402,8.434683426443203e-05,0.0005060810055865922,1.3329615592956543,0.7502091812217423,8,8,5947392.0,0
364,2.9618439227342606,20.74452394247055,0.0005088715083798882,7.249660814046289e-05,0.0005074762569832402,1.226772665977478,0.8151469524326225,8,8,5963776.0,0
365,2.780294019728899,19.998622968792915,0.0005102667597765363,7.269592976855546e-05,0.0005088715083798882,1.1957899332046509,0.83626728427059,8,8,5980160.0,0
366,2.8285296261310577,20.112044230103493,0.0005116620111731843,8.504445996275604e-05,0.0005102667597765363,1.281140923500061,0.7805542557076639,8,8,5996544.0,0
367,2.949516035616398,20.570653975009918,0.0005130572625698324,8.527700186219738e-05,0.0005116620111731843,1.2854893207550049,0.7779138915070047,8,8,6012928.0,0
368,2.813978374004364,18.368359744548798,0.0005144525139664805,7.329389465283321e-05,0.0005130572625698324,1.2223715782165527,0.8180818482855988,8,8,6029312.0,0
369,2.857060268521309,18.576668620109558,0.0005158477653631285,8.574208566108008e-05,0.0005144525139664805,1.2020334005355835,0.8319236383561417,8,8,6045696.0,0
370,2.9177797734737396,19.54560947418213,0.0005172430167597766,8.597462756052141e-05,0.0005158477653631285,1.2446904182434082,0.8034126280255813,8,8,6062080.0,0
371,2.965202510356903,21.424382895231247,0.0005186382681564247,7.389185953711095e-05,0.0005172430167597766,1.3107824325561523,0.7629031143247323,8,8,6078464.0,0
372,2.6703697741031647,16.473804786801338,0.0005200335195530726,8.643971135940411e-05,0.0005186382681564247,1.2521107196807861,0.7986514165888955,8,8,6094848.0,0
373,2.762424886226654,16.963182508945465,0.0005214287709497206,8.667225325884543e-05,0.0005200335195530726,1.3095086812973022,0.7636451856192031,8,8,6111232.0,0
374,2.8445127131417394,20.04323187470436,0.0005228240223463688,8.690479515828677e-05,0.0005214287709497206,1.2225033044815063,0.8179936989399849,8,8,6127616.0,0
375,2.7156056351959705,17.97005058079958,0.0005242192737430168,8.713733705772813e-05,0.0005228240223463688,1.2016878128051758,0.8321628873515864,8,8,6144000.0,0
376,2.578927643597126,15.235788494348526,0.0005256145251396648,7.488846767757382e-05,0.0005242192737430168,1.2269865274429321,0.8150048738377004,8,8,6160384.0,0
377,2.749492086470127,17.98467865586281,0.0005270097765363128,8.76024208566108e-05,0.0005256145251396648,1.3207292556762695,0.7571574535063965,8,8,6176768.0,0
378,2.7118537053465843,17.540199607610703,0.000528405027932961,7.528711093375898e-05,0.0005270097765363128,1.2152057886123657,0.8229058891671915,8,8,6193152.0,0
379,2.866703622043133,19.34852111339569,0.0005298002793296089,8.80675046554935e-05,0.000528405027932961,1.312605619430542,0.7618434548779975,8,8,6209536.0,0
380,3.02192185819149,23.117683172225952,0.000531195530726257,8.830004655493481e-05,0.0005298002793296089,1.2009891271591187,0.8326470051936429,8,8,6225920.0,0
381,2.8152183145284653,18.646713376045227,0.0005325907821229051,8.853258845437617e-05,0.000531195530726257,1.2289963960647583,0.8136720361436228,8,8,6242304.0,0
382,2.7728133499622345,18.785634636878967,0.000533986033519553,7.60843974461293e-05,0.0005325907821229051,1.211254358291626,0.8255904246318598,8,8,6258688.0,0
383,2.5172113552689552,12.96380066871643,0.0005353812849162011,8.899767225325883e-05,0.000533986033519553,1.216130018234253,0.8222805004444483,8,8,6275072.0,0
384,2.870224878191948,18.682925283908844,0.0005367765363128492,7.648304070231445e-05,0.0005353812849162011,1.2250863313674927,0.8162690043916675,8,8,6291456.0,0
385,2.7353640645742416,15.970715999603271,0.0005381717877094973,8.946275605214153e-05,0.0005367765363128492,1.239526629447937,0.8067595937366633,8,8,6307840.0,0
386,2.7273950576782227,16.751553744077682,0.0005395670391061452,7.688168395849962e-05,0.0005381717877094973,1.206865906715393,0.8285924678415781,8,8,6324224.0,0
387,2.641309385187924,17.381269194185734,0.0005409622905027933,8.99278398510242e-05,0.0005395670391061452,1.2195912599563599,0.8199468402511859,8,8,6340608.0,0
388,2.701776018831879,17.77548787742853,0.0005423575418994414,9.016038175046555e-05,0.0005409622905027933,1.1814254522323608,0.8464351247127823,8,8,6356992.0,0
389,2.8750835210084915,19.644786775112152,0.0005437527932960894,7.747964884277734e-05,0.0005423575418994414,1.2473227977752686,0.8017170870145269,8,8,6373376.0,0
390,3.0272584557533264,23.17774075269699,0.0005451480446927373,9.062546554934824e-05,0.0005437527932960894,1.299704670906067,0.7694055598816134,8,8,6389760.0,0
391,2.7162417247891426,16.282575070858,0.0005465432960893855,9.085800744878955e-05,0.0005451480446927373,1.1893746852874756,0.8407779418623291,8,8,6406144.0,0
392,2.8064839392900467,17.274188458919525,0.0005479385474860336,7.807761372705506e-05,0.0005465432960893855,1.1762280464172363,0.8501752725971182,8,8,6422528.0,0
393,2.5152149349451065,13.242153704166412,0.0005493337988826815,9.132309124767227e-05,0.0005479385474860336,1.2181153297424316,0.8209403293616108,8,8,6438912.0,0
394,2.611708953976631,15.408229932188988,0.0005507290502793297,9.155563314711358e-05,0.0005493337988826815,1.1943535804748535,0.8372729954906492,8,8,6455296.0,0
395,2.856434717774391,18.200331926345825,0.0005521243016759777,0.00011014581005586593,0.0005507290502793297,1.2141221761703491,0.8236403383664659,8,8,6471680.0,0
396,2.61869964748621,15.013548016548157,0.0005535195530726257,9.202071694599628e-05,0.0005521243016759777,1.2293047904968262,0.813467911074384,8,8,6488064.0,0
397,3.0331647247076035,23.66905504465103,0.0005549148044692737,9.225325884543762e-05,0.0005535195530726257,1.232950210571289,0.8110627594084578,8,8,6504448.0,0
398,3.007269635796547,21.093984603881836,0.0005563100558659219,7.927354349561053e-05,0.0005549148044692737,1.2986246347427368,0.7700454567438066,8,8,6520832.0,0
399,2.895563170313835,20.046048134565353,0.0005577053072625698,9.271834264432031e-05,0.0005563100558659219,1.2790249586105347,0.7818455717123498,8,8,6537216.0,0
400,2.7045197039842606,15.379907488822937,0.0005591005586592178,9.295088454376164e-05,0.0005577053072625698,1.2542353868484497,0.7972985059143715,8,8,6553600.0,0
401,2.8642564192414284,20.67427146434784,0.000560495810055866,9.318342644320297e-05,0.0005591005586592178,1.221806526184082,0.8184601887193699,8,8,6569984.0,0
402,2.3601663317531347,14.041552893817425,0.000561891061452514,8.007083000798085e-05,0.000560495810055866,1.321141004562378,0.7569214766220117,8,8,6586368.0,0
403,2.572413893416524,17.16314709186554,0.000563286312849162,9.364851024208567e-05,0.000561891061452514,1.1695486307144165,0.8550307133345082,8,8,6602752.0,0
404,3.022014856338501,24.786773532629013,0.00056468156424581,9.388105214152701e-05,0.000563286312849162,1.2928318977355957,0.7734957667355931,8,8,6619136.0,0
405,2.543237187899649,15.451561093330383,0.0005660768156424582,9.411359404096834e-05,0.00056468156424581,1.2014890909194946,0.8323005240387757,8,8,6635520.0,0
406,2.91266355663538,20.500536113977432,0.0005674720670391061,9.43461359404097e-05,0.0005660768156424582,1.3613358736038208,0.7345725763855744,8,8,6651904.0,0
407,2.928543597459793,21.112548261880875,0.0005688673184357542,9.457867783985102e-05,0.0005674720670391061,1.2420095205307007,0.8051468072256828,8,8,6668288.0,0
408,2.7597953230142593,17.191210210323334,0.0005702625698324022,9.481121973929238e-05,0.0005688673184357542,1.1805223226547241,0.8470826690937805,8,8,6684672.0,0
409,2.855372801423073,18.902223348617554,0.0005716578212290503,9.50437616387337e-05,0.0005702625698324022,1.280160665512085,0.7811519498602956,8,8,6701056.0,0
410,2.6653492134064436,17.760790430009365,0.0005730530726256983,9.527630353817505e-05,0.0005716578212290503,1.1819498538970947,0.8460595825634899,8,8,6717440.0,0
411,2.8119045197963715,17.848041474819183,0.0005744483240223464,9.55088454376164e-05,0.0005730530726256983,1.216090202331543,0.8223074226582309,8,8,6733824.0,0
412,2.6594367176294327,15.204585611820221,0.0005758435754189945,9.574138733705772e-05,0.0005744483240223464,1.193275809288025,0.838029223600718,8,8,6750208.0,0
413,2.5691893324255943,14.687329888343811,0.0005772388268156424,9.597392923649908e-05,0.0005758435754189945,1.200683832168579,0.8328587203452611,8,8,6766592.0,0
414,2.8831653892993927,18.937232494354248,0.0005786340782122906,9.620647113594041e-05,0.0005772388268156424,1.2539353370666504,0.7974892886729847,8,8,6782976.0,0
415,2.8100569397211075,18.76962873339653,0.0005800293296089386,9.643901303538176e-05,0.0005786340782122906,1.2809579372406006,0.7806657587472293,8,8,6799360.0,0
416,2.993571639060974,21.466952323913574,0.0005814245810055867,8.286133280127694e-05,0.0005800293296089386,1.2499107122421265,0.80005714824651,8,8,6815744.0,0
417,2.8577285706996918,18.711010694503784,0.0005828198324022345,9.690409683426445e-05,0.0005814245810055867,1.1677422523498535,0.8563533587885842,8,8,6832128.0,0
418,2.634034436196089,15.685525134205818,0.0005842150837988827,9.713663873370575e-05,0.0005828198324022345,1.2015199661254883,0.8322791365871705,8,8,6848512.0,0
419,2.938366264104843,21.764019429683685,0.0005856103351955307,8.345929768555466e-05,0.0005842150837988827,1.3495906591415405,0.7409654129018259,8,8,6864896.0,0
420,2.6694535464048386,15.865743935108185,0.0005870055865921787,9.760172253258845e-05,0.0005856103351955307,1.2217880487442017,0.8184725665200424,8,8,6881280.0,0
421,2.8338609114289284,18.856237143278122,0.0005884008379888269,9.783426443202979e-05,0.0005870055865921787,1.2254281044006348,0.8160413462104256,8,8,6897664.0,0
422,2.5830677822232246,13.827104806900024,0.0005897960893854749,9.806680633147115e-05,0.0005884008379888269,1.249011516571045,0.8006331300647526,8,8,6914048.0,0
423,2.9600429236888885,21.505289673805237,0.000591191340782123,9.829934823091248e-05,0.0005897960893854749,1.267624020576477,0.7888774461251068,8,8,6930432.0,0
424,2.891228824853897,20.250357002019882,0.000592586592178771,9.853189013035383e-05,0.000591191340782123,1.2904061079025269,0.7749498346878266,8,8,6946816.0,0
425,3.0495282039046288,25.728557288646698,0.0005939818435754191,8.465522745411013e-05,0.000592586592178771,1.208813190460205,0.8272576837273462,8,8,6963200.0,0
426,2.799024313688278,17.522978276014328,0.000595377094972067,9.899697392923652e-05,0.0005939818435754191,1.1737592220306396,0.8519634872551776,8,8,6979584.0,0
427,2.872419998049736,18.55221712589264,0.000596772346368715,9.922951582867784e-05,0.000595377094972067,1.2487667798995972,0.8007900402984781,8,8,6995968.0,0
428,2.798542633652687,18.35390231013298,0.0005981675977653631,8.525319233838786e-05,0.000596772346368715,1.2130595445632935,0.8243618414949118,8,8,7012352.0,0
429,2.7888001650571823,18.51027512550354,0.0005995628491620112,9.96945996275605e-05,0.0005981675977653631,1.1974111795425415,0.8351350121695076,8,8,7028736.0,0
430,2.8579662889242172,19.148597925901413,0.0006009581005586592,9.992714152700186e-05,0.0005995628491620112,1.2285135984420776,0.813991803808539,8,8,7045120.0,0
431,2.751141332089901,17.15764629840851,0.0006023533519553073,0.0001001596834264432,0.0006009581005586592,1.1735422611236572,0.8521209956611668,8,8,7061504.0,0
432,2.852080851793289,19.21264922618866,0.0006037486033519554,0.00010039222532588455,0.0006023533519553073,1.202713131904602,0.8314534642318077,8,8,7077888.0,0
433,2.8210799396038055,18.00155818462372,0.0006051438547486034,0.0001006247672253259,0.0006037486033519554,1.3196113109588623,0.7577989000962847,8,8,7094272.0,0
434,2.9277637749910355,19.213597297668457,0.0006065391061452515,0.00010085730912476723,0.0006051438547486034,1.1725214719772339,0.8528628463518351,8,8,7110656.0,0
435,2.64905315451324,16.783571861684322,0.0006079343575418994,0.00010108985102420858,0.0006065391061452515,1.1304240226745605,0.8846238048207214,8,8,7127040.0,0
436,2.717563658952713,16.65022921562195,0.0006093296089385475,0.00010132239292364989,0.0006079343575418994,1.1395165920257568,0.877565106991017,8,8,7143424.0,0
437,2.8071622401475906,17.463106155395508,0.0006107248603351954,0.00010155493482309125,0.0006093296089385475,1.2741674184799194,0.7848262210253455,8,8,7159808.0,0
438,2.8008686527609825,18.58638995885849,0.0006121201117318436,0.00010178747672253258,0.0006107248603351954,1.2208442687988281,0.8191052909500628,8,8,7176192.0,0
439,2.564209746196866,17.971176430583,0.0006135153631284916,0.00010202001862197393,0.0006121201117318436,1.1393080949783325,0.877725704229408,8,8,7192576.0,0
440,2.2463944982737303,11.561192899942398,0.0006149106145251397,0.00010225256052141526,0.0006135153631284916,1.201256275177002,0.832461832386116,8,8,7208960.0,0
441,2.792841449379921,17.267974376678467,0.0006163058659217878,0.00010248510242085662,0.0006149106145251397,1.1769596338272095,0.8496468113756578,8,8,7225344.0,0
442,2.623909119516611,17.80675606429577,0.0006177011173184358,0.00010271764432029796,0.0006163058659217878,1.1864417791366577,0.8428563605766063,8,8,7241728.0,0
443,2.805501103401184,17.765897393226624,0.0006190963687150839,0.0001029501862197393,0.0006177011173184358,1.1901410818099976,0.8402365192522668,8,8,7258112.0,0
444,2.6084153186529875,16.76879370957613,0.0006204916201117317,0.00010318272811918066,0.0006190963687150839,1.1363821029663086,0.8799856996945049,8,8,7274496.0,0
445,2.5693851094692945,15.69955077022314,0.0006218868715083799,0.00010341527001862196,0.0006204916201117317,1.1681379079818726,0.8560633065378288,8,8,7290880.0,0
446,2.8526830673217773,18.265083074569702,0.0006232821229050279,0.00010364781191806332,0.0006218868715083799,1.1969350576400757,0.8354672157157832,8,8,7307264.0,0
447,2.77669321000576,17.157283902168274,0.000624677374301676,0.00010388035381750465,0.0006232821229050279,1.243341088294983,0.804284527724017,8,8,7323648.0,0
448,2.798015773296356,18.97952499985695,0.000626072625698324,0.000104112895716946,0.000624677374301676,1.1609326601028442,0.8613764039600289,8,8,7340032.0,0
449,2.6102344915270805,16.079174771904945,0.0006274678770949721,0.00010434543761638733,0.000626072625698324,1.1496059894561768,0.8698632480787456,8,8,7356416.0,0
450,2.6632114574313164,17.43357029557228,0.0006288631284916202,0.00010457797951582869,0.0006274678770949721,1.2224655151367188,0.8180189850896067,8,8,7372800.0,0
451,2.5858067888766527,16.239185340702534,0.0006302583798882682,0.00010481052141527005,0.0006288631284916202,1.179600477218628,0.8477446553404636,8,8,7389184.0,0
452,2.786193549633026,17.40113079547882,0.0006316536312849162,0.00012605167597765364,0.0006302583798882682,1.1928461790084839,0.8383310586033652,8,8,7405568.0,0
453,2.893307328224182,20.56478813290596,0.0006330488826815642,0.0001052756052141527,0.0006316536312849162,1.2066948413848877,0.8287099320417257,8,8,7421952.0,0
454,2.8466638177633286,18.77389770746231,0.0006344441340782122,0.00010550814711359403,0.0006330488826815642,1.1850244998931885,0.8438644096297507,8,8,7438336.0,0
455,2.4607862401753664,14.019993983209133,0.0006358393854748603,0.00010574068901303537,0.0006344441340782122,1.1784555912017822,0.8485682510779698,8,8,7454720.0,0
456,3.0922612994909286,23.57189303636551,0.0006372346368715084,9.083419792498004e-05,0.0006358393854748603,1.2099213600158691,0.8264999966494166,8,8,7471104.0,0
457,2.939771756529808,21.067083418369293,0.0006386298882681564,9.103351955307264e-05,0.0006372346368715084,1.2339107990264893,0.8104313543476183,8,8,7487488.0,0
458,2.7067357301712036,16.275973081588745,0.0006400251396648045,0.0001064383147113594,0.0006386298882681564,1.1726075410842896,0.8528002464272614,8,8,7503872.0,0
459,2.8561006411910057,22.584079921245575,0.0006414203910614526,9.143216280925778e-05,0.0006400251396648045,1.2626148462295532,0.7920071611587879,8,8,7520256.0,0
460,2.6247375681996346,14.952286899089813,0.0006428156424581006,0.0001069033985102421,0.0006414203910614526,1.1806159019470215,0.8470155266839922,8,8,7536640.0,0
461,2.7024806290864944,15.998331010341644,0.0006442108938547486,0.00010713594040968344,0.0006428156424581006,1.2511802911758423,0.7992453262346502,8,8,7553024.0,0
462,2.5348229706287384,14.065630286931992,0.0006456061452513966,9.203012769353551e-05,0.0006442108938547486,1.1296671628952026,0.8852164892854224,8,8,7569408.0,0
463,2.9120787382125854,20.731320083141327,0.0006470013966480447,9.222944932162808e-05,0.0006456061452513966,1.2711870670318604,0.786666279050611,8,8,7585792.0,0
464,2.7791626378893852,17.19480535387993,0.0006483966480446928,9.242877094972068e-05,0.0006470013966480447,1.284584403038025,0.7784618882451281,8,8,7602176.0,0
465,2.9376295804977417,20.36661684513092,0.0006497918994413408,0.00010806610800744879,0.0006483966480446928,1.1746459007263184,0.8513203846204367,8,8,7618560.0,0
466,2.876459613442421,20.057289212942123,0.0006511871508379888,0.00010829864990689013,0.0006497918994413408,1.199453592300415,0.8337129559812985,8,8,7634944.0,0
467,2.86949722468853,18.53033620119095,0.000652582402234637,0.00010853119180633147,0.0006511871508379888,1.2110223770141602,0.8257485732548784,8,8,7651328.0,0
468,2.9069404304027557,19.724189937114716,0.0006539776536312849,0.00010876373370577283,0.000652582402234637,1.2216646671295166,0.8185552278833034,8,8,7667712.0,0
469,2.586814410984516,16.423444442451,0.000655372905027933,0.00010899627560521414,0.0006539776536312849,1.1516817808151245,0.8682954064718839,8,8,7684096.0,0
470,2.8312389254570007,18.19416481256485,0.000656768156424581,0.0001092288175046555,0.000655372905027933,1.2467470169067383,0.8020873412476767,8,8,7700480.0,0
471,2.754683591425419,17.446638822555542,0.0006581634078212291,9.382402234636872e-05,0.000656768156424581,1.1792659759521484,0.8479851198892975,8,8,7716864.0,0
472,2.722033418715,16.466539800167084,0.0006595586592178771,0.00010969390130353817,0.0006581634078212291,1.2001644372940063,0.8332191564131433,8,8,7733248.0,0
473,2.2957167522981763,14.56684473156929,0.0006609539106145251,0.00010992644320297952,0.0006595586592178771,1.1621586084365845,0.8604677474655616,8,8,7749632.0,0
474,2.8788337409496307,19.258207738399506,0.0006623491620111733,0.00011015898510242086,0.0006609539106145251,1.2223109006881714,0.8181224592173508,8,8,7766016.0,0
475,2.8850939720869064,19.541117429733276,0.0006637444134078212,0.00011039152700186221,0.0006623491620111733,1.2211666107177734,0.818889078052506,8,8,7782400.0,0
476,2.9999284595251083,21.171469688415527,0.0006651396648044693,0.00011062406890130353,0.0006637444134078212,1.2152315378189087,0.822888452840824,8,8,7798784.0,0
477,2.895809218287468,20.66336700320244,0.0006665349162011173,9.50199521149242e-05,0.0006651396648044693,1.222984790802002,0.8176716566879036,8,8,7815168.0,0
478,2.8092025965452194,17.26298749446869,0.0006679301675977654,0.00011108915270018623,0.0006665349162011173,1.1864043474197388,0.8428829531634937,8,8,7831552.0,0
479,2.7527038231492043,17.94379895925522,0.0006693254189944133,0.00011132169459962756,0.0006679301675977654,1.174640417098999,0.8513243588781334,8,8,7847936.0,0
480,2.86035318672657,20.20274242758751,0.0006707206703910614,0.00013386508379888265,0.0006693254189944133,1.1784263849258423,0.8485892821061375,8,8,7864320.0,0
481,2.4162847995758057,12.6121117323637,0.0006721159217877096,0.00011178677839851024,0.0006707206703910614,1.1992883682250977,0.8338278153061128,8,8,7880704.0,0
482,2.702462986111641,16.79851695895195,0.0006735111731843575,0.0001120193202979516,0.0006721159217877096,1.1487617492675781,0.8705025220736192,8,8,7897088.0,0
