train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
29,3.3862944543361664,31.6159206032753,0.0001628491620111732,3.14536312849162e-05,0.000157268156424581,0.8595404028892517,1.0,8,8,1900544,0
30,3.481806218624115,33.74904775619507,0.00016843016759776535,2.3264166001596173e-05,0.0001628491620111732,0.8377894163131714,1.0,8,8,1966080,0
31,3.350299581885338,30.55253541469574,0.00017401117318435755,2.406145251396648e-05,0.00016843016759776535,0.8264359831809998,1.0,8,8,2031616,0
32,3.3251801282167435,29.531197428703308,0.00017959217877094974,2.9001862197392924e-05,0.00017401117318435755,0.9133644104003906,1.0,8,8,2097152,0
33,3.363224968314171,31.539857804775238,0.0001851731843575419,2.993202979515829e-05,0.00017959217877094974,0.8201307654380798,1.0,8,8,2162688,0
34,3.3811787962913513,30.83019256591797,0.00019075418994413408,3.703463687150838e-05,0.0001851731843575419,0.8492613434791565,1.0,8,8,2228224,0
35,3.310605436563492,28.63355541229248,0.00019633519553072625,2.7250598563447727e-05,0.00019075418994413408,0.7934774160385132,1.0,8,8,2293760,0
36,3.439157009124756,33.436735808849335,0.00020191620111731845,2.8047885075818036e-05,0.00019633519553072625,0.8319416642189026,1.0,8,8,2359296,0
37,3.2755420953035355,27.455553114414215,0.00020749720670391062,3.365270018621974e-05,0.00020191620111731845,0.7826125025749207,1.0,8,8,2424832,0
38,3.314236581325531,29.02691686153412,0.0002130782122905028,3.45828677839851e-05,0.00020749720670391062,0.8122331500053406,1.0,8,8,2490368,0
39,3.47752782702446,33.7568039894104,0.00021865921787709498,3.551303538175047e-05,0.0002130782122905028,0.7841601967811584,1.0,8,8,2555904,0
40,3.525768429040909,35.38665026426315,0.00022424022346368712,4.3731843575418996e-05,0.00021865921787709498,0.8968365788459778,1.0,8,8,2621440,0
41,3.25225692987442,26.153106093406677,0.00022982122905027935,3.7373370577281185e-05,0.00022424022346368712,0.7820552587509155,1.0,8,8,2686976,0
42,3.3667497783899307,29.762136936187744,0.00023540223463687152,3.8303538175046556e-05,0.00022982122905027935,0.8175629377365112,1.0,8,8,2752512,0
43,3.321416422724724,29.39949059486389,0.00024098324022346369,3.923370577281192e-05,0.00023540223463687152,0.7876446843147278,1.0,8,8,2818048,0
44,3.2487908601760864,28.14123773574829,0.00024656424581005586,4.016387337057728e-05,0.00024098324022346369,0.8163607716560364,1.0,8,8,2883584,0
45,3.4623571038246155,34.367173075675964,0.0002521452513966481,4.109404096834264e-05,0.00024656424581005586,0.801013171672821,1.0,8,8,2949120,0
46,3.2061396688222885,26.599409580230713,0.00025772625698324025,3.6020750199521154e-05,0.0002521452513966481,0.8596752882003784,1.0,8,8,3014656,0
47,3.513398051261902,37.632874488830566,0.0002633072625698324,4.2954376163873375e-05,0.00025772625698324025,0.8092049956321716,1.0,8,8,3080192,0
48,3.3601323068141937,29.4942067861557,0.0002688882681564246,4.388454376163874e-05,0.0002633072625698324,0.7757631540298462,1.0,8,8,3145728,0
49,3.3097012639045715,28.794927656650543,0.00027446927374301676,4.4814711359404096e-05,0.0002688882681564246,0.787021815776825,1.0,8,8,3211264,0
50,3.285040318965912,27.989960193634033,0.0002800502793296089,4.574487895716946e-05,0.00027446927374301676,0.7631794810295105,1.0,8,8,3276800,0
51,3.3496752977371216,30.441645443439484,0.0002856312849162011,4.667504655493482e-05,0.0002800502793296089,0.7487939596176147,1.0,8,8,3342336,0
52,3.244940370321274,26.58572953939438,0.0002912122905027934,4.760521415270018e-05,0.0002856312849162011,0.7617571353912354,1.0,8,8,3407872,0
53,3.3183061331510544,31.141033709049225,0.0002967932960893855,4.8535381750465564e-05,0.0002912122905027934,0.8582304120063782,1.0,8,8,3473408,0
54,3.219652771949768,26.772605538368225,0.00030237430167597766,4.239904229848364e-05,0.0002967932960893855,0.7287243008613586,1.0,8,8,3538944,0
55,3.307058021426201,29.762677669525146,0.0003079553072625699,5.039571694599628e-05,0.00030237430167597766,0.8384523987770081,1.0,8,8,3604480,0
56,3.277409791946411,27.85616362094879,0.000313536312849162,4.399361532322427e-05,0.0003079553072625699,0.7690867781639099,1.0,8,8,3670016,0
57,3.2426197230815887,26.503635227680206,0.0003191173184357542,5.2256052141527e-05,0.000313536312849162,0.7739702463150024,1.0,8,8,3735552,0
58,3.3188924193382263,29.033478558063507,0.0003246983240223464,5.318621973929237e-05,0.0003191173184357542,0.839702844619751,1.0,8,8,3801088,0
59,3.296077698469162,28.608455061912537,0.0003302793296089385,5.4116387337057734e-05,0.0003246983240223464,0.7977501749992371,1.0,8,8,3866624,0
60,3.460003286600113,35.926544189453125,0.00033586033519553073,5.5046554934823084e-05,0.0003302793296089385,0.8780854344367981,1.0,8,8,3932160,0
61,3.21462881565094,26.589273512363434,0.0003414413407821229,5.5976722532588455e-05,0.00033586033519553073,0.7418959736824036,1.0,8,8,3997696,0
62,3.1695460081100464,24.622629284858704,0.0003470223463687151,5.690689013035382e-05,0.0003414413407821229,0.7948224544525146,1.0,8,8,4063232,0
63,3.3090595304965973,27.908694624900818,0.0003526033519553073,5.783705772811919e-05,0.0003470223463687151,0.7263335585594177,1.0,8,8,4128768,0
64,3.2860264480113983,27.938871443271637,0.00035818435754189946,7.052067039106145e-05,0.0003526033519553073,0.7449688911437988,1.0,8,8,4194304,0
65,3.198593884706497,27.343600630760193,0.00036376536312849163,5.969739292364991e-05,0.00035818435754189946,0.766075611114502,1.0,8,8,4259840,0
66,3.2199552804231644,27.255432605743408,0.0003693463687150838,6.0627560521415274e-05,0.00036376536312849163,0.9315387606620789,1.0,8,8,4325376,0
67,3.104691371321678,24.895593851804733,0.000374927374301676,6.155772811918064e-05,0.0003693463687150838,0.7620981931686401,1.0,8,8,4390912,0
68,3.263140395283699,26.911658883094788,0.00038050837988826814,5.3561053471668e-05,0.000374927374301676,0.9981593489646912,1.0,8,8,4456448,0
69,3.1813251823186874,26.08557027578354,0.0003860893854748603,7.610167597765362e-05,0.00038050837988826814,0.7790752053260803,1.0,8,8,4521984,0
70,3.2123217284679413,25.35168766975403,0.00039167039106145253,6.434823091247672e-05,0.0003860893854748603,1.0845146179199219,0.9220714810806871,8,8,4587520,0
71,3.3617589473724365,31.118462562561035,0.0003972513966480447,6.527839851024209e-05,0.00039167039106145253,0.8357522487640381,1.0,8,8,4653056,0
72,3.156321868300438,26.596343874931335,0.0004028324022346369,6.620856610800745e-05,0.0003972513966480447,0.8434556722640991,1.0,8,8,4718592,0
73,3.1482363045215607,24.192673444747925,0.0004084134078212291,6.713873370577282e-05,0.0004028324022346369,0.7131550908088684,1.0,8,8,4784128,0
74,3.1255237609148026,23.625498056411743,0.00041399441340782126,6.806890130353818e-05,0.0004084134078212291,0.7758630514144897,1.0,8,8,4849664,0
75,3.242019608616829,28.203202694654465,0.00041957541899441343,8.279888268156425e-05,0.00041399441340782126,0.6935689449310303,1.0,8,8,4915200,0
76,3.208229586482048,25.49856197834015,0.0004251564245810056,6.99292364990689e-05,0.00041957541899441343,0.8024041056632996,1.0,8,8,4980736,0
77,3.143878698348999,24.34057182073593,0.00043073743016759777,6.07366320830008e-05,0.0004251564245810056,0.7518179416656494,1.0,8,8,5046272,0
78,3.1848125755786896,24.79100739955902,0.00043631843575418994,7.178957169459963e-05,0.00043073743016759777,0.7673360705375671,1.0,8,8,5111808,0
79,3.3613984137773514,30.287413120269775,0.00044189944134078216,7.271973929236499e-05,0.00043631843575418994,0.7494765520095825,1.0,8,8,5177344,0
80,3.370272845029831,30.33035773038864,0.0004474804469273743,7.364990689013036e-05,0.00044189944134078216,0.9233118891716003,1.0,8,8,5242880,0
81,3.276145413517952,29.483961284160614,0.0004530614525139665,7.458007448789572e-05,0.0004474804469273743,0.7934498190879822,1.0,8,8,5308416,0
82,3.1577975898981094,24.934362947940826,0.0004586424581005587,6.472306464485236e-05,0.0004530614525139665,0.979507327079773,1.0,8,8,5373952,0
83,3.0714651942253113,22.973971247673035,0.00046422346368715084,7.644040968342646e-05,0.0004586424581005587,0.7525032758712769,1.0,8,8,5439488,0
84,3.1468238830566406,24.534835159778595,0.00046980446927374306,7.73705772811918e-05,0.00046422346368715084,0.8110846281051636,1.0,8,8,5505024,0
85,3.1687527745962143,27.01879747211933,0.00047538547486033523,7.830074487895717e-05,0.00046980446927374306,0.863115668296814,1.0,8,8,5570560,0
86,2.9841104298830032,24.037414699792862,0.00048096648044692735,6.79122106943336e-05,0.00047538547486033523,0.7333344221115112,1.0,8,8,5636096,0
87,3.3222398906946182,28.55959415435791,0.00048654748603351957,6.87094972067039e-05,0.00048096648044692735,0.8056014180183411,1.0,8,8,5701632,0
88,3.150160975754261,25.296037197113037,0.0004921284916201118,6.950678371907422e-05,0.00048654748603351957,0.8729490637779236,1.0,8,8,5767168,0
89,3.252669930458069,26.701562643051147,0.0004977094972067039,8.202141527001863e-05,0.0004921284916201118,0.9072047472000122,1.0,8,8,5832704,0
90,3.218169793486595,27.459355533123016,0.0005032905027932961,8.295158286778399e-05,0.0004977094972067039,0.8481040596961975,1.0,8,8,5898240,0
91,3.247306600213051,28.691066682338715,0.0005088715083798882,8.388175046554936e-05,0.0005032905027932961,0.942134439945221,1.0,8,8,5963776,0
92,2.6889832466840744,16.44870077073574,0.0005144525139664805,8.481191806331471e-05,0.0005088715083798882,0.7197659611701965,1.0,8,8,6029312,0
93,3.0719988122582436,25.068966016173363,0.0005200335195530726,8.574208566108008e-05,0.0005144525139664805,0.8562139272689819,1.0,8,8,6094848,0
94,3.2104480117559433,25.261798858642578,0.0005256145251396648,7.429050279329609e-05,0.0005200335195530726,0.7526301741600037,1.0,8,8,6160384,0
95,3.114363878965378,25.317983269691467,0.000531195530726257,8.76024208566108e-05,0.0005256145251396648,0.8049721717834473,1.0,8,8,6225920,0
96,3.231500893831253,25.90338897705078,0.0005367765363128492,8.853258845437617e-05,0.000531195530726257,0.773671567440033,1.0,8,8,6291456,0
97,3.190526068210602,24.790456652641296,0.0005423575418994414,8.946275605214153e-05,0.0005367765363128492,0.705340564250946,1.0,8,8,6356992,0
98,3.2102303951978683,25.773536443710327,0.0005479385474860336,9.03929236499069e-05,0.0005423575418994414,0.8320251703262329,1.0,8,8,6422528,0
99,3.1530797630548477,24.34340137243271,0.0005535195530726257,9.132309124767227e-05,0.0005479385474860336,0.7594996690750122,1.0,8,8,6488064,0
100,3.348901078104973,29.931540966033936,0.0005591005586592178,9.225325884543762e-05,0.0005535195530726257,0.7525279521942139,1.0,8,8,6553600,0
101,3.255118742585182,27.151928186416626,0.00056468156424581,9.318342644320297e-05,0.0005591005586592178,0.9012746810913086,1.0,8,8,6619136,0
102,2.8760399892926216,19.589970409870148,0.0005702625698324022,9.411359404096834e-05,0.00056468156424581,0.7592348456382751,1.0,8,8,6684672,0
103,3.14667709171772,24.690040230751038,0.0005758435754189945,0.00011405251396648043,0.0005702625698324022,0.8067970275878906,1.0,8,8,6750208,0
104,3.1533165723085403,24.294496655464172,0.0005814245810055867,8.226336791699922e-05,0.0005758435754189945,0.7567113637924194,1.0,8,8,6815744,0
105,3.0932685807347298,30.910006195306778,0.0005870055865921787,8.306065442936954e-05,0.0005814245810055867,0.830834150314331,1.0,8,8,6881280,0
106,3.215227246284485,26.93885236978531,0.000592586592178771,9.783426443202979e-05,0.0005870055865921787,0.9285032749176025,1.0,8,8,6946816,0
107,3.248816892504692,26.83940279483795,0.0005981675977653631,9.876443202979516e-05,0.000592586592178771,0.8186300992965698,1.0,8,8,7012352,0
108,3.205683872103691,25.765085875988007,0.0006037486033519554,9.96945996275605e-05,0.0005981675977653631,0.7179807424545288,1.0,8,8,7077888,0
109,3.1911980509757996,25.515445232391357,0.0006093296089385475,0.0001006247672253259,0.0006037486033519554,0.7670308947563171,1.0,8,8,7143424,0
110,3.1223466843366623,23.679311335086823,0.0006149106145251397,0.00010155493482309125,0.0006093296089385475,0.7262119054794312,1.0,8,8,7208960,0
111,3.074491426348686,27.301069676876068,0.0006204916201117317,0.00010248510242085662,0.0006149106145251397,0.708127498626709,1.0,8,8,7274496,0
112,3.3143474459648132,28.923789024353027,0.000626072625698324,8.864166001596168e-05,0.0006204916201117317,0.8097454309463501,1.0,8,8,7340032,0
113,2.8904715105891228,19.788081288337708,0.0006316536312849162,0.00010434543761638733,0.000626072625698324,1.0333669185638428,0.9677104831155391,8,8,7405568,0
114,3.05991093814373,22.814265310764313,0.0006372346368715084,9.023623304070232e-05,0.0006316536312849162,0.8040871620178223,1.0,8,8,7471104,0
115,3.302178457379341,31.093245565891266,0.0006428156424581006,0.00010620577281191807,0.0006372346368715084,0.7651639580726624,1.0,8,8,7536640,0
116,3.1400429606437683,23.60670804977417,0.0006483966480446928,0.00010713594040968344,0.0006428156424581006,0.8305407166481018,1.0,8,8,7602176,0
117,3.0954705327749252,23.005240976810455,0.0006539776536312849,0.00010806610800744879,0.0006483966480446928,0.7543622851371765,1.0,8,8,7667712,0
118,3.0694708228111267,23.134066343307495,0.0006595586592178771,0.00010899627560521414,0.0006539776536312849,0.8174060583114624,1.0,8,8,7733248,0
119,3.1662414222955704,24.148526966571808,0.0006651396648044693,0.00010992644320297952,0.0006595586592178771,0.8378453850746155,1.0,8,8,7798784,0
120,2.650725267827511,18.05428448319435,0.0006707206703910614,0.00011085661080074489,0.0006651396648044693,0.6994295716285706,1.0,8,8,7864320,0
121,2.9604458063840866,24.812845915555954,0.0006763016759776537,0.00011178677839851024,0.0006707206703910614,0.7583001255989075,1.0,8,8,7929856,0
122,3.079408898949623,22.640202462673187,0.0006818826815642458,0.00011271694599627561,0.0006763016759776537,0.8095511198043823,1.0,8,8,7995392,0
123,3.080820180475712,23.844469845294952,0.000687463687150838,0.00011364711359404096,0.0006818826815642458,0.7395349144935608,1.0,8,8,8060928,0
124,3.1450600773096085,24.07795602083206,0.0006930446927374302,0.00011457728119180633,0.000687463687150838,0.8123564720153809,1.0,8,8,8126464,0
125,3.0270291417837143,23.1396624147892,0.0006986256983240223,0.00013860893854748604,0.0006930446927374302,0.7379581332206726,1.0,8,8,8192000,0
126,3.29081429541111,28.6594340801239,0.0007042067039106146,0.00011643761638733706,0.0006986256983240223,0.6869956851005554,1.0,8,8,8257536,0
127,3.1464032381772995,23.873569786548615,0.0007097877094972067,0.00011736778398510243,0.0007042067039106146,0.7098944187164307,1.0,8,8,8323072,0
128,3.100382909178734,22.73552292585373,0.000715368715083799,0.00011829795158286778,0.0007097877094972067,0.8341477513313293,1.0,8,8,8388608,0
129,3.0378898233175278,21.859912276268005,0.000720949720670391,0.000102195530726257,0.000715368715083799,0.7260003089904785,1.0,8,8,8454144,0
130,3.0909017473459244,22.598917841911316,0.0007265307262569832,0.0001201582867783985,0.000720949720670391,0.7282992005348206,1.0,8,8,8519680,0
131,3.056348994374275,23.449964106082916,0.0007321117318435753,0.0001037901037509976,0.0007265307262569832,0.7914131283760071,1.0,8,8,8585216,0
132,3.3263038098812103,29.370148301124573,0.0007376927374301676,0.00012201862197392922,0.0007321117318435753,0.7203231453895569,1.0,8,8,8650752,0
133,2.9866096824407578,21.03618460893631,0.0007432737430167599,0.00010538467677573823,0.0007376927374301676,0.9151657819747925,1.0,8,8,8716288,0
134,2.887065526098013,20.598118267953396,0.000748854748603352,0.00010618196328810856,0.0007432737430167599,0.7849668264389038,1.0,8,8,8781824,0
135,3.182524874806404,24.91315048933029,0.0007544357541899441,0.00012480912476722534,0.000748854748603352,0.7627057433128357,1.0,8,8,8847360,0
136,2.851768419146538,19.142476096749306,0.0007600167597765363,0.00012573929236499068,0.0007544357541899441,0.9950605630874634,1.0,8,8,8912896,0
137,3.0453440099954605,21.863156616687775,0.0007655977653631286,0.00010857382282521946,0.0007600167597765363,0.9016560912132263,1.0,8,8,8978432,0
138,2.9435542672872543,20.3574960231781,0.0007711787709497207,0.00012759962756052142,0.0007655977653631286,0.8008087277412415,1.0,8,8,9043968,0
139,3.044960208237171,24.502736195921898,0.0007767597765363129,0.0001285297951582868,0.0007711787709497207,0.7165603041648865,1.0,8,8,9109504,0
140,3.181247279047966,25.78491908311844,0.000782340782122905,0.00011096568236233042,0.0007767597765363129,0.7702037692070007,1.0,8,8,9175040,0
141,3.075754903256893,23.855399817228317,0.0007879217877094972,0.0001303901303538175,0.000782340782122905,0.717613160610199,1.0,8,8,9240576,0
142,3.040956974029541,21.724847614765167,0.0007935027932960895,0.00013132029795158285,0.0007879217877094972,0.7230868935585022,1.0,8,8,9306112,0
143,2.878828890621662,20.569795668125153,0.0007990837988826816,0.00013225046554934825,0.0007935027932960895,0.7241273522377014,1.0,8,8,9371648,0
144,2.977481171488762,20.324317574501038,0.0008046648044692738,0.00011415482841181166,0.0007990837988826816,0.8053075671195984,1.0,8,8,9437184,0
145,3.1870210468769073,25.172546446323395,0.0008102458100558659,0.00013411080074487896,0.0008046648044692738,0.8483025431632996,1.0,8,8,9502720,0
146,2.83798686042428,20.24662284553051,0.0008158268156424582,0.00013504096834264433,0.0008102458100558659,0.7170754671096802,1.0,8,8,9568256,0
147,3.2847032994031906,29.288595378398895,0.0008214078212290503,0.0001359711359404097,0.0008158268156424582,0.7791464924812317,1.0,8,8,9633792,0
148,2.899950537830591,20.348936825990677,0.0008269888268156425,0.00013690130353817505,0.0008214078212290503,0.7801790833473206,1.0,8,8,9699328,0
149,3.0943904519081116,22.885572612285614,0.0008325698324022346,0.00011814126097366322,0.0008269888268156425,0.6968748569488525,1.0,8,8,9764864,0
150,3.053960919380188,22.32395601272583,0.0008381508379888268,0.00013876163873370576,0.0008325698324022346,0.7410007119178772,1.0,8,8,9830400,0
151,3.0205584578216076,24.58259793370962,0.0008437318435754191,0.00013969180633147113,0.0008381508379888268,0.7756202220916748,1.0,8,8,9895936,0
152,3.106349006295204,24.939595133066177,0.0008493128491620113,0.00012053312051077415,0.0008437318435754191,0.8521941304206848,1.0,8,8,9961472,0
153,3.0070609748363495,22.26815229654312,0.0008548938547486034,0.00014155214152700187,0.0008493128491620113,0.7205449342727661,1.0,8,8,10027008,0
154,3.0191354155540466,21.191901743412018,0.0008604748603351955,0.00014248230912476724,0.0008548938547486034,0.7133782505989075,1.0,8,8,10092544,0
155,2.700849398970604,20.368735514581203,0.0008660558659217877,0.00014341247672253259,0.0008604748603351955,0.7929254174232483,1.0,8,8,10158080,0
156,3.084274247288704,22.543285310268402,0.0008716368715083799,0.0001237222665602554,0.0008660558659217877,0.8078082203865051,1.0,8,8,10223616,0
157,3.1270075738430023,23.598320603370667,0.0008772178770949722,0.0001452728119180633,0.0008716368715083799,0.7009015679359436,1.0,8,8,10289152,0
158,2.894883804023266,20.71106867492199,0.0008827988826815643,0.0001462029795158287,0.0008772178770949722,0.7510002255439758,1.0,8,8,10354688,0
159,2.907384231686592,20.389456570148468,0.0008883798882681564,0.00014713314711359404,0.0008827988826815643,0.7570300698280334,1.0,8,8,10420224,0
160,3.017157703638077,21.345375776290894,0.0008939608938547485,0.00012691141260973664,0.0008883798882681564,0.719612181186676,1.0,8,8,10485760,0
161,3.0506866089999676,24.57985833287239,0.0008995418994413408,0.00012770869912210694,0.0008939608938547485,0.6873193979263306,1.0,8,8,10551296,0
162,3.1087934523820877,24.706430912017822,0.0009051229050279331,0.00014992364990689013,0.0008995418994413408,0.7173115611076355,1.0,8,8,10616832,0
163,3.0331999585032463,23.18115569651127,0.0009107039106145252,0.00012930327214684758,0.0009051229050279331,0.6914244294166565,1.0,8,8,10682368,0
164,3.053228512406349,22.02877575159073,0.0009162849162011174,0.00015178398510242087,0.0009107039106145252,0.7941712737083435,1.0,8,8,10747904,0
165,3.03345850110054,23.558758080005646,0.0009218659217877094,0.00015271415270018624,0.0009162849162011174,0.8667203783988953,1.0,8,8,10813440,0
166,3.0030345395207405,22.213381826877594,0.0009274469273743017,0.00015364432029795158,0.0009218659217877094,0.6808148622512817,1.0,8,8,10878976,0
167,2.9677380844950676,21.90445537120104,0.0009330279329608939,0.0001324924181963288,0.0009274469273743017,0.9027889370918274,1.0,8,8,10944512,0
168,3.0665470212697983,22.28938788175583,0.0009386089385474861,0.00018660558659217878,0.0009330279329608939,0.7663332223892212,1.0,8,8,11010048,0
169,3.1263134479522705,24.699512243270874,0.0009441899441340782,0.0001564348230912477,0.0009386089385474861,0.744666337966919,1.0,8,8,11075584,0
170,3.1184632629156113,24.52779120206833,0.0009497709497206704,0.00015736499068901304,0.0009441899441340782,0.7786962985992432,1.0,8,8,11141120,0
171,3.0461001247167587,23.772941559553146,0.0009553519553072626,0.0001582951582867784,0.0009497709497206704,1.130948781967163,0.8842133401122939,8,8,11206656,0
172,3.110348403453827,23.040220022201538,0.0009609329608938548,0.00015922532588454375,0.0009553519553072626,0.7235532402992249,1.0,8,8,11272192,0
173,2.744862489402294,18.750025123357773,0.000966513966480447,0.00019218659217877095,0.0009609329608938548,0.656574010848999,1.0,8,8,11337728,0
174,3.244504898786545,27.616405248641968,0.0009720949720670391,0.0001610856610800745,0.000966513966480447,0.7107143402099609,1.0,8,8,11403264,0
175,2.9805544316768646,20.116470158100128,0.0009776759776536313,0.0001388707102952913,0.0009720949720670391,0.7381160259246826,1.0,8,8,11468800,0
176,3.100060947239399,24.32126075029373,0.0009832569832402235,0.00016294599627560523,0.0009776759776536313,0.7368016839027405,1.0,8,8,11534336,0
177,2.9155276492238045,21.257414028048515,0.0009888379888268156,0.00016387616387337058,0.0009832569832402235,0.6724100708961487,1.0,8,8,11599872,0
178,2.841377068310976,22.31623224914074,0.0009944189944134077,0.00016480633147113592,0.0009888379888268156,0.6659381985664368,1.0,8,8,11665408,0
179,3.0026347786188126,20.78876507282257,0.001,0.0001657364990689013,0.0009944189944134077,0.7485907077789307,1.0,8,8,11730944,0
180,2.984220191836357,20.577326714992523,0.001,0.00014285714285714287,0.001,0.7090659737586975,1.0,8,8,11796480,0
181,3.024423260241747,26.43667395412922,0.001,0.0002,0.001,0.7463187575340271,1.0,8,8,11862016,0
182,3.0396213978528976,21.721913695335388,0.001,0.00016666666666666666,0.001,0.8417379856109619,1.0,8,8,11927552,0
183,3.065666899085045,22.729687452316284,0.001,0.00016666666666666666,0.001,0.7805811762809753,1.0,8,8,11993088,0
184,3.0352151691913605,23.00466102361679,0.001,0.00016666666666666666,0.001,0.7730895280838013,1.0,8,8,12058624,0
185,3.1961004734039307,25.10078728199005,0.001,0.00016666666666666666,0.001,0.7555529475212097,1.0,8,8,12124160,0
186,3.1924021244049072,27.735652923583984,0.001,0.00014285714285714287,0.001,0.7103742957115173,1.0,8,8,12189696,0
187,2.8952821120619774,20.84241946041584,0.001,0.00016666666666666666,0.001,0.6695647239685059,1.0,8,8,12255232,0
188,3.0348101183772087,24.955413356423378,0.001,0.00016666666666666666,0.001,0.696045458316803,1.0,8,8,12320768,0
189,3.099674180150032,23.644609689712524,0.001,0.00016666666666666666,0.001,0.7102611660957336,1.0,8,8,12386304,0
190,3.074064791202545,23.0787952542305,0.001,0.00016666666666666666,0.001,0.8005479574203491,1.0,8,8,12451840,0
191,2.908178433775902,20.80598658323288,0.001,0.00014285714285714287,0.001,0.6760324239730835,1.0,8,8,12517376,0
192,2.8826033547520638,20.838186532258987,0.001,0.00016666666666666666,0.001,0.7633528709411621,1.0,8,8,12582912,0
