train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
1742,2.6331238746643066,15.501793563365936,0.001,0.0002,0.001,1.1511108875274658,0.8687260374602885,8,8,28540928.0,0
1743,2.7420142590999603,16.458430409431458,0.001,0.00014285714285714287,0.001,1.1950963735580444,0.836752601819015,8,8,28557312.0,0
1744,2.6828670501708984,15.438708066940308,0.001,0.00016666666666666666,0.001,1.1529492139816284,0.8673408922720052,8,8,28573696.0,0
1745,2.6378332525491714,15.010279476642609,0.001,0.00016666666666666666,0.001,1.1309144496917725,0.8842401830409566,8,8,28590080.0,0
1746,2.5894302427768707,13.88850012421608,0.001,0.00016666666666666666,0.001,1.1088337898254395,0.9018484187395888,8,8,28606464.0,0
1747,2.3727435283362865,13.774545192718506,0.001,0.00016666666666666666,0.001,1.0965969562530518,0.9119120696960307,8,8,28622848.0,0
1748,2.757250055670738,16.461761832237244,0.001,0.00016666666666666666,0.001,1.1622302532196045,0.8604147045982881,8,8,28639232.0,0
1749,2.846201702952385,18.697192072868347,0.001,0.00014285714285714287,0.001,1.1538195610046387,0.8666866413050116,8,8,28655616.0,0
1750,2.743489757180214,16.277231752872467,0.001,0.00016666666666666666,0.001,1.1914052963256836,0.8393449341573178,8,8,28672000.0,0
1751,2.5731932632625103,18.243310682475567,0.001,0.00016666666666666666,0.001,1.1179838180541992,0.8944673293568423,8,8,28688384.0,0
1752,2.465982548892498,13.689380660653114,0.001,0.00014285714285714287,0.001,1.090710163116455,0.9168338517556411,8,8,28704768.0,0
1753,2.793571263551712,17.784766614437103,0.001,0.00016666666666666666,0.001,1.1946418285369873,0.837070974840893,8,8,28721152.0,0
1754,2.487984076142311,13.026381582021713,0.001,0.00016666666666666666,0.001,1.1457300186157227,0.8728059697757877,8,8,28737536.0,0
1755,2.4632316529750824,12.373724311590195,0.001,0.00016666666666666666,0.001,1.0837892293930054,0.9226886306658946,8,8,28753920.0,0
1756,2.6665432527661324,16.24802377820015,0.001,0.00014285714285714287,0.001,1.2025549411773682,0.8315628382185289,8,8,28770304.0,0
1757,2.642838487867266,17.05689435452223,0.001,0.00016666666666666666,0.001,1.1098260879516602,0.9010420739385747,8,8,28786688.0,0
1758,2.8943342864513397,18.810381650924683,0.001,0.00014285714285714287,0.001,1.2214933633804321,0.8186700230869227,8,8,28803072.0,0
1759,2.633476994931698,15.94522562623024,0.001,0.00016666666666666666,0.001,1.1075663566589355,0.9028804405143532,8,8,28819456.0,0
1760,2.5538908625021577,21.70789985358715,0.001,0.00016666666666666666,0.001,1.2229235172271729,0.8177126254522915,8,8,28835840.0,0
1761,2.5173849929124117,16.518438190221786,0.001,0.00014285714285714287,0.001,1.1389851570129395,0.877974566957207,8,8,28852224.0,0
1762,2.6456605046987534,17.359398871660233,0.001,0.00016666666666666666,0.001,1.1209722757339478,0.8920827228705239,8,8,28868608.0,0
1763,2.7671710699796677,17.64699348807335,0.001,0.00016666666666666666,0.001,1.234992504119873,0.8097215138255822,8,8,28884992.0,0
1764,2.588585712015629,14.882877439260483,0.001,0.00016666666666666666,0.001,1.1525952816009521,0.8676072303628857,8,8,28901376.0,0
1765,2.432809501886368,12.754639193415642,0.001,0.00016666666666666666,0.001,1.2159969806671143,0.822370463001119,8,8,28917760.0,0
1766,2.5408099815249443,14.814136080443859,0.001,0.0002,0.001,1.107192039489746,0.903185684445447,8,8,28934144.0,0
1767,2.9083818197250366,20.60147115588188,0.001,0.00014285714285714287,0.001,1.2490804195404053,0.8005889647738981,8,8,28950528.0,0
1768,2.5947686210274696,17.20826292037964,0.001,0.00016666666666666666,0.001,1.1807845830917358,0.8468945261639332,8,8,28966912.0,0
1769,2.688671164214611,19.767582416534424,0.001,0.00016666666666666666,0.001,1.1996662616729736,0.8335651605344255,8,8,28983296.0,0
1770,2.5573395043611526,13.348436951637268,0.001,0.00014285714285714287,0.001,1.1254510879516602,0.8885326165698841,8,8,28999680.0,0
1771,2.757652461528778,17.141881316900253,0.001,0.00014285714285714287,0.001,1.164948582649231,0.8584069845598019,8,8,29016064.0,0
1772,2.446005553007126,12.537908017635345,0.001,0.00016666666666666666,0.001,1.09136962890625,0.9162798501193997,8,8,29032448.0,0
1773,2.6149257412180305,16.719233624637127,0.001,0.00016666666666666666,0.001,1.1796430349349976,0.8477140714472626,8,8,29048832.0,0
1774,2.5750290639698505,15.398458868265152,0.001,0.00016666666666666666,0.001,1.1495780944824219,0.869884355659511,8,8,29065216.0,0
1775,2.7021310329437256,16.804737091064453,0.001,0.00016666666666666666,0.001,1.1717647314071655,0.8534136360276454,8,8,29081600.0,0
1776,2.364419173449278,12.314345106482506,0.001,0.00014285714285714287,0.001,1.153114914894104,0.8672162566650761,8,8,29097984.0,0
1777,2.644938327372074,17.708908066153526,0.001,0.00016666666666666666,0.001,1.1524248123168945,0.8677355687862017,8,8,29114368.0,0
1778,2.5317698940634727,14.127248346805573,0.001,0.00016666666666666666,0.001,1.077763319015503,0.9278474989411731,8,8,29130752.0,0
1779,2.616002842783928,15.509202599525452,0.001,0.00016666666666666666,0.001,1.1228525638580322,0.890588873541143,8,8,29147136.0,0
1780,2.4658710658550262,14.179116874933243,0.001,0.00016666666666666666,0.001,1.096074104309082,0.9123470722168412,8,8,29163520.0,0
1781,2.6434046030044556,15.811606228351593,0.001,0.00014285714285714287,0.001,1.144409418106079,0.8738131512881632,8,8,29179904.0,0
1782,2.51887646317482,14.017720937728882,0.001,0.0002,0.001,1.1329152584075928,0.882678552149347,8,8,29196288.0,0
1783,2.879607245326042,19.48759752511978,0.001,0.00014285714285714287,0.001,1.1952552795410156,0.8366413578053121,8,8,29212672.0,0
1784,2.465267352759838,13.480932146310806,0.001,0.00014285714285714287,0.001,1.114051342010498,0.8976246985120359,8,8,29229056.0,0
1785,2.6795509606599808,15.62050324678421,0.001,0.00016666666666666666,0.001,1.1641770601272583,0.8589758673734983,8,8,29245440.0,0
1786,2.7194540798664093,16.826713621616364,0.001,0.0002,0.001,1.1348230838775635,0.8811946233788536,8,8,29261824.0,0
1787,2.6034543439745903,14.880091160535812,0.001,0.00016666666666666666,0.001,1.0954493284225464,0.9128674180111033,8,8,29278208.0,0
1788,2.619130551815033,15.34759442622845,0.001,0.00016666666666666666,0.001,1.5509889125823975,0.6447499346299997,8,8,29304832.0,1
1789,2.183558516204357,9.442980021238327,0.001,0.00016666666666666666,0.001,1.1803407669067383,0.8472129642864104,8,8,29321216.0,1
1790,2.230654038488865,10.252489060163498,0.001,0.0002,0.001,1.1418709754943848,0.8757556864655079,8,8,29337600.0,1
1791,2.289605762809515,12.202856332063675,0.001,0.0002,0.001,1.2484208345413208,0.8010119443149204,8,8,29353984.0,1
1792,2.426391165703535,14.021120816469193,0.001,0.00016666666666666666,0.001,1.3076342344284058,0.7647398436584647,8,8,29370368.0,1
1793,2.299593150615692,11.099577635526657,0.001,0.00016666666666666666,0.001,1.1554198265075684,0.8654862735234397,8,8,29386752.0,1
1794,2.4698065519332886,12.789802014827728,0.001,0.00016666666666666666,0.001,1.159724473953247,0.8622737748996159,8,8,29403136.0,1
1795,2.1923068463802338,10.061545610427856,0.001,0.00016666666666666666,0.001,1.1707284450531006,0.8541690468226292,8,8,29419520.0,1
1796,1.8349574403837323,8.257394842803478,0.001,0.00014285714285714287,0.001,1.0828737020492554,0.9234687277996069,8,8,29435904.0,1
1797,2.071910728700459,9.569154001772404,0.001,0.00016666666666666666,0.001,1.1061686277389526,0.9040212992146874,8,8,29452288.0,1
1798,2.1100253090262413,8.798188745975494,0.001,0.00016666666666666666,0.001,1.1714861392974854,0.8536165870462833,8,8,29468672.0,1
1799,2.1809414103627205,9.709171742200851,0.001,0.00016666666666666666,0.001,1.2015608549118042,0.8322508143564387,8,8,29485056.0,1
1800,2.2297384487465024,11.348760105669498,0.001,0.00016666666666666666,0.001,1.16391122341156,0.8591720570130973,8,8,29501440.0,1
1801,1.9737725134473294,9.083195723593235,0.001,0.00014285714285714287,0.001,1.1182880401611328,0.8942239960422155,8,8,29517824.0,1
1802,1.9301583583001047,8.615847930312157,0.001,0.00014285714285714287,0.001,1.1064940690994263,0.9037554090217533,8,8,29534208.0,1
1803,2.2583668008446693,10.125607877969742,0.001,0.00016666666666666666,0.001,1.2136892080307007,0.8239341615484486,8,8,29550592.0,1
1804,2.342160187661648,11.698979318141937,0.001,0.00016666666666666666,0.001,1.17239248752594,0.8529566767434795,8,8,29566976.0,1
1805,2.1134158335626125,9.375017285346985,0.001,0.00014285714285714287,0.001,1.1998541355133057,0.8334346404293217,8,8,29583360.0,1
1806,1.9845261070877314,9.044520743191242,0.001,0.00016666666666666666,0.001,1.1388285160064697,0.8780953286152529,8,8,29599744.0,1
1807,2.2418007478117943,10.298665136098862,0.001,0.00014285714285714287,0.001,1.1405010223388672,0.8768076313937768,8,8,29616128.0,1
1808,1.85347164189443,7.898027569055557,0.001,0.00014285714285714287,0.001,1.101220965385437,0.9080829655736559,8,8,29632512.0,1
1809,2.3544097542762756,11.296595245599747,0.001,0.00014285714285714287,0.001,1.3762232065200806,0.7266263170549742,8,8,29648896.0,1
1810,2.3412491157650948,12.752384282648563,0.001,0.0002,0.001,1.2040072679519653,0.8305597703742973,8,8,29665280.0,1
1811,2.324321426451206,11.457311630249023,0.001,0.0002,0.001,1.2284632921218872,0.8140251372687876,8,8,29681664.0,1
1812,2.2621913542971015,10.986383244395256,0.001,0.0002,0.001,1.1044377088546753,0.9054381174979212,8,8,29698048.0,1
1813,2.1783272586762905,10.703733801841736,0.001,0.00016666666666666666,0.001,1.1740387678146362,0.8517606295578765,8,8,29714432.0,1
1814,2.2222425802610815,11.317521631717682,0.001,0.00016666666666666666,0.001,1.1201032400131226,0.8927748481357769,8,8,29730816.0,1
1815,1.8906781391706318,9.250832013785839,0.001,0.00014285714285714287,0.001,1.062233328819275,0.9414127507283246,8,8,29747200.0,1
1816,2.39334973692894,12.920562773942947,0.001,0.0002,0.001,1.215268611907959,0.8228633490576108,8,8,29763584.0,1
1817,2.2891059145331383,10.308397203683853,0.001,0.00014285714285714287,0.001,1.167319893836975,0.8566632037017273,8,8,29779968.0,1
1818,2.3398017212748528,12.97343710064888,0.001,0.00014285714285714287,0.001,1.215380311012268,0.8227877240880226,8,8,29796352.0,1
1819,2.2618125081062317,10.30268344283104,0.001,0.00016666666666666666,0.001,1.1668668985366821,0.8569957732567444,8,8,29812736.0,1
1820,2.094808019697666,8.82580503821373,0.001,0.00016666666666666666,0.001,1.2233376502990723,0.817435807485129,8,8,29829120.0,1
1821,1.7353523602942005,6.410930387675762,0.001,0.0002,0.001,1.0495753288269043,0.9527662975050425,8,8,29845504.0,1
1822,2.335510700941086,11.080496221780777,0.001,0.00014285714285714287,0.001,1.287685513496399,0.7765871321204546,8,8,29861888.0,1
1823,2.362452417612076,12.006237179040909,0.001,0.00014285714285714287,0.001,1.182180404663086,0.8458945826327986,8,8,29878272.0,1
1824,2.302016392350197,11.548526763916016,0.001,0.00016666666666666666,0.001,1.1273833513259888,0.8870097281665087,8,8,29894656.0,1
1825,2.2828845120966434,11.566070280969143,0.001,0.00016666666666666666,0.001,1.1861485242843628,0.8430647423369559,8,8,29911040.0,1
1826,1.9673008795361966,8.01615259051323,0.001,0.00016666666666666666,0.001,1.2125052213668823,0.8247387164830964,8,8,29927424.0,1
1827,2.0573016554117203,9.180474765598774,0.001,0.0002,0.001,1.1895999908447266,0.8406187018285587,8,8,29943808.0,1
1828,1.8743249152321368,8.14167796075344,0.001,0.00016666666666666666,0.001,1.1107889413833618,0.9002610331659522,8,8,29960192.0,1
1829,2.202551320195198,9.62036582827568,0.001,0.00016666666666666666,0.001,1.1246834993362427,0.8891390338608891,8,8,29976576.0,1
1830,2.379163257777691,11.194567769765854,0.001,0.00016666666666666666,0.001,1.1884855031967163,0.8414069816665152,8,8,29992960.0,1
1831,2.1893365755677223,10.25861705839634,0.001,0.00016666666666666666,0.001,1.1402422189712524,0.8770066424143997,8,8,30009344.0,1
1832,2.1077918894588947,9.35943241417408,0.001,0.00016666666666666666,0.001,1.1556493043899536,0.8653144134647461,8,8,30025728.0,1
1833,2.4022040218114853,12.9571772813797,0.001,0.00014285714285714287,0.001,1.1999070644378662,0.8333978769161157,8,8,30042112.0,1
1834,2.0863487757742405,9.957988433539867,0.001,0.00016666666666666666,0.001,1.1561181545257568,0.8649634953698465,8,8,30058496.0,1
1835,2.3233677521348,11.259340286254883,0.001,0.00016666666666666666,0.001,1.1411365270614624,0.8763193327745111,8,8,30074880.0,1
1836,2.3799799755215645,11.39687779545784,0.001,0.00016666666666666666,0.001,1.1893342733383179,0.8408065103448837,8,8,30091264.0,1
1837,2.3101653084158897,10.658010959625244,0.001,0.00016666666666666666,0.001,1.2129933834075928,0.8244068052456583,8,8,30107648.0,1
1838,2.3155768737196922,10.983549103140831,0.001,0.00016666666666666666,0.001,1.1806480884552002,0.8469924355762831,8,8,30124032.0,1
1839,2.3998396396636963,12.273024529218674,0.001,0.00016666666666666666,0.001,1.6724315881729126,0.5979317821256148,8,8,30140416.0,1
1840,2.298814132809639,10.861517772078514,0.001,0.00016666666666666666,0.001,1.2040705680847168,0.8305161063689506,8,8,30156800.0,1
1841,2.286691978573799,11.636596970260143,0.001,0.00014285714285714287,0.001,1.1235742568969727,0.890016831429421,8,8,30173184.0,1
1842,2.309957839548588,11.069774895906448,0.001,0.00016666666666666666,0.001,1.1434706449508667,0.8745305394718672,8,8,30189568.0,1
1843,2.3977373763918877,12.478785291314125,0.001,0.00014285714285714287,0.001,1.2222872972488403,0.8181382578793143,8,8,30205952.0,1
1844,2.293762095272541,12.036067694425583,0.001,0.00016666666666666666,0.001,1.141425371170044,0.876097575239677,8,8,30222336.0,1
1845,2.239587590098381,11.184695392847061,0.001,0.00016666666666666666,0.001,1.1644657850265503,0.8587628875470487,8,8,30238720.0,1
1846,2.217132912017405,10.579346790909767,0.001,0.00016666666666666666,0.001,1.1111301183700562,0.8999846043828101,8,8,30255104.0,1
1847,2.32756619900465,10.959363549947739,0.001,0.00016666666666666666,0.001,1.132972002029419,0.8826343441919857,8,8,30271488.0,1
1848,2.3381662741303444,11.340426743030548,0.001,0.00016666666666666666,0.001,1.1794852018356323,0.8478275085120631,8,8,30287872.0,1
1849,2.322817273437977,13.048768527805805,0.001,0.00016666666666666666,0.001,1.1293067932128906,0.8854989680475605,8,8,30304256.0,1
1850,2.08777390839532,10.00027546286583,0.001,0.00016666666666666666,0.001,1.1298787593841553,0.8850507115862313,8,8,30320640.0,1
1851,2.230534680187702,10.522059351205826,0.001,0.0002,0.001,1.2078691720962524,0.8279042325947236,8,8,30337024.0,1
1852,2.3654583916068077,11.568498879671097,0.001,0.00016666666666666666,0.001,1.2189338207244873,0.820389083473636,8,8,30353408.0,1
1853,2.425592690706253,12.205834418535233,0.001,0.00016666666666666666,0.001,1.1989980936050415,0.8340296830601742,8,8,30369792.0,1
1854,2.1845766231417656,9.666431218385696,0.001,0.00016666666666666666,0.001,1.1305592060089111,0.8845180284978665,8,8,30386176.0,1
1855,2.1139421919360757,10.261839643120766,0.001,0.00014285714285714287,0.001,1.1140178442001343,0.8976516895176873,8,8,30402560.0,1
1856,2.139017869019881,10.06377923488617,0.001,0.0002,0.001,1.100813627243042,0.9084189868757025,8,8,30418944.0,1
1857,2.4814288169145584,12.879361391067505,0.001,0.00016666666666666666,0.001,1.2291016578674316,0.813602352253148,8,8,30435328.0,1
1858,2.2520146295428276,10.437499165534973,0.001,0.00016666666666666666,0.001,1.1554893255233765,0.8654342172708402,8,8,30451712.0,1
1859,2.066660263342783,10.932211853563786,0.001,0.00016666666666666666,0.001,1.146297574043274,0.8723738256479783,8,8,30468096.0,1
1860,2.333876371383667,11.114196866750717,0.001,0.00016666666666666666,0.001,1.1691970825195312,0.855287799593393,8,8,30484480.0,1
1861,1.9834102615714073,8.701097458600998,0.001,0.00016666666666666666,0.001,1.1056381464004517,0.9044550454909005,8,8,30500864.0,1
1862,2.0639926306903362,8.49627610296011,0.001,0.0002,0.001,1.1341801881790161,0.8816941174088652,8,8,30517248.0,1
1863,1.8119167322292924,8.128971055150032,0.001,0.00016666666666666666,0.001,1.0864906311035156,0.9203944989230232,8,8,30533632.0,1
1864,2.331976279616356,12.030660390853882,0.001,0.00014285714285714287,0.001,1.21746826171875,0.8213766481168366,8,8,30550016.0,1
1865,2.3631229922175407,11.005520224571228,0.001,0.00016666666666666666,0.001,1.2071905136108398,0.8283696638801952,8,8,30566400.0,1
1866,2.5896982550621033,14.620804160833359,0.001,0.00016666666666666666,0.001,1.197536826133728,0.8350473890875533,8,8,30582784.0,1
1867,2.3466069251298904,11.51753181219101,0.001,0.00016666666666666666,0.001,1.3248436450958252,0.7548060510392649,8,8,30599168.0,1
1868,2.122423328459263,9.122906193137169,0.001,0.00016666666666666666,0.001,1.111572504043579,0.8996264268515006,8,8,30615552.0,1
1869,2.3805813789367676,11.379726946353912,0.001,0.00014285714285714287,0.001,1.212165355682373,0.824969955882164,8,8,30631936.0,1
1870,2.177417926490307,10.25645424425602,0.001,0.00016666666666666666,0.001,1.214641809463501,0.8232879785694762,8,8,30648320.0,1
1871,2.24842432141304,10.962662562727928,0.001,0.00016666666666666666,0.001,1.2316523790359497,0.8119174021990825,8,8,30664704.0,1
1872,2.5061751902103424,14.691922545433044,0.001,0.00016666666666666666,0.001,1.2688931226730347,0.7880884387588327,8,8,30681088.0,1
1873,1.9434301285073161,9.171738341450691,0.001,0.00014285714285714287,0.001,1.1090677976608276,0.901658133171148,8,8,30697472.0,1
1874,2.2231587823480368,10.943513073027134,0.001,0.00014285714285714287,0.001,1.1117639541625977,0.8994715076477903,8,8,30713856.0,1
1875,2.234182506799698,10.87658280134201,0.001,0.00014285714285714287,0.001,1.1451072692871094,0.8732806321469605,8,8,30730240.0,1
1876,2.3897641003131866,11.658435344696045,0.001,0.00016666666666666666,0.001,1.1449874639511108,0.87337200754001,8,8,30746624.0,1
1877,2.1872032145038247,11.189904972910881,0.001,0.00016666666666666666,0.001,1.2199556827545166,0.8197019073195329,8,8,30763008.0,1
1878,2.1905326321721077,9.964636087417603,0.001,0.00016666666666666666,0.001,1.117214560508728,0.8950832144040004,8,8,30779392.0,1
1879,2.44294972717762,13.139263659715652,0.001,0.00016666666666666666,0.001,1.2700252532958984,0.7873859180390851,8,8,30795776.0,1
1880,2.3813878297805786,12.35811448097229,0.001,0.00016666666666666666,0.001,1.2134215831756592,0.8241158834360476,8,8,30812160.0,1
1881,2.3702125549316406,12.207462459802628,0.001,0.00014285714285714287,0.001,1.152208924293518,0.8678981553734157,8,8,30828544.0,1
1882,2.5458345636725426,15.108090192079544,0.001,0.00016666666666666666,0.001,1.1868455410003662,0.8425696229656634,8,8,30844928.0,1
1883,2.108252316247672,9.400334991514683,0.001,0.00016666666666666666,0.001,1.0837596654891968,0.922713800709393,8,8,30861312.0,1
1884,2.440311275422573,12.788441210985184,0.001,0.00016666666666666666,0.001,1.198891043663025,0.8341041542389219,8,8,30877696.0,1
1885,2.4182510524988174,13.611912906169891,0.001,0.00016666666666666666,0.001,1.1653800010681152,0.858089206166747,8,8,30894080.0,1
1886,2.6343831196427345,15.664577394723892,0.001,0.00016666666666666666,0.001,1.208378791809082,0.8275550736057337,8,8,30910464.0,1
1887,2.052782580256462,10.52526880800724,0.001,0.00016666666666666666,0.001,1.1249148845672607,0.8889561456765658,8,8,30926848.0,1
1888,2.3622366413474083,11.295925825834274,0.001,0.00016666666666666666,0.001,1.2158795595169067,0.8224498817929775,8,8,30943232.0,1
1889,2.415226347744465,13.067549794912338,0.001,0.00016666666666666666,0.001,1.2037285566329956,0.8307520781897166,8,8,30959616.0,1
1890,2.135375017300248,9.734689205884933,0.001,0.0002,0.001,1.1473851203918457,0.8715469481228905,8,8,30976000.0,1
1891,2.2208905667066574,9.93449917435646,0.001,0.00014285714285714287,0.001,1.1367676258087158,0.8796872617547524,8,8,30992384.0,1
1892,2.2108498886227608,10.418176546692848,0.001,0.00014285714285714287,0.001,1.1592766046524048,0.8626069015677025,8,8,31008768.0,1
1893,2.1783518381416798,10.223039999604225,0.001,0.00016666666666666666,0.001,1.274625301361084,0.7845442883735202,8,8,31025152.0,1
1894,2.4778386503458023,12.910304754972458,0.001,0.00016666666666666666,0.001,1.2513587474822998,0.7991313458360154,8,8,31041536.0,1
1895,2.3587621673941612,11.546160370111465,0.001,0.00016666666666666666,0.001,1.178685188293457,0.8484029577456451,8,8,31057920.0,1
1896,2.356017217040062,11.009109765291214,0.001,0.00016666666666666666,0.001,1.1696412563323975,0.8549630021899274,8,8,31074304.0,1
1897,2.263583265244961,11.734989330172539,0.001,0.00016666666666666666,0.001,1.1506956815719604,0.869039500203073,8,8,31090688.0,1
1898,2.139692660421133,9.162743717432022,0.001,0.00016666666666666666,0.001,1.1639273166656494,0.859160177513388,8,8,31107072.0,1
1899,2.1801000314299017,10.65338384360075,0.001,0.00014285714285714287,0.001,1.1135114431381226,0.8980599222050918,8,8,31123456.0,1
1900,2.3316089469008148,12.497740156948566,0.001,0.00016666666666666666,0.001,1.1659471988677979,0.8576717719037363,8,8,31139840.0,1
1901,2.1593196019530296,9.6127028465271,0.001,0.00014285714285714287,0.001,1.1724615097045898,0.85290646364255,8,8,31156224.0,1
1902,2.3071111189201474,12.543907850980759,0.001,0.00016666666666666666,0.001,1.1429791450500488,0.8749066020407021,8,8,31172608.0,1
1903,2.304104959592223,12.914434313774109,0.001,0.00016666666666666666,0.001,1.1437703371047974,0.8743013938710854,8,8,31188992.0,1
1904,2.184053048491478,9.83378480374813,0.001,0.00016666666666666666,0.001,1.1667879819869995,0.8570537367861619,8,8,31205376.0,1
1905,2.2069736113771796,10.934284143149853,0.001,0.00016666666666666666,0.001,1.1514302492141724,0.868485086857507,8,8,31221760.0,1
1906,2.4703054949641228,13.237576127052307,0.001,0.00016666666666666666,0.001,1.1928741931915283,0.8383113707269223,8,8,31238144.0,1
1907,2.0381437689065933,9.104259975254536,0.001,0.00016666666666666666,0.001,1.0829662084579468,0.9233898455825255,8,8,31254528.0,1
1908,2.4372262209653854,11.86323681473732,0.001,0.00016666666666666666,0.001,1.1746587753295898,0.8513110539003679,8,8,31270912.0,1
1909,2.223958920687437,11.264243744313717,0.001,0.00016666666666666666,0.001,1.1573076248168945,0.8640744937262058,8,8,31287296.0,1
1910,2.2126060351729393,9.768190443515778,0.001,0.00016666666666666666,0.001,1.2376681566238403,0.8079710176328937,8,8,31303680.0,1
1911,2.1253145867958665,9.828011974692345,0.001,0.00016666666666666666,0.001,1.1702855825424194,0.8544922836925561,8,8,31320064.0,1
1912,2.3332150503993034,12.199747085571289,0.001,0.0002,0.001,1.2121864557266235,0.8249555959604769,8,8,31336448.0,1
1913,2.412039391696453,12.341486990451813,0.001,0.00016666666666666666,0.001,1.269753098487854,0.7875546838122388,8,8,31352832.0,1
1914,2.0225573386996984,10.14694444090128,0.001,0.00016666666666666666,0.001,1.1617594957351685,0.8607633539214871,8,8,31369216.0,1
1915,2.2388440631330013,11.39965172111988,0.001,0.00016666666666666666,0.001,1.1654342412948608,0.858049270019806,8,8,31385600.0,1
1916,2.1560128703713417,9.384157180786133,0.001,0.00014285714285714287,0.001,1.1137127876281738,0.897897564890818,8,8,31401984.0,1
1917,2.3150971829891205,11.038506716489792,0.001,0.00016666666666666666,0.001,1.1716519594192505,0.8534957774447061,8,8,31418368.0,1
1918,2.0605249162763357,10.002123437821865,0.001,0.00014285714285714287,0.001,1.0980256795883179,0.9107255126984085,8,8,31434752.0,1
1919,1.979380650445819,8.468883790075779,0.001,0.00016666666666666666,0.001,1.1437422037124634,0.8743228996475201,8,8,31451136.0,1
1920,2.1806992068886757,9.557295978069305,0.001,0.00014285714285714287,0.001,1.110761046409607,0.9002836417710828,8,8,31467520.0,1
1921,2.6137529611587524,14.722549855709076,0.001,0.00014285714285714287,0.001,1.234337568283081,0.8101511496487575,8,8,31483904.0,1
1922,2.3613056614995003,12.795685797929764,0.001,0.00016666666666666666,0.001,1.1672885417938232,0.8566862127014454,8,8,31500288.0,1
1923,2.215918146073818,10.074020504951477,0.001,0.00016666666666666666,0.001,1.1564388275146484,0.8647236466007263,8,8,31516672.0,1
1924,2.1063133608549833,10.078088156878948,0.001,0.00014285714285714287,0.001,1.1054189205169678,0.9046344163635525,8,8,31533056.0,1
1925,2.348052032291889,11.270336896181107,0.001,0.00016666666666666666,0.001,1.2761685848236084,0.7835955311009603,8,8,31549440.0,1
1926,2.310494065284729,10.569985002279282,0.001,0.00016666666666666666,0.001,1.1806752681732178,0.8469729373991106,8,8,31565824.0,1
1927,2.2416028883308172,11.141320861876011,0.001,0.00014285714285714287,0.001,1.197460412979126,0.8351006756969065,8,8,31582208.0,1
1928,2.151221740990877,9.74137044698,0.001,0.00016666666666666666,0.001,1.1708375215530396,0.8540894715030238,8,8,31598592.0,1
1929,2.0183773394674063,9.0506237372756,0.001,0.00016666666666666666,0.001,1.0816559791564941,0.9245083642757688,8,8,31614976.0,1
1930,2.2926192358136177,10.767464742064476,0.001,0.00016666666666666666,0.001,1.1267659664154053,0.8874957442852351,8,8,31631360.0,1
1931,2.192325261188671,10.53086806088686,0.001,0.00014285714285714287,0.001,1.1164989471435547,0.895656912671077,8,8,31647744.0,1
1932,2.164830069988966,10.625828437507153,0.001,0.00016666666666666666,0.001,1.1837310791015625,0.8447864702159742,8,8,31664128.0,1
1933,2.2194374948740005,9.638363629579544,0.001,0.00016666666666666666,0.001,1.138716697692871,0.8781815547494822,8,8,31680512.0,1
1934,2.115956036373973,10.446132063865662,0.001,0.00016666666666666666,0.001,1.1618127822875977,0.8607238750034659,8,8,31696896.0,1
1935,2.166340922936797,10.762068003416061,0.001,0.00016666666666666666,0.001,1.2031413316726685,0.8311575487219924,8,8,31713280.0,1
1936,2.290373168885708,11.331897765398026,0.001,0.00014285714285714287,0.001,1.205053448677063,0.8298387105542866,8,8,31729664.0,1
1937,2.351150467991829,11.7471983730793,0.001,0.00016666666666666666,0.001,1.2118006944656372,0.8252182100292826,8,8,31746048.0,1
1938,2.197031555697322,11.794873900711536,0.001,0.00016666666666666666,0.001,1.2127872705459595,0.8245469129544921,8,8,31762432.0,1
1939,2.3915577605366707,12.491598337888718,0.001,0.00014285714285714287,0.001,1.1454074382781982,0.8730517775424516,8,8,31778816.0,1
1940,2.2464617118239403,10.590445518493652,0.001,0.00016666666666666666,0.001,1.157528281211853,0.8639097776101023,8,8,31795200.0,1
1941,2.358264148235321,11.364553809165955,0.001,0.00016666666666666666,0.001,1.2186774015426636,0.8205616997027505,8,8,31811584.0,1
1942,2.562315560877323,13.967415124177933,0.001,0.00016666666666666666,0.001,1.184356689453125,0.8443402303582244,8,8,31827968.0,1
1943,2.5305154845118523,14.188202768564224,0.001,0.00014285714285714287,0.001,1.2031707763671875,0.8311372081513935,8,8,31844352.0,1
1944,2.292554311454296,10.468948274850845,0.001,0.00016666666666666666,0.001,1.212889552116394,0.8244773798688071,8,8,31860736.0,1
1945,2.2931981664150953,11.470976181328297,0.001,0.00016666666666666666,0.001,1.1467397212982178,0.8720374653692412,8,8,31877120.0,1
1946,2.225835606455803,10.569802314043045,0.001,0.00016666666666666666,0.001,1.169525146484375,0.8550478824719354,8,8,31893504.0,1
1947,2.2926979400217533,11.150885596871376,0.001,0.00014285714285714287,0.001,1.1631593704223633,0.8597274160599531,8,8,31909888.0,1
1948,2.391611546278,11.885450601577759,0.001,0.00014285714285714287,0.001,1.181846261024475,0.846133742583668,8,8,31926272.0,1
1949,2.4606075510382652,13.089775651693344,0.001,0.00016666666666666666,0.001,1.2232553958892822,0.8174907736844295,8,8,31942656.0,1
