train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
499,2.8407358713448048,20.2221951931715,0.0009293072625698323,0.0001324924181963288,0.0009274469273743017,0.7691518664360046,1.0,8,8,32702464,0
500,2.9764096438884735,20.41009771823883,0.0009311675977653632,0.0001548845437616387,0.0009293072625698323,0.6497964859008789,1.0,8,8,32768000,0
501,2.9495053216814995,20.60668370127678,0.0009330279329608939,0.00015519459962756054,0.0009311675977653632,0.7270013093948364,1.0,8,8,32833536,0
502,2.954517275094986,20.052578628063202,0.0009348882681564246,0.00013328970470869911,0.0009330279329608939,0.6846483945846558,1.0,8,8,32899072,0
503,3.0826131403446198,23.342705488204956,0.0009367486033519554,0.0001558147113594041,0.0009348882681564246,0.6687778830528259,1.0,8,8,32964608,0
504,3.0038737654685974,20.954301595687866,0.0009386089385474861,0.00015612476722532588,0.0009367486033519554,0.659585177898407,1.0,8,8,33030144,0
505,3.0816380232572556,22.504153728485107,0.0009404692737430167,0.00013408699122106945,0.0009386089385474861,0.7496511340141296,1.0,8,8,33095680,0
506,3.0735530853271484,22.113015711307526,0.0009423296089385475,0.00015674487895716945,0.0009404692737430167,0.6716177463531494,1.0,8,8,33161216,0
507,2.9338934868574142,20.180167317390442,0.0009441899441340782,0.00015705493482309126,0.0009423296089385475,0.7037757039070129,1.0,8,8,33226752,0
508,3.0018353164196014,20.901899755001068,0.000946050279329609,0.00015736499068901304,0.0009441899441340782,0.7380332946777344,1.0,8,8,33292288,0
509,3.045317590236664,21.970726907253265,0.0009479106145251397,0.00013515003990422986,0.000946050279329609,0.7774948477745056,1.0,8,8,33357824,0
510,3.000153809785843,20.544554233551025,0.0009497709497206704,0.00013541580207501996,0.0009479106145251397,0.6553329229354858,1.0,8,8,33423360,0
511,3.0768671929836273,22.701217234134674,0.0009516312849162012,0.0001582951582867784,0.0009497709497206704,0.7303069233894348,1.0,8,8,33488896,0
512,3.0047430396080017,21.530132830142975,0.0009534916201117318,0.0001586052141527002,0.0009516312849162012,0.7762905955314636,1.0,8,8,33554432,0
513,2.935641184449196,19.572330951690674,0.0009553519553072626,0.00019069832402234636,0.0009534916201117318,0.7521026730537415,1.0,8,8,33619968,0
514,2.842255473136902,18.195941388607025,0.0009572122905027933,0.00013647885075818037,0.0009553519553072626,0.7788221836090088,1.0,8,8,33685504,0
515,3.0308218598365784,21.40886288881302,0.0009590726256983241,0.00019144245810055865,0.0009572122905027933,0.7001639604568481,1.0,8,8,33751040,0
516,2.953311011195183,20.012718319892883,0.0009609329608938548,0.00015984543761638737,0.0009590726256983241,0.6780062317848206,1.0,8,8,33816576,0
517,2.8537385389208794,22.54806298017502,0.0009627932960893855,0.00016015549348230912,0.0009609329608938548,0.6621027588844299,1.0,8,8,33882112,0
518,2.8585062623023987,17.778311371803284,0.0009646536312849163,0.00016046554934823093,0.0009627932960893855,0.6985766291618347,1.0,8,8,33947648,0
519,2.7163264341652393,17.58241304755211,0.000966513966480447,0.0001607756052141527,0.0009646536312849163,0.6700875163078308,1.0,8,8,34013184,0
520,2.8538022935390472,23.439495623111725,0.0009683743016759776,0.000138073423782921,0.000966513966480447,0.7666222453117371,1.0,8,8,34078720,0
521,2.8906246572732925,18.825031220912933,0.0009702346368715085,0.00019367486033519552,0.0009683743016759776,0.7755401730537415,1.0,8,8,34144256,0
522,3.0024226158857346,22.237043797969818,0.0009720949720670391,0.00016170577281191808,0.0009702346368715085,0.8307424187660217,1.0,8,8,34209792,0
523,2.8488950207829475,19.928960733115673,0.0009739553072625699,0.00016201582867783986,0.0009720949720670391,0.6661958694458008,1.0,8,8,34275328,0
524,3.018429771065712,21.935656368732452,0.0009758156424581005,0.00016232588454376164,0.0009739553072625699,0.741049587726593,1.0,8,8,34340864,0
525,2.910451404750347,20.279627561569214,0.0009776759776536313,0.00016263594040968342,0.0009758156424581005,0.839556872844696,1.0,8,8,34406400,0
526,2.8577085435390472,18.270992815494537,0.000979536312849162,0.00016294599627560523,0.0009776759776536313,0.6987906098365784,1.0,8,8,34471936,0
527,3.018108144402504,21.628271758556366,0.0009813966480446928,0.000163256052141527,0.000979536312849162,0.8082987666130066,1.0,8,8,34537472,0
528,2.67545547708869,16.53898049145937,0.0009832569832402235,0.0001635661080074488,0.0009813966480446928,0.6524050831794739,1.0,8,8,34603008,0
529,2.9993354082107544,21.131481051445007,0.0009851173184357543,0.00014046528332003192,0.0009832569832402235,0.789411723613739,1.0,8,8,34668544,0
530,2.79849049448967,18.327214673161507,0.000986977653631285,0.00014073104549082205,0.0009851173184357543,0.7656938433647156,1.0,8,8,34734080,0
531,2.9029099494218826,19.427826941013336,0.0009888379888268156,0.00014099680766161213,0.000986977653631285,0.6604719758033752,1.0,8,8,34799616,0
532,2.9156277775764465,19.292033791542053,0.0009906983240223464,0.00014126256983240223,0.0009888379888268156,0.6818299293518066,1.0,8,8,34865152,0
533,3.0118051767349243,22.595460951328278,0.000992558659217877,0.00016511638733705773,0.0009906983240223464,0.6897769570350647,1.0,8,8,34930688,0
534,2.8654602207243443,19.609546408057213,0.0009944189944134077,0.00019851173184357542,0.000992558659217877,0.6664769649505615,1.0,8,8,34996224,0
535,2.988869398832321,21.635719299316406,0.0009962793296089385,0.00019888379888268154,0.0009944189944134077,0.7090455293655396,1.0,8,8,35061760,0
536,2.769375331699848,18.746581435203552,0.0009981396648044692,0.0001660465549348231,0.0009962793296089385,0.8970173597335815,1.0,8,8,35127296,0
537,2.9330659806728363,19.91534149646759,0.001,0.00014259138068635274,0.0009981396648044692,0.843137264251709,1.0,8,8,35192832,0
538,2.8281465247273445,19.201323747634888,0.001,0.00014285714285714287,0.001,0.730400025844574,1.0,8,8,35258368,0
539,3.0279321372509003,21.61086654663086,0.001,0.00016666666666666666,0.001,0.8190887570381165,1.0,8,8,35323904,0
540,3.011567071080208,21.154069423675537,0.001,0.00016666666666666666,0.001,0.6946474313735962,1.0,8,8,35389440,0
541,3.052193194627762,22.12748771905899,0.001,0.00016666666666666666,0.001,0.7664642333984375,1.0,8,8,35454976,0
542,2.886138468980789,19.476852536201477,0.001,0.00016666666666666666,0.001,0.6814054250717163,1.0,8,8,35520512,0
543,3.0499600023031235,22.18870574235916,0.001,0.0002,0.001,0.76185142993927,1.0,8,8,35586048,0
544,2.9313056617975235,19.275684237480164,0.001,0.00014285714285714287,0.001,0.7902328372001648,1.0,8,8,35651584,0
545,2.785831406712532,17.219895482063293,0.001,0.00016666666666666666,0.001,0.7179348468780518,1.0,8,8,35717120,0
546,2.889950454235077,19.703016459941864,0.001,0.00016666666666666666,0.001,0.6506467461585999,1.0,8,8,35782656,0
547,2.9595533460378647,20.82068705558777,0.001,0.00016666666666666666,0.001,0.6983937621116638,1.0,8,8,35848192,0
548,2.9836867451667786,20.283720016479492,0.001,0.00014285714285714287,0.001,0.6547819972038269,1.0,8,8,35913728,0
549,2.828597903251648,17.75789040327072,0.001,0.0002,0.001,0.6692025661468506,1.0,8,8,35979264,0
550,3.0249290764331818,21.230250239372253,0.001,0.0002,0.001,0.7103815674781799,1.0,8,8,36044800,0
551,2.7467330545186996,16.812318861484528,0.001,0.00014285714285714287,0.001,1.3687963485717773,0.7305688688041025,8,8,36110336,0
552,3.019001916050911,21.217996060848236,0.001,0.00016666666666666666,0.001,0.7407495379447937,1.0,8,8,36175872,0
553,2.825189635157585,17.815125048160553,0.001,0.00016666666666666666,0.001,0.8495846390724182,1.0,8,8,36241408,0
554,2.8786442279815674,19.517678260803223,0.001,0.00016666666666666666,0.001,0.6739168167114258,1.0,8,8,36306944,0
555,2.9648241624236107,23.151794083416462,0.001,0.00016666666666666666,0.001,0.806201696395874,1.0,8,8,36372480,0
556,2.9018791168928146,18.96701067686081,0.001,0.00016666666666666666,0.001,0.6582257151603699,1.0,8,8,36438016,0
557,2.898654967546463,18.86001843214035,0.001,0.00014285714285714287,0.001,0.6901211142539978,1.0,8,8,36503552,0
558,3.037517338991165,23.866139739751816,0.001,0.00014285714285714287,0.001,0.7405986785888672,1.0,8,8,36569088,0
559,2.8590448796749115,17.761696875095367,0.001,0.00014285714285714287,0.001,0.6458375453948975,1.0,8,8,36634624,0
560,3.041307672858238,22.31096887588501,0.001,0.00016666666666666666,0.001,0.7315057516098022,1.0,8,8,36700160,0
561,2.8528494238853455,19.41345325112343,0.001,0.00016666666666666666,0.001,0.8809332847595215,1.0,8,8,36765696,0
562,2.9218271523714066,19.569760382175446,0.001,0.0002,0.001,0.6824968457221985,1.0,8,8,36831232,0
563,2.8148116767406464,17.446396827697754,0.001,0.00016666666666666666,0.001,0.7521346807479858,1.0,8,8,36896768,0
564,2.710670966655016,16.880519822239876,0.001,0.00014285714285714287,0.001,0.7316489815711975,1.0,8,8,36962304,0
565,2.9272256270051003,21.46063432097435,0.001,0.00016666666666666666,0.001,0.6963370442390442,1.0,8,8,37027840,0
566,2.6122487410902977,17.00219053030014,0.001,0.00016666666666666666,0.001,0.6697486639022827,1.0,8,8,37093376,0
567,2.902570366859436,20.581357777118683,0.001,0.00014285714285714287,0.001,0.7406402230262756,1.0,8,8,37158912,0
568,3.0399504601955414,22.483659088611603,0.001,0.00016666666666666666,0.001,0.709276556968689,1.0,8,8,37224448,0
569,2.945955380797386,19.550064086914062,0.001,0.00016666666666666666,0.001,0.6640008687973022,1.0,8,8,37289984,0
570,2.760594002902508,17.82171632349491,0.001,0.00014285714285714287,0.001,1.099036455154419,0.9098879252905092,8,8,37355520,0
571,3.043279007077217,21.53403490781784,0.001,0.00014285714285714287,0.001,0.7338911890983582,1.0,8,8,37421056,0
572,2.839001700282097,18.032902121543884,0.001,0.00016666666666666666,0.001,0.7767139077186584,1.0,8,8,37486592,0
573,2.9705347567796707,20.109029412269592,0.001,0.00014285714285714287,0.001,0.6859838366508484,1.0,8,8,37552128,0
574,2.9009806364774704,18.9255091547966,0.001,0.00016666666666666666,0.001,0.6566557884216309,1.0,8,8,37617664,0
575,3.0738200545310974,23.33983999490738,0.001,0.00016666666666666666,0.001,0.7363432049751282,1.0,8,8,37683200,0
576,2.978387013077736,21.47991716861725,0.001,0.00016666666666666666,0.001,0.6642020344734192,1.0,8,8,37748736,0
577,2.9612640738487244,19.613796830177307,0.001,0.00016666666666666666,0.001,0.7201420664787292,1.0,8,8,37814272,0
578,3.0353491604328156,23.274728655815125,0.001,0.0002,0.001,0.7241105437278748,1.0,8,8,37879808,0
579,2.869531601667404,22.58506477624178,0.001,0.00016666666666666666,0.001,0.687579333782196,1.0,8,8,37945344,0
580,2.9984696805477142,20.607698619365692,0.001,0.00016666666666666666,0.001,0.788504958152771,1.0,8,8,38010880,0
581,2.8086462691426277,17.552519589662552,0.001,0.00016666666666666666,0.001,0.701387882232666,1.0,8,8,38076416,0
582,2.8664031326770782,18.114820301532745,0.001,0.00016666666666666666,0.001,0.7312789559364319,1.0,8,8,38141952,0
583,2.9507949091494083,22.099658757448196,0.001,0.00016666666666666666,0.001,0.8310344219207764,1.0,8,8,38207488,0
584,2.815759465098381,18.434567987918854,0.001,0.00016666666666666666,0.001,0.6667150259017944,1.0,8,8,38273024,0
585,2.896446168422699,19.35135930776596,0.001,0.00016666666666666666,0.001,0.6803641319274902,1.0,8,8,38338560,0
586,2.9462343007326126,19.51556098461151,0.001,0.0002,0.001,0.6683880090713501,1.0,8,8,38404096,0
587,2.7896694242954254,16.64749777317047,0.001,0.00016666666666666666,0.001,0.7145510315895081,1.0,8,8,38469632,0
588,2.7946979701519012,17.038997888565063,0.001,0.00016666666666666666,0.001,0.7212241888046265,1.0,8,8,38535168,0
589,2.9232110530138016,19.448289334774017,0.001,0.00016666666666666666,0.001,0.7576122879981995,1.0,8,8,38600704,0
590,2.6347790881991386,15.288715690374374,0.001,0.00016666666666666666,0.001,0.730617105960846,1.0,8,8,38666240,0
591,2.8775239288806915,19.163318693637848,0.001,0.00014285714285714287,0.001,0.7325609922409058,1.0,8,8,38731776,0
592,3.0406939536333084,21.90917479991913,0.001,0.00014285714285714287,0.001,0.7323058843612671,1.0,8,8,38797312,0
593,2.9086390882730484,19.221139192581177,0.001,0.00014285714285714287,0.001,0.9406524896621704,1.0,8,8,38862848,0
594,3.0357192009687424,22.197352349758148,0.001,0.00016666666666666666,0.001,0.6483570337295532,1.0,8,8,38928384,0
595,2.945744961500168,19.190835654735565,0.001,0.00014285714285714287,0.001,0.7216755151748657,1.0,8,8,38993920,0
596,2.8187871761620045,18.56685219705105,0.001,0.00016666666666666666,0.001,0.7281069755554199,1.0,8,8,39059456,0
597,3.0443079695105553,22.8535997569561,0.001,0.00016666666666666666,0.001,0.7229940891265869,1.0,8,8,39124992,0
598,3.0673874765634537,22.427228271961212,0.001,0.0002,0.001,0.6887752413749695,1.0,8,8,39190528,0
599,2.9600763469934464,20.336084306240082,0.001,0.00016666666666666666,0.001,0.6747357249259949,1.0,8,8,39256064,0
600,3.0121653228998184,20.912515103816986,0.001,0.00016666666666666666,0.001,0.7209404110908508,1.0,8,8,39321600,0
601,3.0020890682935715,21.290710508823395,0.001,0.00016666666666666666,0.001,0.7101409435272217,1.0,8,8,39387136,0
602,2.999568447470665,20.61908507347107,0.001,0.00016666666666666666,0.001,0.7479506731033325,1.0,8,8,39452672,0
603,3.094847097992897,23.742693603038788,0.001,0.00016666666666666666,0.001,0.7091144323348999,1.0,8,8,39518208,0
604,2.6846470832824707,16.464411586523056,0.001,0.00016666666666666666,0.001,0.6236069798469543,1.0,8,8,39583744,0
605,2.8594911247491837,18.500284075737,0.001,0.00016666666666666666,0.001,0.6871006488800049,1.0,8,8,39649280,0
606,2.891642302274704,18.362570583820343,0.001,0.00016666666666666666,0.001,0.7208342552185059,1.0,8,8,39714816,0
607,2.88093039393425,18.65679293870926,0.001,0.00016666666666666666,0.001,0.8025048971176147,1.0,8,8,39780352,0
608,2.7951390221714973,18.345208287239075,0.001,0.00016666666666666666,0.001,0.71413254737854,1.0,8,8,39845888,0
609,2.7543691471219063,18.475001588463783,0.001,0.00016666666666666666,0.001,0.6595965027809143,1.0,8,8,39911424,0
610,2.886398658156395,19.887567043304443,0.001,0.00016666666666666666,0.001,0.7155263423919678,1.0,8,8,39976960,0
611,2.9851503521203995,20.84142291545868,0.001,0.00016666666666666666,0.001,0.7200171947479248,1.0,8,8,40042496,0
612,3.0380550622940063,22.113948225975037,0.001,0.00016666666666666666,0.001,0.6699509620666504,1.0,8,8,40108032,0
613,2.911937043070793,20.158459663391113,0.001,0.00014285714285714287,0.001,0.7191519141197205,1.0,8,8,40173568,0
614,2.886018231511116,18.303965866565704,0.001,0.00016666666666666666,0.001,0.6437250375747681,1.0,8,8,40239104,0
615,2.9753045737743378,20.39788544178009,0.001,0.00016666666666666666,0.001,0.725283682346344,1.0,8,8,40304640,0
616,2.935006484389305,19.871908366680145,0.001,0.00016666666666666666,0.001,0.6470826268196106,1.0,8,8,40370176,0
617,3.006391614675522,20.752933859825134,0.001,0.00016666666666666666,0.001,0.7154105305671692,1.0,8,8,40435712,0
618,2.996411472558975,21.44071513414383,0.001,0.00016666666666666666,0.001,0.7139773368835449,1.0,8,8,40501248,0
619,2.9108070954680443,20.564621567726135,0.001,0.0002,0.001,0.698841392993927,1.0,8,8,40566784,0
620,2.9894611686468124,21.322133541107178,0.001,0.00014285714285714287,0.001,0.723960280418396,1.0,8,8,40632320,0
621,2.9520151168107986,19.416047513484955,0.001,0.00014285714285714287,0.001,0.7048439383506775,1.0,8,8,40697856,0
622,2.6677918434143066,16.742660492658615,0.001,0.0002,0.001,0.6390034556388855,1.0,8,8,40763392,0
623,2.93376886844635,24.419143095612526,0.001,0.00016666666666666666,0.001,0.7442649006843567,1.0,8,8,40828928,0
624,2.837414499372244,19.628240168094635,0.001,0.00016666666666666666,0.001,0.637322187423706,1.0,8,8,40894464,0
625,2.988115966320038,20.359267354011536,0.001,0.00014285714285714287,0.001,0.7410366535186768,1.0,8,8,40960000,0
626,2.8572742119431496,20.293237775564194,0.001,0.00016666666666666666,0.001,0.7229422330856323,1.0,8,8,41025536,0
627,2.871749922633171,19.998838379979134,0.001,0.00016666666666666666,0.001,0.6894702911376953,1.0,8,8,41091072,0
628,3.03888963162899,21.792945981025696,0.001,0.00016666666666666666,0.001,0.7140189409255981,1.0,8,8,41156608,0
629,2.9133575558662415,19.296829342842102,0.001,0.00016666666666666666,0.001,0.6802152991294861,1.0,8,8,41222144,0
630,2.9343415647745132,19.16011208295822,0.001,0.00016666666666666666,0.001,0.6538362503051758,1.0,8,8,41287680,0
631,2.9396125078201294,20.670414716005325,0.001,0.00016666666666666666,0.001,0.8969990611076355,1.0,8,8,41353216,0
632,3.0015129894018173,20.908886075019836,0.001,0.00014285714285714287,0.001,0.6854851841926575,1.0,8,8,41418752,0
633,2.8080500550568104,18.428100645542145,0.001,0.00016666666666666666,0.001,0.6167306303977966,1.0,8,8,41484288,0
634,3.0074784457683563,22.07518967986107,0.001,0.00014285714285714287,0.001,0.700430691242218,1.0,8,8,41549824,0
635,2.793478511273861,17.095584452152252,0.001,0.00014285714285714287,0.001,0.7192327380180359,1.0,8,8,41615360,0
636,2.9308847039937973,20.55958381295204,0.001,0.00016666666666666666,0.001,0.7180678248405457,1.0,8,8,41680896,0
637,2.8159484416246414,19.139506459236145,0.001,0.00016666666666666666,0.001,0.6620474457740784,1.0,8,8,41746432,0
638,2.8837418854236603,18.61099362373352,0.001,0.00016666666666666666,0.001,0.7377323508262634,1.0,8,8,41811968,0
639,2.760515660047531,16.306829810142517,0.001,0.00016666666666666666,0.001,0.6919501423835754,1.0,8,8,41877504,0
640,2.6420856527984142,17.399379514157772,0.001,0.00016666666666666666,0.001,0.6077337861061096,1.0,8,8,41943040,0
641,2.858192965388298,18.184329241514206,0.001,0.00016666666666666666,0.001,0.672872006893158,1.0,8,8,42008576,0
642,3.0120370984077454,21.55330729484558,0.001,0.00016666666666666666,0.001,0.7267376780509949,1.0,8,8,42074112,0
643,2.812322661280632,17.5487103164196,0.001,0.00016666666666666666,0.001,0.6643797755241394,1.0,8,8,42139648,0
644,3.0914246737957,22.83344280719757,0.001,0.00016666666666666666,0.001,0.7240270376205444,1.0,8,8,42205184,0
645,2.723368212580681,15.603130161762238,0.001,0.00014285714285714287,0.001,0.6752650141716003,1.0,8,8,42270720,0
646,2.865799702703953,19.074086755514145,0.001,0.00014285714285714287,0.001,0.7494561076164246,1.0,8,8,42336256,0
647,2.8961418233811855,21.383530981838703,0.001,0.00016666666666666666,0.001,0.6692231297492981,1.0,8,8,42401792,0
648,2.9310964178293943,22.277218282222748,0.001,0.00016666666666666666,0.001,0.7708126306533813,1.0,8,8,42467328,0
649,2.9365961849689484,19.55012673139572,0.001,0.00016666666666666666,0.001,0.6972863674163818,1.0,8,8,42532864,0
650,2.952047109603882,20.020434975624084,0.001,0.00016666666666666666,0.001,0.6537408828735352,1.0,8,8,42598400,0
651,2.917678602039814,19.691803872585297,0.001,0.00016666666666666666,0.001,0.7879454493522644,1.0,8,8,42663936,0
652,2.949046716094017,19.95711177587509,0.001,0.00014285714285714287,0.001,0.6946359872817993,1.0,8,8,42729472,0
653,2.9013842046260834,19.878927052021027,0.001,0.00014285714285714287,0.001,0.6999642252922058,1.0,8,8,42795008,0
654,3.007351368665695,22.013125479221344,0.001,0.00016666666666666666,0.001,0.677252471446991,1.0,8,8,42860544,0
655,2.8203597590327263,18.6488004475832,0.001,0.00014285714285714287,0.001,0.6702606678009033,1.0,8,8,42926080,0
656,2.929541289806366,19.554136216640472,0.001,0.00014285714285714287,0.001,0.754324197769165,1.0,8,8,42991616,0
657,2.859064057469368,18.06408029794693,0.001,0.00016666666666666666,0.001,0.7005658745765686,1.0,8,8,43057152,0
658,2.8129593282938004,17.353486239910126,0.001,0.00014285714285714287,0.001,0.7002335786819458,1.0,8,8,43122688,0
659,3.0371975004673004,22.35622215270996,0.001,0.0002,0.001,0.642890453338623,1.0,8,8,43188224,0
660,2.907298117876053,18.79746389389038,0.001,0.00016666666666666666,0.001,0.7311228513717651,1.0,8,8,43253760,0
661,2.833655271679163,19.9372353926301,0.001,0.00016666666666666666,0.001,0.7472625374794006,1.0,8,8,43319296,0
662,2.8370396494865417,19.874941684305668,0.001,0.00016666666666666666,0.001,0.6449036598205566,1.0,8,8,43384832,0
663,2.9317538738250732,19.680895626544952,0.001,0.00016666666666666666,0.001,0.6947118639945984,1.0,8,8,43450368,0
664,2.8089820444583893,17.4291889667511,0.001,0.00016666666666666666,0.001,0.6623005270957947,1.0,8,8,43515904,0
665,2.8729262240231037,19.37721934914589,0.001,0.00016666666666666666,0.001,0.7810670733451843,1.0,8,8,43581440,0
666,3.073728084564209,22.816494941711426,0.001,0.00016666666666666666,0.001,0.6637048125267029,1.0,8,8,43646976,0
667,2.8365206122398376,18.908161088824272,0.001,0.00014285714285714287,0.001,0.7147955894470215,1.0,8,8,43712512,0
668,2.901889517903328,18.721883475780487,0.001,0.00016666666666666666,0.001,0.6883633732795715,1.0,8,8,43778048,0
669,2.903594881296158,19.2412850856781,0.001,0.00016666666666666666,0.001,0.6893306970596313,1.0,8,8,43843584,0
670,2.855823904275894,18.014700412750244,0.001,0.00016666666666666666,0.001,0.6780210733413696,1.0,8,8,43909120,0
671,2.9159163385629654,19.33683133125305,0.001,0.00016666666666666666,0.001,0.7978858351707458,1.0,8,8,43974656,0
672,2.9413084238767624,21.956897646188736,0.001,0.00016666666666666666,0.001,0.6769552230834961,1.0,8,8,44040192,0
673,2.9251662492752075,19.07848173379898,0.001,0.00016666666666666666,0.001,0.7313854694366455,1.0,8,8,44105728,0
674,2.895686462521553,18.570484459400177,0.001,0.00016666666666666666,0.001,0.6542200446128845,1.0,8,8,44171264,0
675,2.923634633421898,19.71442985534668,0.001,0.00016666666666666666,0.001,0.7620083093643188,1.0,8,8,44236800,0
676,2.9479272216558456,19.747256219387054,0.001,0.00014285714285714287,0.001,0.669985830783844,1.0,8,8,44302336,0
677,2.9404782950878143,19.840590178966522,0.001,0.00014285714285714287,0.001,0.6897516250610352,1.0,8,8,44367872,0
678,2.928992062807083,19.300138652324677,0.001,0.00016666666666666666,0.001,0.6991598010063171,1.0,8,8,44433408,0
679,2.6736717466264963,16.22181612253189,0.001,0.00016666666666666666,0.001,0.7003737092018127,1.0,8,8,44498944,0
680,2.9536806493997574,20.108084321022034,0.001,0.00016666666666666666,0.001,0.7130345702171326,1.0,8,8,44564480,0
681,2.7980098128318787,17.571039482951164,0.001,0.00016666666666666666,0.001,0.7692457437515259,1.0,8,8,44630016,0
682,2.921211391687393,19.411536812782288,0.001,0.00016666666666666666,0.001,0.7651721835136414,1.0,8,8,44695552,0
683,2.873609885573387,18.62511968612671,0.001,0.00014285714285714287,0.001,0.7198842167854309,1.0,8,8,44761088,0
684,2.8894676566123962,19.034714221954346,0.001,0.00014285714285714287,0.001,0.6626426577568054,1.0,8,8,44826624,0
685,2.8387901186943054,17.57338511943817,0.001,0.00016666666666666666,0.001,0.7187265753746033,1.0,8,8,44892160,0
686,3.0301778614521027,21.26416712999344,0.001,0.00016666666666666666,0.001,0.6647213101387024,1.0,8,8,44957696,0
687,2.870304621756077,19.252910494804382,0.001,0.00016666666666666666,0.001,0.6778662800788879,1.0,8,8,45023232,0
688,2.827783264219761,18.526677668094635,0.001,0.00016666666666666666,0.001,1.1458572149276733,0.8727090836202025,8,8,45088768,0
689,2.7998479902744293,17.311036109924316,0.001,0.00016666666666666666,0.001,0.7020556926727295,1.0,8,8,45154304,0
690,2.88850100338459,18.61455124616623,0.001,0.00016666666666666666,0.001,0.6733046770095825,1.0,8,8,45219840,0
691,3.0289138108491898,22.58135187625885,0.001,0.00014285714285714287,0.001,0.6909468173980713,1.0,8,8,45285376,0
692,2.8014492094516754,18.697973676025867,0.001,0.00016666666666666666,0.001,0.6659111380577087,1.0,8,8,45350912,0
693,2.9507162421941757,20.768473148345947,0.001,0.0002,0.001,0.6719276309013367,1.0,8,8,45416448,0
694,2.9609005600214005,20.154560387134552,0.001,0.00016666666666666666,0.001,0.6804152131080627,1.0,8,8,45481984,0
695,2.9548792466521263,21.47647699713707,0.001,0.00014285714285714287,0.001,0.7574343085289001,1.0,8,8,45547520,0
696,2.9275606274604797,19.21987873315811,0.001,0.00016666666666666666,0.001,1.2290503978729248,0.8136362851595442,8,8,45613056,0
697,2.861693823710084,20.028148613870144,0.001,0.00014285714285714287,0.001,0.639662504196167,1.0,8,8,45678592,0
698,2.787460759282112,16.95359843969345,0.001,0.00016666666666666666,0.001,0.7228000164031982,1.0,8,8,45744128,0
699,2.863298274576664,18.289729744195938,0.001,0.00016666666666666666,0.001,0.6957707405090332,1.0,8,8,45809664,0
700,2.96553210914135,20.763601392507553,0.001,0.0002,0.001,0.7141011357307434,1.0,8,8,45875200,0
701,2.9390961676836014,19.796891748905182,0.001,0.00014285714285714287,0.001,0.723041832447052,1.0,8,8,45940736,0
702,2.9288525730371475,20.19554752111435,0.001,0.00014285714285714287,0.001,0.6483532786369324,1.0,8,8,46006272,0
703,2.9566634446382523,20.681201934814453,0.001,0.00014285714285714287,0.001,0.7166275382041931,1.0,8,8,46071808,0
704,2.8323075771331787,17.788959860801697,0.001,0.00014285714285714287,0.001,0.6958180665969849,1.0,8,8,46137344,0
705,2.9043311327695847,19.128173291683197,0.001,0.00016666666666666666,0.001,0.7253081202507019,1.0,8,8,46202880,0
706,2.829804666340351,18.8347060829401,0.001,0.00014285714285714287,0.001,0.7325894236564636,1.0,8,8,46268416,0
707,2.927308350801468,19.581056118011475,0.001,0.0002,0.001,0.7423374652862549,1.0,8,8,46333952,0
708,2.9776116609573364,19.922565758228302,0.001,0.00016666666666666666,0.001,0.7133650779724121,1.0,8,8,46399488,0
709,2.938983738422394,19.584554076194763,0.001,0.00016666666666666666,0.001,0.6526077389717102,1.0,8,8,46465024,0
710,2.9595260620117188,22.729928612709045,0.001,0.0002,0.001,0.7811909914016724,1.0,8,8,46530560,0
711,3.0135371536016464,21.918244540691376,0.001,0.00016666666666666666,0.001,0.6844885349273682,1.0,8,8,46596096,0
712,2.7702552415430546,18.951431706547737,0.001,0.00016666666666666666,0.001,0.6405940055847168,1.0,8,8,46661632,0
713,2.9305726289749146,19.367998480796814,0.001,0.00016666666666666666,0.001,0.7044329047203064,1.0,8,8,46727168,0
714,2.869932785630226,19.338494688272476,0.001,0.0002,0.001,0.807498037815094,1.0,8,8,46792704,0
715,2.9246868640184402,19.131628155708313,0.001,0.00016666666666666666,0.001,0.7128212451934814,1.0,8,8,46858240,0
716,2.8733705580234528,18.502808570861816,0.001,0.00016666666666666666,0.001,0.6864796876907349,1.0,8,8,46923776,0
717,2.9825142920017242,21.33772200345993,0.001,0.00016666666666666666,0.001,0.7666301727294922,1.0,8,8,46989312,0
718,2.946325868368149,19.587378978729248,0.001,0.00016666666666666666,0.001,0.6778814196586609,1.0,8,8,47054848,0
719,2.82433270663023,19.762759566307068,0.001,0.0002,0.001,0.745860755443573,1.0,8,8,47120384,0
720,2.760385185480118,16.24179780483246,0.001,0.00016666666666666666,0.001,0.7503473162651062,1.0,8,8,47185920,0
721,2.8481122851371765,20.000614419579506,0.001,0.0002,0.001,0.6476802229881287,1.0,8,8,47251456,0
722,2.86037515103817,18.443090319633484,0.001,0.00016666666666666666,0.001,0.6571328043937683,1.0,8,8,47316992,0
723,3.0779422372579575,23.32237184047699,0.001,0.00014285714285714287,0.001,0.6667747497558594,1.0,8,8,47382528,0
724,2.8798783272504807,19.921866357326508,0.001,0.00016666666666666666,0.001,0.9265192151069641,1.0,8,8,47448064,0
725,2.9843967854976654,21.12591016292572,0.001,0.0002,0.001,0.7617236375808716,1.0,8,8,47513600,0
