train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
1501,0.7385317273437977,2.194210484623909,0.001,0.00016666666666666666,0.001,0.4554866552352905,1.0,8,8,98369536.0,0
1502,1.1819622218608856,4.21650156378746,0.001,0.0002,0.001,0.5359483361244202,1.0,8,8,98435072.0,0
1503,0.8336902111768723,2.859341137111187,0.001,0.00016666666666666666,0.001,0.4608329236507416,1.0,8,8,98500608.0,0
1504,0.814757477492094,2.478704497218132,0.001,0.00014285714285714287,0.001,0.46056610345840454,1.0,8,8,98566144.0,0
1505,0.8544775191694498,2.487834684550762,0.001,0.00016666666666666666,0.001,0.5218765735626221,1.0,8,8,98631680.0,0
1506,0.9651869535446167,2.861492373049259,0.001,0.00016666666666666666,0.001,0.5103017091751099,1.0,8,8,98697216.0,0
1507,0.7816646620631218,2.2253011912107468,0.001,0.00016666666666666666,0.001,0.4659056067466736,1.0,8,8,98762752.0,0
1508,0.7872766135260463,2.3381367921829224,0.001,0.00016666666666666666,0.001,0.4483608603477478,1.0,8,8,98828288.0,0
1509,0.8655887208878994,2.5412191972136497,0.001,0.00016666666666666666,0.001,0.4965047240257263,1.0,8,8,98893824.0,0
1510,0.8120149113237858,2.3134650737047195,0.001,0.00016666666666666666,0.001,0.5325801968574524,1.0,8,8,98959360.0,0
1511,0.808065801858902,2.6491939425468445,0.001,0.00016666666666666666,0.001,0.48511940240859985,1.0,8,8,99024896.0,0
1512,0.6358327306807041,1.9347570836544037,0.001,0.00016666666666666666,0.001,0.5721689462661743,1.0,8,8,99090432.0,0
1513,0.8473530486226082,2.425445780158043,0.001,0.00016666666666666666,0.001,0.488431841135025,1.0,8,8,99155968.0,0
1514,0.9013861790299416,2.595685862004757,0.001,0.00016666666666666666,0.001,0.4681747257709503,1.0,8,8,99221504.0,0
1515,0.733420055359602,2.1696694418787956,0.001,0.00016666666666666666,0.001,0.46162980794906616,1.0,8,8,99287040.0,0
1516,0.7087890338152647,2.063628003001213,0.001,0.00016666666666666666,0.001,0.46869829297065735,1.0,8,8,99352576.0,0
1517,0.8430550554767251,2.46328753978014,0.001,0.00016666666666666666,0.001,0.48877066373825073,1.0,8,8,99418112.0,0
1518,0.7563250996172428,2.1690344363451004,0.001,0.00016666666666666666,0.001,0.4797564446926117,1.0,8,8,99483648.0,0
1519,0.8929429315030575,2.540634647011757,0.001,0.00014285714285714287,0.001,0.5174015164375305,1.0,8,8,99549184.0,0
1520,0.7858567051589489,2.469751864671707,0.001,0.00016666666666666666,0.001,0.6066206693649292,1.0,8,8,99614720.0,0
1521,0.7287588771432638,2.1506243273615837,0.001,0.00014285714285714287,0.001,0.44578853249549866,1.0,8,8,99680256.0,0
1522,0.7365095131099224,2.1868178844451904,0.001,0.00016666666666666666,0.001,0.44809409976005554,1.0,8,8,99745792.0,0
1523,0.8342234436422586,2.387547992169857,0.001,0.00016666666666666666,0.001,0.5200802087783813,1.0,8,8,99811328.0,0
1524,0.7515374608337879,2.632791146636009,0.001,0.00016666666666666666,0.001,0.4843451976776123,1.0,8,8,99876864.0,0
1525,0.8266976131126285,2.455286890268326,0.001,0.0002,0.001,0.4547964334487915,1.0,8,8,99942400.0,0
1526,0.771509975194931,2.3183015808463097,0.001,0.00016666666666666666,0.001,0.4731980562210083,1.0,8,8,100007936.0,0
1527,0.7077901773154736,2.092515856027603,0.001,0.00016666666666666666,0.001,0.49863332509994507,1.0,8,8,100073472.0,0
1528,0.9738230034708977,2.84477112442255,0.001,0.0002,0.001,0.4822002649307251,1.0,8,8,100139008.0,0
1529,0.8109961524605751,2.367034673690796,0.001,0.0002,0.001,0.4862534999847412,1.0,8,8,100204544.0,0
1530,0.8440889427438378,2.4520966708660126,0.001,0.00016666666666666666,0.001,0.47875499725341797,1.0,8,8,100270080.0,0
1531,0.8361571356654167,2.694636195898056,0.001,0.00016666666666666666,0.001,0.48563292622566223,1.0,8,8,100335616.0,0
1532,0.9184179864823818,2.5807816460728645,0.001,0.00016666666666666666,0.001,0.5194801092147827,1.0,8,8,100401152.0,0
1533,0.8843565471470356,2.5277990624308586,0.001,0.00016666666666666666,0.001,0.49214231967926025,1.0,8,8,100466688.0,0
1534,0.818005383014679,2.4959622249007225,0.001,0.0002,0.001,0.46609190106391907,1.0,8,8,100532224.0,0
1535,0.6681282790377736,2.0291637778282166,0.001,0.00016666666666666666,0.001,0.4640253782272339,1.0,8,8,100597760.0,0
1536,0.9449691604822874,2.930065579712391,0.001,0.00014285714285714287,0.001,0.5664598345756531,1.0,8,8,100663296.0,0
1537,0.9195023477077484,2.689076356589794,0.001,0.0002,0.001,0.4890700876712799,1.0,8,8,100728832.0,0
1538,0.7802755292505026,2.4800395146012306,0.001,0.00014285714285714287,0.001,0.45420846343040466,1.0,8,8,100794368.0,0
1539,0.8302616756409407,2.3315089270472527,0.001,0.00016666666666666666,0.001,0.4905887246131897,1.0,8,8,100859904.0,0
1540,0.7810195535421371,2.245672032237053,0.001,0.00016666666666666666,0.001,0.4678906798362732,1.0,8,8,100925440.0,0
1541,0.7724831625819206,2.1978168189525604,0.001,0.00016666666666666666,0.001,0.4573154151439667,1.0,8,8,100990976.0,0
1542,0.7797061391174793,2.330737866461277,0.001,0.00016666666666666666,0.001,0.4614439010620117,1.0,8,8,101056512.0,0
1543,0.8016408197581768,2.32606291025877,0.001,0.00014285714285714287,0.001,0.4846755862236023,1.0,8,8,101122048.0,0
1544,0.6889086533337831,2.023765116930008,0.001,0.00016666666666666666,0.001,0.43525102734565735,1.0,8,8,101187584.0,0
1545,0.8906822018325329,2.5384997352957726,0.001,0.00016666666666666666,0.001,0.48263421654701233,1.0,8,8,101253120.0,0
1546,0.8104781806468964,2.3288250491023064,0.001,0.00016666666666666666,0.001,0.4939182996749878,1.0,8,8,101318656.0,0
1547,0.7583171331789345,2.23880123347044,0.001,0.00014285714285714287,0.001,0.45388150215148926,1.0,8,8,101384192.0,0
1548,0.9134533889591694,2.700173683464527,0.001,0.00016666666666666666,0.001,0.518823504447937,1.0,8,8,101449728.0,0
1549,0.6121816746890545,1.8883746415376663,0.001,0.00016666666666666666,0.001,0.4401034116744995,1.0,8,8,101515264.0,0
1550,0.8392732441425323,2.5052627697587013,0.001,0.00016666666666666666,0.001,0.5218683481216431,1.0,8,8,101580800.0,0
1551,0.6401179414242506,1.9418651163578033,0.001,0.00016666666666666666,0.001,0.4340752959251404,1.0,8,8,101646336.0,0
1552,0.7778922617435455,2.2259463891386986,0.001,0.00016666666666666666,0.001,0.49619609117507935,1.0,8,8,101711872.0,0
1553,0.9618698712438345,3.3419874384999275,0.001,0.00016666666666666666,0.001,0.766274094581604,1.0,8,8,101777408.0,0
1554,0.8900847360491753,2.702594794332981,0.001,0.0002,0.001,0.4935106039047241,1.0,8,8,101842944.0,0
1555,0.8398379785940051,2.498827286064625,0.001,0.00014285714285714287,0.001,0.49109402298927307,1.0,8,8,101908480.0,0
1556,0.8645715471357107,2.4961338564753532,0.001,0.0002,0.001,0.5131765007972717,1.0,8,8,101974016.0,0
1557,0.8011770080775023,2.2896245941519737,0.001,0.00016666666666666666,0.001,0.47695356607437134,1.0,8,8,102039552.0,0
1558,0.7405281309038401,2.829740546643734,0.001,0.0002,0.001,0.46684300899505615,1.0,8,8,102105088.0,0
1559,0.7351523283869028,2.2313456013798714,0.001,0.00016666666666666666,0.001,0.5293264389038086,1.0,8,8,102170624.0,0
1560,0.8629201892763376,2.5867278575897217,0.001,0.00016666666666666666,0.001,0.5049534440040588,1.0,8,8,102236160.0,0
1561,0.8023686986416578,2.394398331642151,0.001,0.00016666666666666666,0.001,0.460215300321579,1.0,8,8,102301696.0,0
1562,0.8154077343642712,2.344212770462036,0.001,0.00016666666666666666,0.001,0.4778960645198822,1.0,8,8,102367232.0,0
1563,0.8446670323610306,2.408546283841133,0.001,0.00016666666666666666,0.001,0.48608481884002686,1.0,8,8,102432768.0,0
1564,0.7175741624087095,2.0952605605125427,0.001,0.00016666666666666666,0.001,0.48605281114578247,1.0,8,8,102498304.0,0
1565,0.7535799015313387,2.324302449822426,0.001,0.00016666666666666666,0.001,0.4633215665817261,1.0,8,8,102563840.0,0
1566,0.7958115506917238,2.395088754594326,0.001,0.00014285714285714287,0.001,0.4762327969074249,1.0,8,8,102629376.0,0
1567,0.6979563497006893,2.0862867161631584,0.001,0.0002,0.001,0.5445936322212219,1.0,8,8,102694912.0,0
1568,0.8772464971989393,2.572398327291012,0.001,0.00016666666666666666,0.001,0.5168351531028748,1.0,8,8,102760448.0,0
1569,0.8793248264119029,2.567886620759964,0.001,0.00016666666666666666,0.001,0.4850561320781708,1.0,8,8,102825984.0,0
1570,0.7429966675117612,2.159171238541603,0.001,0.00016666666666666666,0.001,0.45598140358924866,1.0,8,8,102891520.0,0
1571,0.9593570400029421,2.9962511733174324,0.001,0.00016666666666666666,0.001,0.509143590927124,1.0,8,8,102957056.0,0
1572,0.7012670058757067,2.05825188010931,0.001,0.00016666666666666666,0.001,0.48238006234169006,1.0,8,8,103022592.0,0
1573,0.6908727530390024,2.066042423248291,0.001,0.00014285714285714287,0.001,0.4910306930541992,1.0,8,8,103088128.0,0
1574,0.7970547862350941,2.293656125664711,0.001,0.00016666666666666666,0.001,0.5293365716934204,1.0,8,8,103153664.0,0
1575,0.707866090349853,2.2883617877960205,0.001,0.00016666666666666666,0.001,0.45862478017807007,1.0,8,8,103219200.0,0
1576,0.7259715162217617,2.1161885857582092,0.001,0.00016666666666666666,0.001,0.44431525468826294,1.0,8,8,103284736.0,0
1577,0.8154219333082438,2.423671692609787,0.001,0.00016666666666666666,0.001,0.5038270950317383,1.0,8,8,103350272.0,0
1578,0.7297226041555405,2.153453767299652,0.001,0.00016666666666666666,0.001,0.4795305132865906,1.0,8,8,103415808.0,0
1579,0.7635309416800737,2.181425079703331,0.001,0.00016666666666666666,0.001,0.4306666851043701,1.0,8,8,103481344.0,0
1580,0.8343284912407398,2.3979537561535835,0.001,0.00016666666666666666,0.001,0.44003981351852417,1.0,8,8,103546880.0,0
1581,0.8363063875585794,2.389220505952835,0.001,0.00014285714285714287,0.001,0.48469841480255127,1.0,8,8,103612416.0,0
1582,0.7411057641729712,2.182747319340706,0.001,0.00014285714285714287,0.001,0.4595853388309479,1.0,8,8,103677952.0,0
1583,0.837302915751934,2.6001193076372147,0.001,0.00016666666666666666,0.001,0.49664774537086487,1.0,8,8,103743488.0,0
1584,0.8957494478672743,2.5673133805394173,0.001,0.00016666666666666666,0.001,0.5160272121429443,1.0,8,8,103809024.0,0
1585,0.8239458072930574,2.4244310706853867,0.001,0.00016666666666666666,0.001,0.4682905375957489,1.0,8,8,103874560.0,0
1586,0.6953951735049486,2.084326781332493,0.001,0.00016666666666666666,0.001,0.4418218433856964,1.0,8,8,103940096.0,0
1587,0.8230173476040363,2.398165352642536,0.001,0.00016666666666666666,0.001,0.48723241686820984,1.0,8,8,104005632.0,0
1588,0.9262946657836437,2.730064943432808,0.001,0.00016666666666666666,0.001,0.4798058569431305,1.0,8,8,104071168.0,0
1589,0.7823071237653494,2.243431895971298,0.001,0.00014285714285714287,0.001,0.48307713866233826,1.0,8,8,104136704.0,0
1590,0.6777528841048479,2.0063685327768326,0.001,0.00014285714285714287,0.001,0.4843769967556,1.0,8,8,104202240.0,0
1591,0.8018222125247121,2.326876237988472,0.001,0.00016666666666666666,0.001,0.49739015102386475,1.0,8,8,104267776.0,0
1592,0.8581010960042477,2.7416569590568542,0.001,0.00016666666666666666,0.001,0.4921775460243225,1.0,8,8,104333312.0,0
1593,0.6933590434491634,2.085239417850971,0.001,0.00014285714285714287,0.001,0.4314987361431122,1.0,8,8,104398848.0,0
1594,0.6349992584437132,1.9086109027266502,0.001,0.00016666666666666666,0.001,0.4560587406158447,1.0,8,8,104464384.0,0
1595,0.7198475692421198,2.139811895787716,0.001,0.00014285714285714287,0.001,0.4723545014858246,1.0,8,8,104529920.0,0
1596,0.6660603415220976,1.9823777973651886,0.001,0.00016666666666666666,0.001,0.4514041543006897,1.0,8,8,104595456.0,0
1597,0.74382483959198,2.1402808725833893,0.001,0.00014285714285714287,0.001,0.45389696955680847,1.0,8,8,104660992.0,0
1598,0.9600125346332788,3.6438358202576637,0.001,0.00016666666666666666,0.001,0.5022722482681274,1.0,8,8,104726528.0,0
1599,0.7663293313235044,2.2150236070156097,0.001,0.00016666666666666666,0.001,0.5474304556846619,1.0,8,8,104792064.0,0
1600,0.8573305532336235,2.4179817289114,0.001,0.00014285714285714287,0.001,0.5317564606666565,1.0,8,8,104857600.0,0
1601,0.8241891227662563,2.7916653007268906,0.001,0.00016666666666666666,0.001,0.49564328789711,1.0,8,8,104923136.0,0
1602,0.9351827278733253,2.7059776559472084,0.001,0.00014285714285714287,0.001,0.5145367383956909,1.0,8,8,104988672.0,0
1603,0.8390582306310534,3.278599865734577,0.001,0.00016666666666666666,0.001,0.4783139228820801,1.0,8,8,105054208.0,0
1604,0.7664975160732865,2.3012345656752586,0.001,0.00016666666666666666,0.001,0.5351455211639404,1.0,8,8,105119744.0,0
1605,0.8193274885416031,2.337343044579029,0.001,0.00016666666666666666,0.001,0.5100544095039368,1.0,8,8,105185280.0,0
1606,0.7325607063248754,2.155132420361042,0.001,0.00016666666666666666,0.001,0.47842517495155334,1.0,8,8,105250816.0,0
1607,0.8906437754631042,2.5294857174158096,0.001,0.00014285714285714287,0.001,0.5132175087928772,1.0,8,8,105316352.0,0
1608,0.7646533884108067,2.37437441945076,0.001,0.00016666666666666666,0.001,0.5058702230453491,1.0,8,8,105381888.0,0
1609,0.7104741856455803,2.1216176450252533,0.001,0.00016666666666666666,0.001,0.4391409456729889,1.0,8,8,105447424.0,0
1610,0.6488176444545388,1.9461623057723045,0.001,0.00016666666666666666,0.001,0.45079541206359863,1.0,8,8,105512960.0,0
1611,0.7576247416436672,2.1893659979104996,0.001,0.00016666666666666666,0.001,0.7940537929534912,1.0,8,8,105578496.0,0
1612,0.6987368995323777,2.0439373180270195,0.001,0.00016666666666666666,0.001,0.4591512680053711,1.0,8,8,105644032.0,0
1613,0.8488103616982698,2.8978354930877686,0.001,0.00016666666666666666,0.001,0.5063393712043762,1.0,8,8,105709568.0,0
1614,0.9711439181119204,4.774794042110443,0.001,0.00016666666666666666,0.001,0.6400343179702759,1.0,8,8,105775104.0,0
1615,0.8804572261869907,2.582475073635578,0.001,0.00014285714285714287,0.001,0.49976855516433716,1.0,8,8,105840640.0,0
1616,0.6691091395914555,2.0052351132035255,0.001,0.00016666666666666666,0.001,0.5268689393997192,1.0,8,8,105906176.0,0
1617,0.8293864205479622,2.366426542401314,0.001,0.00016666666666666666,0.001,0.46760860085487366,1.0,8,8,105971712.0,0
1618,0.8357557412236929,2.521101415157318,0.001,0.00016666666666666666,0.001,0.44412022829055786,1.0,8,8,106037248.0,0
1619,0.7470056973397732,2.169358417391777,0.001,0.00016666666666666666,0.001,0.486153244972229,1.0,8,8,106102784.0,0
1620,0.8146913480013609,2.3164233043789864,0.001,0.00014285714285714287,0.001,0.4653223156929016,1.0,8,8,106168320.0,0
1621,0.8813841938972473,2.4930455833673477,0.001,0.00014285714285714287,0.001,0.548842191696167,1.0,8,8,106233856.0,0
1622,0.8126279190182686,2.6269749850034714,0.001,0.00014285714285714287,0.001,0.48507601022720337,1.0,8,8,106299392.0,0
1623,0.9492849968373775,3.282421536743641,0.001,0.00016666666666666666,0.001,0.48191604018211365,1.0,8,8,106364928.0,0
1624,0.8217851500958204,2.379080891609192,0.001,0.00016666666666666666,0.001,0.45249059796333313,1.0,8,8,106430464.0,0
1625,0.8399887178093195,2.478341966867447,0.001,0.00014285714285714287,0.001,0.4946029484272003,1.0,8,8,106496000.0,0
1626,0.9120701979845762,2.692350208759308,0.001,0.00016666666666666666,0.001,0.49015018343925476,1.0,8,8,106561536.0,0
1627,1.0483202580362558,3.6278975754976273,0.001,0.00016666666666666666,0.001,0.5091071724891663,1.0,8,8,106627072.0,0
1628,0.8432165458798409,2.46573543548584,0.001,0.00014285714285714287,0.001,0.4945407807826996,1.0,8,8,106692608.0,0
1629,0.7894059792160988,2.28352127969265,0.001,0.00016666666666666666,0.001,0.4846712052822113,1.0,8,8,106758144.0,0
1630,0.6445890422910452,1.9633824676275253,0.001,0.00016666666666666666,0.001,0.45048242807388306,1.0,8,8,106823680.0,0
1631,0.7447823481634259,2.1787388026714325,0.001,0.00016666666666666666,0.001,0.44196051359176636,1.0,8,8,106889216.0,0
1632,0.725828755646944,2.24412053078413,0.001,0.00016666666666666666,0.001,0.5072384476661682,1.0,8,8,106954752.0,0
1633,0.7663536602631211,2.2960608154535294,0.001,0.00016666666666666666,0.001,0.46555861830711365,1.0,8,8,107020288.0,0
1634,0.8989697340875864,2.7380799427628517,0.001,0.00016666666666666666,0.001,0.5800508856773376,1.0,8,8,107085824.0,0
1635,0.6830845978111029,2.0140954107046127,0.001,0.0002,0.001,0.44433775544166565,1.0,8,8,107151360.0,0
1636,0.9639895558357239,2.78065937012434,0.001,0.0002,0.001,0.5432813763618469,1.0,8,8,107216896.0,0
1637,0.7846289426088333,2.2604306489229202,0.001,0.00016666666666666666,0.001,0.587775707244873,1.0,8,8,107282432.0,0
1638,0.9425334222614765,2.82822572439909,0.001,0.00014285714285714287,0.001,0.5204281210899353,1.0,8,8,107347968.0,0
1639,0.7994767557829618,2.2522246688604355,0.001,0.00016666666666666666,0.001,0.4856070876121521,1.0,8,8,107413504.0,0
1640,0.7414354365319014,2.2248753532767296,0.001,0.00016666666666666666,0.001,0.4579591751098633,1.0,8,8,107479040.0,0
1641,0.9583216784521937,2.841125153005123,0.001,0.00016666666666666666,0.001,0.5096787810325623,1.0,8,8,107544576.0,0
1642,0.7559906458482146,2.429490812122822,0.001,0.00016666666666666666,0.001,0.507451057434082,1.0,8,8,107610112.0,0
1643,0.9896119609475136,3.004062369465828,0.001,0.00014285714285714287,0.001,0.5591434836387634,1.0,8,8,107675648.0,0
1644,0.8035591710358858,2.345057263970375,0.001,0.00016666666666666666,0.001,0.4620903432369232,1.0,8,8,107741184.0,0
1645,0.8228293657302856,2.45123054087162,0.001,0.00014285714285714287,0.001,0.49096381664276123,1.0,8,8,107806720.0,0
1646,0.8367814794182777,2.5099460780620575,0.001,0.0002,0.001,0.5476428866386414,1.0,8,8,107872256.0,0
1647,0.8284245654940605,2.506200760602951,0.001,0.00016666666666666666,0.001,0.5066804885864258,1.0,8,8,107937792.0,0
1648,0.7176864026114345,2.1190407127141953,0.001,0.00016666666666666666,0.001,0.45529550313949585,1.0,8,8,108003328.0,0
1649,0.7302261032164097,2.100638009607792,0.001,0.00016666666666666666,0.001,0.4882708489894867,1.0,8,8,108068864.0,0
1650,0.7666676826775074,2.246615692973137,0.001,0.00016666666666666666,0.001,0.4684574604034424,1.0,8,8,108134400.0,0
1651,0.9455264881253242,2.7317566946148872,0.001,0.00016666666666666666,0.001,0.5018153190612793,1.0,8,8,108199936.0,0
1652,0.7855550050735474,2.6189009472727776,0.001,0.00016666666666666666,0.001,0.5134115815162659,1.0,8,8,108265472.0,0
1653,0.8400607760995626,2.5271961838006973,0.001,0.00016666666666666666,0.001,0.5243678689002991,1.0,8,8,108331008.0,0
1654,0.8015425056219101,2.281152129173279,0.001,0.00014285714285714287,0.001,0.5035961270332336,1.0,8,8,108396544.0,0
1655,0.7585895098745823,2.1693409830331802,0.001,0.00016666666666666666,0.001,0.4342679977416992,1.0,8,8,108462080.0,0
1656,0.7810473144054413,2.306966245174408,0.001,0.00014285714285714287,0.001,0.4970841705799103,1.0,8,8,108527616.0,0
1657,0.6470346767455339,1.927396535873413,0.001,0.00016666666666666666,0.001,0.4562366306781769,1.0,8,8,108593152.0,0
1658,0.7940974906086922,2.2591916993260384,0.001,0.00016666666666666666,0.001,0.4865040183067322,1.0,8,8,108658688.0,0
1659,0.703626586124301,2.0981951281428337,0.001,0.00016666666666666666,0.001,0.4624181091785431,1.0,8,8,108724224.0,0
1660,0.7946178000420332,2.344732515513897,0.001,0.00016666666666666666,0.001,0.4954310357570648,1.0,8,8,108789760.0,0
1661,0.9722009859979153,3.5740298330783844,0.001,0.00016666666666666666,0.001,0.5258585810661316,1.0,8,8,108855296.0,0
1662,0.9147051498293877,2.786343790590763,0.001,0.00016666666666666666,0.001,0.5521161556243896,1.0,8,8,108920832.0,0
1663,0.8209590651094913,2.5438819378614426,0.001,0.00016666666666666666,0.001,0.5224918127059937,1.0,8,8,108986368.0,0
1664,0.6390431374311447,1.9414594322443008,0.001,0.00016666666666666666,0.001,0.47690969705581665,1.0,8,8,109051904.0,0
1665,0.9293949287384748,2.685804605484009,0.001,0.00016666666666666666,0.001,0.5342662334442139,1.0,8,8,109117440.0,0
1666,0.7143013197928667,2.104673683643341,0.001,0.00016666666666666666,0.001,0.4682691991329193,1.0,8,8,109182976.0,0
1667,0.7571349423378706,2.2573503106832504,0.001,0.00016666666666666666,0.001,0.45865845680236816,1.0,8,8,109248512.0,0
1668,0.815472824499011,2.390823058784008,0.001,0.00016666666666666666,0.001,0.44092243909835815,1.0,8,8,109314048.0,0
1669,0.7211373150348663,2.3359407633543015,0.001,0.0002,0.001,0.4850322902202606,1.0,8,8,109379584.0,0
1670,0.6863176934421062,2.0341722145676613,0.001,0.00016666666666666666,0.001,0.47256559133529663,1.0,8,8,109445120.0,0
1671,0.8531978614628315,2.3776782006025314,0.001,0.00016666666666666666,0.001,0.47599175572395325,1.0,8,8,109510656.0,0
1672,0.8206308204680681,2.3427086770534515,0.001,0.00016666666666666666,0.001,0.4805087447166443,1.0,8,8,109576192.0,0
1673,0.7020279206335545,2.131207138299942,0.001,0.00016666666666666666,0.001,0.4755667448043823,1.0,8,8,109641728.0,0
1674,0.9707354288548231,3.521137312054634,0.001,0.00016666666666666666,0.001,0.5178735256195068,1.0,8,8,109707264.0,0
1675,0.8025015629827976,2.43622162938118,0.001,0.00016666666666666666,0.001,0.4838796854019165,1.0,8,8,109772800.0,0
1676,0.8761619366705418,2.7291039004921913,0.001,0.00014285714285714287,0.001,0.4821537733078003,1.0,8,8,109838336.0,0
1677,0.8878913633525372,2.606766916811466,0.001,0.00014285714285714287,0.001,0.5109360218048096,1.0,8,8,109903872.0,0
1678,0.772190541960299,2.3266292586922646,0.001,0.00016666666666666666,0.001,0.4789206087589264,1.0,8,8,109969408.0,0
1679,0.7025758624076843,2.0798736959695816,0.001,0.00014285714285714287,0.001,0.49400025606155396,1.0,8,8,110034944.0,0
1680,0.6893096398562193,2.022577814757824,0.001,0.00016666666666666666,0.001,0.4198737144470215,1.0,8,8,110100480.0,0
1681,0.7335638515651226,2.2054740116000175,0.001,0.00016666666666666666,0.001,0.46680396795272827,1.0,8,8,110166016.0,0
1682,0.79808060079813,2.3568000495433807,0.001,0.00016666666666666666,0.001,0.48438555002212524,1.0,8,8,110231552.0,0
1683,0.9103177022188902,2.7818774059414864,0.001,0.00014285714285714287,0.001,0.45190510153770447,1.0,8,8,110297088.0,0
1684,0.7777793677523732,2.2914853766560555,0.001,0.00016666666666666666,0.001,0.47111716866493225,1.0,8,8,110362624.0,0
1685,0.8415252231061459,2.412262514233589,0.001,0.00014285714285714287,0.001,0.48515596985816956,1.0,8,8,110428160.0,0
1686,0.85280766710639,2.8506444469094276,0.001,0.00016666666666666666,0.001,0.4510492980480194,1.0,8,8,110493696.0,0
1687,0.7458330485969782,2.1774406507611275,0.001,0.00016666666666666666,0.001,0.4908369779586792,1.0,8,8,110559232.0,0
1688,0.7360826246440411,2.212398022413254,0.001,0.00016666666666666666,0.001,0.45795151591300964,1.0,8,8,110624768.0,0
1689,0.7746959328651428,2.193748839199543,0.001,0.00016666666666666666,0.001,0.46205225586891174,1.0,8,8,110690304.0,0
1690,0.958927184343338,2.8750452920794487,0.001,0.00016666666666666666,0.001,0.5203101634979248,1.0,8,8,110755840.0,0
1691,0.7046152707189322,2.113055892288685,0.001,0.00016666666666666666,0.001,0.4635336995124817,1.0,8,8,110821376.0,0
1692,0.8228416610509157,2.509010598063469,0.001,0.00016666666666666666,0.001,0.4626147449016571,1.0,8,8,110886912.0,0
1693,0.8647612724453211,2.4410159289836884,0.001,0.00014285714285714287,0.001,0.48056459426879883,1.0,8,8,110952448.0,0
1694,0.7692765351384878,2.2297670766711235,0.001,0.00014285714285714287,0.001,0.5683587789535522,1.0,8,8,111017984.0,0
1695,0.8713363301940262,2.76466703414917,0.001,0.00014285714285714287,0.001,0.47724923491477966,1.0,8,8,111083520.0,0
1696,0.7987217418849468,2.2899238541722298,0.001,0.00014285714285714287,0.001,0.4876205027103424,1.0,8,8,111149056.0,0
1697,0.9070482831448317,2.7410564720630646,0.001,0.00016666666666666666,0.001,0.5055587887763977,1.0,8,8,111214592.0,0
1698,0.887536808848381,2.6062465831637383,0.001,0.00016666666666666666,0.001,0.4776184856891632,1.0,8,8,111280128.0,0
1699,0.9112560078501701,2.6068508997559547,0.001,0.00016666666666666666,0.001,0.48575863242149353,1.0,8,8,111345664.0,0
1700,0.7755206860601902,2.3529823645949364,0.001,0.00016666666666666666,0.001,0.51796555519104,1.0,8,8,111411200.0,0
1701,0.7926927469670773,2.3019169121980667,0.001,0.00016666666666666666,0.001,0.4466108977794647,1.0,8,8,111476736.0,0
1702,0.7796868477016687,2.2804039865732193,0.001,0.00016666666666666666,0.001,0.47024422883987427,1.0,8,8,111542272.0,0
1703,0.8526520095765591,2.422841891646385,0.001,0.00016666666666666666,0.001,0.4922059178352356,1.0,8,8,111607808.0,0
1704,0.7506012693047523,2.2112272903323174,0.001,0.00016666666666666666,0.001,0.47560906410217285,1.0,8,8,111673344.0,0
1705,0.633687375113368,1.9330629706382751,0.001,0.00016666666666666666,0.001,0.4946666359901428,1.0,8,8,111738880.0,0
1706,0.7828238904476166,2.2857106626033783,0.001,0.00014285714285714287,0.001,0.503815770149231,1.0,8,8,111804416.0,0
1707,0.8004450537264347,2.3966552689671516,0.001,0.00016666666666666666,0.001,0.46370264887809753,1.0,8,8,111869952.0,0
1708,0.7837722450494766,2.242950066924095,0.001,0.00016666666666666666,0.001,0.530098557472229,1.0,8,8,111935488.0,0
1709,0.8241414371877909,2.4438608288764954,0.001,0.00016666666666666666,0.001,0.45357945561408997,1.0,8,8,112001024.0,0
1710,0.9433906860649586,3.0740097612142563,0.001,0.00014285714285714287,0.001,0.4811081290245056,1.0,8,8,112066560.0,0
1711,0.9060084763914347,2.7418814450502396,0.001,0.00016666666666666666,0.001,0.5188322067260742,1.0,8,8,112132096.0,0
1712,0.9405995905399323,2.6993500888347626,0.001,0.00016666666666666666,0.001,0.508883535861969,1.0,8,8,112197632.0,0
1713,0.6808465318754315,2.0323169007897377,0.001,0.00016666666666666666,0.001,0.4646364152431488,1.0,8,8,112263168.0,0
1714,0.8343083988875151,2.7863247394561768,0.001,0.00016666666666666666,0.001,0.45438194274902344,1.0,8,8,112328704.0,0
1715,0.7609632983803749,2.260852739214897,0.001,0.00016666666666666666,0.001,0.5693411827087402,1.0,8,8,112394240.0,0
1716,0.8216282203793526,2.3777786567807198,0.001,0.00014285714285714287,0.001,0.6239770650863647,1.0,8,8,112459776.0,0
1717,0.6954267024993896,2.0225338488817215,0.001,0.00016666666666666666,0.001,0.5036666393280029,1.0,8,8,112525312.0,0
1718,0.7240424659103155,2.1266732290387154,0.001,0.00016666666666666666,0.001,0.4784333109855652,1.0,8,8,112590848.0,0
1719,0.9166623540222645,2.6434423997998238,0.001,0.00016666666666666666,0.001,0.5266422033309937,1.0,8,8,112656384.0,0
1720,0.7684401627629995,2.2555240839719772,0.001,0.00016666666666666666,0.001,0.4879555106163025,1.0,8,8,112721920.0,0
