train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
993,2.90533247590065,19.087806582450867,0.001,0.00014285714285714287,0.001,0.6630034446716309,1.0,8,8,65077248,0
994,2.7580509446561337,17.65624301880598,0.001,0.00016666666666666666,0.001,0.6457531452178955,1.0,8,8,65142784,0
995,2.700034812092781,16.68700163066387,0.001,0.00016666666666666666,0.001,0.6314054727554321,1.0,8,8,65208320,0
996,2.8320615589618683,17.736523151397705,0.001,0.00014285714285714287,0.001,0.6739245653152466,1.0,8,8,65273856,0
997,2.8419139832258224,18.092841684818268,0.001,0.00016666666666666666,0.001,0.698418378829956,1.0,8,8,65339392,0
998,2.875371679663658,19.53384855389595,0.001,0.0002,0.001,0.6813992261886597,1.0,8,8,65404928,0
999,2.816819727420807,17.23020887374878,0.001,0.00016666666666666666,0.001,0.6694214344024658,1.0,8,8,65470464,0
1000,2.8458380550146103,17.43738579750061,0.001,0.00016666666666666666,0.001,0.6540701389312744,1.0,8,8,65536000,0
1001,2.9306037425994873,19.438067585229874,0.001,0.00016666666666666666,0.001,0.700802206993103,1.0,8,8,65601536,0
1002,2.9219853430986404,18.94686847925186,0.001,0.00014285714285714287,0.001,0.6252462267875671,1.0,8,8,65667072,0
1003,2.964802920818329,21.31357306241989,0.001,0.00014285714285714287,0.001,0.6773489117622375,1.0,8,8,65732608,0
1004,2.856902129948139,19.45654071867466,0.001,0.00014285714285714287,0.001,0.7238814234733582,1.0,8,8,65798144,0
1005,2.86607001721859,18.123738527297974,0.001,0.00014285714285714287,0.001,0.6208871603012085,1.0,8,8,65863680,0
1006,2.730684593319893,16.052268266677856,0.001,0.00016666666666666666,0.001,0.6446885466575623,1.0,8,8,65929216,0
1007,2.822736233472824,17.79653036594391,0.001,0.00014285714285714287,0.001,0.6273476481437683,1.0,8,8,65994752,0
1008,2.48008731007576,14.020306944847107,0.001,0.00014285714285714287,0.001,0.6598763465881348,1.0,8,8,66060288,0
1009,2.6904372069984674,17.065667256712914,0.001,0.0002,0.001,0.9291645884513855,1.0,8,8,66125824,0
1010,2.762801229953766,16.385271310806274,0.001,0.00014285714285714287,0.001,0.652096688747406,1.0,8,8,66191360,0
1011,2.4575068280100822,14.052220031619072,0.001,0.00016666666666666666,0.001,0.6931446194648743,1.0,8,8,66256896,0
1012,2.814744710922241,17.33807697892189,0.001,0.00016666666666666666,0.001,0.6254459023475647,1.0,8,8,66322432,0
1013,2.8857073336839676,18.642463386058807,0.001,0.00014285714285714287,0.001,0.6503289937973022,1.0,8,8,66387968,0
1014,2.911575958132744,19.51981696486473,0.001,0.00014285714285714287,0.001,0.6478673219680786,1.0,8,8,66453504,0
1015,2.7541673630476,17.330944918096066,0.001,0.00016666666666666666,0.001,0.7014583945274353,1.0,8,8,66519040,0
1016,2.7523775277659297,18.478908717632294,0.001,0.00014285714285714287,0.001,0.6938088536262512,1.0,8,8,66584576,0
1017,2.697157144546509,15.63302481174469,0.001,0.00016666666666666666,0.001,0.6386001110076904,1.0,8,8,66650112,0
1018,2.8495914191007614,18.069272756576538,0.001,0.00016666666666666666,0.001,0.6830326914787292,1.0,8,8,66715648,0
1019,2.789963386952877,17.529890686273575,0.001,0.00014285714285714287,0.001,0.6729626655578613,1.0,8,8,66781184,0
1020,2.9202293306589127,19.32335352897644,0.001,0.00016666666666666666,0.001,0.6828238368034363,1.0,8,8,66846720,0
1021,2.85369336605072,17.79351419210434,0.001,0.0002,0.001,0.6752343773841858,1.0,8,8,66912256,0
1022,2.5598076805472374,15.166681803762913,0.001,0.00016666666666666666,0.001,0.6315335631370544,1.0,8,8,66977792,0
1023,2.8280334174633026,18.13928809762001,0.001,0.0002,0.001,0.6336783766746521,1.0,8,8,67043328,0
1024,2.6398887410759926,18.212188869714737,0.001,0.00016666666666666666,0.001,0.636591911315918,1.0,8,8,67108864,0
1025,2.784798324108124,16.60469824075699,0.001,0.00016666666666666666,0.001,0.686793863773346,1.0,8,8,67174400,0
1026,2.822408989071846,17.898879528045654,0.001,0.00016666666666666666,0.001,0.7511279582977295,1.0,8,8,67239936,0
1027,2.6516989171504974,14.718357920646667,0.001,0.00016666666666666666,0.001,0.6960275173187256,1.0,8,8,67305472,0
1028,2.9206646382808685,19.26630598306656,0.001,0.00016666666666666666,0.001,0.6399164199829102,1.0,8,8,67371008,0
1029,2.7512212097644806,16.285133361816406,0.001,0.00016666666666666666,0.001,0.6758346557617188,1.0,8,8,67436544,0
1030,2.912202537059784,19.303196519613266,0.001,0.00016666666666666666,0.001,0.671438992023468,1.0,8,8,67502080,0
1031,2.7119342796504498,16.50014302134514,0.001,0.00016666666666666666,0.001,0.6636161804199219,1.0,8,8,67567616,0
1032,2.8111622631549835,17.83863803744316,0.001,0.00016666666666666666,0.001,0.6934875249862671,1.0,8,8,67633152,0
1033,2.950011298060417,19.94472336769104,0.001,0.00016666666666666666,0.001,0.6672980189323425,1.0,8,8,67698688,0
1034,2.8451857566833496,17.762261509895325,0.001,0.00016666666666666666,0.001,0.6517480611801147,1.0,8,8,67764224,0
1035,2.7305119782686234,16.428689062595367,0.001,0.00014285714285714287,0.001,0.7462761402130127,1.0,8,8,67829760,0
1036,2.7503489404916763,16.85140497982502,0.001,0.00016666666666666666,0.001,0.7592167258262634,1.0,8,8,67895296,0
1037,2.686011351644993,16.201413348317146,0.001,0.00016666666666666666,0.001,0.6348423361778259,1.0,8,8,67960832,0
1038,2.959590435028076,20.05570411682129,0.001,0.00016666666666666666,0.001,0.6999920606613159,1.0,8,8,68026368,0
1039,2.899886876344681,19.056904017925262,0.001,0.00016666666666666666,0.001,0.6511628031730652,1.0,8,8,68091904,0
1040,2.8399359807372093,18.17335683107376,0.001,0.00016666666666666666,0.001,0.7723810076713562,1.0,8,8,68157440,0
1041,2.861386716365814,18.17644292116165,0.001,0.00016666666666666666,0.001,0.6363874673843384,1.0,8,8,68222976,0
1042,2.769431158900261,17.024121314287186,0.001,0.00016666666666666666,0.001,0.6620532870292664,1.0,8,8,68288512,0
1043,2.8556878566741943,17.958836555480957,0.001,0.0002,0.001,0.6710280776023865,1.0,8,8,68354048,0
1044,2.8018365055322647,17.42971956729889,0.001,0.00016666666666666666,0.001,0.6892300844192505,1.0,8,8,68419584,0
1045,2.725389748811722,16.261836618185043,0.001,0.00016666666666666666,0.001,0.6680293083190918,1.0,8,8,68485120,0
1046,2.817091539502144,17.53607428073883,0.001,0.00016666666666666666,0.001,0.670285701751709,1.0,8,8,68550656,0
1047,2.7830862253904343,16.963068544864655,0.001,0.00016666666666666666,0.001,0.6516607403755188,1.0,8,8,68616192,0
1048,2.7433238327503204,16.286055982112885,0.001,0.00014285714285714287,0.001,0.6727620363235474,1.0,8,8,68681728,0
1049,2.871839553117752,18.423778355121613,0.001,0.0002,0.001,0.6705735921859741,1.0,8,8,68747264,0
1050,2.689114985987544,18.196045093238354,0.001,0.00016666666666666666,0.001,0.9663915634155273,1.0,8,8,68812800,0
1051,2.9739900380373,20.80760234594345,0.001,0.00016666666666666666,0.001,0.7101141810417175,1.0,8,8,68878336,0
1052,2.6692558638751507,16.379645869135857,0.001,0.00016666666666666666,0.001,0.6278210282325745,1.0,8,8,68943872,0
1053,2.879414513707161,18.439390182495117,0.001,0.00016666666666666666,0.001,0.7123929858207703,1.0,8,8,69009408,0
1054,2.692787691950798,16.012717336416245,0.001,0.00016666666666666666,0.001,0.6307598948478699,1.0,8,8,69074944,0
1055,2.932598575949669,19.832120329141617,0.001,0.00016666666666666666,0.001,0.619714081287384,1.0,8,8,69140480,0
1056,2.706197813153267,16.605597108602524,0.001,0.0002,0.001,0.6538059115409851,1.0,8,8,69206016,0
1057,2.8486098647117615,17.92318022251129,0.001,0.00016666666666666666,0.001,0.6695937514305115,1.0,8,8,69271552,0
1058,2.687687508761883,17.245042726397514,0.001,0.00016666666666666666,0.001,0.6812919974327087,1.0,8,8,69337088,0
1059,2.7298728227615356,18.133513890206814,0.001,0.00016666666666666666,0.001,0.6304506063461304,1.0,8,8,69402624,0
1060,2.942942291498184,19.460500419139862,0.001,0.00016666666666666666,0.001,0.6313225626945496,1.0,8,8,69468160,0
1061,2.7608893737196922,16.526607245206833,0.001,0.00014285714285714287,0.001,0.6410389542579651,1.0,8,8,69533696,0
1062,2.7738259732723236,18.372309915721416,0.001,0.00016666666666666666,0.001,0.6210574507713318,1.0,8,8,69599232,0
1063,2.747319258749485,17.18266874551773,0.001,0.00016666666666666666,0.001,0.6498765349388123,1.0,8,8,69664768,0
1064,2.715141698718071,15.997320383787155,0.001,0.00016666666666666666,0.001,0.6294224262237549,1.0,8,8,69730304,0
1065,2.900429680943489,18.99782407283783,0.001,0.00016666666666666666,0.001,0.65541672706604,1.0,8,8,69795840,0
1066,2.8727775774896145,19.833969816565514,0.001,0.00014285714285714287,0.001,0.6894798874855042,1.0,8,8,69861376,0
1067,2.8356775492429733,17.341115295886993,0.001,0.00016666666666666666,0.001,0.6851361393928528,1.0,8,8,69926912,0
1068,2.410234197974205,13.327392481267452,0.001,0.00014285714285714287,0.001,0.642204761505127,1.0,8,8,69992448,0
1069,2.832519456744194,17.855248391628265,0.001,0.00016666666666666666,0.001,0.6284435391426086,1.0,8,8,70057984,0
1070,2.6434638500213623,15.934751763939857,0.001,0.00014285714285714287,0.001,0.6725858449935913,1.0,8,8,70123520,0
1071,2.8973328769207,18.732275545597076,0.001,0.00016666666666666666,0.001,0.6418096423149109,1.0,8,8,70189056,0
1072,2.8211485892534256,17.1566064953804,0.001,0.00016666666666666666,0.001,0.7077411413192749,1.0,8,8,70254592,0
1073,2.902391567826271,18.739018619060516,0.001,0.00016666666666666666,0.001,0.7689575552940369,1.0,8,8,70320128,0
1074,2.880552988499403,20.429657623171806,0.001,0.0002,0.001,0.7125676870346069,1.0,8,8,70385664,0
1075,2.9247203022241592,19.655071139335632,0.001,0.00016666666666666666,0.001,0.7155206799507141,1.0,8,8,70451200,0
1076,2.7530050575733185,17.045907974243164,0.001,0.00014285714285714287,0.001,0.6074267029762268,1.0,8,8,70516736,0
1077,2.8394460678100586,17.747775077819824,0.001,0.00014285714285714287,0.001,0.7199330925941467,1.0,8,8,70582272,0
1078,2.642465002834797,15.247401058673859,0.001,0.00016666666666666666,0.001,0.6555573344230652,1.0,8,8,70647808,0
1079,2.719313334673643,17.04038006067276,0.001,0.00016666666666666666,0.001,0.6281814575195312,1.0,8,8,70713344,0
1080,3.0451993197202682,23.811918318271637,0.001,0.00014285714285714287,0.001,0.6717394590377808,1.0,8,8,70778880,0
1081,2.802059218287468,16.81610769033432,0.001,0.00014285714285714287,0.001,0.6407908201217651,1.0,8,8,70844416,0
1082,2.7922681495547295,17.680532038211823,0.001,0.0002,0.001,0.7384464740753174,1.0,8,8,70909952,0
1083,2.5026282407343388,15.534488596022129,0.001,0.00016666666666666666,0.001,0.7210297584533691,1.0,8,8,70975488,0
1084,2.830867424607277,18.44042068719864,0.001,0.00016666666666666666,0.001,0.6506233215332031,1.0,8,8,71041024,0
1085,2.7900504991412163,17.22127142548561,0.001,0.00014285714285714287,0.001,0.6577548980712891,1.0,8,8,71106560,0
1086,2.8517614006996155,18.87567627429962,0.001,0.00016666666666666666,0.001,0.744818925857544,1.0,8,8,71172096,0
1087,2.7784681171178818,19.713826715946198,0.001,0.00016666666666666666,0.001,0.6958047151565552,1.0,8,8,71237632,0
1088,2.9407893866300583,19.780497908592224,0.001,0.00016666666666666666,0.001,0.6675218343734741,1.0,8,8,71303168,0
1089,2.8637128323316574,18.21441012620926,0.001,0.00014285714285714287,0.001,0.6703524589538574,1.0,8,8,71368704,0
1090,2.9251660108566284,19.1957728266716,0.001,0.00016666666666666666,0.001,0.6845310926437378,1.0,8,8,71434240,0
1091,2.8453773111104965,18.076002538204193,0.001,0.00016666666666666666,0.001,0.8289394974708557,1.0,8,8,71499776,0
1092,2.819884590804577,17.60388672351837,0.001,0.00016666666666666666,0.001,0.6885043382644653,1.0,8,8,71565312,0
1093,2.8804567605257034,18.85933607816696,0.001,0.00016666666666666666,0.001,0.7227864861488342,1.0,8,8,71630848,0
1094,2.673707067966461,15.15720909833908,0.001,0.00014285714285714287,0.001,0.6687265634536743,1.0,8,8,71696384,0
1095,2.8638874143362045,18.49921703338623,0.001,0.00016666666666666666,0.001,0.7941529750823975,1.0,8,8,71761920,0
1096,2.932557463645935,19.346694111824036,0.001,0.00016666666666666666,0.001,0.6562620401382446,1.0,8,8,71827456,0
1097,2.867876023054123,18.13025403022766,0.001,0.00016666666666666666,0.001,0.6755596995353699,1.0,8,8,71892992,0
1098,2.9015690237283707,18.94774180650711,0.001,0.00014285714285714287,0.001,0.6414550542831421,1.0,8,8,71958528,0
1099,2.816896438598633,17.985452830791473,0.001,0.00014285714285714287,0.001,0.7162895202636719,1.0,8,8,72024064,0
1100,2.676377424970269,16.475557640194893,0.001,0.00014285714285714287,0.001,0.6841871738433838,1.0,8,8,72089600,0
1101,2.8543890714645386,18.46211612224579,0.001,0.00016666666666666666,0.001,0.7268193364143372,1.0,8,8,72155136,0
1102,2.8739924654364586,19.089139729738235,0.001,0.00016666666666666666,0.001,0.6739126443862915,1.0,8,8,72220672,0
1103,2.8246814012527466,17.428514897823334,0.001,0.00016666666666666666,0.001,0.7011581659317017,1.0,8,8,72286208,0
1104,2.8019059747457504,17.275554299354553,0.001,0.00016666666666666666,0.001,0.6256461143493652,1.0,8,8,72351744,0
1105,2.8128169178962708,17.22704553604126,0.001,0.00016666666666666666,0.001,0.688152551651001,1.0,8,8,72417280,0
1106,2.8530812114477158,18.358051538467407,0.001,0.00016666666666666666,0.001,0.6599076986312866,1.0,8,8,72482816,0
1107,2.813990294933319,17.288443326950073,0.001,0.00016666666666666666,0.001,0.6904571652412415,1.0,8,8,72548352,0
1108,2.7971513718366623,17.39160007238388,0.001,0.00016666666666666666,0.001,0.6465116143226624,1.0,8,8,72613888,0
1109,2.7715107426047325,17.066900610923767,0.001,0.00014285714285714287,0.001,0.7175122499465942,1.0,8,8,72679424,0
1110,2.8485557287931442,17.921458542346954,0.001,0.00014285714285714287,0.001,0.6931944489479065,1.0,8,8,72744960,0
1111,2.4775630608201027,13.363276362419128,0.001,0.00016666666666666666,0.001,0.625694990158081,1.0,8,8,72810496,0
1112,2.7592457234859467,16.359987139701843,0.001,0.00016666666666666666,0.001,0.6744533181190491,1.0,8,8,72876032,0
1113,2.9858695715665817,20.483058273792267,0.001,0.00016666666666666666,0.001,0.6849151253700256,1.0,8,8,72941568,0
1114,2.9583083987236023,19.942055463790894,0.001,0.00016666666666666666,0.001,0.7238108515739441,1.0,8,8,73007104,0
1115,2.7135295774787664,17.25782287865877,0.001,0.00014285714285714287,0.001,0.6470029950141907,1.0,8,8,73072640,0
1116,2.809392958879471,17.54445970058441,0.001,0.00016666666666666666,0.001,0.688636302947998,1.0,8,8,73138176,0
1117,2.6438212245702744,14.885323643684387,0.001,0.00016666666666666666,0.001,0.6430700421333313,1.0,8,8,73203712,0
1118,2.7676896154880524,16.54168951511383,0.001,0.00016666666666666666,0.001,0.7617176175117493,1.0,8,8,73269248,0
1119,2.7888816446065903,16.928129732608795,0.001,0.00016666666666666666,0.001,0.7410311102867126,1.0,8,8,73334784,0
1120,2.773263469338417,16.53386551141739,0.001,0.00016666666666666666,0.001,0.671843409538269,1.0,8,8,73400320,0
1121,2.9767511636018753,20.529096841812134,0.001,0.00016666666666666666,0.001,0.6658487915992737,1.0,8,8,73465856,0
1122,2.6241794638335705,16.78890009224415,0.001,0.00014285714285714287,0.001,3.035005807876587,0.32948866107749264,8,8,73531392,0
1123,2.837543159723282,17.72028648853302,0.001,0.00016666666666666666,0.001,0.6557574272155762,1.0,8,8,73596928,0
1124,2.829557940363884,17.848424971103668,0.001,0.00014285714285714287,0.001,0.6705911159515381,1.0,8,8,73662464,0
1125,2.90806083381176,18.912955939769745,0.001,0.00014285714285714287,0.001,0.7174907326698303,1.0,8,8,73728000,0
1126,2.8556351512670517,18.080901443958282,0.001,0.00016666666666666666,0.001,0.7821260690689087,1.0,8,8,73793536,0
1127,2.798711061477661,18.4676656126976,0.001,0.00014285714285714287,0.001,0.7047228813171387,1.0,8,8,73859072,0
1128,2.823285833001137,17.45600312948227,0.001,0.00016666666666666666,0.001,0.6735277771949768,1.0,8,8,73924608,0
1129,2.7587345615029335,17.296964645385742,0.001,0.0002,0.001,0.7298920154571533,1.0,8,8,73990144,0
1130,2.8845195174217224,18.728437304496765,0.001,0.00016666666666666666,0.001,0.7079960703849792,1.0,8,8,74055680,0
1131,2.661296049132943,18.372548379004,0.001,0.00016666666666666666,0.001,0.6246379613876343,1.0,8,8,74121216,0
1132,2.8696740865707397,18.53246945142746,0.001,0.00014285714285714287,0.001,0.6554449200630188,1.0,8,8,74186752,0
1133,2.9329928904771805,19.635952293872833,0.001,0.00014285714285714287,0.001,0.6582267880439758,1.0,8,8,74252288,0
1134,2.816925421357155,18.659139692783356,0.001,0.00016666666666666666,0.001,0.69251948595047,1.0,8,8,74317824,0
1135,2.7191756814718246,15.623560428619385,0.001,0.0002,0.001,0.6253393888473511,1.0,8,8,74383360,0
1136,2.666415736079216,16.498305782675743,0.001,0.00016666666666666666,0.001,0.720701277256012,1.0,8,8,74448896,0
1137,2.803343504667282,22.414558351039886,0.001,0.00014285714285714287,0.001,0.7234868407249451,1.0,8,8,74514432,0
1138,2.7663651183247566,16.578858196735382,0.001,0.00016666666666666666,0.001,0.6668712496757507,1.0,8,8,74579968,0
1139,2.8281304240226746,17.36579257249832,0.001,0.00016666666666666666,0.001,0.7051337361335754,1.0,8,8,74645504,0
1140,2.678766693919897,16.14271531999111,0.001,0.00016666666666666666,0.001,0.6245641708374023,1.0,8,8,74711040,0
1141,2.509895607829094,14.583846278488636,0.001,0.00016666666666666666,0.001,0.6305947303771973,1.0,8,8,74776576,0
1142,2.8311574310064316,17.62140202522278,0.001,0.00014285714285714287,0.001,0.8910737633705139,1.0,8,8,74842112,0
1143,2.6780252754688263,16.277184695005417,0.001,0.00014285714285714287,0.001,0.6590216755867004,1.0,8,8,74907648,0
1144,2.6957642287015915,15.520028293132782,0.001,0.00016666666666666666,0.001,0.6303536891937256,1.0,8,8,74973184,0
1145,2.8309831023216248,17.877074599266052,0.001,0.00016666666666666666,0.001,0.7451199293136597,1.0,8,8,75038720,0
1146,2.808742955327034,17.500854671001434,0.001,0.0002,0.001,0.641039252281189,1.0,8,8,75104256,0
1147,2.7451112680137157,17.448274850845337,0.001,0.00016666666666666666,0.001,0.6903990507125854,1.0,8,8,75169792,0
1148,2.890482947230339,18.807589530944824,0.001,0.00016666666666666666,0.001,0.6986035704612732,1.0,8,8,75235328,0
1149,2.780553041025996,18.53053355962038,0.001,0.00014285714285714287,0.001,0.6208984851837158,1.0,8,8,75300864,0
1150,2.4832268580794334,14.007308594882488,0.001,0.00016666666666666666,0.001,0.6093180775642395,1.0,8,8,75366400,0
1151,2.77530899643898,16.31648725271225,0.001,0.00016666666666666666,0.001,0.6103373169898987,1.0,8,8,75431936,0
1152,2.8196088820695877,17.385928094387054,0.001,0.00016666666666666666,0.001,0.6605323553085327,1.0,8,8,75497472,0
1153,2.8318205028772354,17.66422402858734,0.001,0.00014285714285714287,0.001,0.6303004026412964,1.0,8,8,75563008,0
1154,2.7395896166563034,18.847043097019196,0.001,0.00014285714285714287,0.001,2.5743191242218018,0.38845222823798287,8,8,75628544,0
1155,2.802444525063038,17.80533739924431,0.001,0.00016666666666666666,0.001,0.7106087803840637,1.0,8,8,75694080,0
1156,2.6848195511847734,16.6573988199234,0.001,0.00016666666666666666,0.001,0.6804286241531372,1.0,8,8,75759616,0
1157,2.8400106132030487,17.87043869495392,0.001,0.00014285714285714287,0.001,0.7442103028297424,1.0,8,8,75825152,0
1158,2.842552736401558,17.955566883087158,0.001,0.00016666666666666666,0.001,0.651770830154419,1.0,8,8,75890688,0
1159,2.7450192011892796,17.623897209763527,0.001,0.00016666666666666666,0.001,0.6056607365608215,1.0,8,8,75956224,0
1160,2.9672159254550934,20.66876071691513,0.001,0.00016666666666666666,0.001,0.6999620795249939,1.0,8,8,76021760,0
1161,2.9263705611228943,19.537719786167145,0.001,0.00014285714285714287,0.001,0.779672384262085,1.0,8,8,76087296,0
1162,2.6609717961400747,16.351941004395485,0.001,0.00016666666666666666,0.001,0.6484687924385071,1.0,8,8,76152832,0
1163,2.611084070056677,15.764364302158356,0.001,0.0002,0.001,0.6246821284294128,1.0,8,8,76218368,0
1164,2.8549632281064987,18.19842106103897,0.001,0.00016666666666666666,0.001,0.6739310026168823,1.0,8,8,76283904,0
1165,2.668864592909813,15.090693175792694,0.001,0.00016666666666666666,0.001,0.7608171701431274,1.0,8,8,76349440,0
1166,2.785422917455435,18.69246182590723,0.001,0.00016666666666666666,0.001,0.6583261489868164,1.0,8,8,76414976,0
1167,2.7643552273511887,16.60282924771309,0.001,0.00014285714285714287,0.001,0.6655460000038147,1.0,8,8,76480512,0
1168,2.8637772500514984,17.814126551151276,0.001,0.00016666666666666666,0.001,0.6780480146408081,1.0,8,8,76546048,0
1169,2.978915721178055,20.691219985485077,0.001,0.00014285714285714287,0.001,0.7276708483695984,1.0,8,8,76611584,0
1170,2.9057293087244034,19.7079159617424,0.001,0.00016666666666666666,0.001,0.7077193856239319,1.0,8,8,76677120,0
1171,2.8762808367609978,19.715781539678574,0.001,0.00016666666666666666,0.001,0.6661653518676758,1.0,8,8,76742656,0
1172,2.992223381996155,21.719043850898743,0.001,0.00014285714285714287,0.001,0.7221044898033142,1.0,8,8,76808192,0
1173,2.832935445010662,19.29689919948578,0.001,0.00014285714285714287,0.001,0.6523405313491821,1.0,8,8,76873728,0
1174,2.8537284582853317,18.30841338634491,0.001,0.00016666666666666666,0.001,0.6935778260231018,1.0,8,8,76939264,0
1175,2.8552403151988983,18.02233052253723,0.001,0.00016666666666666666,0.001,0.6541514992713928,1.0,8,8,77004800,0
1176,2.7098187655210495,15.704039692878723,0.001,0.00016666666666666666,0.001,0.6874920725822449,1.0,8,8,77070336,0
1177,2.7456643283367157,15.870522141456604,0.001,0.00016666666666666666,0.001,0.7058839797973633,1.0,8,8,77135872,0
1178,2.5632995180785656,14.988295316696167,0.001,0.00014285714285714287,0.001,0.6366072297096252,1.0,8,8,77201408,0
1179,2.803569480776787,16.81330794095993,0.001,0.00016666666666666666,0.001,0.6768662929534912,1.0,8,8,77266944,0
1180,2.8542840778827667,18.49497550725937,0.001,0.00016666666666666666,0.001,0.6878071427345276,1.0,8,8,77332480,0
1181,2.670697830617428,16.371755927801132,0.001,0.00016666666666666666,0.001,0.6088465452194214,1.0,8,8,77398016,0
1182,2.7029439210891724,15.683398842811584,0.001,0.00016666666666666666,0.001,0.6460846066474915,1.0,8,8,77463552,0
1183,2.933537185192108,20.068531095981598,0.001,0.00016666666666666666,0.001,0.6750791668891907,1.0,8,8,77529088,0
1184,2.8510281294584274,17.910514056682587,0.001,0.00016666666666666666,0.001,0.6541993021965027,1.0,8,8,77594624,0
1185,2.8567140996456146,18.189560055732727,0.001,0.00016666666666666666,0.001,0.673387885093689,1.0,8,8,77660160,0
1186,2.9453757256269455,19.826681435108185,0.001,0.00014285714285714287,0.001,0.665949285030365,1.0,8,8,77725696,0
1187,2.775052025914192,16.717717587947845,0.001,0.00016666666666666666,0.001,0.7056597471237183,1.0,8,8,77791232,0
1188,2.8547225892543793,18.53980267047882,0.001,0.00016666666666666666,0.001,0.7285752892494202,1.0,8,8,77856768,0
1189,2.814040094614029,17.727495431900024,0.001,0.00016666666666666666,0.001,0.6842594146728516,1.0,8,8,77922304,0
1190,2.993832543492317,20.628046989440918,0.001,0.00016666666666666666,0.001,0.6536719799041748,1.0,8,8,77987840,0
1191,2.69987753033638,15.465417921543121,0.001,0.00016666666666666666,0.001,0.7759067416191101,1.0,8,8,78053376,0
1192,2.753633365035057,17.128854662179947,0.001,0.00014285714285714287,0.001,0.7243116497993469,1.0,8,8,78118912,0
1193,2.8041664138436317,18.348660245537758,0.001,0.00016666666666666666,0.001,0.6906472444534302,1.0,8,8,78184448,0
1194,2.8933738470077515,18.961051285266876,0.001,0.00016666666666666666,0.001,0.6792051196098328,1.0,8,8,78249984,0
1195,2.654274433851242,14.77448856830597,0.001,0.00016666666666666666,0.001,0.6652383804321289,1.0,8,8,78315520,0
1196,2.725277930498123,15.976319074630737,0.001,0.00016666666666666666,0.001,0.9071140885353088,1.0,8,8,78381056,0
1197,2.7224737405776978,19.230506867170334,0.001,0.00016666666666666666,0.001,0.724153459072113,1.0,8,8,78446592,0
1198,2.8161124289035797,17.894343107938766,0.001,0.00016666666666666666,0.001,0.712371826171875,1.0,8,8,78512128,0
1199,2.864775985479355,18.376201927661896,0.001,0.00016666666666666666,0.001,0.6560377478599548,1.0,8,8,78577664,0
1200,2.8738757967948914,18.68073695898056,0.001,0.00016666666666666666,0.001,0.7762325406074524,1.0,8,8,78643200,0
1201,2.624583888798952,16.266363091766834,0.001,0.00016666666666666666,0.001,0.6488944292068481,1.0,8,8,78708736,0
1202,2.8500871807336807,17.643748223781586,0.001,0.00014285714285714287,0.001,0.6994912028312683,1.0,8,8,78774272,0
1203,2.820402145385742,17.800173729658127,0.001,0.00016666666666666666,0.001,0.727392315864563,1.0,8,8,78839808,0
1204,2.9260313510894775,19.544335424900055,0.001,0.00014285714285714287,0.001,0.6989594101905823,1.0,8,8,78905344,0
1205,2.8626911640167236,18.288305521011353,0.001,0.0002,0.001,0.652243971824646,1.0,8,8,78970880,0
1206,2.92786006629467,19.49115425348282,0.001,0.00016666666666666666,0.001,0.6913530826568604,1.0,8,8,79036416,0
1207,2.7259689196944237,16.2440003156662,0.001,0.00016666666666666666,0.001,0.6498044729232788,1.0,8,8,79101952,0
1208,2.916668012738228,19.241913318634033,0.001,0.00016666666666666666,0.001,0.6422855257987976,1.0,8,8,79167488,0
1209,2.880431443452835,19.09057652950287,0.001,0.00014285714285714287,0.001,0.64305180311203,1.0,8,8,79233024,0
1210,2.6607294902205467,15.5026104003191,0.001,0.00016666666666666666,0.001,0.7063834071159363,1.0,8,8,79298560,0
1211,2.7906980514526367,17.10106348991394,0.001,0.00016666666666666666,0.001,0.6195839047431946,1.0,8,8,79364096,0
1212,2.744759477674961,16.377514988183975,0.001,0.00016666666666666666,0.001,0.6416670680046082,1.0,8,8,79429632,0
1213,2.8227392733097076,17.806442379951477,0.001,0.0002,0.001,0.6590996384620667,1.0,8,8,79495168,0
1214,2.871349409222603,18.0136456489563,0.001,0.00016666666666666666,0.001,0.7021406292915344,1.0,8,8,79560704,0
1215,2.817194178700447,17.77043318748474,0.001,0.00016666666666666666,0.001,0.6523514986038208,1.0,8,8,79626240,0
1216,2.7949668914079666,17.338025331497192,0.001,0.00014285714285714287,0.001,0.6449922323226929,1.0,8,8,79691776,0
1217,2.799514874815941,17.544015526771545,0.001,0.00016666666666666666,0.001,0.6885572671890259,1.0,8,8,79757312,0
1218,2.7881817370653152,17.225971430540085,0.001,0.00014285714285714287,0.001,0.6981455087661743,1.0,8,8,79822848,0
1219,2.737694814801216,16.306988656520844,0.001,0.00016666666666666666,0.001,0.6640273928642273,1.0,8,8,79888384,0
1220,2.8242971897125244,18.02646702528,0.001,0.00016666666666666666,0.001,0.7003859877586365,1.0,8,8,79953920,0
1221,2.8466322124004364,17.838519871234894,0.001,0.00016666666666666666,0.001,0.6429308652877808,1.0,8,8,80019456,0
1222,2.796490952372551,17.041114807128906,0.001,0.00016666666666666666,0.001,0.7042163610458374,1.0,8,8,80084992,0
1223,2.7954614460468292,17.435889422893524,0.001,0.0002,0.001,0.8084290027618408,1.0,8,8,80150528,0
