train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
43,3.3391431272029877,29.93363118171692,0.00024098324022346369,3.923370577281192e-05,0.00023540223463687152,0.8041953444480896,1.0,8,8,2818048.0,0
44,3.265594333410263,28.64936876296997,0.00024656424581005586,4.016387337057728e-05,0.00024098324022346369,0.826698362827301,1.0,8,8,2883584.0,0
45,3.479437232017517,34.934203147888184,0.0002521452513966481,4.109404096834264e-05,0.00024656424581005586,0.8330374956130981,1.0,8,8,2949120.0,0
46,3.22210992872715,27.107104659080505,0.00025772625698324025,3.6020750199521154e-05,0.0002521452513966481,0.8765638470649719,1.0,8,8,3014656.0,0
47,3.5342884063720703,38.3647957444191,0.0002633072625698324,4.2954376163873375e-05,0.00025772625698324025,0.850123405456543,1.0,8,8,3080192.0,0
48,3.378254145383835,30.047346115112305,0.0002688882681564246,4.388454376163874e-05,0.0002633072625698324,0.7832372784614563,1.0,8,8,3145728.0,0
49,3.3307626843452454,29.43350750207901,0.00027446927374301676,4.4814711359404096e-05,0.0002688882681564246,0.7918997406959534,1.0,8,8,3211264.0,0
50,3.303955629467964,28.527264833450317,0.0002800502793296089,4.574487895716946e-05,0.00027446927374301676,0.7853861451148987,1.0,8,8,3276800.0,0
51,3.3684000968933105,30.991313099861145,0.0002856312849162011,4.667504655493482e-05,0.0002800502793296089,0.7663001418113708,1.0,8,8,3342336.0,0
52,3.265612319111824,27.159802317619324,0.0002912122905027934,4.760521415270018e-05,0.0002856312849162011,0.7703638076782227,1.0,8,8,3407872.0,0
53,3.3356073051691055,31.708489775657654,0.0002967932960893855,4.8535381750465564e-05,0.0002912122905027934,0.9006356000900269,1.0,8,8,3473408.0,0
54,3.237478628754616,27.258253753185272,0.00030237430167597766,4.239904229848364e-05,0.0002967932960893855,0.7371932864189148,1.0,8,8,3538944.0,0
55,3.325056627392769,30.33717781305313,0.0003079553072625699,5.039571694599628e-05,0.00030237430167597766,0.8271268010139465,1.0,8,8,3604480.0,0
56,3.2987596839666367,28.489733040332794,0.000313536312849162,4.399361532322427e-05,0.0003079553072625699,0.777188777923584,1.0,8,8,3670016.0,0
57,3.2586957961320877,26.974417865276337,0.0003191173184357542,5.2256052141527e-05,0.000313536312849162,0.7749682068824768,1.0,8,8,3735552.0,0
58,3.335470050573349,29.527963399887085,0.0003246983240223464,5.318621973929237e-05,0.0003191173184357542,0.8217875957489014,1.0,8,8,3801088.0,0
59,3.3136136084795,29.144182085990906,0.0003302793296089385,5.4116387337057734e-05,0.0003246983240223464,0.7845228314399719,1.0,8,8,3866624.0,0
60,3.4790057241916656,36.55545246601105,0.00033586033519553073,5.5046554934823084e-05,0.0003302793296089385,0.815955400466919,1.0,8,8,3932160.0,0
61,3.232434220612049,27.111598044633865,0.0003414413407821229,5.5976722532588455e-05,0.00033586033519553073,0.7642452120780945,1.0,8,8,3997696.0,0
62,3.190644294023514,25.15328735113144,0.0003470223463687151,5.690689013035382e-05,0.0003414413407821229,0.8176342844963074,1.0,8,8,4063232.0,0
63,3.3285538852214813,28.44592046737671,0.0003526033519553073,5.783705772811919e-05,0.0003470223463687151,0.7526696920394897,1.0,8,8,4128768.0,0
64,3.305766299366951,28.505075752735138,0.00035818435754189946,7.052067039106145e-05,0.0003526033519553073,0.767800509929657,1.0,8,8,4194304.0,0
65,3.2168476283550262,27.819193720817566,0.00036376536312849163,5.969739292364991e-05,0.00035818435754189946,0.7881942987442017,1.0,8,8,4259840.0,0
66,3.2377708107233047,27.783508121967316,0.0003693463687150838,6.0627560521415274e-05,0.00036376536312849163,0.9282346963882446,1.0,8,8,4325376.0,0
67,3.121189996600151,25.375745952129364,0.000374927374301676,6.155772811918064e-05,0.0003693463687150838,0.7645788788795471,1.0,8,8,4390912.0,0
68,3.281822293996811,27.42651605606079,0.00038050837988826814,5.3561053471668e-05,0.000374927374301676,0.9679326415061951,1.0,8,8,4456448.0,0
69,3.199582055211067,26.58741146326065,0.0003860893854748603,7.610167597765362e-05,0.00038050837988826814,0.8352568745613098,1.0,8,8,4521984.0,0
70,3.2287815660238266,25.767330765724182,0.00039167039106145253,6.434823091247672e-05,0.0003860893854748603,0.7527706027030945,1.0,8,8,4587520.0,0
71,3.3802900463342667,31.672830045223236,0.0003972513966480447,6.527839851024209e-05,0.00039167039106145253,0.7947642207145691,1.0,8,8,4653056.0,0
72,3.174998052418232,27.14316290616989,0.0004028324022346369,6.620856610800745e-05,0.0003972513966480447,0.8029142618179321,1.0,8,8,4718592.0,0
73,3.167149305343628,24.677743554115295,0.0004084134078212291,6.713873370577282e-05,0.0004028324022346369,0.7252952456474304,1.0,8,8,4784128.0,0
74,3.1456261426210403,24.110048174858093,0.00041399441340782126,6.806890130353818e-05,0.0004084134078212291,0.763047993183136,1.0,8,8,4849664.0,0
75,3.261763095855713,28.782950788736343,0.00041957541899441343,8.279888268156425e-05,0.00041399441340782126,0.7439084053039551,1.0,8,8,4915200.0,0
76,3.22705414891243,25.99148952960968,0.0004251564245810056,6.99292364990689e-05,0.00041957541899441343,0.7486304044723511,1.0,8,8,4980736.0,0
77,3.166394680738449,24.9091038107872,0.00043073743016759777,6.07366320830008e-05,0.0004251564245810056,0.7415565252304077,1.0,8,8,5046272.0,0
78,3.204107403755188,25.272763311862946,0.00043631843575418994,7.178957169459963e-05,0.00043073743016759777,0.7818671464920044,1.0,8,8,5111808.0,0
79,3.379770413041115,30.85134756565094,0.00044189944134078216,7.271973929236499e-05,0.00043631843575418994,0.7377554774284363,1.0,8,8,5177344.0,0
80,3.3890328109264374,30.912831604480743,0.0004474804469273743,7.364990689013036e-05,0.00044189944134078216,0.8132756948471069,1.0,8,8,5242880.0,0
81,3.2938902378082275,30.02030259370804,0.0004530614525139665,7.458007448789572e-05,0.0004474804469273743,0.7883444428443909,1.0,8,8,5308416.0,0
82,3.1783538460731506,25.47906059026718,0.0004586424581005587,6.472306464485236e-05,0.0004530614525139665,0.9823698997497559,1.0,8,8,5373952.0,0
83,3.0886161476373672,23.392845273017883,0.00046422346368715084,7.644040968342646e-05,0.0004586424581005587,0.7348138093948364,1.0,8,8,5439488.0,0
84,3.1688351333141327,25.09626942873001,0.00046980446927374306,7.73705772811918e-05,0.00046422346368715084,0.8421172499656677,1.0,8,8,5505024.0,0
85,3.183792717754841,27.458047568798065,0.00047538547486033523,7.830074487895717e-05,0.00046980446927374306,0.8481024503707886,1.0,8,8,5570560.0,0
86,2.999280259013176,24.440947756171227,0.00048096648044692735,6.79122106943336e-05,0.00047538547486033523,0.759637176990509,1.0,8,8,5636096.0,0
87,3.339273452758789,29.06574010848999,0.00048654748603351957,6.87094972067039e-05,0.00048096648044692735,0.7601652145385742,1.0,8,8,5701632.0,0
88,3.1658576354384422,25.669344812631607,0.0004921284916201118,6.950678371907422e-05,0.00048654748603351957,0.7603991627693176,1.0,8,8,5767168.0,0
89,3.2694445699453354,27.16065490245819,0.0004977094972067039,8.202141527001863e-05,0.0004921284916201118,0.748611569404602,1.0,8,8,5832704.0,0
90,3.2382795214653015,28.002512216567993,0.0005032905027932961,8.295158286778399e-05,0.0004977094972067039,0.8683152198791504,1.0,8,8,5898240.0,0
91,3.263989135622978,29.205958485603333,0.0005088715083798882,8.388175046554936e-05,0.0005032905027932961,0.7750742435455322,1.0,8,8,5963776.0,0
92,2.709701120853424,16.75548730790615,0.0005144525139664805,8.481191806331471e-05,0.0005088715083798882,0.755490243434906,1.0,8,8,6029312.0,0
93,3.0923517644405365,25.61256742477417,0.0005200335195530726,8.574208566108008e-05,0.0005144525139664805,0.8432587385177612,1.0,8,8,6094848.0,0
94,3.229219764471054,25.73711848258972,0.0005256145251396648,7.429050279329609e-05,0.0005200335195530726,0.8037974238395691,1.0,8,8,6160384.0,0
95,3.128795310854912,25.62737601995468,0.000531195530726257,8.76024208566108e-05,0.0005256145251396648,0.73502516746521,1.0,8,8,6225920.0,0
96,3.2479937970638275,26.333969116210938,0.0005367765363128492,8.853258845437617e-05,0.000531195530726257,0.7373566627502441,1.0,8,8,6291456.0,0
97,3.2061082422733307,25.18916165828705,0.0005423575418994414,8.946275605214153e-05,0.0005367765363128492,0.730178713798523,1.0,8,8,6356992.0,0
98,3.2271764129400253,26.21981179714203,0.0005479385474860336,9.03929236499069e-05,0.0005423575418994414,0.7655439376831055,1.0,8,8,6422528.0,0
99,3.1709494590759277,24.78255158662796,0.0005535195530726257,9.132309124767227e-05,0.0005479385474860336,0.7310982346534729,1.0,8,8,6488064.0,0
100,3.366206109523773,30.445483803749084,0.0005591005586592178,9.225325884543762e-05,0.0005535195530726257,0.7804770469665527,1.0,8,8,6553600.0,0
101,3.269401416182518,27.566329956054688,0.00056468156424581,9.318342644320297e-05,0.0005591005586592178,0.843417763710022,1.0,8,8,6619136.0,0
102,2.8915567845106125,19.89893928170204,0.0005702625698324022,9.411359404096834e-05,0.00056468156424581,0.732323169708252,1.0,8,8,6684672.0,0
103,3.1614837646484375,25.03583526611328,0.0005758435754189945,0.00011405251396648043,0.0005702625698324022,0.7617394328117371,1.0,8,8,6750208.0,0
104,3.170667216181755,24.737473964691162,0.0005814245810055867,8.226336791699922e-05,0.0005758435754189945,0.7301684617996216,1.0,8,8,6815744.0,0
105,3.1100030168890953,31.697233349084854,0.0005870055865921787,8.306065442936954e-05,0.0005814245810055867,0.8561934232711792,1.0,8,8,6881280.0,0
106,3.230118751525879,27.34260666370392,0.000592586592178771,9.783426443202979e-05,0.0005870055865921787,0.8462405800819397,1.0,8,8,6946816.0,0
107,3.264597311615944,27.273953080177307,0.0005981675977653631,9.876443202979516e-05,0.000592586592178771,0.8158056735992432,1.0,8,8,7012352.0,0
108,3.2207148373126984,26.15813386440277,0.0006037486033519554,9.96945996275605e-05,0.0005981675977653631,0.7043777108192444,1.0,8,8,7077888.0,0
109,3.2063319236040115,25.899540603160858,0.0006093296089385475,0.0001006247672253259,0.0006037486033519554,0.7773011326789856,1.0,8,8,7143424.0,0
110,3.1401814818382263,24.11258953809738,0.0006149106145251397,0.00010155493482309125,0.0006093296089385475,0.7174994945526123,1.0,8,8,7208960.0,0
111,3.090230107307434,27.676916629076004,0.0006204916201117317,0.00010248510242085662,0.0006149106145251397,0.7041704654693604,1.0,8,8,7274496.0,0
112,3.3291653245687485,29.35653430223465,0.000626072625698324,8.864166001596168e-05,0.0006204916201117317,0.7231011390686035,1.0,8,8,7340032.0,0
113,2.90641438215971,20.076274126768112,0.0006316536312849162,0.00010434543761638733,0.000626072625698324,0.9292023777961731,1.0,8,8,7405568.0,0
114,3.0771134197711945,23.21543723344803,0.0006372346368715084,9.023623304070232e-05,0.0006316536312849162,0.7590700387954712,1.0,8,8,7471104.0,0
115,3.316341459751129,31.51309996843338,0.0006428156424581006,0.00010620577281191807,0.0006372346368715084,0.7457477450370789,1.0,8,8,7536640.0,0
116,3.1544596552848816,23.960696756839752,0.0006483966480446928,0.00010713594040968344,0.0006428156424581006,0.8119699358940125,1.0,8,8,7602176.0,0
117,3.110953629016876,23.37402367591858,0.0006539776536312849,0.00010806610800744879,0.0006483966480446928,0.7853275537490845,1.0,8,8,7667712.0,0
118,3.086262136697769,23.54398876428604,0.0006595586592178771,0.00010899627560521414,0.0006539776536312849,0.8203421235084534,1.0,8,8,7733248.0,0
119,3.1828188598155975,24.53940486907959,0.0006651396648044693,0.00010992644320297952,0.0006595586592178771,0.7912024855613708,1.0,8,8,7798784.0,0
120,2.666246734559536,18.3468267172575,0.0006707206703910614,0.00011085661080074489,0.0006651396648044693,0.7474115490913391,1.0,8,8,7864320.0,0
121,2.97538510710001,25.137004151940346,0.0006763016759776537,0.00011178677839851024,0.0006707206703910614,0.7860240936279297,1.0,8,8,7929856.0,0
122,3.0939388126134872,22.976012229919434,0.0006818826815642458,0.00011271694599627561,0.0006763016759776537,0.7439306378364563,1.0,8,8,7995392.0,0
123,3.092919886112213,24.145890176296234,0.000687463687150838,0.00011364711359404096,0.0006818826815642458,0.7376962304115295,1.0,8,8,8060928.0,0
124,3.1576079428195953,24.387830436229706,0.0006930446927374302,0.00011457728119180633,0.000687463687150838,0.909583330154419,1.0,8,8,8126464.0,0
125,3.041598465293646,23.45832036435604,0.0006986256983240223,0.00013860893854748604,0.0006930446927374302,0.7447771430015564,1.0,8,8,8192000.0,0
126,3.3042196184396744,29.050163090229034,0.0007042067039106146,0.00011643761638733706,0.0006986256983240223,0.7186492085456848,1.0,8,8,8257536.0,0
127,3.159906581044197,24.194022715091705,0.0007097877094972067,0.00011736778398510243,0.0007042067039106146,0.7713301777839661,1.0,8,8,8323072.0,0
128,3.114440619945526,23.053887724876404,0.000715368715083799,0.00011829795158286778,0.0007097877094972067,0.8014037609100342,1.0,8,8,8388608.0,0
129,3.0526946783065796,22.177957117557526,0.000720949720670391,0.000102195530726257,0.000715368715083799,0.6920216083526611,1.0,8,8,8454144.0,0
130,3.1076625287532806,22.973083436489105,0.0007265307262569832,0.0001201582867783985,0.000720949720670391,0.7590686082839966,1.0,8,8,8519680.0,0
131,3.072693943977356,23.85056883096695,0.0007321117318435753,0.0001037901037509976,0.0007265307262569832,0.8854442238807678,1.0,8,8,8585216.0,0
132,3.343324691057205,29.91041851043701,0.0007376927374301676,0.00012201862197392922,0.0007321117318435753,0.7513326406478882,1.0,8,8,8650752.0,0
133,3.002150595188141,21.370324552059174,0.0007432737430167599,0.00010538467677573823,0.0007376927374301676,0.932358980178833,1.0,8,8,8716288.0,0
134,2.903236486017704,20.96468384563923,0.000748854748603352,0.00010618196328810856,0.0007432737430167599,0.8265236020088196,1.0,8,8,8781824.0,0
135,3.1971342861652374,25.277516841888428,0.0007544357541899441,0.00012480912476722534,0.000748854748603352,0.7999715209007263,1.0,8,8,8847360.0,0
136,2.8695278875529766,19.484083130955696,0.0007600167597765363,0.00012573929236499068,0.0007544357541899441,1.1413220167160034,0.8761769118206321,8,8,8912896.0,0
137,3.058593451976776,22.14652556180954,0.0007655977653631286,0.00010857382282521946,0.0007600167597765363,0.910804033279419,1.0,8,8,8978432.0,0
138,2.957766577601433,20.63457602262497,0.0007711787709497207,0.00012759962756052142,0.0007655977653631286,0.8250858187675476,1.0,8,8,9043968.0,0
139,3.060017079114914,24.87447753548622,0.0007767597765363129,0.0001285297951582868,0.0007711787709497207,0.708701491355896,1.0,8,8,9109504.0,0
140,3.196931555867195,26.225233137607574,0.000782340782122905,0.00011096568236233042,0.0007767597765363129,0.7995542287826538,1.0,8,8,9175040.0,0
141,3.095101609826088,24.31449466943741,0.0007879217877094972,0.0001303901303538175,0.000782340782122905,0.8487172722816467,1.0,8,8,9240576.0,0
142,3.056594654917717,22.05981194972992,0.0007935027932960895,0.00013132029795158285,0.0007879217877094972,0.7737135887145996,1.0,8,8,9306112.0,0
143,2.893954783678055,20.87861931324005,0.0007990837988826816,0.00013225046554934825,0.0007935027932960895,0.7208601236343384,1.0,8,8,9371648.0,0
144,2.9942857921123505,20.67697238922119,0.0008046648044692738,0.00011415482841181166,0.0007990837988826816,1.0125317573547363,0.9876233438954413,8,8,9437184.0,0
145,3.199893370270729,25.498980164527893,0.0008102458100558659,0.00013411080074487896,0.0008046648044692738,0.8372763395309448,1.0,8,8,9502720.0,0
146,2.8524190559983253,20.51185417920351,0.0008158268156424582,0.00013504096834264433,0.0008102458100558659,0.7749664783477783,1.0,8,8,9568256.0,0
147,3.29887455701828,29.682769417762756,0.0008214078212290503,0.0001359711359404097,0.0008158268156424582,0.8067794442176819,1.0,8,8,9633792.0,0
148,2.9128327667713165,20.608459442853928,0.0008269888268156425,0.00013690130353817505,0.0008214078212290503,0.7979520559310913,1.0,8,8,9699328.0,0
149,3.1087788194417953,23.217009603977203,0.0008325698324022346,0.00011814126097366322,0.0008269888268156425,0.7502393126487732,1.0,8,8,9764864.0,0
150,3.0687084197998047,22.667968571186066,0.0008381508379888268,0.00013876163873370576,0.0008325698324022346,0.7368382215499878,1.0,8,8,9830400.0,0
151,3.0363351181149483,25.025207705795765,0.0008437318435754191,0.00013969180633147113,0.0008381508379888268,0.7738297581672668,1.0,8,8,9895936.0,0
152,3.124616891145706,25.422823935747147,0.0008493128491620113,0.00012053312051077415,0.0008437318435754191,0.8722003698348999,1.0,8,8,9961472.0,0
153,3.0245191603899,22.628596544265747,0.0008548938547486034,0.00014155214152700187,0.0008493128491620113,0.7206475734710693,1.0,8,8,10027008.0,0
154,3.0355241298675537,21.556467354297638,0.0008604748603351955,0.00014248230912476724,0.0008548938547486034,0.7041816711425781,1.0,8,8,10092544.0,0
155,2.713829930871725,20.655275970697403,0.0008660558659217877,0.00014341247672253259,0.0008604748603351955,0.7845578193664551,1.0,8,8,10158080.0,0
156,3.0987113416194916,22.88305914402008,0.0008716368715083799,0.0001237222665602554,0.0008660558659217877,0.7515632510185242,1.0,8,8,10223616.0,0
157,3.145019918680191,24.01504111289978,0.0008772178770949722,0.0001452728119180633,0.0008716368715083799,0.768923819065094,1.0,8,8,10289152.0,0
158,2.908608991652727,21.036744996905327,0.0008827988826815643,0.0001462029795158287,0.0008772178770949722,0.7968441247940063,1.0,8,8,10354688.0,0
159,2.924153372645378,20.716460168361664,0.0008883798882681564,0.00014713314711359404,0.0008827988826815643,0.723859429359436,1.0,8,8,10420224.0,0
160,3.032464101910591,21.67754578590393,0.0008939608938547485,0.00012691141260973664,0.0008883798882681564,0.7010360956192017,1.0,8,8,10485760.0,0
161,3.0665841810405254,25.01103476434946,0.0008995418994413408,0.00012770869912210694,0.0008939608938547485,0.7614291906356812,1.0,8,8,10551296.0,0
162,3.126226484775543,25.148704141378403,0.0009051229050279331,0.00014992364990689013,0.0008995418994413408,0.8295167088508606,1.0,8,8,10616832.0,0
163,3.0536538772284985,23.655691012740135,0.0009107039106145252,0.00012930327214684758,0.0009051229050279331,0.9360175728797913,1.0,8,8,10682368.0,0
164,3.073022022843361,22.472789704799652,0.0009162849162011174,0.00015178398510242087,0.0009107039106145252,0.8297318816184998,1.0,8,8,10747904.0,0
165,3.05023430287838,23.98188006877899,0.0009218659217877094,0.00015271415270018624,0.0009162849162011174,0.828727662563324,1.0,8,8,10813440.0,0
166,3.0200862884521484,22.619401901960373,0.0009274469273743017,0.00015364432029795158,0.0009218659217877094,0.765582799911499,1.0,8,8,10878976.0,0
167,2.9812589548528194,22.20720811933279,0.0009330279329608939,0.0001324924181963288,0.0009274469273743017,0.788862943649292,1.0,8,8,10944512.0,0
168,3.0825697779655457,22.614769160747528,0.0009386089385474861,0.00018660558659217878,0.0009330279329608939,0.8152085542678833,1.0,8,8,11010048.0,0
169,3.1458615213632584,25.16701078414917,0.0009441899441340782,0.0001564348230912477,0.0009386089385474861,0.8232790231704712,1.0,8,8,11075584.0,0
170,3.1337848007678986,24.9139301776886,0.0009497709497206704,0.00015736499068901304,0.0009441899441340782,0.8450679183006287,1.0,8,8,11141120.0,0
171,3.057467356324196,24.162128418684006,0.0009553519553072626,0.0001582951582867784,0.0009497709497206704,0.9982863664627075,1.0,8,8,11206656.0,0
172,3.125528112053871,23.401363372802734,0.0009609329608938548,0.00015922532588454375,0.0009553519553072626,0.748001754283905,1.0,8,8,11272192.0,0
173,2.757805433124304,19.013088956475258,0.000966513966480447,0.00019218659217877095,0.0009609329608938548,0.6733265519142151,1.0,8,8,11337728.0,0
174,3.261385068297386,28.132211685180664,0.0009720949720670391,0.0001610856610800745,0.000966513966480447,0.7782663702964783,1.0,8,8,11403264.0,0
175,3.0005208402872086,20.51195353269577,0.0009776759776536313,0.0001388707102952913,0.0009720949720670391,0.854907214641571,1.0,8,8,11468800.0,0
176,3.11855286359787,24.783077090978622,0.0009832569832402235,0.00016294599627560523,0.0009776759776536313,0.8890469074249268,1.0,8,8,11534336.0,0
177,2.9343381524086,21.681688889861107,0.0009888379888268156,0.00016387616387337058,0.0009832569832402235,0.7009298205375671,1.0,8,8,11599872.0,0
178,2.8597444482147694,22.790617786347866,0.0009944189944134077,0.00016480633147113592,0.0009888379888268156,0.7231077551841736,1.0,8,8,11665408.0,0
179,3.0182635337114334,21.111985981464386,0.001,0.0001657364990689013,0.0009944189944134077,0.7391142845153809,1.0,8,8,11730944.0,0
180,3.00166779756546,20.953420996665955,0.001,0.00014285714285714287,0.001,0.7005006074905396,1.0,8,8,11796480.0,0
181,3.04201577603817,26.944748669862747,0.001,0.0002,0.001,0.8286620378494263,1.0,8,8,11862016.0,0
182,3.0599170476198196,22.187885284423828,0.001,0.00016666666666666666,0.001,1.0344569683074951,0.966690766881451,8,8,11927552.0,0
183,3.0792973935604095,23.036369800567627,0.001,0.00016666666666666666,0.001,0.7726705074310303,1.0,8,8,11993088.0,0
184,3.0578559935092926,23.523518979549408,0.001,0.00016666666666666666,0.001,0.7976251840591431,1.0,8,8,12058624.0,0
185,3.2166580259799957,25.64929211139679,0.001,0.00016666666666666666,0.001,0.8876904845237732,1.0,8,8,12124160.0,0
186,3.211154490709305,28.23943030834198,0.001,0.00014285714285714287,0.001,0.8448595404624939,1.0,8,8,12189696.0,0
