train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
450,2.973550781607628,20.412856996059418,0.001,0.00016666666666666666,0.001,0.6652954816818237,1.0,8,8,29491200.0,0
451,2.7246310748159885,17.77920562773943,0.001,0.00016666666666666666,0.001,0.6492462754249573,1.0,8,8,29556736.0,0
452,2.898144766688347,18.89063137769699,0.001,0.0002,0.001,0.6721926927566528,1.0,8,8,29622272.0,0
453,2.989230200648308,20.782538533210754,0.001,0.00016666666666666666,0.001,0.6613290309906006,1.0,8,8,29687808.0,0
454,3.0006020814180374,20.877736687660217,0.001,0.00016666666666666666,0.001,0.6465672850608826,1.0,8,8,29753344.0,0
455,2.771641582250595,17.991480618715286,0.001,0.00016666666666666666,0.001,0.6699177622795105,1.0,8,8,29818880.0,0
456,3.106790140271187,23.381618440151215,0.001,0.00014285714285714287,0.001,0.6821867227554321,1.0,8,8,29884416.0,0
457,3.138611689209938,25.384652853012085,0.001,0.00014285714285714287,0.001,0.7692712545394897,1.0,8,8,29949952.0,0
458,2.8111077696084976,17.217170894145966,0.001,0.00016666666666666666,0.001,0.7983790636062622,1.0,8,8,30015488.0,0
459,2.9489326626062393,21.74156677722931,0.001,0.00014285714285714287,0.001,0.7671822905540466,1.0,8,8,30081024.0,0
460,2.8615124076604843,18.267282783985138,0.001,0.00016666666666666666,0.001,0.7232367396354675,1.0,8,8,30146560.0,0
461,2.9629873484373093,19.7097487449646,0.001,0.00016666666666666666,0.001,1.0656960010528564,0.9383539011229372,8,8,30212096.0,0
462,2.8908186107873917,18.888283908367157,0.001,0.00014285714285714287,0.001,0.6004768013954163,1.0,8,8,30277632.0,0
463,3.009056404232979,21.514816522598267,0.001,0.00014285714285714287,0.001,0.892081618309021,1.0,8,8,30343168.0,0
464,2.980256825685501,20.648163378238678,0.001,0.00014285714285714287,0.001,0.6763467192649841,1.0,8,8,30408704.0,0
465,3.115729734301567,24.411648213863373,0.001,0.00016666666666666666,0.001,0.7211468815803528,1.0,8,8,30474240.0,0
466,2.9335252344608307,20.500295281410217,0.001,0.00016666666666666666,0.001,0.665539562702179,1.0,8,8,30539776.0,0
467,2.918051064014435,19.049631655216217,0.001,0.00016666666666666666,0.001,0.6394633054733276,1.0,8,8,30605312.0,0
468,2.9723830223083496,20.519929349422455,0.001,0.00016666666666666666,0.001,0.7064458131790161,1.0,8,8,30670848.0,0
469,2.7612371053546667,18.455359779298306,0.001,0.00016666666666666666,0.001,0.6327488422393799,1.0,8,8,30736384.0,0
470,2.9631733000278473,20.16362190246582,0.001,0.00016666666666666666,0.001,0.6522237062454224,1.0,8,8,30801920.0,0
471,2.8742540776729584,18.54902058839798,0.001,0.00014285714285714287,0.001,0.6738295555114746,1.0,8,8,30867456.0,0
472,2.865125745534897,18.102270662784576,0.001,0.00016666666666666666,0.001,0.7403303384780884,1.0,8,8,30932992.0,0
473,2.4119115509092808,14.492409326136112,0.001,0.00016666666666666666,0.001,0.6468084454536438,1.0,8,8,30998528.0,0
474,2.9380152076482773,19.537054359912872,0.001,0.00016666666666666666,0.001,0.6839635372161865,1.0,8,8,31064064.0,0
475,3.0039395838975906,21.28260177373886,0.001,0.00016666666666666666,0.001,0.7183087468147278,1.0,8,8,31129600.0,0
476,3.032092794775963,21.23215126991272,0.001,0.00016666666666666666,0.001,0.7507842779159546,1.0,8,8,31195136.0,0
477,3.008038654923439,21.237839698791504,0.001,0.00014285714285714287,0.001,0.6235759258270264,1.0,8,8,31260672.0,0
478,2.9542384445667267,19.5298553109169,0.001,0.00016666666666666666,0.001,1.366590142250061,0.7317482902026425,8,8,31326208.0,0
479,2.891207695007324,19.028323233127594,0.001,0.00016666666666666666,0.001,0.7126098871231079,1.0,8,8,31391744.0,0
480,3.045460879802704,22.996239364147186,0.001,0.0002,0.001,0.7290962338447571,1.0,8,8,31457280.0,0
481,2.8348782658576965,18.68484777212143,0.001,0.00016666666666666666,0.001,0.8069552183151245,1.0,8,8,31522816.0,0
482,2.936989963054657,19.593335270881653,0.001,0.00016666666666666666,0.001,0.786381185054779,1.0,8,8,31588352.0,0
483,2.856908068060875,17.960532009601593,0.001,0.00016666666666666666,0.001,0.6851944327354431,1.0,8,8,31653888.0,0
484,2.8665618747472763,18.356479167938232,0.001,0.00016666666666666666,0.001,0.6786406636238098,1.0,8,8,31719424.0,0
485,3.065432697534561,22.34165668487549,0.001,0.00016666666666666666,0.001,0.6829661130905151,1.0,8,8,31784960.0,0
486,2.942634701728821,20.5364550948143,0.001,0.00014285714285714287,0.001,0.7412369251251221,1.0,8,8,31850496.0,0
487,2.8382308334112167,17.683402121067047,0.001,0.00014285714285714287,0.001,0.6444619297981262,1.0,8,8,31916032.0,0
488,2.996158391237259,21.371381640434265,0.001,0.0002,0.001,0.8387059569358826,1.0,8,8,31981568.0,0
489,2.93899042904377,19.738937556743622,0.001,0.0002,0.001,1.4122090339660645,0.7081104680309827,8,8,32047104.0,0
490,2.936603143811226,19.69765692949295,0.001,0.00016666666666666666,0.001,0.7516849040985107,1.0,8,8,32112640.0,0
491,3.0698949992656708,22.023348569869995,0.001,0.00016666666666666666,0.001,0.6828511357307434,1.0,8,8,32178176.0,0
492,2.8918230533599854,18.83451199531555,0.001,0.00016666666666666666,0.001,0.6881060600280762,1.0,8,8,32243712.0,0
493,3.065122812986374,22.160624563694,0.001,0.00016666666666666666,0.001,0.6984010934829712,1.0,8,8,32309248.0,0
494,2.8769695311784744,18.591475009918213,0.001,0.00016666666666666666,0.001,0.642999529838562,1.0,8,8,32374784.0,0
495,3.1288684755563736,23.535391628742218,0.001,0.00016666666666666666,0.001,0.657620370388031,1.0,8,8,32440320.0,0
496,2.9229275435209274,22.942945390939713,0.001,0.00016666666666666666,0.001,0.9428954720497131,1.0,8,8,32505856.0,0
497,2.8379925061017275,20.292901530861855,0.001,0.00016666666666666666,0.001,0.665431559085846,1.0,8,8,32571392.0,0
498,2.608960300683975,15.276568159461021,0.001,0.00016666666666666666,0.001,0.6403248906135559,1.0,8,8,32636928.0,0
499,2.7825664430856705,19.26886808872223,0.001,0.00014285714285714287,0.001,0.7030461430549622,1.0,8,8,32702464.0,0
500,2.9261410385370255,19.435732543468475,0.001,0.00016666666666666666,0.001,0.6428143382072449,1.0,8,8,32768000.0,0
501,2.897852934896946,19.611099883913994,0.001,0.00016666666666666666,0.001,0.7137073278427124,1.0,8,8,32833536.0,0
502,2.9013736844062805,19.13911747932434,0.001,0.00014285714285714287,0.001,0.693632960319519,1.0,8,8,32899072.0,0
503,3.0269478410482407,22.09366774559021,0.001,0.00016666666666666666,0.001,0.6428516507148743,1.0,8,8,32964608.0,0
504,2.9574393332004547,19.998781263828278,0.001,0.00016666666666666666,0.001,0.6630841493606567,1.0,8,8,33030144.0,0
505,3.0395185947418213,21.64127403497696,0.001,0.00014285714285714287,0.001,0.7633343935012817,1.0,8,8,33095680.0,0
506,3.0138282775878906,20.915827870368958,0.001,0.00016666666666666666,0.001,0.6767001748085022,1.0,8,8,33161216.0,0
507,2.896341398358345,19.352464616298676,0.001,0.00016666666666666666,0.001,0.6398608684539795,1.0,8,8,33226752.0,0
508,2.954720288515091,19.918359994888306,0.001,0.00016666666666666666,0.001,0.6865919828414917,1.0,8,8,33292288.0,0
509,3.0044163912534714,21.09699958562851,0.001,0.00014285714285714287,0.001,0.7333114147186279,1.0,8,8,33357824.0,0
510,2.9444258958101273,19.44960504770279,0.001,0.00014285714285714287,0.001,0.6607421636581421,1.0,8,8,33423360.0,0
511,3.029041364789009,21.681943953037262,0.001,0.00016666666666666666,0.001,0.6671310663223267,1.0,8,8,33488896.0,0
512,2.9759038984775543,20.900278985500336,0.001,0.00016666666666666666,0.001,0.7388668060302734,1.0,8,8,33554432.0,0
513,2.899165466427803,18.84852260351181,0.001,0.0002,0.001,0.7566499710083008,1.0,8,8,33619968.0,0
514,2.8075912594795227,17.603914082050323,0.001,0.00014285714285714287,0.001,0.7465704679489136,1.0,8,8,33685504.0,0
515,2.977541506290436,20.519652485847473,0.001,0.0002,0.001,0.6415475606918335,1.0,8,8,33751040.0,0
516,2.905228592455387,19.168490022420883,0.001,0.00016666666666666666,0.001,0.7007215619087219,1.0,8,8,33816576.0,0
517,2.7838571686297655,21.360450446605682,0.001,0.00016666666666666666,0.001,0.6697840094566345,1.0,8,8,33882112.0,0
518,2.8110378980636597,16.933016061782837,0.001,0.00016666666666666666,0.001,0.7086330652236938,1.0,8,8,33947648.0,0
519,2.6520881429314613,16.828554019331932,0.001,0.00016666666666666666,0.001,0.665026068687439,1.0,8,8,34013184.0,0
520,2.8227882981300354,23.98721933364868,0.001,0.00014285714285714287,0.001,0.7933052182197571,1.0,8,8,34078720.0,0
521,2.8613500595092773,18.224176108837128,0.001,0.0002,0.001,0.7578932046890259,1.0,8,8,34144256.0,0
522,2.971011981368065,21.5760555267334,0.001,0.00016666666666666666,0.001,0.6792373061180115,1.0,8,8,34209792.0,0
523,2.797516569495201,18.84055096656084,0.001,0.00016666666666666666,0.001,0.6613109707832336,1.0,8,8,34275328.0,0
524,2.9814965426921844,21.13449901342392,0.001,0.00016666666666666666,0.001,0.6881757974624634,1.0,8,8,34340864.0,0
525,2.862933613359928,19.12322810292244,0.001,0.00016666666666666666,0.001,0.7528749704360962,1.0,8,8,34406400.0,0
526,2.818467140197754,17.466541349887848,0.001,0.00016666666666666666,0.001,0.6606069803237915,1.0,8,8,34471936.0,0
527,2.973941847681999,20.655437648296356,0.001,0.00016666666666666666,0.001,0.7374639511108398,1.0,8,8,34537472.0,0
528,2.636652171611786,15.930282860994339,0.001,0.00016666666666666666,0.001,0.649685800075531,1.0,8,8,34603008.0,0
529,2.9492495357990265,19.992213785648346,0.001,0.00014285714285714287,0.001,0.7231146693229675,1.0,8,8,34668544.0,0
530,2.758379116654396,17.39499695599079,0.001,0.00014285714285714287,0.001,0.6918402314186096,1.0,8,8,34734080.0,0
531,2.8560374975204468,18.47803246974945,0.001,0.00014285714285714287,0.001,0.6381472945213318,1.0,8,8,34799616.0,0
532,2.875337541103363,18.494486451148987,0.001,0.00014285714285714287,0.001,0.6757748126983643,1.0,8,8,34865152.0,0
533,2.9705558866262436,21.597256779670715,0.001,0.00016666666666666666,0.001,0.6551469564437866,1.0,8,8,34930688.0,0
534,2.823235023766756,18.641215607523918,0.001,0.0002,0.001,0.6304289102554321,1.0,8,8,34996224.0,0
535,2.93509903550148,20.200945615768433,0.001,0.0002,0.001,0.6996897459030151,1.0,8,8,35061760.0,0
536,2.723192162811756,18.075058177113533,0.001,0.00016666666666666666,0.001,0.7209396362304688,1.0,8,8,35127296.0,0
537,2.852916434407234,18.437693536281586,0.001,0.00014285714285714287,0.001,4.0075507164001465,0.2495289693795861,8,8,35192832.0,0
538,2.765819415450096,18.13413643836975,0.001,0.00014285714285714287,0.001,0.6586295366287231,1.0,8,8,35258368.0,0
539,2.992529109120369,20.84745419025421,0.001,0.00016666666666666666,0.001,0.7637364864349365,1.0,8,8,35323904.0,0
540,2.983982801437378,20.654882669448853,0.001,0.00016666666666666666,0.001,0.6763808131217957,1.0,8,8,35389440.0,0
541,3.008701518177986,21.20309418439865,0.001,0.00016666666666666666,0.001,0.7989948987960815,1.0,8,8,35454976.0,0
542,2.8408224135637283,18.576316177845,0.001,0.00016666666666666666,0.001,0.6764479875564575,1.0,8,8,35520512.0,0
543,2.990780457854271,20.94493180513382,0.001,0.0002,0.001,0.7432243227958679,1.0,8,8,35586048.0,0
544,2.886673152446747,18.45151001214981,0.001,0.00014285714285714287,0.001,0.7757840752601624,1.0,8,8,35651584.0,0
545,2.748225226998329,16.55366939306259,0.001,0.00016666666666666666,0.001,0.6662412285804749,1.0,8,8,35717120.0,0
546,2.850715108215809,18.769878387451172,0.001,0.00016666666666666666,0.001,0.6642996072769165,1.0,8,8,35782656.0,0
547,2.8965271711349487,19.61977344751358,0.001,0.00016666666666666666,0.001,0.6734800338745117,1.0,8,8,35848192.0,0
548,2.93368199467659,19.27001428604126,0.001,0.00014285714285714287,0.001,0.64825040102005,1.0,8,8,35913728.0,0
549,2.768095999956131,16.786442816257477,0.001,0.0002,0.001,0.6445504426956177,1.0,8,8,35979264.0,0
550,2.9859680980443954,20.469688594341278,0.001,0.0002,0.001,0.6871934533119202,1.0,8,8,36044800.0,0
551,2.7115242183208466,16.14508329331875,0.001,0.00014285714285714287,0.001,0.7148576378822327,1.0,8,8,36110336.0,0
552,2.9682679623365402,20.21576339006424,0.001,0.00016666666666666666,0.001,0.7174925208091736,1.0,8,8,36175872.0,0
553,2.790508985519409,17.189708411693573,0.001,0.00016666666666666666,0.001,0.6976805925369263,1.0,8,8,36241408.0,0
554,2.8438440561294556,18.830420434474945,0.001,0.00016666666666666666,0.001,0.6355028748512268,1.0,8,8,36306944.0,0
555,2.9243196472525597,22.2208519205451,0.001,0.00016666666666666666,0.001,0.7794859409332275,1.0,8,8,36372480.0,0
556,2.856347769498825,18.142776906490326,0.001,0.00016666666666666666,0.001,0.6965910196304321,1.0,8,8,36438016.0,0
557,2.8481889814138412,17.942424595355988,0.001,0.00014285714285714287,0.001,0.6510573625564575,1.0,8,8,36503552.0,0
558,3.00069160759449,22.993332475423813,0.001,0.00014285714285714287,0.001,0.700746476650238,1.0,8,8,36569088.0,0
559,2.821348115801811,17.132386565208435,0.001,0.00014285714285714287,0.001,0.6742439866065979,1.0,8,8,36634624.0,0
560,3.0025645345449448,21.5015606880188,0.001,0.00016666666666666666,0.001,0.6478909254074097,1.0,8,8,36700160.0,0
561,2.8032303154468536,18.415196046233177,0.001,0.00016666666666666666,0.001,0.8396192193031311,1.0,8,8,36765696.0,0
562,2.8700208216905594,18.543651700019836,0.001,0.0002,0.001,0.6499854922294617,1.0,8,8,36831232.0,0
563,2.775024652481079,16.763817101716995,0.001,0.00016666666666666666,0.001,0.7042378187179565,1.0,8,8,36896768.0,0
564,2.6741000581532717,16.34640645235777,0.001,0.00014285714285714287,0.001,0.6573179364204407,1.0,8,8,36962304.0,0
565,2.8745860531926155,20.41316917538643,0.001,0.00016666666666666666,0.001,0.6889009475708008,1.0,8,8,37027840.0,0
566,2.5767438039183617,16.247358292341232,0.001,0.00016666666666666666,0.001,0.614624559879303,1.0,8,8,37093376.0,0
567,2.8691302835941315,19.96419844031334,0.001,0.00014285714285714287,0.001,0.701309084892273,1.0,8,8,37158912.0,0
568,3.003095254302025,21.61186021566391,0.001,0.00016666666666666666,0.001,0.730255663394928,1.0,8,8,37224448.0,0
569,2.896480605006218,18.585151731967926,0.001,0.00016666666666666666,0.001,0.6472600698471069,1.0,8,8,37289984.0,0
570,2.6931854616850615,16.83770924806595,0.001,0.00014285714285714287,0.001,0.6611184477806091,1.0,8,8,37355520.0,0
571,3.005365699529648,20.751355469226837,0.001,0.00014285714285714287,0.001,0.6858397722244263,1.0,8,8,37421056.0,0
572,2.8067170530557632,17.424256712198257,0.001,0.00016666666666666666,0.001,0.7223666906356812,1.0,8,8,37486592.0,0
573,2.92363503575325,19.157690584659576,0.001,0.00014285714285714287,0.001,0.6544977426528931,1.0,8,8,37552128.0,0
574,2.855821445584297,18.093836903572083,0.001,0.00016666666666666666,0.001,0.6218639612197876,1.0,8,8,37617664.0,0
575,3.0335097312927246,22.457507252693176,0.001,0.00016666666666666666,0.001,0.6939970254898071,1.0,8,8,37683200.0,0
576,2.9295683205127716,20.519678473472595,0.001,0.00016666666666666666,0.001,0.6412345767021179,1.0,8,8,37748736.0,0
577,2.907582402229309,18.54486584663391,0.001,0.00016666666666666666,0.001,0.6613333821296692,1.0,8,8,37814272.0,0
578,2.9860950708389282,22.266474723815918,0.001,0.0002,0.001,0.6867868304252625,1.0,8,8,37879808.0,0
579,2.823261994868517,21.589762553572655,0.001,0.00016666666666666666,0.001,0.7539042830467224,1.0,8,8,37945344.0,0
580,2.960066393017769,19.808126151561737,0.001,0.00016666666666666666,0.001,0.7390640377998352,1.0,8,8,38010880.0,0
581,2.7752443850040436,16.96486333012581,0.001,0.00016666666666666666,0.001,0.6321650147438049,1.0,8,8,38076416.0,0
582,2.8246438652276993,17.35478448867798,0.001,0.00016666666666666666,0.001,0.7216491103172302,1.0,8,8,38141952.0,0
583,2.903462026268244,21.09303990006447,0.001,0.00016666666666666666,0.001,0.7815399169921875,1.0,8,8,38207488.0,0
584,2.777011625468731,17.699432879686356,0.001,0.00016666666666666666,0.001,0.6547284722328186,1.0,8,8,38273024.0,0
585,2.858060374855995,18.65308952331543,0.001,0.00016666666666666666,0.001,0.6542991995811462,1.0,8,8,38338560.0,0
586,2.905727282166481,18.718694269657135,0.001,0.0002,0.001,0.6544079780578613,1.0,8,8,38404096.0,0
587,2.741351991891861,15.849787533283234,0.001,0.00016666666666666666,0.001,0.6742845773696899,1.0,8,8,38469632.0,0
588,2.75681933760643,16.357467830181122,0.001,0.00016666666666666666,0.001,0.7215579152107239,1.0,8,8,38535168.0,0
589,2.8807839155197144,18.68369883298874,0.001,0.00016666666666666666,0.001,0.7214754819869995,1.0,8,8,38600704.0,0
590,2.601189061999321,14.808258190751076,0.001,0.00016666666666666666,0.001,0.7587926983833313,1.0,8,8,38666240.0,0
591,2.8501514345407486,18.566205620765686,0.001,0.00014285714285714287,0.001,0.665177583694458,1.0,8,8,38731776.0,0
592,2.996897876262665,20.968316078186035,0.001,0.00014285714285714287,0.001,0.7176244854927063,1.0,8,8,38797312.0,0
593,2.8589548766613007,18.396810054779053,0.001,0.00014285714285714287,0.001,0.7372775077819824,1.0,8,8,38862848.0,0
594,2.991471081972122,21.197234869003296,0.001,0.00016666666666666666,0.001,0.6323354840278625,1.0,8,8,38928384.0,0
595,2.907846286892891,18.49951136112213,0.001,0.00014285714285714287,0.001,0.665166437625885,1.0,8,8,38993920.0,0
596,2.7575593553483486,17.782757945358753,0.001,0.00016666666666666666,0.001,0.6868579387664795,1.0,8,8,39059456.0,0
597,3.0136209577322006,22.034477591514587,0.001,0.00016666666666666666,0.001,0.6941953301429749,1.0,8,8,39124992.0,0
598,3.033410429954529,21.676103591918945,0.001,0.0002,0.001,0.6755459904670715,1.0,8,8,39190528.0,0
599,2.919142484664917,19.47514259815216,0.001,0.00016666666666666666,0.001,0.6743603348731995,1.0,8,8,39256064.0,0
600,2.9725897163152695,20.082156658172607,0.001,0.00016666666666666666,0.001,0.6900164484977722,1.0,8,8,39321600.0,0
601,2.962336227297783,20.36646592617035,0.001,0.00016666666666666666,0.001,0.6485549807548523,1.0,8,8,39387136.0,0
602,2.9425138235092163,19.45363199710846,0.001,0.00016666666666666666,0.001,0.7010296583175659,1.0,8,8,39452672.0,0
603,3.0536481887102127,22.75971883535385,0.001,0.00016666666666666666,0.001,0.6919857263565063,1.0,8,8,39518208.0,0
604,2.6450468339025974,15.637541212141514,0.001,0.00016666666666666666,0.001,0.6243418455123901,1.0,8,8,39583744.0,0
605,2.8138002306222916,17.6453275680542,0.001,0.00016666666666666666,0.001,0.6995546221733093,1.0,8,8,39649280.0,0
606,2.857041150331497,17.7090060710907,0.001,0.00016666666666666666,0.001,0.722661018371582,1.0,8,8,39714816.0,0
607,2.8486037105321884,18.100486874580383,0.001,0.00016666666666666666,0.001,0.7480272650718689,1.0,8,8,39780352.0,0
608,2.7585202120244503,17.679137215018272,0.001,0.00016666666666666666,0.001,0.6884934306144714,1.0,8,8,39845888.0,0
609,2.7142701521515846,17.72808426618576,0.001,0.00016666666666666666,0.001,0.676013171672821,1.0,8,8,39911424.0,0
610,2.8548898845911026,19.269036889076233,0.001,0.00016666666666666666,0.001,0.7110158205032349,1.0,8,8,39976960.0,0
611,2.9514250457286835,20.074523448944092,0.001,0.00016666666666666666,0.001,0.7290571331977844,1.0,8,8,40042496.0,0
612,2.997666135430336,21.236261308193207,0.001,0.00016666666666666666,0.001,0.6505088806152344,1.0,8,8,40108032.0,0
613,2.867007691413164,19.312680959701538,0.001,0.00014285714285714287,0.001,0.7375690937042236,1.0,8,8,40173568.0,0
614,2.8528987169265747,17.664454996585846,0.001,0.00016666666666666666,0.001,0.6203070878982544,1.0,8,8,40239104.0,0
615,2.9340002685785294,19.48152858018875,0.001,0.00016666666666666666,0.001,0.7976611852645874,1.0,8,8,40304640.0,0
616,2.894562214612961,19.155641496181488,0.001,0.00016666666666666666,0.001,0.630523145198822,1.0,8,8,40370176.0,0
617,2.966757521033287,19.93979835510254,0.001,0.00016666666666666666,0.001,0.6956612467765808,1.0,8,8,40435712.0,0
618,2.955698013305664,20.566084504127502,0.001,0.00016666666666666666,0.001,0.6886256337165833,1.0,8,8,40501248.0,0
619,2.890411674976349,20.06238567829132,0.001,0.0002,0.001,0.6926073431968689,1.0,8,8,40566784.0,0
620,2.9570471346378326,20.558929204940796,0.001,0.00014285714285714287,0.001,0.6907767057418823,1.0,8,8,40632320.0,0
621,2.908836856484413,18.590303242206573,0.001,0.00014285714285714287,0.001,0.6825582385063171,1.0,8,8,40697856.0,0
622,2.620944045484066,16.04797127842903,0.001,0.0002,0.001,0.6219963431358337,1.0,8,8,40763392.0,0
623,2.8745227493345737,23.23273877799511,0.001,0.00016666666666666666,0.001,0.7158027291297913,1.0,8,8,40828928.0,0
624,2.8080377839505672,18.909096494317055,0.001,0.00016666666666666666,0.001,0.6442873477935791,1.0,8,8,40894464.0,0
625,2.9389212876558304,19.412286818027496,0.001,0.00014285714285714287,0.001,0.7245656847953796,1.0,8,8,40960000.0,0
626,2.8321451507508755,19.734255999326706,0.001,0.00016666666666666666,0.001,0.738059937953949,1.0,8,8,41025536.0,0
627,2.8248430266976357,19.06567271053791,0.001,0.00016666666666666666,0.001,0.6674864888191223,1.0,8,8,41091072.0,0
628,2.998754620552063,20.8942049741745,0.001,0.00016666666666666666,0.001,0.6672443747520447,1.0,8,8,41156608.0,0
629,2.862346976995468,18.46813514828682,0.001,0.00016666666666666666,0.001,0.6624988913536072,1.0,8,8,41222144.0,0
630,2.9063076823949814,18.63495647907257,0.001,0.00016666666666666666,0.001,0.6848955154418945,1.0,8,8,41287680.0,0
631,2.892133429646492,19.554470658302307,0.001,0.00016666666666666666,0.001,0.7570496201515198,1.0,8,8,41353216.0,0
632,2.970277801156044,20.23131412267685,0.001,0.00014285714285714287,0.001,0.6475039124488831,1.0,8,8,41418752.0,0
633,2.7604925520718098,17.741476371884346,0.001,0.00016666666666666666,0.001,0.6122921705245972,1.0,8,8,41484288.0,0
634,2.9539330527186394,21.12062031030655,0.001,0.00014285714285714287,0.001,0.6669381260871887,1.0,8,8,41549824.0,0
635,2.7498829886317253,16.333875238895416,0.001,0.00014285714285714287,0.001,0.666857123374939,1.0,8,8,41615360.0,0
636,2.889225721359253,19.75201477110386,0.001,0.00016666666666666666,0.001,0.7187255620956421,1.0,8,8,41680896.0,0
637,2.78227736055851,18.445172861218452,0.001,0.00016666666666666666,0.001,0.6416239738464355,1.0,8,8,41746432.0,0
638,2.846580147743225,17.97982594370842,0.001,0.00016666666666666666,0.001,0.7039544582366943,1.0,8,8,41811968.0,0
639,2.7143255919218063,15.617817223072052,0.001,0.00016666666666666666,0.001,0.6832982301712036,1.0,8,8,41877504.0,0
640,2.6159986704587936,16.746675737202168,0.001,0.00016666666666666666,0.001,0.5860683917999268,1.0,8,8,41943040.0,0
641,2.830765649676323,17.669479429721832,0.001,0.00016666666666666666,0.001,0.666761040687561,1.0,8,8,42008576.0,0
642,2.974418729543686,20.70021015405655,0.001,0.00016666666666666666,0.001,0.6948304772377014,1.0,8,8,42074112.0,0
643,2.7646699249744415,16.781323820352554,0.001,0.00016666666666666666,0.001,0.616888165473938,1.0,8,8,42139648.0,0
644,3.0484993904829025,21.86157315969467,0.001,0.00016666666666666666,0.001,0.6670039296150208,1.0,8,8,42205184.0,0
645,2.697367414832115,15.24885356426239,0.001,0.00014285714285714287,0.001,0.6625775694847107,1.0,8,8,42270720.0,0
646,2.8259567245841026,18.272441670298576,0.001,0.00014285714285714287,0.001,0.7509655952453613,1.0,8,8,42336256.0,0
647,2.846504559740424,20.348210237920284,0.001,0.00016666666666666666,0.001,0.6514979004859924,1.0,8,8,42401792.0,0
648,2.89540920779109,21.32611644268036,0.001,0.00016666666666666666,0.001,0.7577638626098633,1.0,8,8,42467328.0,0
649,2.899836853146553,18.90375280380249,0.001,0.00016666666666666666,0.001,0.6527714729309082,1.0,8,8,42532864.0,0
650,2.9091749489307404,19.194294929504395,0.001,0.00016666666666666666,0.001,0.6660520434379578,1.0,8,8,42598400.0,0
651,2.8878980353474617,19.114149689674377,0.001,0.00016666666666666666,0.001,0.7825012803077698,1.0,8,8,42663936.0,0
652,2.9177506864070892,19.307014644145966,0.001,0.00014285714285714287,0.001,0.6471299529075623,1.0,8,8,42729472.0,0
653,2.8620550632476807,19.025557041168213,0.001,0.00014285714285714287,0.001,0.6664328575134277,1.0,8,8,42795008.0,0
654,2.9646396338939667,21.016270101070404,0.001,0.00016666666666666666,0.001,0.6593586802482605,1.0,8,8,42860544.0,0
655,2.77173437923193,17.893335483968258,0.001,0.00014285714285714287,0.001,0.6511303782463074,1.0,8,8,42926080.0,0
656,2.898674502968788,18.974709630012512,0.001,0.00014285714285714287,0.001,0.7513906359672546,1.0,8,8,42991616.0,0
657,2.823219910264015,17.43233323097229,0.001,0.00016666666666666666,0.001,0.6937932968139648,1.0,8,8,43057152.0,0
658,2.7791460007429123,16.770725041627884,0.001,0.00014285714285714287,0.001,0.6527565717697144,1.0,8,8,43122688.0,0
659,2.9900626689195633,21.291318118572235,0.001,0.0002,0.001,0.6279104351997375,1.0,8,8,43188224.0,0
660,2.877782389521599,18.206077814102173,0.001,0.00016666666666666666,0.001,0.7114887237548828,1.0,8,8,43253760.0,0
661,2.796187821775675,19.28075798600912,0.001,0.00016666666666666666,0.001,0.7508745193481445,1.0,8,8,43319296.0,0
662,2.8066297601908445,19.188520312309265,0.001,0.00016666666666666666,0.001,0.6302542090415955,1.0,8,8,43384832.0,0
663,2.907264843583107,19.148763835430145,0.001,0.00016666666666666666,0.001,0.6743632555007935,1.0,8,8,43450368.0,0
664,2.769694909453392,16.837282299995422,0.001,0.00016666666666666666,0.001,0.6456083059310913,1.0,8,8,43515904.0,0
665,2.837864026427269,18.77376614511013,0.001,0.00016666666666666666,0.001,0.7575445175170898,1.0,8,8,43581440.0,0
666,3.0415505319833755,22.131559789180756,0.001,0.00016666666666666666,0.001,0.6573585271835327,1.0,8,8,43646976.0,0
667,2.7984313033521175,18.17371593415737,0.001,0.00014285714285714287,0.001,0.7091773748397827,1.0,8,8,43712512.0,0
668,2.869693085551262,18.105775952339172,0.001,0.00016666666666666666,0.001,0.7073358297348022,1.0,8,8,43778048.0,0
669,2.860455811023712,18.432253122329712,0.001,0.00016666666666666666,0.001,0.7080321907997131,1.0,8,8,43843584.0,0
670,2.827395588159561,17.475341379642487,0.001,0.00016666666666666666,0.001,0.6720389723777771,1.0,8,8,43909120.0,0
671,2.8756354600191116,18.578224539756775,0.001,0.00016666666666666666,0.001,0.7645220160484314,1.0,8,8,43974656.0,0
672,2.9078094884753227,21.121189907193184,0.001,0.00016666666666666666,0.001,0.6761313676834106,1.0,8,8,44040192.0,0
673,2.8924594074487686,18.5090651512146,0.001,0.00016666666666666666,0.001,0.7116818428039551,1.0,8,8,44105728.0,0
674,2.871518850326538,18.096531629562378,0.001,0.00016666666666666666,0.001,0.6716814637184143,1.0,8,8,44171264.0,0
675,2.901903212070465,19.17134988307953,0.001,0.00016666666666666666,0.001,0.7197125554084778,1.0,8,8,44236800.0,0
676,2.9228279143571854,19.254195868968964,0.001,0.00014285714285714287,0.001,0.6487166881561279,1.0,8,8,44302336.0,0
