train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
290363,1.856807827949524,8.914754122495651,1.704527647370723e-05,1.7047431249056733e-05,1.7047431249056733e-05,2.783662796020508,0.3592389140772471,8,8,4757307392.0,0
290364,2.725231170654297,17.509496092796326,1.7043121840672655e-05,1.704527647370723e-05,1.704527647370723e-05,2.3186419010162354,0.4312869527464675,8,8,4757323776.0,0
290365,1.3828246742486954,6.321608155965805,1.7040967349953605e-05,1.7043121840672655e-05,1.7043121840672655e-05,1.6505968570709229,0.6058414540870691,8,8,4757340160.0,0
290366,1.5224985927343369,6.917041689157486,1.7038813001550757e-05,1.7040967349953605e-05,1.7040967349953605e-05,1.446654200553894,0.6912501962227251,8,8,4757356544.0,0
290367,2.452331006526947,14.512028932571411,1.7036658795464715e-05,1.7038813001550757e-05,1.7038813001550757e-05,1.6587153673171997,0.6028761894313389,8,8,4757372928.0,0
290368,2.4502972960472107,14.804351449012756,1.7034504731696145e-05,1.7036658795464715e-05,1.7036658795464715e-05,2.338082790374756,0.4277008513626196,8,8,4757389312.0,0
290369,2.6584592461586,16.426217555999756,1.7032350810245547e-05,1.7034504731696145e-05,1.7034504731696145e-05,1.7114272117614746,0.5843076428416565,8,8,4757405696.0,0
290370,1.5517453700304031,6.516292214393616,1.703019703111375e-05,1.7032350810245547e-05,1.7032350810245547e-05,8.44937801361084,0.11835190689646181,8,8,4757422080.0,0
290371,1.3324038833379745,5.8724065721035,1.7028043394301316e-05,1.703019703111375e-05,1.703019703111375e-05,55.23715591430664,0.018103756130227876,8,8,4757438464.0,0
290372,1.821872055530548,10.254861682653427,1.7025889899808903e-05,1.7028043394301316e-05,1.7028043394301316e-05,1.7894448041915894,0.5588325483172459,8,8,4757454848.0,0
290373,1.9546293020248413,11.298774659633636,1.7023736547637015e-05,1.7025889899808903e-05,1.7025889899808903e-05,2.511350631713867,0.3981921072156911,8,8,4757471232.0,0
290374,2.519721671938896,17.67005091905594,1.7021583337786422e-05,1.7023736547637015e-05,1.7023736547637015e-05,2.4247376918792725,0.41241574432925404,8,8,4757487616.0,0
290375,1.4440940767526627,6.925814390182495,1.7019430270257636e-05,1.7021583337786422e-05,1.7021583337786422e-05,2.391253709793091,0.41819067374750013,8,8,4757504000.0,0
290376,2.059343785047531,11.74288696050644,1.7017277345051472e-05,1.7019430270257636e-05,1.7019430270257636e-05,2.2305972576141357,0.44831042295333917,8,8,4757520384.0,0
290377,1.9944036602973938,9.414279162883759,1.7015124562168386e-05,1.7017277345051472e-05,1.7017277345051472e-05,1.7312307357788086,0.5776237559400561,8,8,4757536768.0,0
290378,2.4860907793045044,15.502322256565094,1.701297192160915e-05,1.7015124562168386e-05,1.7015124562168386e-05,1.7334882020950317,0.5768715349725824,8,8,4757553152.0,0
290379,1.9840094149112701,9.853242635726929,1.7010819423374316e-05,1.701297192160915e-05,1.701297192160915e-05,1.8059519529342651,0.5537245873981705,8,8,4757569536.0,0
290380,2.2979685068130493,15.007867693901062,1.70086670674645e-05,1.7010819423374316e-05,1.7010819423374316e-05,1.9565017223358154,0.5111163402430412,8,8,4757585920.0,0
290381,1.5087512135505676,6.749615669250488,1.7006514853880415e-05,1.70086670674645e-05,1.70086670674645e-05,1.8090686798095703,0.5527706112875224,8,8,4757602304.0,0
290382,1.503477543592453,7.222924649715424,1.7004362782622623e-05,1.7006514853880415e-05,1.7006514853880415e-05,1.853690266609192,0.5394644499205797,8,8,4757618688.0,0
290383,3.0286033153533936,21.8553946018219,1.7002210853691787e-05,1.7004362782622623e-05,1.7004362782622623e-05,2.7366721630096436,0.3654073050898025,8,8,4757635072.0,0
290384,1.2487514466047287,5.528709709644318,1.700005906708857e-05,1.7002210853691787e-05,1.7002210853691787e-05,2.460973024368286,0.40634334066147937,8,8,4757651456.0,0
290385,1.961937204003334,11.018045723438263,1.6997907422813532e-05,1.700005906708857e-05,1.700005906708857e-05,2.117250442504883,0.47231068178049107,8,8,4757667840.0,0
290386,1.5682324022054672,6.509076654911041,1.699575592086739e-05,1.6997907422813532e-05,1.6997907422813532e-05,2.244443655014038,0.44554471116509264,8,8,4757684224.0,0
290387,1.856967806816101,11.430103242397308,1.69936045612507e-05,1.699575592086739e-05,1.699575592086739e-05,1.8993523120880127,0.5264952655887968,8,8,4757700608.0,0
290388,2.6025248169898987,16.968111395835876,1.699145334396407e-05,1.69936045612507e-05,1.69936045612507e-05,1.883988380432129,0.5307888362719626,8,8,4757716992.0,0
290389,1.1509217247366905,4.722281515598297,1.6989302269008274e-05,1.699145334396407e-05,1.699145334396407e-05,3.808156967163086,0.2625942177863258,8,8,4757733376.0,0
290390,1.5960270762443542,7.247206807136536,1.6987151336383876e-05,1.6989302269008274e-05,1.6989302269008274e-05,4.497462749481201,0.22234758923020126,8,8,4757749760.0,0
290391,1.4894165396690369,4.76701033115387,1.698500054609148e-05,1.6987151336383876e-05,1.6987151336383876e-05,1.7288163900375366,0.5784304254413676,8,8,4757766144.0,0
290392,1.7236547768115997,6.83739709854126,1.6982849898131802e-05,1.698500054609148e-05,1.698500054609148e-05,1.6246955394744873,0.6154999356512282,8,8,4757782528.0,0
290393,1.7428300082683563,7.623634397983551,1.6980699392505295e-05,1.6982849898131802e-05,1.6982849898131802e-05,1.4356001615524292,0.6965727831333784,8,8,4757798912.0,0
290394,2.122132107615471,11.130418300628662,1.6978549029212727e-05,1.6980699392505295e-05,1.6980699392505295e-05,1.6844356060028076,0.5936706612207172,8,8,4757815296.0,0
290395,2.415539562702179,13.663752794265747,1.6976398808254773e-05,1.6978549029212727e-05,1.6978549029212727e-05,2.3333427906036377,0.42856969152863755,8,8,4757831680.0,0
290396,1.916168451309204,10.013623535633087,1.6974248729631926e-05,1.6976398808254773e-05,1.6976398808254773e-05,2.165254592895508,0.46183945448293834,8,8,4757848064.0,0
290397,1.8404654264450073,11.35387209057808,1.6972098793344957e-05,1.6974248729631926e-05,1.6974248729631926e-05,1.667030692100525,0.5998689794603363,8,8,4757864448.0,0
290398,2.9032150506973267,18.767396211624146,1.6969948999394435e-05,1.6972098793344957e-05,1.6972098793344957e-05,3.593160390853882,0.27830652996875566,8,8,4757880832.0,0
290399,2.3527908325195312,12.087597131729126,1.6967799347781013e-05,1.6969948999394435e-05,1.6969948999394435e-05,2.6026761531829834,0.38421991102375536,8,8,4757897216.0,0
290400,1.8347769901156425,10.564007639884949,1.6965649838505246e-05,1.6967799347781013e-05,1.6967799347781013e-05,1.4309232234954834,0.6988495144809267,8,8,4757913600.0,0
290401,2.725111424922943,17.773542284965515,1.6963500471567864e-05,1.6965649838505246e-05,1.6965649838505246e-05,8.56352710723877,0.11677431360666575,8,8,4757929984.0,0
290402,1.4679089486598969,7.186308026313782,1.696135124696947e-05,1.6963500471567864e-05,1.6963500471567864e-05,1.3260130882263184,0.7541403692604955,8,8,4757946368.0,0
290403,2.412225678563118,15.246782898902893,1.695920216471073e-05,1.696135124696947e-05,1.696135124696947e-05,2.5857834815979004,0.3867299822727838,8,8,4757962752.0,0
290404,2.329727381467819,13.661432266235352,1.6957053224792148e-05,1.695920216471073e-05,1.695920216471073e-05,1.9248521327972412,0.5195204259904663,8,8,4757979136.0,0
290405,2.338163450360298,13.056036949157715,1.695490442721449e-05,1.6957053224792148e-05,1.6957053224792148e-05,5.335809707641602,0.18741298037066,8,8,4757995520.0,0
290406,1.4504743367433548,6.92521733045578,1.695275577197832e-05,1.695490442721449e-05,1.695490442721449e-05,1.4160875082015991,0.7061710481926872,8,8,4758011904.0,0
290407,2.0201074331998825,13.151854038238525,1.69506072590843e-05,1.695275577197832e-05,1.695275577197832e-05,12.39426326751709,0.08068248821377881,8,8,4758028288.0,0
290408,2.4035153687000275,15.217578172683716,1.69484588885331e-05,1.69506072590843e-05,1.69506072590843e-05,1.7484534978866577,0.5719339983637657,8,8,4758044672.0,0
290409,1.684612363576889,8.619927376508713,1.6946310660325325e-05,1.69484588885331e-05,1.69484588885331e-05,7.676891326904297,0.13026105977237004,8,8,4758061056.0,0
290410,2.4906278550624847,14.961335957050323,1.6944162574461525e-05,1.6946310660325325e-05,1.6946310660325325e-05,4.041150093078613,0.24745430804772123,8,8,4758077440.0,0
290411,2.3041725009679794,12.652796745300293,1.694201463094249e-05,1.6944162574461525e-05,1.6944162574461525e-05,1.916898488998413,0.5216760333104452,8,8,4758093824.0,0
290412,1.7276997715234756,8.039558827877045,1.693986682976865e-05,1.694201463094249e-05,1.694201463094249e-05,2.0964980125427246,0.47698590412050007,8,8,4758110208.0,0
290413,2.356771409511566,14.15660160779953,1.6937719170940845e-05,1.693986682976865e-05,1.693986682976865e-05,10.086180686950684,0.09914555678084198,8,8,4758126592.0,0
290414,1.4447468966245651,7.317642629146576,1.693557165445957e-05,1.6937719170940845e-05,1.6937719170940845e-05,1.3387213945388794,0.7469814138166526,8,8,4758142976.0,0
290415,2.7193683981895447,15.474158763885498,1.693342428032549e-05,1.693557165445957e-05,1.693557165445957e-05,4.468507766723633,0.22378835445842563,8,8,4758159360.0,0
290416,2.009332239627838,11.56158059835434,1.6931277048539222e-05,1.693342428032549e-05,1.693342428032549e-05,1.758209466934204,0.5687604456726846,8,8,4758175744.0,0
290417,2.5554553270339966,17.82593470811844,1.692912995910148e-05,1.6931277048539222e-05,1.6931277048539222e-05,621.3296508789062,0.00160945159881786,8,8,4758192128.0,0
290418,2.218528091907501,12.03058409690857,1.692698301201282e-05,1.692912995910148e-05,1.692912995910148e-05,2.7962124347686768,0.3576266193388735,8,8,4758208512.0,0
290419,2.375424474477768,14.024528980255127,1.6924836207273854e-05,1.692698301201282e-05,1.692698301201282e-05,2.690448760986328,0.3716852052714896,8,8,4758224896.0,0
290420,2.142746925354004,13.561614155769348,1.6922689544885243e-05,1.6924836207273854e-05,1.6924836207273854e-05,6.698441028594971,0.14928846812727786,8,8,4758241280.0,0
290421,2.0747103095054626,13.828565061092377,1.692054302484777e-05,1.6922689544885243e-05,1.6922689544885243e-05,1.5781850814819336,0.6336392427815596,8,8,4758257664.0,0
290422,2.0885422229766846,14.6786387860775,1.6918396647161818e-05,1.692054302484777e-05,1.692054302484777e-05,1.721066951751709,0.5810349207981798,8,8,4758274048.0,0
290423,2.130525082349777,10.941189348697662,1.6916250411828106e-05,1.6918396647161818e-05,1.6918396647161818e-05,1.5954811573028564,0.626770172384776,8,8,4758290432.0,0
290424,0.9010469615459442,2.7024837136268616,1.6914104318847307e-05,1.6916250411828106e-05,1.6916250411828106e-05,2.3892438411712646,0.41854246216633856,8,8,4758306816.0,0
290425,2.4180718064308167,14.986774861812592,1.6911958368220027e-05,1.6914104318847307e-05,1.6914104318847307e-05,12.205245018005371,0.0819319889543145,8,8,4758323200.0,0
290426,1.830450400710106,10.59899440407753,1.6909812559946873e-05,1.6911958368220027e-05,1.6911958368220027e-05,1.551884651184082,0.6443777887978719,8,8,4758339584.0,0
290427,2.631513327360153,18.498584985733032,1.6907666894028572e-05,1.6909812559946873e-05,1.6909812559946873e-05,1.9225437641143799,0.5201442061633016,8,8,4758355968.0,0
290428,0.7408451288938522,2.118654638528824,1.6905521370465675e-05,1.6907666894028572e-05,1.6907666894028572e-05,4.507107734680176,0.22187177650652234,8,8,4758372352.0,0
290429,2.0067566633224487,13.568811595439911,1.690337598925879e-05,1.6905521370465675e-05,1.6905521370465675e-05,1.4430865049362183,0.6929591514983401,8,8,4758388736.0,0
290430,2.3134597837924957,13.119650304317474,1.6901230750408645e-05,1.690337598925879e-05,1.690337598925879e-05,1.8778295516967773,0.5325296958373474,8,8,4758405120.0,0
290431,2.1393035650253296,13.413061320781708,1.6899085653915728e-05,1.6901230750408645e-05,1.6901230750408645e-05,1.9011883735656738,0.5259868058860346,8,8,4758421504.0,0
290432,2.3651503324508667,26.039043962955475,1.6896940699780827e-05,1.6899085653915728e-05,1.6899085653915728e-05,4.311445713043213,0.2319407610710522,8,8,4758437888.0,0
290433,1.963982179760933,12.610447883605957,1.689479588800449e-05,1.6896940699780827e-05,1.6896940699780827e-05,2.0425918102264404,0.489574076911946,8,8,4758454272.0,0
290434,1.847312942147255,10.916718512773514,1.689265121858733e-05,1.689479588800449e-05,1.689479588800449e-05,5.449199676513672,0.1835131871400983,8,8,4758470656.0,0
290435,1.8698937594890594,9.851646691560745,1.689050669153001e-05,1.689265121858733e-05,1.689265121858733e-05,1.6075944900512695,0.6220474169250766,8,8,4758487040.0,0
290436,2.4398960173130035,15.931135773658752,1.6888362306833194e-05,1.689050669153001e-05,1.689050669153001e-05,2.4616127014160156,0.40623774788956635,8,8,4758503424.0,0
290437,1.939678430557251,9.8830486536026,1.688621806449744e-05,1.6888362306833194e-05,1.6888362306833194e-05,4.650398254394531,0.2150353465006584,8,8,4758519808.0,0
290438,0.7477977424860001,2.1205882728099823,1.6884073964523416e-05,1.688621806449744e-05,1.688621806449744e-05,1.047028660774231,0.9550836929903996,8,8,4758536192.0,0
290439,1.4649581015110016,6.563564658164978,1.688193000691178e-05,1.6884073964523416e-05,1.6884073964523416e-05,1.4129137992858887,0.7077572605665751,8,8,4758552576.0,0
290440,2.532654285430908,16.313356339931488,1.6879786191663202e-05,1.688193000691178e-05,1.688193000691178e-05,2.011443614959717,0.4971553726697578,8,8,4758568960.0,0
290441,1.5810757279396057,7.2693029046058655,1.6877642518778184e-05,1.6879786191663202e-05,1.6879786191663202e-05,1.593369483947754,0.6276008233330531,8,8,4758585344.0,0
290442,1.5603579133749008,7.850953161716461,1.687549898825744e-05,1.6877642518778184e-05,1.6877642518778184e-05,1.3793363571166992,0.7249863275478569,8,8,4758601728.0,0
290443,1.7314396500587463,9.608376860618591,1.6873355600101525e-05,1.687549898825744e-05,1.687549898825744e-05,10.623201370239258,0.09413358225528805,8,8,4758618112.0,0
290444,0.8373832851648331,2.3771048486232758,1.6871212354311112e-05,1.6873355600101525e-05,1.6873355600101525e-05,1.428834080696106,0.6998713241163141,8,8,4758634496.0,0
290445,2.2042939960956573,12.294959008693695,1.6869069250886916e-05,1.6871212354311112e-05,1.6871212354311112e-05,1.9732755422592163,0.5067715980782829,8,8,4758650880.0,0
290446,1.5480651408433914,8.508683025836945,1.686692628982949e-05,1.6869069250886916e-05,1.6869069250886916e-05,1.295007348060608,0.7721963906203462,8,8,4758667264.0,0
290447,1.9152538776397705,9.73960530757904,1.6864783471139507e-05,1.686692628982949e-05,1.686692628982949e-05,2.224980354309082,0.44944217060742464,8,8,4758683648.0,0
290448,1.6081361174583435,7.368537545204163,1.6862640794817516e-05,1.6864783471139507e-05,1.6864783471139507e-05,1.778319001197815,0.5623288056450343,8,8,4758700032.0,0
290449,1.7660982459783554,9.89791163802147,1.6860498260864233e-05,1.6862640794817516e-05,1.6862640794817516e-05,1.470908522605896,0.6798519313952283,8,8,4758716416.0,0
290450,2.4807544946670532,15.111094057559967,1.6858355869280225e-05,1.6860498260864233e-05,1.6860498260864233e-05,1.7255301475524902,0.5795320362369969,8,8,4758732800.0,0
290451,2.6400157809257507,16.7574964761734,1.685621362006615e-05,1.6858355869280225e-05,1.6858355869280225e-05,2.3026161193847656,0.4342886300417088,8,8,4758749184.0,0
290452,2.117171734571457,13.288135588169098,1.6854071513222676e-05,1.685621362006615e-05,1.685621362006615e-05,1.7484893798828125,0.5719222612987505,8,8,4758765568.0,0
290453,1.799897164106369,10.431484699249268,1.685192954875035e-05,1.6854071513222676e-05,1.6854071513222676e-05,1.473719835281372,0.67855502522187,8,8,4758781952.0,0
290454,2.9429429173469543,19.141695261001587,1.68497877266499e-05,1.685192954875035e-05,1.685192954875035e-05,1.9127815961837769,0.5227988401784052,8,8,4758798336.0,0
290455,1.8338614851236343,9.77566111087799,1.6847646046921885e-05,1.68497877266499e-05,1.68497877266499e-05,1.4928667545318604,0.6698521465252366,8,8,4758814720.0,0
290456,2.6061394065618515,18.482723891735077,1.6845504509566958e-05,1.6847646046921885e-05,1.6847646046921885e-05,2.3295743465423584,0.42926296878389314,8,8,4758831104.0,0
290457,1.4936102628707886,6.596547186374664,1.6843363114585686e-05,1.6845504509566958e-05,1.6845504509566958e-05,1.6402462720870972,0.6096645467311205,8,8,4758847488.0,0
290458,2.3913540691137314,14.519436836242676,1.684122186197878e-05,1.6843363114585686e-05,1.6843363114585686e-05,1.7430155277252197,0.5737183542504118,8,8,4758863872.0,0
290459,1.3850529044866562,6.4119608998298645,1.6839080751746916e-05,1.684122186197878e-05,1.684122186197878e-05,5.098169803619385,0.19614882173792364,8,8,4758880256.0,0
290460,1.354912243783474,7.695441693067551,1.683693978389069e-05,1.6839080751746916e-05,1.6839080751746916e-05,1.5716849565505981,0.6362598279200175,8,8,4758896640.0,0
290461,1.280611865222454,5.082173526287079,1.6834798958410612e-05,1.683693978389069e-05,1.683693978389069e-05,7.580813884735107,0.13191195763471913,8,8,4758913024.0,0
290462,1.5250348299741745,6.126424849033356,1.6832658275307454e-05,1.6834798958410612e-05,1.6834798958410612e-05,1.6264339685440063,0.6148420528222189,8,8,4758929408.0,0
290463,2.496919572353363,15.265891432762146,1.6830517734581718e-05,1.6832658275307454e-05,1.6832658275307454e-05,1.9641315937042236,0.509130856203762,8,8,4758945792.0,0
290464,1.9523786902427673,10.012129724025726,1.682837733623418e-05,1.6830517734581718e-05,1.6830517734581718e-05,2.652132511138916,0.37705506636626873,8,8,4758962176.0,0
290465,1.5409015268087387,8.338200449943542,1.6826237080265394e-05,1.682837733623418e-05,1.682837733623418e-05,5.492792129516602,0.18205677120496164,8,8,4758978560.0,0
290466,1.6218303591012955,7.567025363445282,1.6824096966675964e-05,1.6826237080265394e-05,1.6826237080265394e-05,2.997168779373169,0.3336482105651746,8,8,4758994944.0,0
290467,1.1397588849067688,4.297302812337875,1.6821956995466566e-05,1.6824096966675964e-05,1.6824096966675964e-05,4.117629528045654,0.24285817681960958,8,8,4759011328.0,0
290468,2.1974942684173584,11.703504502773285,1.6819817166637857e-05,1.6821956995466566e-05,1.6821956995466566e-05,2.1864001750946045,0.45737281371937005,8,8,4759027712.0,0
290469,1.9389975368976593,12.607662916183472,1.6817677480190395e-05,1.6819817166637857e-05,1.6819817166637857e-05,9.651655197143555,0.10360917164714403,8,8,4759044096.0,0
290470,0.8960988819599152,2.46062695980072,1.6815537936124848e-05,1.6817677480190395e-05,1.6817677480190395e-05,1.2424458265304565,0.8048640662198576,8,8,4759060480.0,0
290471,1.8586033582687378,7.652250945568085,1.681339853444182e-05,1.6815537936124848e-05,1.6815537936124848e-05,1.557551622390747,0.6420332948351456,8,8,4759076864.0,0
290472,2.047362834215164,12.268345832824707,1.681125927514198e-05,1.681339853444182e-05,1.681339853444182e-05,2.2765393257141113,0.4392632223411638,8,8,4759093248.0,0
290473,0.8708422034978867,2.5480920672416687,1.680912015822594e-05,1.681125927514198e-05,1.681125927514198e-05,1.1745083332061768,0.8514200978628608,8,8,4759109632.0,0
290474,2.5830947160720825,16.67063194513321,1.680698118369431e-05,1.680912015822594e-05,1.680912015822594e-05,1.8295903205871582,0.5465704473548647,8,8,4759126016.0,0
290475,1.9088240936398506,11.29424187541008,1.6804842351547747e-05,1.680698118369431e-05,1.680698118369431e-05,1.6911534070968628,0.5913124118740178,8,8,4759142400.0,0
290476,2.6511343270540237,21.329571545124054,1.680270366178687e-05,1.6804842351547747e-05,1.6804842351547747e-05,20.60535430908203,0.04853107522442314,8,8,4759158784.0,0
290477,2.0477614402770996,11.758696138858795,1.6800565114412285e-05,1.680270366178687e-05,1.680270366178687e-05,72.66618347167969,0.013761559397016055,8,8,4759175168.0,0
290478,1.7315531075000763,8.887636244297028,1.6798426709424662e-05,1.6800565114412285e-05,1.6800565114412285e-05,20.080278396606445,0.04980010636550486,8,8,4759191552.0,0
290479,2.480462372303009,16.919368624687195,1.6796288446824717e-05,1.6798426709424662e-05,1.6798426709424662e-05,1.7790907621383667,0.5620848701375383,8,8,4759207936.0,0
290480,1.5241018682718277,7.557129442691803,1.6794150326612837e-05,1.6796288446824717e-05,1.6796288446824717e-05,1.8448973894119263,0.5420355656301378,8,8,4759224320.0,0
290481,1.4584373235702515,9.359247922897339,1.679201234878986e-05,1.6794150326612837e-05,1.6794150326612837e-05,2.226226329803467,0.44919062658280196,8,8,4759240704.0,0
290482,2.045150727033615,9.554748594760895,1.678987451335628e-05,1.679201234878986e-05,1.679201234878986e-05,65.4112777709961,0.015287883589447219,8,8,4759257088.0,0
290483,1.8876370340585709,9.109379172325134,1.6787736820312822e-05,1.678987451335628e-05,1.678987451335628e-05,2.3033151626586914,0.43415682587061893,8,8,4759273472.0,0
290484,2.5497984290122986,16.516008853912354,1.6785599269660096e-05,1.6787736820312822e-05,1.6787736820312822e-05,3.0381691455841064,0.3291455979181221,8,8,4759289856.0,0
290485,1.529288500547409,8.526526987552643,1.678346186139876e-05,1.6785599269660096e-05,1.6785599269660096e-05,1.3991540670394897,0.7147175736802266,8,8,4759306240.0,0
290486,2.0694545805454254,11.601261913776398,1.6781324595529377e-05,1.678346186139876e-05,1.678346186139876e-05,1.6386313438415527,0.6102653923700879,8,8,4759322624.0,0
290487,1.522752583026886,6.308567821979523,1.6779187472052608e-05,1.6781324595529377e-05,1.6781324595529377e-05,1.3334802389144897,0.7499173747136239,8,8,4759339008.0,0
290488,2.0749103128910065,10.124793827533722,1.6777050490969064e-05,1.6779187472052608e-05,1.6779187472052608e-05,2.2941763401031494,0.43588628411824815,8,8,4759355392.0,0
290489,2.3952982425689697,14.805412769317627,1.677491365227935e-05,1.6777050490969064e-05,1.6777050490969064e-05,2.208472490310669,0.45280165561803115,8,8,4759371776.0,0
290490,2.812026262283325,16.898673057556152,1.6772776955984197e-05,1.677491365227935e-05,1.677491365227935e-05,5.254404544830322,0.19031652235145935,8,8,4759388160.0,0
290491,2.4548723101615906,13.404620885848999,1.677064040208416e-05,1.6772776955984197e-05,1.6772776955984197e-05,1.9732586145401,0.5067759454492787,8,8,4759404544.0,0
290492,1.7674639075994492,10.95710501074791,1.6768503990579833e-05,1.677064040208416e-05,1.677064040208416e-05,1.5359660387039185,0.651056061658219,8,8,4759420928.0,0
290493,0.6952829211950302,2.0264284014701843,1.6766367721471957e-05,1.6768503990579833e-05,1.6768503990579833e-05,1.0560392141342163,0.9469345329367276,8,8,4759437312.0,0
290494,2.4771655797958374,14.223921418190002,1.6764231594761073e-05,1.6766367721471957e-05,1.6766367721471957e-05,2.037773370742798,0.4907317046914764,8,8,4759453696.0,0
290495,2.052781581878662,10.808727502822876,1.6762095610447737e-05,1.6764231594761073e-05,1.6764231594761073e-05,3.3906376361846924,0.29492977643135965,8,8,4759470080.0,0
290496,1.6225390136241913,9.019493103027344,1.6759959768532736e-05,1.6762095610447737e-05,1.6762095610447737e-05,8.668701171875,0.11535753513390394,8,8,4759486464.0,0
290497,2.4060288667678833,17.314234793186188,1.6757824069016664e-05,1.6759959768532736e-05,1.6759959768532736e-05,2.795011520385742,0.357780278437504,8,8,4759502848.0,0
290498,2.312074676156044,13.803356170654297,1.6755688511900147e-05,1.6757824069016664e-05,1.6757824069016664e-05,44.49650955200195,0.022473672880595333,8,8,4759519232.0,0
290499,2.607094943523407,18.26582670211792,1.675355309718378e-05,1.6755688511900147e-05,1.6755688511900147e-05,1.7412011623382568,0.5743161799045245,8,8,4759535616.0,0
290500,2.0946043729782104,12.350854396820068,1.675141782486807e-05,1.675355309718378e-05,1.675355309718378e-05,1.980218529701233,0.5049947695168627,8,8,4759552000.0,0
290501,2.046120896935463,12.192043662071228,1.6749282694953853e-05,1.675141782486807e-05,1.675141782486807e-05,3.157005786895752,0.31675583369233284,8,8,4759568384.0,0
290502,2.269105851650238,12.52390593290329,1.674714770744173e-05,1.6749282694953853e-05,1.6749282694953853e-05,1.8160842657089233,0.5506352424726785,8,8,4759584768.0,0
290503,1.3965154886245728,4.8032896518707275,1.6745012862332205e-05,1.674714770744173e-05,1.674714770744173e-05,1.4355989694595337,0.6965733615535945,8,8,4759601152.0,0
290504,2.0206705033779144,10.036842167377472,1.6742878159626e-05,1.6745012862332205e-05,1.6745012862332205e-05,2.248338460922241,0.444772892240329,8,8,4759617536.0,0
290505,2.034683644771576,13.999818980693817,1.6740743599323777e-05,1.6742878159626e-05,1.6742878159626e-05,1.9854052066802979,0.5036755200574642,8,8,4759633920.0,0
290506,1.3990307301282883,7.151179879903793,1.6738609181426035e-05,1.6740743599323777e-05,1.6740743599323777e-05,1.6798187494277954,0.5953023207652846,8,8,4759650304.0,0
290507,2.2352462112903595,15.42780876159668,1.67364749059335e-05,1.6738609181426035e-05,1.6738609181426035e-05,2.2812063694000244,0.4383645484308242,8,8,4759666688.0,0
290508,2.18501740694046,14.463013768196106,1.6734340772846776e-05,1.67364749059335e-05,1.67364749059335e-05,3.144650936126709,0.318000318735341,8,8,4759683072.0,0
290509,1.149378463625908,3.490699350833893,1.6732206782166533e-05,1.6734340772846776e-05,1.6734340772846776e-05,2.345327615737915,0.4263796636722506,8,8,4759699456.0,0
290510,2.053094655275345,13.473647236824036,1.6730072933893324e-05,1.6732206782166533e-05,1.6732206782166533e-05,2.1406948566436768,0.46713804020036703,8,8,4759715840.0,0
290511,1.8994859158992767,10.412258565425873,1.672793922802781e-05,1.6730072933893324e-05,1.6730072933893324e-05,1.6513698101043701,0.6055578792107095,8,8,4759732224.0,0
290512,2.6270443201065063,17.807496428489685,1.672580566457061e-05,1.672793922802781e-05,1.672793922802781e-05,1.8648402690887451,0.5362389565343921,8,8,4759748608.0,0
290513,1.8549863025546074,10.31373843550682,1.672367224352233e-05,1.672580566457061e-05,1.672580566457061e-05,2.259446620941162,0.44258624688509435,8,8,4759764992.0,0
290514,1.8657392263412476,9.485374569892883,1.6721538964883683e-05,1.672367224352233e-05,1.672367224352233e-05,2.2538163661956787,0.4436918708188736,8,8,4759781376.0,0
290515,1.3794977217912674,6.579650521278381,1.6719405828655238e-05,1.6721538964883683e-05,1.6721538964883683e-05,1.7167028188705444,0.582512004411654,8,8,4759797760.0,0
290516,1.9613932073116302,11.143173158168793,1.6717272834837648e-05,1.6719405828655238e-05,1.6719405828655238e-05,2.0096044540405273,0.4976103620734389,8,8,4759814144.0,0
290517,2.093716114759445,12.105862438678741,1.6715139983431474e-05,1.6717272834837648e-05,1.6717272834837648e-05,2.2928946018218994,0.4361299464898992,8,8,4759830528.0,0
290518,1.513622835278511,7.371658980846405,1.6713007274437496e-05,1.6715139983431474e-05,1.6715139983431474e-05,1.8628795146942139,0.536803369252579,8,8,4759846912.0,0
290519,1.468690112233162,5.927781283855438,1.671087470785609e-05,1.6713007274437496e-05,1.6713007274437496e-05,2.7570536136627197,0.36270604062397854,8,8,4759863296.0,0
290520,1.8182092010974884,7.223928928375244,1.6708742283688098e-05,1.671087470785609e-05,1.671087470785609e-05,1.7409054040908813,0.5744137491040967,8,8,4759879680.0,0
290521,1.616689294576645,10.452423244714737,1.670661000193413e-05,1.6708742283688098e-05,1.6708742283688098e-05,1.9719661474227905,0.5071080968131307,8,8,4759896064.0,0
290522,1.86807519197464,12.36285874247551,1.6704477862594734e-05,1.670661000193413e-05,1.670661000193413e-05,1.7397152185440063,0.5748067208587967,8,8,4759912448.0,0
290523,2.6749862134456635,20.446570098400116,1.6702345865670526e-05,1.6704477862594734e-05,1.6704477862594734e-05,1.6185574531555176,0.6178341078037086,8,8,4759928832.0,0
290524,2.7758771032094955,24.872359037399292,1.6700214011162222e-05,1.6702345865670526e-05,1.6702345865670526e-05,4.535747528076172,0.22047082510871752,8,8,4759945216.0,0
290525,1.6772844046354294,9.1321180164814,1.669808229907038e-05,1.6700214011162222e-05,1.6700214011162222e-05,17.69339370727539,0.05651826984377514,8,8,4759961600.0,0
