train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
14212,1.1931554079055786,3.305098533630371,0.001,0.001,0.001,0.7913737893104553,1.0,2,2,232849408.0,0
14213,1.3963053822517395,4.066094875335693,0.001,0.001,0.001,0.8052045106887817,1.0,2,2,232865792.0,0
14214,1.7702031433582306,7.857235908508301,0.001,0.001,0.001,0.9687414765357971,1.0,2,2,232882176.0,0
14215,1.2755580842494965,3.700606107711792,0.001,0.001,0.001,0.858815610408783,1.0,2,2,232898560.0,0
14216,1.29289510846138,3.8738596439361572,0.001,0.001,0.001,0.8279390335083008,1.0,2,2,232914944.0,0
14217,1.0674235224723816,2.912213444709778,0.001,0.001,0.001,0.7442012429237366,1.0,2,2,232931328.0,0
14218,1.1989030987024307,3.4661999344825745,0.001,0.001,0.001,0.8034703135490417,1.0,2,2,232947712.0,0
14219,1.425408273935318,4.7030638456344604,0.001,0.001,0.001,0.8959046602249146,1.0,2,2,232964096.0,0
14220,1.4689171016216278,5.096805512905121,0.001,0.001,0.001,0.8610844612121582,1.0,2,2,232980480.0,0
14221,1.3082983493804932,3.734632730484009,0.001,0.001,0.001,0.8608439564704895,1.0,2,2,232996864.0,0
14222,1.3123418688774109,3.8832409381866455,0.001,0.001,0.001,1.0381362438201904,0.9632647024432767,2,2,233013248.0,0
14223,1.3285007774829865,4.172508180141449,0.001,0.001,0.001,0.8571338653564453,1.0,2,2,233029632.0,0
14224,1.5055218935012817,4.857379853725433,0.001,0.001,0.001,0.9093849062919617,1.0,2,2,233046016.0,0
14225,1.590933620929718,5.185821354389191,0.001,0.001,0.001,0.966062605381012,1.0,2,2,233062400.0,0
14226,1.159595474600792,3.331760346889496,0.001,0.001,0.001,0.7998815178871155,1.0,2,2,233078784.0,0
14227,1.3183865249156952,3.876552939414978,0.001,0.001,0.001,0.8665313124656677,1.0,2,2,233095168.0,0
14228,1.300413817167282,3.7564960718154907,0.001,0.001,0.001,0.8645111322402954,1.0,2,2,233111552.0,0
14229,1.135546714067459,3.121715784072876,0.001,0.001,0.001,0.7821809649467468,1.0,2,2,233127936.0,0
14230,1.0647043585777283,2.933582603931427,0.001,0.001,0.001,0.7719239592552185,1.0,2,2,233144320.0,0
14231,1.0677521526813507,3.1043331623077393,0.001,0.001,0.001,0.7728402614593506,1.0,2,2,233160704.0,0
14232,1.1337854713201523,3.381801575422287,0.001,0.001,0.001,0.8583398461341858,1.0,2,2,233177088.0,0
14233,1.3915673792362213,4.14774751663208,0.001,0.001,0.001,0.8673891425132751,1.0,2,2,233193472.0,0
14234,1.3211457133293152,3.794977605342865,0.001,0.001,0.001,0.875264585018158,1.0,2,2,233209856.0,0
14235,1.1500491499900818,3.1589266657829285,0.001,0.001,0.001,0.7898411750793457,1.0,2,2,233226240.0,0
14236,1.257574662566185,3.863122880458832,0.001,0.001,0.001,0.827419102191925,1.0,2,2,233242624.0,0
14237,1.595583975315094,4.9448487758636475,0.001,0.001,0.001,0.8782138228416443,1.0,2,2,233259008.0,0
14238,1.0905970335006714,3.0862448513507843,0.001,0.001,0.001,0.7794458270072937,1.0,2,2,233275392.0,0
14239,1.234276294708252,3.5780752301216125,0.001,0.001,0.001,0.8120002746582031,1.0,2,2,233291776.0,0
14240,1.1299879550933838,3.1104714274406433,0.001,0.001,0.001,0.7907450795173645,1.0,2,2,233308160.0,0
14241,2.0077247321605682,9.237825155258179,0.001,0.001,0.001,1.015526533126831,0.9847108542993857,2,2,233324544.0,0
14242,1.2550178170204163,3.581252336502075,0.001,0.001,0.001,0.9815561175346375,1.0,2,2,233340928.0,0
14243,1.2743109166622162,3.746663987636566,0.001,0.001,0.001,0.804922342300415,1.0,2,2,233357312.0,0
14244,1.2482920289039612,3.5377599596977234,0.001,0.001,0.001,0.8069566488265991,1.0,2,2,233373696.0,0
14245,1.6197647750377655,5.452679753303528,0.001,0.001,0.001,0.9553852677345276,1.0,2,2,233390080.0,0
14246,1.3513116538524628,3.881212055683136,0.001,0.001,0.001,0.8168607354164124,1.0,2,2,233406464.0,0
14247,1.6369609832763672,7.364441931247711,0.001,0.001,0.001,0.9021890759468079,1.0,2,2,233422848.0,0
14248,1.1445594727993011,3.187908351421356,0.001,0.001,0.001,0.8349426984786987,1.0,2,2,233439232.0,0
14249,1.1453906893730164,3.235845625400543,0.001,0.001,0.001,0.8918934464454651,1.0,2,2,233455616.0,0
14250,1.6821798086166382,6.02001565694809,0.001,0.001,0.001,0.9552674293518066,1.0,2,2,233472000.0,0
14251,1.1148666441440582,3.117943286895752,0.001,0.001,0.001,0.7727230191230774,1.0,2,2,233488384.0,0
14252,1.5716274678707123,5.124117076396942,0.001,0.001,0.001,0.9589601755142212,1.0,2,2,233504768.0,0
14253,1.0426528453826904,2.910417139530182,0.001,0.001,0.001,0.8782534003257751,1.0,2,2,233521152.0,0
14254,1.4468258321285248,4.296188294887543,0.001,0.001,0.001,0.8516637682914734,1.0,2,2,233537536.0,0
14255,1.1313775777816772,3.2507054209709167,0.001,0.001,0.001,0.8151571154594421,1.0,2,2,233553920.0,0
14256,1.3224829137325287,3.938387870788574,0.001,0.001,0.001,0.8403108716011047,1.0,2,2,233570304.0,0
14257,1.0243513882160187,2.9256721436977386,0.001,0.001,0.001,0.7134363651275635,1.0,2,2,233586688.0,0
14258,1.482729822397232,5.079405188560486,0.001,0.001,0.001,0.881310224533081,1.0,2,2,233603072.0,0
14259,1.2102130353450775,3.452151656150818,0.001,0.001,0.001,0.8947947025299072,1.0,2,2,233619456.0,0
14260,1.4172253906726837,4.4018372893333435,0.001,0.001,0.001,0.8817969560623169,1.0,2,2,233635840.0,0
14261,1.108427494764328,3.041015625,0.001,0.001,0.001,0.8125649094581604,1.0,2,2,233652224.0,0
14262,1.371945321559906,4.192543804645538,0.001,0.001,0.001,0.8474298715591431,1.0,2,2,233668608.0,0
14263,1.3100897371768951,3.883685886859894,0.001,0.001,0.001,0.8086087107658386,1.0,2,2,233684992.0,0
14264,1.6489602029323578,6.047560155391693,0.001,0.001,0.001,0.8992847800254822,1.0,2,2,233701376.0,0
14265,0.9285364598035812,2.5447317957878113,0.001,0.001,0.001,0.7153434157371521,1.0,2,2,233717760.0,0
14266,1.48071750998497,4.690378665924072,0.001,0.001,0.001,0.8876326084136963,1.0,2,2,233734144.0,0
14267,2.1371264159679413,13.923422038555145,0.001,0.001,0.001,1.06396484375,0.9398806792097636,2,2,233750528.0,0
14268,0.9653487652540207,2.7182456254959106,0.001,0.001,0.001,0.8241580724716187,1.0,2,2,233766912.0,0
14269,1.4204277098178864,4.293252646923065,0.001,0.001,0.001,0.8787587881088257,1.0,2,2,233783296.0,0
14270,1.4292966723442078,4.738196313381195,0.001,0.001,0.001,0.9411057233810425,1.0,2,2,233799680.0,0
14271,1.2674025148153305,3.8879451751708984,0.001,0.001,0.001,0.8175343871116638,1.0,2,2,233816064.0,0
14272,1.1521396934986115,3.1921756267547607,0.001,0.001,0.001,0.8342384099960327,1.0,2,2,233832448.0,0
14273,0.8789158463478088,2.607803910970688,0.001,0.001,0.001,0.88434237241745,1.0,2,2,233848832.0,0
14274,1.9104769229888916,10.56177282333374,0.001,0.001,0.001,0.9412670731544495,1.0,2,2,233865216.0,0
14275,1.8650342971086502,17.68719732761383,0.001,0.001,0.001,6.07383394241333,0.16464065522385735,2,2,233881600.0,0
14276,1.2580759525299072,3.6282018423080444,0.001,0.001,0.001,0.879016637802124,1.0,2,2,233897984.0,0
14277,1.2322628498077393,3.4565061926841736,0.001,0.001,0.001,0.8033866286277771,1.0,2,2,233914368.0,0
14278,1.6361328065395355,6.340238451957703,0.001,0.001,0.001,0.9299348592758179,1.0,2,2,233930752.0,0
14279,2.1512864530086517,30.80180114507675,0.001,0.001,0.001,2.3593883514404297,0.42383866114667657,2,2,233947136.0,0
14280,1.130387306213379,3.1305633187294006,0.001,0.001,0.001,0.9577650427818298,1.0,2,2,233963520.0,0
14281,1.473589837551117,4.589592456817627,0.001,0.001,0.001,0.8317967653274536,1.0,2,2,233979904.0,0
14282,1.1524631679058075,3.4772665202617645,0.001,0.001,0.001,0.9388900995254517,1.0,2,2,233996288.0,0
14283,1.1652075052261353,3.4803639352321625,0.001,0.001,0.001,0.9529570937156677,1.0,2,2,234012672.0,0
14284,1.2549069076776505,3.6510980129241943,0.001,0.001,0.001,0.8349641561508179,1.0,2,2,234029056.0,0
14285,1.1463808119297028,3.364273577928543,0.001,0.001,0.001,1.1156537532806396,0.8963354419402525,2,2,234045440.0,0
14286,1.1101029962301254,3.232516884803772,0.001,0.001,0.001,0.8244463801383972,1.0,2,2,234061824.0,0
14287,1.8354694843292236,7.565613329410553,0.001,0.001,0.001,1.0679848194122314,0.9363428972234048,2,2,234078208.0,0
14288,1.3917711079120636,4.050850868225098,0.001,0.001,0.001,0.8767833113670349,1.0,2,2,234094592.0,0
14289,1.195469081401825,3.364186108112335,0.001,0.001,0.001,0.776059627532959,1.0,2,2,234110976.0,0
14290,1.0966705232858658,3.061102032661438,0.001,0.001,0.001,0.8849515914916992,1.0,2,2,234127360.0,0
14291,1.0456341654062271,3.1102828085422516,0.001,0.001,0.001,0.754488468170166,1.0,2,2,234143744.0,0
14292,1.2101520001888275,3.3853830099105835,0.001,0.001,0.001,0.8218042254447937,1.0,2,2,234160128.0,0
14293,1.1253288090229034,3.547330319881439,0.001,0.001,0.001,0.8190269470214844,1.0,2,2,234176512.0,0
14294,1.1187835037708282,3.1879841089248657,0.001,0.001,0.001,0.7520485520362854,1.0,2,2,234192896.0,0
14295,1.2318051755428314,3.7108079195022583,0.001,0.001,0.001,0.7977519035339355,1.0,2,2,234209280.0,0
14296,0.7531024813652039,2.1355606019496918,0.001,0.001,0.001,0.6924279928207397,1.0,2,2,234225664.0,0
14297,1.3413916230201721,3.8967650532722473,0.001,0.001,0.001,0.8503960967063904,1.0,2,2,234242048.0,0
14298,1.1566827297210693,3.2974542379379272,0.001,0.001,0.001,0.7889246344566345,1.0,2,2,234258432.0,0
14299,1.3054119944572449,4.289132654666901,0.001,0.001,0.001,0.8792718648910522,1.0,2,2,234274816.0,0
14300,1.409423127770424,4.734437644481659,0.001,0.001,0.001,0.8737144470214844,1.0,2,2,234291200.0,0
14301,1.3015047758817673,3.825434923171997,0.001,0.001,0.001,0.818880021572113,1.0,2,2,234307584.0,0
14302,1.254024624824524,3.667547345161438,0.001,0.001,0.001,0.7828086018562317,1.0,2,2,234323968.0,0
14303,1.0819275230169296,2.982881546020508,0.001,0.001,0.001,0.8696466684341431,1.0,2,2,234340352.0,0
14304,1.2481815665960312,3.786422610282898,0.001,0.001,0.001,0.8490630984306335,1.0,2,2,234356736.0,0
14305,1.312780648469925,3.8371623754501343,0.001,0.001,0.001,0.8194746375083923,1.0,2,2,234373120.0,0
14306,2.1007348001003265,15.720290839672089,0.001,0.001,0.001,1.0759377479553223,0.9294218014931055,2,2,234389504.0,0
14307,1.1957103312015533,3.4023351073265076,0.001,0.001,0.001,0.8254150748252869,1.0,2,2,234405888.0,0
14308,1.3431694209575653,4.332121908664703,0.001,0.001,0.001,0.8255312442779541,1.0,2,2,234422272.0,0
14309,1.0920971482992172,3.0088829398155212,0.001,0.001,0.001,0.744166374206543,1.0,2,2,234438656.0,0
14310,1.154901459813118,3.2692334055900574,0.001,0.001,0.001,0.7624413371086121,1.0,2,2,234455040.0,0
14311,1.4992068111896515,4.947102785110474,0.001,0.001,0.001,0.8744660019874573,1.0,2,2,234471424.0,0
14312,1.5676158368587494,5.1320271492004395,0.001,0.001,0.001,1.0440447330474854,0.9578133659849228,2,2,234487808.0,0
14313,1.0404422581195831,3.379692494869232,0.001,0.001,0.001,0.8094024658203125,1.0,2,2,234504192.0,0
14314,1.580416053533554,5.2572314739227295,0.001,0.001,0.001,1.178411602973938,0.8485999267789521,2,2,234520576.0,0
14315,1.3549932092428207,4.316551387310028,0.001,0.001,0.001,0.8460738062858582,1.0,2,2,234536960.0,0
14316,1.1302553415298462,3.219925105571747,0.001,0.001,0.001,0.8137536644935608,1.0,2,2,234553344.0,0
14317,1.2812118232250214,3.7325443029403687,0.001,0.001,0.001,0.8184716701507568,1.0,2,2,234569728.0,0
14318,1.529106765985489,4.692419767379761,0.001,0.001,0.001,0.9200160503387451,1.0,2,2,234586112.0,0
14319,1.7530323266983032,6.653295397758484,0.001,0.001,0.001,1.174292802810669,0.8515763680111545,2,2,234602496.0,0
14320,1.0272410959005356,2.9911866188049316,0.001,0.001,0.001,0.774226188659668,1.0,2,2,234618880.0,0
14321,1.2455073595046997,3.5284566283226013,0.001,0.001,0.001,0.8093361854553223,1.0,2,2,234635264.0,0
14322,0.953775018453598,2.705782800912857,0.001,0.001,0.001,0.7577632665634155,1.0,2,2,234651648.0,0
14323,1.7554319500923157,7.142073214054108,0.001,0.001,0.001,0.995059609413147,1.0,2,2,234668032.0,0
14324,0.8367872536182404,2.3834429383277893,0.001,0.001,0.001,0.7734358310699463,1.0,2,2,234684416.0,0
14325,1.0830498337745667,2.9624857306480408,0.001,0.001,0.001,1.472074031829834,0.6793136611181771,2,2,234700800.0,0
14326,1.8997341990470886,8.14262044429779,0.001,0.001,0.001,1.0234043598175049,0.9771308773565752,2,2,234717184.0,0
14327,1.4600544571876526,4.4090094566345215,0.001,0.001,0.001,0.9398438334465027,1.0,2,2,234733568.0,0
14328,1.3323083817958832,4.12505578994751,0.001,0.001,0.001,0.9614706635475159,1.0,2,2,234749952.0,0
14329,1.3457767069339752,3.960352599620819,0.001,0.001,0.001,0.8854113221168518,1.0,2,2,234766336.0,0
14330,1.1401123702526093,3.16029155254364,0.001,0.001,0.001,0.7866851091384888,1.0,2,2,234782720.0,0
14331,0.9730523154139519,2.759950637817383,0.001,0.001,0.001,0.7448024749755859,1.0,2,2,234799104.0,0
14332,1.3180251121520996,3.7413532733917236,0.001,0.001,0.001,0.8455109596252441,1.0,2,2,234815488.0,0
14333,1.190468579530716,3.3819404244422913,0.001,0.001,0.001,0.7858865857124329,1.0,2,2,234831872.0,0
14334,1.0627743601799011,3.067083090543747,0.001,0.001,0.001,0.7869475483894348,1.0,2,2,234848256.0,0
14335,1.6899180114269257,5.527632176876068,0.001,0.001,0.001,1.1177579164505005,0.8946481033877696,2,2,234864640.0,0
14336,1.1956855058670044,3.446666955947876,0.001,0.001,0.001,0.8075439929962158,1.0,2,2,234881024.0,0
14337,1.1575697511434555,3.354541540145874,0.001,0.001,0.001,1.3714890480041504,0.7291345136547125,2,2,234897408.0,0
14338,1.5605328381061554,6.277896404266357,0.001,0.001,0.001,0.8675150275230408,1.0,2,2,234913792.0,0
14339,1.7619720995426178,6.506879687309265,0.001,0.001,0.001,0.9148830771446228,1.0,2,2,234930176.0,0
14340,1.3155720233917236,3.861717462539673,0.001,0.001,0.001,0.9156376123428345,1.0,2,2,234946560.0,0
14341,1.2188749015331268,3.5239041447639465,0.001,0.001,0.001,0.874300479888916,1.0,2,2,234962944.0,0
14342,1.2625308483839035,3.6690017580986023,0.001,0.001,0.001,0.8531370162963867,1.0,2,2,234979328.0,0
14343,1.3327032923698425,3.806611955165863,0.001,0.001,0.001,0.8517227172851562,1.0,2,2,234995712.0,0
14344,1.2895487248897552,4.132238507270813,0.001,0.001,0.001,0.8723543882369995,1.0,2,2,235012096.0,0
14345,1.4832510352134705,4.639598071575165,0.001,0.001,0.001,1.025560975074768,0.9750761040084626,2,2,235028480.0,0
14346,1.2494385540485382,3.589224398136139,0.001,0.001,0.001,0.8077552914619446,1.0,2,2,235044864.0,0
14347,1.056967779994011,2.9245840907096863,0.001,0.001,0.001,0.7595109939575195,1.0,2,2,235061248.0,0
14348,1.0726100355386734,2.964933395385742,0.001,0.001,0.001,0.771549642086029,1.0,2,2,235077632.0,0
14349,1.5097582042217255,5.073974847793579,0.001,0.001,0.001,0.9077892303466797,1.0,2,2,235094016.0,0
14350,1.1673381626605988,3.3933908343315125,0.001,0.001,0.001,0.8083842396736145,1.0,2,2,235110400.0,0
14351,1.1671023815870285,3.6450061798095703,0.001,0.001,0.001,0.9159189462661743,1.0,2,2,235126784.0,0
14352,1.340802937746048,3.9419813752174377,0.001,0.001,0.001,0.824228823184967,1.0,2,2,235143168.0,0
14353,1.370459794998169,4.348808109760284,0.001,0.001,0.001,1.0151416063308716,0.9850842422008644,2,2,235159552.0,0
14354,1.7130007147789001,5.974672853946686,0.001,0.001,0.001,1.0487046241760254,0.9535573477467532,2,2,235175936.0,0
14355,1.2971672117710114,3.8425689935684204,0.001,0.001,0.001,0.8685318827629089,1.0,2,2,235192320.0,0
14356,1.1938418745994568,3.496642291545868,0.001,0.001,0.001,0.8716226816177368,1.0,2,2,235208704.0,0
14357,1.4441009163856506,4.400766313076019,0.001,0.001,0.001,0.9305924773216248,1.0,2,2,235225088.0,0
14358,1.4505385905504227,4.998566567897797,0.001,0.001,0.001,0.9269480109214783,1.0,2,2,235241472.0,0
14359,1.0995662212371826,3.0193005204200745,0.001,0.001,0.001,1.2600349187850952,0.7936287995600866,2,2,235257856.0,0
14360,1.4902034103870392,4.946620762348175,0.001,0.001,0.001,0.8848219513893127,1.0,2,2,235274240.0,0
14361,1.4319765269756317,4.314854979515076,0.001,0.001,0.001,0.8816735744476318,1.0,2,2,235290624.0,0
14362,0.9771933034062386,2.797122150659561,0.001,0.001,0.001,0.7119157314300537,1.0,2,2,235307008.0,0
14363,1.0318587124347687,3.193966269493103,0.001,0.001,0.001,0.8404756784439087,1.0,2,2,235323392.0,0
14364,1.2784351706504822,3.754738748073578,0.001,0.001,0.001,0.8405716419219971,1.0,2,2,235339776.0,0
14365,1.1471766084432602,3.293243646621704,0.001,0.001,0.001,0.7660204768180847,1.0,2,2,235356160.0,0
14366,1.8500443398952484,8.25587111711502,0.001,0.001,0.001,1.3548740148544312,0.7380760048798358,2,2,235372544.0,0
14367,1.1980544030666351,3.462345063686371,0.001,0.001,0.001,0.8319389820098877,1.0,2,2,235388928.0,0
14368,1.4811324179172516,4.562648355960846,0.001,0.001,0.001,0.9478386640548706,1.0,2,2,235405312.0,0
14369,1.134651094675064,3.1372073888778687,0.001,0.001,0.001,0.8016553521156311,1.0,2,2,235421696.0,0
14370,1.4292639195919037,4.255810618400574,0.001,0.001,0.001,0.8997657299041748,1.0,2,2,235438080.0,0
14371,1.0009528249502182,2.945975184440613,0.001,0.001,0.001,0.763176679611206,1.0,2,2,235454464.0,0
14372,1.6234222054481506,5.743900716304779,0.001,0.001,0.001,0.9710530638694763,1.0,2,2,235470848.0,0
14373,0.8242962658405304,2.364512264728546,0.001,0.001,0.001,0.8328564763069153,1.0,2,2,235487232.0,0
14374,0.9660178571939468,2.6708611845970154,0.001,0.001,0.001,0.7646405100822449,1.0,2,2,235503616.0,0
14375,1.4005783200263977,4.484150230884552,0.001,0.001,0.001,0.8870182037353516,1.0,2,2,235520000.0,0
14376,1.8903209269046783,7.287382066249847,0.001,0.001,0.001,1.1554510593414307,0.8654628786866159,2,2,235536384.0,0
14377,1.392707347869873,4.2500311732292175,0.001,0.001,0.001,0.863743782043457,1.0,2,2,235552768.0,0
14378,1.4740708768367767,5.091096460819244,0.001,0.001,0.001,0.9871336817741394,1.0,2,2,235569152.0,0
14379,1.1748241484165192,3.308573603630066,0.001,0.001,0.001,0.8512343168258667,1.0,2,2,235585536.0,0
14380,1.72550530731678,8.300381481647491,0.001,0.001,0.001,0.9078513979911804,1.0,2,2,235601920.0,0
14381,1.2609722465276718,3.750033140182495,0.001,0.001,0.001,0.8173842430114746,1.0,2,2,235618304.0,0
14382,0.8356188386678696,2.4687440991401672,0.001,0.001,0.001,0.6886470317840576,1.0,2,2,235634688.0,0
14383,1.059248000383377,2.973384737968445,0.001,0.001,0.001,0.7440910339355469,1.0,2,2,235651072.0,0
14384,1.2505697011947632,3.5417144894599915,0.001,0.001,0.001,0.9661599397659302,1.0,2,2,235667456.0,0
14385,0.9881527125835419,2.8431210219860077,0.001,0.001,0.001,0.7207861542701721,1.0,2,2,235683840.0,0
14386,1.073666587471962,3.1143364906311035,0.001,0.001,0.001,0.7931441068649292,1.0,2,2,235700224.0,0
14387,1.2428957372903824,3.644918382167816,0.001,0.001,0.001,0.807293176651001,1.0,2,2,235716608.0,0
14388,1.196270376443863,3.566641867160797,0.001,0.001,0.001,0.8624260425567627,1.0,2,2,235732992.0,0
14389,1.526611477136612,4.933152258396149,0.001,0.001,0.001,0.9271899461746216,1.0,2,2,235749376.0,0
14390,1.2928311973810196,4.002892792224884,0.001,0.001,0.001,0.8832587003707886,1.0,2,2,235765760.0,0
14391,1.3340262174606323,3.9898090958595276,0.001,0.001,0.001,0.8106820583343506,1.0,2,2,235782144.0,0
14392,1.4591414034366608,4.509818255901337,0.001,0.001,0.001,0.8497918844223022,1.0,2,2,235798528.0,0
14393,1.4524332582950592,4.488833367824554,0.001,0.001,0.001,0.8683544993400574,1.0,2,2,235814912.0,0
14394,1.1660566627979279,3.2576656341552734,0.001,0.001,0.001,0.7873049378395081,1.0,2,2,235831296.0,0
14395,1.0264192521572113,2.8696322441101074,0.001,0.001,0.001,0.8284616470336914,1.0,2,2,235847680.0,0
14396,1.016838327050209,2.76828670501709,0.001,0.001,0.001,0.7658100128173828,1.0,2,2,235864064.0,0
14397,1.3108974993228912,3.8798962235450745,0.001,0.001,0.001,1.1258444786071777,0.8882221470200283,2,2,235880448.0,0
14398,1.3094708919525146,4.179350018501282,0.001,0.001,0.001,0.9457668662071228,1.0,2,2,235896832.0,0
14399,1.2674454152584076,3.5721375346183777,0.001,0.001,0.001,1.8807438611984253,0.5317045136397575,2,2,235913216.0,0
14400,0.8934002369642258,2.5633774399757385,0.001,0.001,0.001,0.8999144434928894,1.0,2,2,235929600.0,0
14401,1.1302328258752823,3.1595659852027893,0.001,0.001,0.001,0.7607213258743286,1.0,2,2,235945984.0,0
14402,1.049297884106636,2.8773237466812134,0.001,0.001,0.001,0.770857036113739,1.0,2,2,235962368.0,0
14403,1.3888659179210663,5.258731842041016,0.001,0.001,0.001,0.905785858631134,1.0,2,2,235978752.0,0
14404,1.2331058979034424,3.4751031398773193,0.001,0.001,0.001,0.829592227935791,1.0,2,2,235995136.0,0
14405,1.3809503763914108,5.5686264634132385,0.001,0.001,0.001,0.8610193729400635,1.0,2,2,236011520.0,0
14406,1.6556499004364014,6.220019519329071,0.001,0.001,0.001,0.8644319176673889,1.0,2,2,236027904.0,0
14407,1.356792837381363,4.479462444782257,0.001,0.001,0.001,1.51096773147583,0.6618275024461265,2,2,236044288.0,0
14408,1.5716734826564789,6.671302139759064,0.001,0.001,0.001,0.9335699677467346,1.0,2,2,236060672.0,0
14409,1.3218281269073486,3.9064590334892273,0.001,0.001,0.001,0.8513200283050537,1.0,2,2,236077056.0,0
14410,1.2858089208602905,3.670318841934204,0.001,0.001,0.001,0.8474237322807312,1.0,2,2,236093440.0,0
14411,1.088216409087181,3.0635074973106384,0.001,0.001,0.001,0.7740814685821533,1.0,2,2,236109824.0,0
14412,1.1602832674980164,3.7689509987831116,0.001,0.001,0.001,0.8131774663925171,1.0,2,2,236126208.0,0
14413,1.0212716162204742,2.8179377913475037,0.001,0.001,0.001,0.77234947681427,1.0,2,2,236142592.0,0
14414,1.4819882214069366,4.47041654586792,0.001,0.001,0.001,0.9798462986946106,1.0,2,2,236158976.0,0
14415,1.175060287117958,3.3099467158317566,0.001,0.001,0.001,0.813491940498352,1.0,2,2,236175360.0,0
14416,1.1174784004688263,3.0995758771896362,0.001,0.001,0.001,0.8333839774131775,1.0,2,2,236191744.0,0
14417,1.216133028268814,3.632599711418152,0.001,0.001,0.001,0.8539291620254517,1.0,2,2,236208128.0,0
14418,1.0633043497800827,2.9306055307388306,0.001,0.001,0.001,0.7415111660957336,1.0,2,2,236224512.0,0
14419,1.8211875259876251,9.933485805988312,0.001,0.001,0.001,1.0019160509109497,0.9980876133182957,2,2,236240896.0,0
14420,1.283400610089302,3.8430656790733337,0.001,0.001,0.001,0.8108499646186829,1.0,2,2,236257280.0,0
14421,1.0492633432149887,2.99859619140625,0.001,0.001,0.001,0.7817703485488892,1.0,2,2,236273664.0,0
14422,1.254672884941101,3.6059499382972717,0.001,0.001,0.001,0.8603122234344482,1.0,2,2,236290048.0,0
14423,1.5465534627437592,5.262527823448181,0.001,0.001,0.001,0.8947619199752808,1.0,2,2,236306432.0,0
14424,1.088472068309784,3.042119860649109,0.001,0.001,0.001,0.7622058391571045,1.0,2,2,236322816.0,0
14425,1.1580559611320496,3.339913070201874,0.001,0.001,0.001,0.8107281923294067,1.0,2,2,236339200.0,0
14426,1.258332684636116,3.6689594388008118,0.001,0.001,0.001,0.7863784432411194,1.0,2,2,236355584.0,0
14427,1.5285424590110779,5.250705301761627,0.001,0.001,0.001,0.9030055403709412,1.0,2,2,236371968.0,0
14428,1.4666092246770859,5.70490175485611,0.001,0.001,0.001,0.8926416039466858,1.0,2,2,236388352.0,0
14429,1.1251608729362488,3.362253725528717,0.001,0.001,0.001,0.7716140151023865,1.0,2,2,236404736.0,0
14430,1.3608944416046143,4.298848807811737,0.001,0.001,0.001,0.9434903264045715,1.0,2,2,236421120.0,0
14431,1.3998954594135284,4.318438947200775,0.001,0.001,0.001,0.8421568274497986,1.0,2,2,236437504.0,0
14432,1.11517234146595,3.1695980429649353,0.001,0.001,0.001,1.0967884063720703,0.9117528907028326,2,2,236453888.0,0
14433,1.3355574905872345,4.042187452316284,0.001,0.001,0.001,0.8379005789756775,1.0,2,2,236470272.0,0
14434,1.3682596385478973,3.9982733130455017,0.001,0.001,0.001,0.8384031057357788,1.0,2,2,236486656.0,0
14435,1.7252645194530487,6.722375512123108,0.001,0.001,0.001,1.0298211574554443,0.9710423919332754,2,2,236503040.0,0
14436,1.1866457164287567,3.3577349185943604,0.001,0.001,0.001,0.8503723740577698,1.0,2,2,236519424.0,0
14437,0.8551541492342949,2.467780262231827,0.001,0.001,0.001,0.819912314414978,1.0,2,2,236535808.0,0
14438,1.6128021776676178,6.393303275108337,0.001,0.001,0.001,0.9029383659362793,1.0,2,2,236552192.0,0
14439,1.3425890803337097,3.8865424394607544,0.001,0.001,0.001,0.8110895156860352,1.0,2,2,236568576.0,0
14440,1.2022244930267334,3.9053866267204285,0.001,0.001,0.001,1.0238357782363892,0.9767191391978659,2,2,236584960.0,0
14441,0.9073601961135864,2.595349758863449,0.001,0.001,0.001,0.7873642444610596,1.0,2,2,236601344.0,0
14442,1.1341038644313812,3.185422360897064,0.001,0.001,0.001,0.8063531517982483,1.0,2,2,236617728.0,0
14443,1.0378974005579948,2.9886286854743958,0.001,0.001,0.001,0.786922812461853,1.0,2,2,236634112.0,0
14444,1.206328272819519,3.3767425417900085,0.001,0.001,0.001,0.7818666100502014,1.0,2,2,236650496.0,0
14445,1.0701542794704437,2.9315869212150574,0.001,0.001,0.001,0.7924298048019409,1.0,2,2,236666880.0,0
14446,1.5872839987277985,5.6042704582214355,0.001,0.001,0.001,0.9097144603729248,1.0,2,2,236683264.0,0
14447,1.1495508253574371,3.336977243423462,0.001,0.001,0.001,0.8767251372337341,1.0,2,2,236699648.0,0
14448,1.1084684878587723,3.230087786912918,0.001,0.001,0.001,0.8158387541770935,1.0,2,2,236716032.0,0
14449,1.237308293581009,3.5147610902786255,0.001,0.001,0.001,0.7890990376472473,1.0,2,2,236732416.0,0
14450,1.4984435588121414,5.679137647151947,0.001,0.001,0.001,0.923786461353302,1.0,2,2,236748800.0,0
14451,1.2523212730884552,3.7768149375915527,0.001,0.001,0.001,0.8212167620658875,1.0,2,2,236765184.0,0
14452,1.1419630646705627,3.436673879623413,0.001,0.001,0.001,0.8161373734474182,1.0,2,2,236781568.0,0
