train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
232,1.4880434572696686,4.5840776562690735,0.001,0.001,0.001,1.4798742532730103,0.6757330886645557,1,1,3801088.0,0
233,1.7222196161746979,5.659912586212158,0.001,0.001,0.001,1.4816807508468628,0.6749092201054576,1,1,3817472.0,0
234,1.9002651870250702,7.0532389879226685,0.001,0.001,0.001,1.6674628257751465,0.5997135195709892,1,1,3833856.0,0
235,2.2111341059207916,9.372316598892212,0.001,0.001,0.001,1.936408281326294,0.5164200182590413,1,1,3850240.0,0
236,1.8031275868415833,6.478467226028442,0.001,0.001,0.001,1.576672911643982,0.634246959286359,1,1,3866624.0,0
237,1.7478299140930176,6.407234966754913,0.001,0.001,0.001,1.7523860931396484,0.5706504998608996,1,1,3883008.0,0
238,1.7375552356243134,5.7944958209991455,0.001,0.001,0.001,2.0532517433166504,0.48703233943646723,1,1,3899392.0,0
239,1.4558179080486298,4.305935919284821,0.001,0.001,0.001,1.701399564743042,0.5877514140250998,1,1,3915776.0,0
240,1.8310025334358215,6.476412892341614,0.001,0.001,0.001,1.6508651971817017,0.605742977504498,1,1,3932160.0,0
241,1.9281748235225677,7.255898714065552,0.001,0.001,0.001,1.7678468227386475,0.5656598677764917,1,1,3948544.0,0
242,1.6273775696754456,5.127836585044861,0.001,0.001,0.001,1.7790789604187012,0.5620885987905173,1,1,3964928.0,0
243,1.8912187218666077,6.831597685813904,0.001,0.001,0.001,1.7283759117126465,0.578577839012187,1,1,3981312.0,0
244,1.7634122371673584,6.165010035037994,0.001,0.001,0.001,1.6628338098526,0.6013830089779341,1,1,3997696.0,0
245,1.7447323203086853,5.897888600826263,0.001,0.001,0.001,1.4798535108566284,0.6757425601000628,1,1,4014080.0,0
246,1.8088772296905518,6.173933506011963,0.001,0.001,0.001,1.477394461631775,0.6768672998102538,1,1,4030464.0,0
247,1.6728318333625793,5.643739998340607,0.001,0.001,0.001,1.630261778831482,0.6133984204157407,1,1,4046848.0,0
248,1.622797578573227,5.1072258949279785,0.001,0.001,0.001,1.5868333578109741,0.6301858951206212,1,1,4063232.0,0
249,1.5084835886955261,4.580449223518372,0.001,0.001,0.001,1.8123908042907715,0.5517573790553248,1,1,4079616.0,0
250,1.5676482915878296,4.814720988273621,0.001,0.001,0.001,1.4736703634262085,0.6785778046552909,1,1,4096000.0,0
251,2.053753525018692,8.738753318786621,0.001,0.001,0.001,2.13250732421875,0.46893156644415457,1,1,4112384.0,0
252,1.6447333991527557,5.283759236335754,0.001,0.001,0.001,1.746219277381897,0.5726657659504969,1,1,4128768.0,0
253,1.50958451628685,4.873416900634766,0.001,0.001,0.001,1.8400886058807373,0.5434520907327819,1,1,4145152.0,0
254,1.997431457042694,8.135303854942322,0.001,0.001,0.001,1.8772597312927246,0.5326913390460062,1,1,4161536.0,0
255,1.9605183005332947,7.352296352386475,0.001,0.001,0.001,1.728035807609558,0.5786917120558689,1,1,4177920.0,0
256,1.654379814863205,5.476131498813629,0.001,0.001,0.001,1.6433910131454468,0.6084979119396507,1,1,4194304.0,0
257,1.61112841963768,5.027271151542664,0.001,0.001,0.001,1.512495756149292,0.6611588799067235,1,1,4210688.0,0
258,1.1380550265312195,3.4825611412525177,0.001,0.001,0.001,1.6185740232467651,0.6178277827500533,1,1,4227072.0,0
259,1.812390774488449,6.206087708473206,0.001,0.001,0.001,2.393604278564453,0.41778000188039643,1,1,4243456.0,0
260,1.8501970171928406,7.040085554122925,0.001,0.001,0.001,1.7071199417114258,0.5857819216831899,1,1,4259840.0,0
261,1.7367360889911652,5.708390116691589,0.001,0.001,0.001,1.4275814294815063,0.7004854359603828,1,1,4276224.0,0
262,1.9955470263957977,8.640011489391327,0.001,0.001,0.001,1.7874891757965088,0.559443947152205,1,1,4292608.0,0
263,1.772549569606781,5.970058798789978,0.001,0.001,0.001,1.493871808052063,0.6694014805080781,1,1,4308992.0,0
264,1.5791029930114746,4.956912577152252,0.001,0.001,0.001,1.4634418487548828,0.6833206258589167,2,2,4325376.0,0
265,2.0398475229740143,8.3236585855484,0.001,0.001,0.001,1.9356648921966553,0.5166183485740917,2,2,4341760.0,0
266,1.5979651808738708,4.987453043460846,0.001,0.001,0.001,1.4535398483276367,0.6879756348956357,2,2,4358144.0,0
267,1.8229598104953766,8.116429388523102,0.001,0.001,0.001,1.794085144996643,0.5573871467517857,2,2,4374528.0,0
268,1.6248981654644012,5.187035143375397,0.001,0.001,0.001,1.625235915184021,0.6152952876912995,2,2,4390912.0,0
269,1.6783495545387268,5.468457579612732,0.001,0.001,0.001,1.565004587173462,0.6389757628796797,2,2,4407296.0,0
270,1.909140259027481,8.08753752708435,0.001,0.001,0.001,2.0117380619049072,0.4970826067945479,2,2,4423680.0,0
271,1.5200343430042267,4.57709801197052,0.001,0.001,0.001,1.647117018699646,0.6071214058542517,2,2,4440064.0,0
272,1.8658729493618011,7.739384114742279,0.001,0.001,0.001,1.821020245552063,0.5491427140593319,2,2,4456448.0,0
273,1.8081815540790558,6.674948453903198,0.001,0.001,0.001,1.773343801498413,0.5639064456392896,2,2,4472832.0,0
274,1.9677333533763885,7.650736451148987,0.001,0.001,0.001,1.926500678062439,0.5190758619432317,2,2,4489216.0,0
275,1.4307990670204163,4.1877540946006775,0.001,0.001,0.001,1.6089959144592285,0.6215056178905656,2,2,4505600.0,0
276,1.760059118270874,6.405257225036621,0.001,0.001,0.001,1.780195951461792,0.5617359140595153,2,2,4521984.0,0
277,1.7930451035499573,7.4305220246315,0.001,0.001,0.001,2.4665911197662354,0.4054178221862596,2,2,4538368.0,0
278,2.002936512231827,7.589571237564087,0.001,0.001,0.001,2.1879141330718994,0.4570563281638077,2,2,4554752.0,0
279,1.5129770338535309,4.675231873989105,0.001,0.001,0.001,1.5731420516967773,0.6356705034493058,2,2,4571136.0,0
280,1.75480255484581,5.9036465883255005,0.001,0.001,0.001,1.9248828887939453,0.5195121250342875,2,2,4587520.0,0
281,1.6689613163471222,5.938341379165649,0.001,0.001,0.001,1.925554633140564,0.519330889286942,2,2,4603904.0,0
282,1.8179559707641602,6.300355434417725,0.001,0.001,0.001,1.7595645189285278,0.5683224395820241,2,2,4620288.0,0
283,1.718794047832489,5.705647706985474,0.001,0.001,0.001,1.63920259475708,0.6100527190463506,2,2,4636672.0,0
284,1.569737821817398,4.867322564125061,0.001,0.001,0.001,1.5802202224731445,0.6328231886782868,2,2,4653056.0,0
285,1.8433496952056885,6.8210368156433105,0.001,0.001,0.001,1.6461132764816284,0.6074916072220581,2,2,4669440.0,0
286,1.5922203660011292,4.95442271232605,0.001,0.001,0.001,1.4706196784973145,0.6799854609732437,2,2,4685824.0,0
287,1.6223203539848328,5.192350447177887,0.001,0.001,0.001,1.5278987884521484,0.6544936140779354,2,2,4702208.0,0
288,1.81661257147789,6.85232937335968,0.001,0.001,0.001,1.8181023597717285,0.5500240372192271,2,2,4718592.0,0
289,1.7314658761024475,6.013834357261658,0.001,0.001,0.001,1.6741150617599487,0.5973305078255084,2,2,4734976.0,0
290,1.742052435874939,6.327256083488464,0.001,0.001,0.001,1.5490727424621582,0.645547476621346,2,2,4751360.0,0
291,1.865277498960495,6.80536949634552,0.001,0.001,0.001,1.9172141551971436,0.5215901401983183,2,2,4767744.0,0
292,1.9003127813339233,6.814943194389343,0.001,0.001,0.001,1.7188422679901123,0.5817869496360155,2,2,4784128.0,0
293,1.6935918629169464,5.838022589683533,0.001,0.001,0.001,1.529503583908081,0.6538069021350155,2,2,4800512.0,0
294,1.7109155654907227,5.576440453529358,0.001,0.001,0.001,1.6866421699523926,0.5928939865339862,2,2,4816896.0,0
295,1.5769578218460083,4.9792070388793945,0.001,0.001,0.001,1.535798192024231,0.651127215276453,2,2,4833280.0,0
296,1.6522906720638275,5.676541805267334,0.001,0.001,0.001,1.8469398021697998,0.541436163119475,2,2,4849664.0,0
297,1.6859312057495117,5.553661406040192,0.001,0.001,0.001,1.5504876375198364,0.6449583832857625,2,2,4866048.0,0
298,1.8893441259860992,7.041159629821777,0.001,0.001,0.001,1.8659605979919434,0.5359169968945838,2,2,4882432.0,0
299,1.7814387679100037,5.998786091804504,0.001,0.001,0.001,1.5228856801986694,0.6566481076037746,2,2,4898816.0,0
300,1.881309688091278,6.692968845367432,0.001,0.001,0.001,1.6150089502334595,0.6191916149163289,2,2,4915200.0,0
301,1.6547255218029022,5.318582057952881,0.001,0.001,0.001,1.7144652605056763,0.5832722441424504,2,2,4931584.0,0
302,1.9896328747272491,7.740541219711304,0.001,0.001,0.001,1.9743602275848389,0.5064931849963146,2,2,4947968.0,0
303,1.6563699841499329,5.247520327568054,0.001,0.001,0.001,1.5646415948867798,0.6391240033930726,2,2,4964352.0,0
304,1.3039554059505463,3.8114638328552246,0.001,0.001,0.001,1.4900904893875122,0.6711001829226959,2,2,4980736.0,0
305,1.5812093019485474,4.904839277267456,0.001,0.001,0.001,1.4567577838897705,0.6864559167339113,2,2,4997120.0,0
306,1.8801511824131012,7.99078106880188,0.001,0.001,0.001,1.693307876586914,0.5905600592935536,2,2,5013504.0,0
307,0.9158827066421509,2.616309106349945,0.001,0.001,0.001,1.795899510383606,0.5568240284145086,2,2,5029888.0,0
308,2.0515195429325104,8.924134850502014,0.001,0.001,0.001,1.8118325471878052,0.5519273850950384,2,2,5046272.0,0
309,1.6150044798851013,5.042464971542358,0.001,0.001,0.001,1.738795518875122,0.5751107529000041,2,2,5062656.0,0
310,1.873579889535904,7.13273024559021,0.001,0.001,0.001,3.5967037677764893,0.2780323497750636,2,2,5079040.0,0
311,1.5723387598991394,4.868736147880554,0.001,0.001,0.001,1.7612378597259521,0.5677824800762753,2,2,5095424.0,0
312,1.9319339096546173,7.414445281028748,0.001,0.001,0.001,2.17055344581604,0.46071199118692047,2,2,5111808.0,0
313,1.5481376945972443,4.721259236335754,0.001,0.001,0.001,1.5880738496780396,0.6296936381151964,2,2,5128192.0,0
314,1.5315542817115784,4.670881509780884,0.001,0.001,0.001,1.9346778392791748,0.5168819219907251,2,2,5144576.0,0
315,1.7113305032253265,6.150271236896515,0.001,0.001,0.001,1.486809492111206,0.6725811244178769,2,2,5160960.0,0
316,1.5547325015068054,5.191283583641052,0.001,0.001,0.001,1.4588886499404907,0.6854532729691916,2,2,5177344.0,0
317,1.5723340213298798,5.141010403633118,0.001,0.001,0.001,1.8899096250534058,0.5291258305387023,2,2,5193728.0,0
318,1.5770695805549622,4.9370259046554565,0.001,0.001,0.001,1.5840744972229004,0.6312834413738152,2,2,5210112.0,0
319,1.549958884716034,4.818761885166168,0.001,0.001,0.001,1.6814031600952148,0.5947413587249217,2,2,5226496.0,0
320,1.4937264621257782,4.640161216259003,0.001,0.001,0.001,1.4479893445968628,0.6906128168213289,2,2,5242880.0,0
321,1.6012153327465057,5.119696199893951,0.001,0.001,0.001,1.705111026763916,0.5864720738433593,2,2,5259264.0,0
322,1.48580864071846,5.0569740533828735,0.001,0.001,0.001,2.2000880241394043,0.4545272684672286,2,2,5275648.0,0
323,2.449009120464325,12.329087734222412,0.001,0.001,0.001,2.0935094356536865,0.47766682249859455,2,2,5292032.0,0
324,1.8164421319961548,6.403651714324951,0.001,0.001,0.001,1.6909518241882324,0.5913829038148227,2,2,5308416.0,0
325,1.738463819026947,6.097269117832184,0.001,0.001,0.001,1.7378932237625122,0.575409344099081,2,2,5324800.0,0
326,1.7037054002285004,5.688462018966675,0.001,0.001,0.001,1.517536997795105,0.6589625171921898,2,2,5341184.0,0
327,1.3437198549509048,3.936376690864563,0.001,0.001,0.001,1.4904916286468506,0.6709195682683461,2,2,5357568.0,0
328,1.5890422463417053,5.064293444156647,0.001,0.001,0.001,1.8406919240951538,0.5432739650286867,2,2,5373952.0,0
329,1.5877393782138824,5.3417054414749146,0.001,0.001,0.001,1.4602489471435547,0.6848147378948302,2,2,5390336.0,0
330,1.6778157353401184,5.491582751274109,0.001,0.001,0.001,1.7813600301742554,0.5613688322745274,2,2,5406720.0,0
331,1.7183895111083984,5.686739444732666,0.001,0.001,0.001,1.9167063236236572,0.5217283355693811,2,2,5423104.0,0
332,1.769096165895462,6.187916398048401,0.001,0.001,0.001,1.5704182386398315,0.6367730426166482,2,2,5439488.0,0
333,1.7441184520721436,5.816902160644531,0.001,0.001,0.001,1.5106505155563354,0.6619664771577313,2,2,5455872.0,0
334,1.9255696833133698,7.207144379615784,0.001,0.001,0.001,1.6761733293533325,0.5965970120674831,2,2,5472256.0,0
335,1.681708186864853,5.736767292022705,0.001,0.001,0.001,1.7625318765640259,0.5673656251533369,2,2,5488640.0,0
336,1.6252504885196686,5.1569584012031555,0.001,0.001,0.001,1.6175870895385742,0.6182047362189552,2,2,5505024.0,0
337,1.8754829466342926,6.673637270927429,0.001,0.001,0.001,2.1978352069854736,0.4549931663762607,2,2,5521408.0,0
338,1.8794540166854858,6.687166810035706,0.001,0.001,0.001,1.6698840856552124,0.5988439608411689,2,2,5537792.0,0
339,1.514095515012741,4.737454175949097,0.001,0.001,0.001,1.5562814474105835,0.6425572968586151,2,2,5554176.0,0
340,1.5681618750095367,4.967310845851898,0.001,0.001,0.001,1.483660101890564,0.6740088236686214,2,2,5570560.0,0
341,1.6498759984970093,5.349940121173859,0.001,0.001,0.001,1.5534785985946655,0.6437166246796019,2,2,5586944.0,0
342,1.5790092945098877,4.888497710227966,0.001,0.001,0.001,1.4307795763015747,0.6989196774699589,2,2,5603328.0,0
343,1.6878854632377625,5.527541518211365,0.001,0.001,0.001,1.5677146911621094,0.6378711672709312,2,2,5619712.0,0
344,1.2360501289367676,3.5691927671432495,0.001,0.001,0.001,1.483535647392273,0.6740653665836102,2,2,5636096.0,0
345,1.4468289613723755,4.313580274581909,0.001,0.001,0.001,1.5641305446624756,0.6393328251352262,2,2,5652480.0,0
346,1.5371239483356476,5.012930691242218,0.001,0.001,0.001,1.5273715257644653,0.6547195512885019,2,2,5668864.0,0
347,1.4644058644771576,4.694224298000336,0.001,0.001,0.001,1.4365301132202148,0.6961218500026024,2,2,5685248.0,0
348,1.6433222591876984,5.662796795368195,0.001,0.001,0.001,1.4972188472747803,0.6679050305969098,2,2,5701632.0,0
349,2.580605983734131,25.133556127548218,0.001,0.001,0.001,105.20854949951172,0.009504930965754181,2,2,5718016.0,0
350,1.6579184830188751,5.289959907531738,0.001,0.001,0.001,1.4712297916412354,0.6797034737066919,2,2,5734400.0,0
351,1.7309824228286743,5.777202606201172,0.001,0.001,0.001,2.7319343090057373,0.3660410122978304,2,2,5750784.0,0
352,1.6321377158164978,5.15589702129364,0.001,0.001,0.001,1.5299843549728394,0.6536014546482722,2,2,5767168.0,0
353,1.5737742483615875,4.893123686313629,0.001,0.001,0.001,1.3745207786560059,0.7275262880907944,2,2,5783552.0,0
354,1.702073186635971,6.29549378156662,0.001,0.001,0.001,1.8499047756195068,0.5405683650200717,2,2,5799936.0,0
355,1.7007754743099213,5.533720850944519,0.001,0.001,0.001,1.5887947082519531,0.6294079372278405,2,2,5816320.0,0
356,1.3248196989297867,4.005977272987366,0.001,0.001,0.001,1.3168808221817017,0.7593701595126288,2,2,5832704.0,0
357,1.5260820388793945,4.926987886428833,0.001,0.001,0.001,1.5288612842559814,0.6540815771170467,2,2,5849088.0,0
358,1.6963985562324524,5.653406023979187,0.001,0.001,0.001,1.5276298522949219,0.654608836359848,2,2,5865472.0,0
359,1.592288315296173,5.060261249542236,0.001,0.001,0.001,1.315984845161438,0.7598871701874085,2,2,5881856.0,0
360,1.5046392381191254,4.5968257188797,0.001,0.001,0.001,1.7274506092071533,0.5788877520836271,2,2,5898240.0,0
361,2.1541313230991364,9.170871615409851,0.001,0.001,0.001,2.0466501712799072,0.4886032864982219,2,2,5914624.0,0
362,1.421401858329773,4.271277010440826,0.001,0.001,0.001,1.4583549499511719,0.6857041216425369,2,2,5931008.0,0
363,1.6967638731002808,5.47691011428833,0.001,0.001,0.001,1.5042798519134521,0.6647699221174369,2,2,5947392.0,0
364,1.5151360034942627,4.593347728252411,0.001,0.001,0.001,1.3820072412490845,0.7235852100857716,2,2,5963776.0,0
365,1.4906652569770813,4.470593273639679,0.001,0.001,0.001,1.3934135437011719,0.717662035452226,2,2,5980160.0,0
366,1.7743003070354462,5.995064854621887,0.001,0.001,0.001,1.5290327072143555,0.6540082467046636,2,2,5996544.0,0
367,1.5927672684192657,5.614018976688385,0.001,0.001,0.001,1.4886213541030884,0.6717624983969411,2,2,6012928.0,0
368,1.878938376903534,6.7887468338012695,0.001,0.001,0.001,1.6485522985458374,0.606592827465333,2,2,6029312.0,0
369,1.514218419790268,4.56010365486145,0.001,0.001,0.001,1.399194598197937,0.7146968701045687,2,2,6045696.0,0
370,1.91668039560318,7.359891057014465,0.001,0.001,0.001,1.5358000993728638,0.6511264066252462,2,2,6062080.0,0
371,1.5931775569915771,4.9541542530059814,0.001,0.001,0.001,1.638283610343933,0.6103949241056342,2,2,6078464.0,0
372,1.4323361814022064,4.210991561412811,0.001,0.001,0.001,1.3419584035873413,0.7451795803253225,2,2,6094848.0,0
373,1.4667258858680725,4.45025634765625,0.001,0.001,0.001,1.4977203607559204,0.6676813817865294,2,2,6111232.0,0
374,2.024819850921631,8.754517436027527,0.001,0.001,0.001,2.843526601791382,0.3516759784732319,2,2,6127616.0,0
375,1.379801869392395,4.226302683353424,0.001,0.001,0.001,1.4341400861740112,0.6972819528858548,2,2,6144000.0,0
376,1.7246574461460114,6.203440845012665,0.001,0.001,0.001,1.6799657344818115,0.5952502360459492,2,2,6160384.0,0
377,1.3946701884269714,4.110609292984009,0.001,0.001,0.001,1.3621487617492676,0.7341342062485662,2,2,6176768.0,0
378,1.7914462685585022,6.044966459274292,0.001,0.001,0.001,1.5595998764038086,0.641190099543481,2,2,6193152.0,0
379,1.768372356891632,5.945403456687927,0.001,0.001,0.001,1.3907443284988403,0.7190394233558902,2,2,6209536.0,0
380,1.9697169065475464,8.179187417030334,0.001,0.001,0.001,1.5027000904083252,0.6654687827479978,2,2,6225920.0,0
381,1.8312995731830597,6.438266396522522,0.001,0.001,0.001,1.5058468580245972,0.6640781528814674,2,2,6242304.0,0
382,1.5948661267757416,5.016323208808899,0.001,0.001,0.001,1.5390287637710571,0.649760435632838,2,2,6258688.0,0
383,1.6827037334442139,5.7251877784729,0.001,0.001,0.001,1.5670640468597412,0.6381360110987639,2,2,6275072.0,0
384,1.9971184134483337,9.965061068534851,0.001,0.001,0.001,1.99332857131958,0.5016734392852755,2,2,6291456.0,0
385,1.348823755979538,3.9351316690444946,0.001,0.001,0.001,1.4842658042907715,0.6737337726898299,2,2,6307840.0,0
386,1.6412843465805054,5.204477548599243,0.001,0.001,0.001,1.4654208421707153,0.6823978281338118,2,2,6324224.0,0
387,1.580698937177658,4.963061690330505,0.001,0.001,0.001,1.913759469985962,0.5225317056206717,2,2,6340608.0,0
388,1.5395351350307465,4.748132526874542,0.001,0.001,0.001,1.9064712524414062,0.5245292834701212,2,2,6356992.0,0
389,1.6189454197883606,5.08960235118866,0.001,0.001,0.001,1.4850579500198364,0.6733743959190072,2,2,6373376.0,0
390,1.533154308795929,4.666160225868225,0.001,0.001,0.001,1.4180612564086914,0.7051881542352006,2,2,6389760.0,0
391,1.4896612465381622,4.461523056030273,0.001,0.001,0.001,1.6731128692626953,0.5976883080458766,2,2,6406144.0,0
392,1.9513836801052094,7.258156418800354,0.001,0.001,0.001,1.5755698680877686,0.6346909903862539,2,2,6422528.0,0
393,1.8306613564491272,6.806779503822327,0.001,0.001,0.001,1.5238392353057861,0.6562372045753734,2,2,6438912.0,0
394,1.7754163444042206,5.942236542701721,0.001,0.001,0.001,1.5784128904342651,0.6335477909865769,2,2,6455296.0,0
395,1.6292450428009033,5.279393136501312,0.001,0.001,0.001,1.3871220350265503,0.7209171037212587,2,2,6471680.0,0
396,1.6187284886837006,5.302579641342163,0.001,0.001,0.001,1.475212812423706,0.6778682991211068,2,2,6488064.0,0
397,1.9405469298362732,7.7568482756614685,0.001,0.001,0.001,1.6877917051315308,0.5924901733780453,2,2,6504448.0,0
398,1.703087717294693,5.808596611022949,0.001,0.001,0.001,1.4793981313705444,0.6759505631340116,2,2,6520832.0,0
399,1.6172267198562622,5.3311039209365845,0.001,0.001,0.001,1.5504969358444214,0.644954515472642,2,2,6537216.0,0
400,1.5625358819961548,4.957609057426453,0.001,0.001,0.001,1.2858452796936035,0.7776985425785491,2,2,6553600.0,0
401,1.5716494917869568,4.967925846576691,0.001,0.001,0.001,1.6168005466461182,0.6185054811329547,2,2,6569984.0,0
402,1.5589748620986938,4.903939723968506,0.001,0.001,0.001,1.4066301584243774,0.7109189249286599,2,2,6586368.0,0
403,1.4814281165599823,4.401736378669739,0.001,0.001,0.001,1.5838937759399414,0.6313554704171569,2,2,6602752.0,0
404,1.5475794821977615,4.970721960067749,0.001,0.001,0.001,1.4333256483078003,0.6976781593072816,2,2,6619136.0,0
405,1.2486733794212341,3.8062273263931274,0.001,0.001,0.001,1.3554248809814453,0.7377760391082502,2,2,6635520.0,0
406,1.766631692647934,7.103156626224518,0.001,0.001,0.001,1.6084625720977783,0.6217116999465924,2,2,6651904.0,0
407,1.4929150640964508,4.9989489912986755,0.001,0.001,0.001,1.2367393970489502,0.808577783149259,2,2,6668288.0,0
408,1.5698011815547943,5.207665801048279,0.001,0.001,0.001,1.5390583276748657,0.6497479543287364,2,2,6684672.0,0
409,1.671345829963684,5.696237921714783,0.001,0.001,0.001,1.4949378967285156,0.6689241086119402,2,2,6701056.0,0
410,1.9603779017925262,7.235128879547119,0.001,0.001,0.001,1.8061997890472412,0.5536486085666856,2,2,6717440.0,0
411,1.6440106332302094,5.2042810916900635,0.001,0.001,0.001,1.3345040082931519,0.7493420729985395,2,2,6733824.0,0
412,1.5230299532413483,4.643863916397095,0.001,0.001,0.001,1.2884337902069092,0.7761361178199417,2,2,6750208.0,0
413,1.3117602467536926,3.7807558178901672,0.001,0.001,0.001,1.4974616765975952,0.6677967226990723,2,2,6766592.0,0
414,1.6148748695850372,5.393962502479553,0.001,0.001,0.001,1.5948727130889893,0.6270092853131508,2,2,6782976.0,0
415,1.5863275527954102,4.974546551704407,0.001,0.001,0.001,1.5729979276657104,0.6357287459897288,2,2,6799360.0,0
416,1.556389480829239,4.886000871658325,0.001,0.001,0.001,1.6044914722442627,0.6232504299948937,2,2,6815744.0,0
417,1.7881138026714325,6.322320818901062,0.001,0.001,0.001,1.5697674751281738,0.6370370235360567,2,2,6832128.0,0
418,1.5651203989982605,4.7960004806518555,0.001,0.001,0.001,1.50722074508667,0.6634728212567386,2,2,6848512.0,0
419,1.3832809627056122,4.012767195701599,0.001,0.001,0.001,1.3316341638565063,0.7509570024121178,2,2,6864896.0,0
420,1.5836766958236694,5.190565884113312,0.001,0.001,0.001,1.4550082683563232,0.6872813177405384,2,2,6881280.0,0
421,1.8292780816555023,6.373910188674927,0.001,0.001,0.001,1.390443205833435,0.719195142817702,2,2,6897664.0,0
422,1.7456563413143158,5.936139643192291,0.001,0.001,0.001,1.6557605266571045,0.6039520715102109,2,2,6914048.0,0
423,1.6108923852443695,5.219728112220764,0.001,0.001,0.001,1.5126254558563232,0.6611021889970916,2,2,6930432.0,0
424,1.6991538107395172,5.523884892463684,0.001,0.001,0.001,1.4540529251098633,0.6877328759706292,2,2,6946816.0,0
425,1.7445539832115173,5.906201362609863,0.001,0.001,0.001,1.5369946956634521,0.6506203325364723,2,2,6963200.0,0
426,1.4969114065170288,4.501847147941589,0.001,0.001,0.001,1.4498610496520996,0.689721266902966,2,2,6979584.0,0
427,1.6805449724197388,5.670875906944275,0.001,0.001,0.001,1.3621991872787476,0.7341070302625539,2,2,6995968.0,0
428,1.5725340247154236,5.254723429679871,0.001,0.001,0.001,1.5441749095916748,0.6475950320056565,2,2,7012352.0,0
429,1.547748863697052,4.7146724462509155,0.001,0.001,0.001,1.3700295686721802,0.7299112536442995,2,2,7028736.0,0
430,1.4774456322193146,4.565265238285065,0.001,0.001,0.001,1.653502106666565,0.6047769736534415,2,2,7045120.0,0
431,1.3960317522287369,4.3737964034080505,0.001,0.001,0.001,1.5212109088897705,0.6573710418164009,2,2,7061504.0,0
432,1.6242166757583618,5.125319719314575,0.001,0.001,0.001,1.440729022026062,0.6940930492210328,2,2,7077888.0,0
433,1.5968392491340637,4.976727485656738,0.001,0.001,0.001,1.3882858753204346,0.7203127380147598,2,2,7094272.0,0
434,1.506716400384903,4.691331446170807,0.001,0.001,0.001,1.287310004234314,0.7768136631502515,2,2,7110656.0,0
435,1.922854721546173,7.918881416320801,0.001,0.001,0.001,1.545715570449829,0.6469495547025745,2,2,7127040.0,0
436,1.8295798599720001,6.8541014194488525,0.001,0.001,0.001,1.4191153049468994,0.704664375412901,2,2,7143424.0,0
437,1.7033297717571259,5.600889682769775,0.001,0.001,0.001,1.438427209854126,0.6952037566785996,2,2,7159808.0,0
438,1.4619349092245102,4.553371846675873,0.001,0.001,0.001,1.316013216972351,0.7598707878480598,2,2,7176192.0,0
439,1.316100299358368,3.7910499572753906,0.001,0.001,0.001,1.5013576745986938,0.6660638013967121,2,2,7192576.0,0
440,1.6226473152637482,5.105568289756775,0.001,0.001,0.001,1.352412223815918,0.7394195219396171,2,2,7208960.0,0
441,1.5095965266227722,4.573475241661072,0.001,0.001,0.001,1.3263192176818848,0.7539663051456246,2,2,7225344.0,0
442,1.4617834985256195,4.3362531661987305,0.001,0.001,0.001,1.332259178161621,0.7506046994392976,2,2,7241728.0,0
443,1.7789402306079865,6.559390187263489,0.001,0.001,0.001,1.4784475564956665,0.6763851687574247,2,2,7258112.0,0
444,1.3110365569591522,4.35430908203125,0.001,0.001,0.001,1.6710377931594849,0.5984305107239193,2,2,7274496.0,0
445,1.7229717671871185,6.686957955360413,0.001,0.001,0.001,1.3470324277877808,0.7423726254619932,2,2,7290880.0,0
446,1.5944897532463074,5.074724793434143,0.001,0.001,0.001,1.5081003904342651,0.6630858305867701,2,2,7307264.0,0
447,1.5434412956237793,4.825388550758362,0.001,0.001,0.001,1.5669440031051636,0.638184898769639,2,2,7323648.0,0
448,1.4568826258182526,4.372725069522858,0.001,0.001,0.001,1.334695816040039,0.7492343858289671,2,2,7340032.0,0
449,1.5684655010700226,4.8455528020858765,0.001,0.001,0.001,1.5921794176101685,0.6280699203487715,2,2,7356416.0,0
450,1.7240087985992432,5.816905617713928,0.001,0.001,0.001,1.706386923789978,0.5860335578394844,2,2,7372800.0,0
451,1.7750631272792816,6.046734094619751,0.001,0.001,0.001,1.4601951837539673,0.6848399523058611,2,2,7389184.0,0
452,1.5874617099761963,4.951912760734558,0.001,0.001,0.001,1.3329864740371704,0.750195159123096,2,2,7405568.0,0
453,1.5222600996494293,4.694092035293579,0.001,0.001,0.001,1.5592554807662964,0.6413317203848522,2,2,7421952.0,0
454,1.408261388540268,4.144028842449188,0.001,0.001,0.001,1.713342547416687,0.5836544487307447,2,2,7438336.0,0
455,1.462779015302658,4.404306769371033,0.001,0.001,0.001,1.2522326707839966,0.7985736383743465,2,2,7454720.0,0
456,1.6111263036727905,5.184016108512878,0.001,0.001,0.001,1.5782723426818848,0.6336042094611586,2,2,7471104.0,0
457,1.908494085073471,7.27642035484314,0.001,0.001,0.001,1.6577260494232178,0.6032359812089172,2,2,7487488.0,0
458,1.9190951883792877,7.188713192939758,0.001,0.001,0.001,1.673546314239502,0.5975335080307147,2,2,7503872.0,0
459,1.4219763576984406,4.224087059497833,0.001,0.001,0.001,1.3654155731201172,0.7323777607971492,2,2,7520256.0,0
460,1.5822010040283203,5.1220152378082275,0.001,0.001,0.001,1.7911843061447144,0.5582898401738504,2,2,7536640.0,0
