train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
26,9.626344442367554,16543.27880859375,0.000208792,0.0002008,0.0002008,48.09075927734375,0.020794015628509604,1,1,425984.0,0
27,8.939339637756348,8761.067016601562,0.000216784,0.000208792,0.000208792,42.948307037353516,0.02328380485708656,1,1,442368.0,0
28,8.632527828216553,6232.736755371094,0.00022477600000000002,0.000216784,0.000216784,54.633914947509766,0.01830364895067001,1,1,458752.0,0
29,9.211590051651001,10255.674194335938,0.000232768,0.00022477600000000002,0.00022477600000000002,56.70895767211914,0.01763389843597197,1,1,475136.0,0
30,8.33224105834961,4937.957855224609,0.00024076000000000002,0.000232768,0.000232768,55.1171989440918,0.018143157111709055,1,1,491520.0,0
31,8.286537408828735,4047.1397705078125,0.000248752,0.00024076000000000002,0.00024076000000000002,50.5067253112793,0.019799343430738272,1,1,507904.0,0
32,9.210076093673706,10008.919677734375,0.00025674400000000005,0.000248752,0.000248752,43.756710052490234,0.022853637734655652,1,1,524288.0,0
33,8.934786796569824,8303.392395019531,0.000264736,0.00025674400000000005,0.00025674400000000005,43.50385665893555,0.022986467793875014,1,1,540672.0,0
34,8.370357751846313,4868.877380371094,0.000272728,0.000264736,0.000264736,38.6512565612793,0.025872380071642245,1,1,557056.0,0
35,8.248148202896118,3833.2113647460938,0.00028072000000000004,0.000272728,0.000272728,35.513248443603516,0.028158505454323968,1,1,573440.0,0
36,8.103755235671997,3594.663543701172,0.000288712,0.00028072000000000004,0.00028072000000000004,39.13884353637695,0.025550065092509462,1,1,589824.0,0
37,8.25268816947937,4270.224884033203,0.00029670399999999996,0.000288712,0.000288712,33.39467239379883,0.029944896245955192,1,1,606208.0,0
38,7.670421004295349,2354.3402404785156,0.00030469599999999997,0.00029670399999999996,0.00029670399999999996,27.92413330078125,0.03581131737299029,1,1,622592.0,0
39,7.821011781692505,2756.989776611328,0.00031268800000000004,0.00030469599999999997,0.00030469599999999997,29.629228591918945,0.033750456813199166,1,1,638976.0,0
40,7.901510000228882,3635.0538024902344,0.00032068000000000005,0.00031268800000000004,0.00031268800000000004,24.072900772094727,0.0415404861037419,1,1,655360.0,0
41,7.41353452205658,1976.1056518554688,0.000328672,0.00032068000000000005,0.00032068000000000005,25.716886520385742,0.038884955968805264,1,1,671744.0,0
42,8.177971363067627,3890.5532836914062,0.00033666400000000003,0.000328672,0.000328672,31.764596939086914,0.0314815894537434,1,1,688128.0,0
43,7.119820475578308,1704.5424499511719,0.000344656,0.00033666400000000003,0.00033666400000000003,22.709131240844727,0.04403514997532589,1,1,704512.0,0
44,7.515949845314026,2161.2929077148438,0.00035264799999999995,0.000344656,0.000344656,21.613582611083984,0.04626720234187963,1,1,720896.0,0
45,7.887816309928894,2994.622314453125,0.00036063999999999996,0.00035264799999999995,0.00035264799999999995,30.55141258239746,0.03273171076142412,1,1,737280.0,0
46,7.4948015213012695,1887.6998291015625,0.00036863200000000003,0.00036063999999999996,0.00036063999999999996,28.374433517456055,0.0352429943450593,1,1,753664.0,0
47,7.184796571731567,1464.9947967529297,0.00037662400000000005,0.00036863200000000003,0.00036863200000000003,18.884519577026367,0.05295342547217773,1,1,770048.0,0
48,7.226015210151672,1493.2515411376953,0.000384616,0.00037662400000000005,0.00037662400000000005,29.736068725585938,0.03362919319390502,1,1,786432.0,0
49,7.021650910377502,1237.1957244873047,0.000392608,0.000384616,0.000384616,22.354509353637695,0.044733703799105205,1,1,802816.0,0
50,7.339882850646973,2020.788101196289,0.00040060000000000003,0.000392608,0.000392608,27.323274612426758,0.03659883429730486,1,1,819200.0,0
51,6.964232087135315,1063.8484344482422,0.00040859199999999994,0.00040060000000000003,0.00040060000000000003,16.433870315551758,0.060849938620582626,1,1,835584.0,0
52,6.5351243019104,739.8769302368164,0.00041658399999999995,0.00040859199999999994,0.00040859199999999994,14.852327346801758,0.06732951520996935,1,1,851968.0,0
53,6.790771126747131,1010.3766784667969,0.000424576,0.00041658399999999995,0.00041658399999999995,20.65858268737793,0.04840603129134004,1,1,868352.0,0
54,6.461989521980286,647.9386367797852,0.00043256800000000004,0.000424576,0.000424576,15.971038818359375,0.06261333476006556,1,1,884736.0,0
55,6.959257006645203,1094.9021606445312,0.00044056,0.00043256800000000004,0.00043256800000000004,17.13082504272461,0.058374304652923745,1,1,901120.0,0
56,6.725435495376587,981.9706954956055,0.000448552,0.00044056,0.00044056,18.79688835144043,0.05320029471384904,1,1,917504.0,0
57,6.64783775806427,937.2833099365234,0.000456544,0.000448552,0.000448552,14.393791198730469,0.0694743994958139,1,1,933888.0,0
58,6.181442379951477,509.14808654785156,0.00046453600000000004,0.000456544,0.000456544,13.425139427185059,0.07448712212068269,1,1,950272.0,0
59,6.435982942581177,636.2922668457031,0.00047252799999999995,0.00046453600000000004,0.00046453600000000004,16.523012161254883,0.06052165248324746,1,1,966656.0,0
60,6.463266491889954,653.0696792602539,0.00048052,0.00047252799999999995,0.00047252799999999995,13.07332706451416,0.0764916226041872,1,1,983040.0,0
61,6.969928741455078,1433.9722290039062,0.000488512,0.00048052,0.00048052,15.208064079284668,0.06575458880148081,1,1,999424.0,0
62,6.549580931663513,751.7457885742188,0.000496504,0.000488512,0.000488512,14.575817108154297,0.06860678839339246,1,1,1015808.0,0
63,6.9800803661346436,1405.688621520996,0.0005044960000000001,0.000496504,0.000496504,15.277719497680664,0.06545479514476923,1,1,1032192.0,0
64,5.879084587097168,401.19717025756836,0.0005124880000000001,0.0005044960000000001,0.0005044960000000001,17.62233543395996,0.056746167597788756,1,1,1048576.0,0
65,5.537900805473328,292.08053398132324,0.00052048,0.0005124880000000001,0.0005124880000000001,25.276594161987305,0.03956229203948014,1,1,1064960.0,0
66,5.730742573738098,350.9731636047363,0.0005284720000000001,0.00052048,0.00052048,13.662809371948242,0.07319138932385853,1,1,1081344.0,0
67,6.098693013191223,455.4031753540039,0.0005364640000000001,0.0005284720000000001,0.0005284720000000001,14.120329856872559,0.0708198753241742,1,1,1097728.0,0
68,5.420805096626282,246.91990280151367,0.000544456,0.0005364640000000001,0.0005364640000000001,11.56345272064209,0.08647936080672504,1,1,1114112.0,0
69,5.76828670501709,362.80067443847656,0.0005524480000000001,0.000544456,0.000544456,11.581101417541504,0.08634757299381278,1,1,1130496.0,0
70,5.192377805709839,296.8897190093994,0.00056044,0.0005524480000000001,0.0005524480000000001,15.756318092346191,0.06346660394509919,1,1,1146880.0,0
71,5.296759724617004,203.25018692016602,0.0005684319999999999,0.00056044,0.00056044,10.617658615112305,0.09418272297590995,1,1,1163264.0,0
72,5.4304423332214355,236.7169303894043,0.000576424,0.0005684319999999999,0.0005684319999999999,13.186964988708496,0.07583246037706073,1,1,1179648.0,0
73,5.765824675559998,326.0141296386719,0.0005844159999999999,0.000576424,0.000576424,10.640446662902832,0.0939810171208635,1,1,1196032.0,0
74,5.688064455986023,341.11107635498047,0.000592408,0.0005844159999999999,0.0005844159999999999,12.222999572753906,0.0818129783976269,1,1,1212416.0,0
75,5.401330232620239,225.63758087158203,0.0006004,0.000592408,0.000592408,9.968875885009766,0.1003122128848653,1,1,1228800.0,0
76,4.695452690124512,116.82572174072266,0.0006083919999999999,0.0006004,0.0006004,11.401049613952637,0.08771122255060705,1,1,1245184.0,0
77,5.117835640907288,171.78860092163086,0.0006163840000000001,0.0006083919999999999,0.0006083919999999999,12.243158340454102,0.08167827060568982,1,1,1261568.0,0
78,4.7150527238845825,122.83586502075195,0.0006243760000000001,0.0006163840000000001,0.0006163840000000001,11.12407112121582,0.08989514621968847,1,1,1277952.0,0
79,4.911495923995972,140.96074295043945,0.000632368,0.0006243760000000001,0.0006243760000000001,10.745821952819824,0.09305942387566693,1,1,1294336.0,0
80,4.769679963588715,138.48596572875977,0.0006403600000000001,0.000632368,0.000632368,11.107820510864258,0.09002666175797827,1,1,1310720.0,0
81,5.4570242166519165,381.85204887390137,0.000648352,0.0006403600000000001,0.0006403600000000001,10.109328269958496,0.09891854070775037,1,1,1327104.0,0
82,4.775139808654785,120.12965393066406,0.000656344,0.000648352,0.000648352,8.875679016113281,0.11266743628115046,1,1,1343488.0,0
83,4.695036292076111,120.9384765625,0.0006643360000000001,0.000656344,0.000656344,13.664525985717773,0.07318219461437092,1,1,1359872.0,0
84,4.715005278587341,118.16744422912598,0.000672328,0.0006643360000000001,0.0006643360000000001,7.81118106842041,0.12802161302376436,1,1,1376256.0,0
85,4.809450626373291,134.4044361114502,0.0006803200000000001,0.000672328,0.000672328,11.04857063293457,0.0905094453592956,1,1,1392640.0,0
86,4.565928220748901,98.59585952758789,0.000688312,0.0006803200000000001,0.0006803200000000001,6.952181339263916,0.14383974628972124,1,1,1409024.0,0
87,4.732203364372253,136.1764793395996,0.0006963039999999999,0.000688312,0.000688312,13.126713752746582,0.07618052917400502,1,1,1425408.0,0
88,4.352497458457947,80.08200359344482,0.000704296,0.0006963039999999999,0.0006963039999999999,7.151692867279053,0.13982703376079433,1,1,1441792.0,0
89,4.857071876525879,191.06787395477295,0.0007122879999999999,0.000704296,0.000704296,9.064040184020996,0.11032607752145566,1,1,1458176.0,0
90,4.2918254137039185,79.90669345855713,0.0007202799999999999,0.0007122879999999999,0.0007122879999999999,8.214057922363281,0.12174250649941441,1,1,1474560.0,0
91,4.669978499412537,123.28560161590576,0.0007282720000000001,0.0007202799999999999,0.0007202799999999999,6.640258312225342,0.15059655106470107,1,1,1490944.0,0
92,4.485164940357208,99.81217384338379,0.000736264,0.0007282720000000001,0.0007282720000000001,7.647258758544922,0.1307658118515325,1,1,1507328.0,0
93,4.5565345287323,114.78015804290771,0.000744256,0.000736264,0.000736264,8.291911125183105,0.12059945950973962,1,1,1523712.0,0
94,4.138981282711029,65.29746341705322,0.0007522480000000001,0.000744256,0.000744256,6.857597827911377,0.14582365794764388,1,1,1540096.0,0
95,3.990578293800354,54.58862781524658,0.00076024,0.0007522480000000001,0.0007522480000000001,8.794968605041504,0.11370137233084157,1,1,1556480.0,0
96,4.2075514793396,67.2891149520874,0.0007682320000000001,0.00076024,0.00076024,7.053618907928467,0.1417711976012526,1,1,1572864.0,0
97,4.638000249862671,160.81448650360107,0.0007762240000000001,0.0007682320000000001,0.0007682320000000001,8.566280364990234,0.11673678158921935,1,1,1589248.0,0
98,4.139379024505615,67.98151874542236,0.000784216,0.0007762240000000001,0.0007762240000000001,6.527967929840088,0.15318702707296286,1,1,1605632.0,0
99,4.891335189342499,160.23729801177979,0.0007922080000000001,0.000784216,0.000784216,7.45866584777832,0.13407223495576376,1,1,1622016.0,0
100,4.2305150628089905,77.0141372680664,0.0008002,0.0007922080000000001,0.0007922080000000001,7.0094895362854,0.14266374103609775,1,1,1638400.0,0
101,4.470342516899109,91.60942554473877,0.000808192,0.0008002,0.0008002,9.743555068969727,0.10263194418478679,1,1,1654784.0,0
102,4.071143984794617,67.53215026855469,0.000816184,0.000808192,0.000808192,7.211416244506836,0.13866901674987808,1,1,1671168.0,0
103,4.965854644775391,157.20220375061035,0.0008241759999999999,0.000816184,0.000816184,6.645223140716553,0.15048403625043955,1,1,1687552.0,0
104,4.088234543800354,64.30445575714111,0.0008321679999999999,0.0008241759999999999,0.0008241759999999999,6.4791646003723145,0.1543408852342449,1,1,1703936.0,0
105,4.090695798397064,79.96858882904053,0.0008401600000000001,0.0008321679999999999,0.0008321679999999999,10.701854705810547,0.09344174701390394,1,1,1720320.0,0
106,3.9184343814849854,61.06356334686279,0.000848152,0.0008401600000000001,0.0008401600000000001,8.531907081604004,0.11720708986107267,1,1,1736704.0,0
107,3.7918832898139954,47.40510129928589,0.000856144,0.000848152,0.000848152,15.674736022949219,0.06379692765070152,1,1,1753088.0,0
108,3.71973979473114,42.85918474197388,0.000864136,0.000856144,0.000856144,7.4206085205078125,0.1347598377190005,1,1,1769472.0,0
109,3.4408856630325317,33.288206577301025,0.000872128,0.000864136,0.000864136,7.231328010559082,0.138287185775514,1,1,1785856.0,0
110,3.809089958667755,52.801945209503174,0.0008801200000000001,0.000872128,0.000872128,5.917552471160889,0.16898878461548375,1,1,1802240.0,0
111,4.27082234621048,77.72412490844727,0.000888112,0.0008801200000000001,0.0008801200000000001,8.302778244018555,0.12044161250727062,1,1,1818624.0,0
112,3.686744809150696,40.770310401916504,0.000896104,0.000888112,0.000888112,8.222137451171875,0.12162287555255495,1,1,1835008.0,0
113,3.5394264459609985,35.87605905532837,0.0009040960000000001,0.000896104,0.000896104,5.434816360473633,0.18399885730686732,1,1,1851392.0,0
114,3.808740794658661,55.20897626876831,0.000912088,0.0009040960000000001,0.0009040960000000001,6.5304036140441895,0.15312989197930457,1,1,1867776.0,0
115,4.050356209278107,65.97985792160034,0.00092008,0.000912088,0.000912088,7.061460494995117,0.14161376399522715,1,1,1884160.0,0
116,3.562283456325531,37.40331745147705,0.0009280720000000001,0.00092008,0.00092008,5.539272785186768,0.18052911253513984,1,1,1900544.0,0
117,4.422047019004822,224.82706880569458,0.000936064,0.0009280720000000001,0.0009280720000000001,10.222742080688477,0.09782111219346684,1,1,1916928.0,0
118,3.5224409699440002,34.240676403045654,0.0009440559999999999,0.000936064,0.000936064,5.332883358001709,0.1875158207800224,1,1,1933312.0,0
119,3.4720051884651184,33.633070945739746,0.000952048,0.0009440559999999999,0.0009440559999999999,4.748752593994141,0.21058161700496106,1,1,1949696.0,0
120,3.575762391090393,48.5890154838562,0.00096004,0.000952048,0.000952048,4.876951217651367,0.20504613545865505,1,1,1966080.0,0
121,3.5305342078208923,38.12449407577515,0.0009680320000000001,0.00096004,0.00096004,6.846649169921875,0.14605684842053396,1,1,1982464.0,0
122,3.523037850856781,39.23197841644287,0.000976024,0.0009680320000000001,0.0009680320000000001,5.812950611114502,0.1720296742394136,1,1,1998848.0,0
123,3.3869675397872925,29.738581657409668,0.000984016,0.000976024,0.000976024,4.605039119720459,0.21715342128526502,1,1,2015232.0,0
124,3.4921565651893616,36.61382484436035,0.000992008,0.000984016,0.000984016,5.567136764526367,0.17962554941559747,1,1,2031616.0,0
125,3.464769959449768,40.67817044258118,0.001,0.000992008,0.000992008,9.840805053710938,0.10161770246864116,1,1,2048000.0,0
126,3.3608481884002686,35.38023328781128,0.001,0.001,0.001,6.350048542022705,0.15747911112523696,1,1,2064384.0,0
127,3.4216663241386414,32.22987079620361,0.001,0.001,0.001,4.572608947753906,0.21869353172896788,1,1,2080768.0,0
128,3.1794318556785583,26.614835262298584,0.001,0.001,0.001,4.472177505493164,0.22360472024455177,1,1,2097152.0,0
129,3.3971442580223083,33.522671699523926,0.001,0.001,0.001,7.489058017730713,0.13352814167446925,1,1,2113536.0,0
130,3.490796387195587,35.625000953674316,0.001,0.001,0.001,4.52633810043335,0.22092914356177668,1,1,2129920.0,0
131,3.6719483137130737,46.98476600646973,0.001,0.001,0.001,5.167623519897461,0.19351254907587562,1,1,2146304.0,0
132,3.331720471382141,29.290486574172974,0.001,0.001,0.001,4.353824138641357,0.2296831401903678,1,1,2162688.0,0
133,2.8915343284606934,20.292733192443848,0.001,0.001,0.001,5.044453144073486,0.19823754358282805,1,1,2179072.0,0
134,2.9982367157936096,21.259337186813354,0.001,0.001,0.001,6.22662878036499,0.16060054891231557,1,1,2195456.0,0
135,3.538993000984192,37.3403844833374,0.001,0.001,0.001,5.864465236663818,0.17051853146779164,1,1,2211840.0,0
136,3.067729115486145,22.05488348007202,0.001,0.001,0.001,6.092289447784424,0.16414190569417295,1,1,2228224.0,0
137,3.0436679124832153,21.655911445617676,0.001,0.001,0.001,4.222009181976318,0.23685405618461117,1,1,2244608.0,0
138,2.9030597805976868,22.237406015396118,0.001,0.001,0.001,4.460316181182861,0.22419935255230697,1,1,2260992.0,0
139,2.7136886715888977,16.001295804977417,0.001,0.001,0.001,4.063529014587402,0.24609151218310932,1,1,2277376.0,0
140,3.337134063243866,31.13606882095337,0.001,0.001,0.001,4.772721767425537,0.20952405120803896,1,1,2293760.0,0
141,2.928230345249176,19.91455054283142,0.001,0.001,0.001,3.9268221855163574,0.25465884441830167,1,1,2310144.0,0
142,2.738878607749939,15.612302541732788,0.001,0.001,0.001,3.9581429958343506,0.2526437273873563,1,1,2326528.0,0
143,2.641286075115204,14.364805459976196,0.001,0.001,0.001,5.7537126541137695,0.17380082394014754,1,1,2342912.0,0
144,3.037241518497467,20.907127380371094,0.001,0.001,0.001,4.498568534851074,0.22229293435292363,1,1,2359296.0,0
145,2.943837881088257,20.40924644470215,0.001,0.001,0.001,4.093376159667969,0.24429711831831014,1,1,2375680.0,0
146,3.567695140838623,49.712241649627686,0.001,0.001,0.001,6.499636650085449,0.15385475432487436,1,1,2392064.0,0
147,2.4984225034713745,12.246323347091675,0.001,0.001,0.001,3.254591941833496,0.3072581810167993,1,1,2408448.0,0
148,3.7532328367233276,257.64240550994873,0.001,0.001,0.001,7.2815046310424805,0.1373342531070662,1,1,2424832.0,0
149,2.3929436206817627,11.064725637435913,0.001,0.001,0.001,3.4804327487945557,0.287320592632069,1,1,2441216.0,0
150,2.7268500328063965,16.366856813430786,0.001,0.001,0.001,4.04893684387207,0.24697841397877554,1,1,2457600.0,0
151,2.8839889764785767,20.547133564949036,0.001,0.001,0.001,4.086805820465088,0.24468987368867773,1,1,2473984.0,0
152,2.6861307621002197,15.003252983093262,0.001,0.001,0.001,9.857067108154297,0.10145005497351689,1,1,2490368.0,0
153,2.8098488450050354,20.18502116203308,0.001,0.001,0.001,4.671391010284424,0.2140689995331604,1,1,2506752.0,0
154,2.954107403755188,19.2769775390625,0.001,0.001,0.001,4.167641639709473,0.239943854690316,1,1,2523136.0,0
155,2.3855826258659363,10.897937774658203,0.001,0.001,0.001,3.5288033485412598,0.28338218405202364,1,1,2539520.0,0
156,2.9447484016418457,26.977241277694702,0.001,0.001,0.001,5.188993453979492,0.19271560252844355,1,1,2555904.0,0
157,2.4051475524902344,11.266974449157715,0.001,0.001,0.001,3.6457927227020264,0.27428876956520726,1,1,2572288.0,0
158,2.3955323696136475,11.089016199111938,0.001,0.001,0.001,3.7329864501953125,0.2678820331500028,1,1,2588672.0,0
159,2.7181825041770935,15.646114110946655,0.001,0.001,0.001,3.731405019760132,0.2679955659340394,1,1,2605056.0,0
160,2.1119488924741745,9.882786333560944,0.001,0.001,0.001,5.107816219329834,0.19577838298399236,1,1,2621440.0,0
161,2.451149344444275,11.934376955032349,0.001,0.001,0.001,3.842808246612549,0.2602263594290045,1,1,2637824.0,0
162,2.427696168422699,11.486824750900269,0.001,0.001,0.001,3.842833995819092,0.26022461576214717,1,1,2654208.0,0
163,2.5663589239120483,13.223025798797607,0.001,0.001,0.001,3.5395922660827637,0.282518415915291,1,1,2670592.0,0
164,2.2850035429000854,9.965489268302917,0.001,0.001,0.001,2.8150596618652344,0.3552322579682213,1,1,2686976.0,0
165,2.82280033826828,19.403724193572998,0.001,0.001,0.001,3.9202077388763428,0.2550885224991615,1,1,2703360.0,0
166,2.73538875579834,23.5542311668396,0.001,0.001,0.001,5.727297782897949,0.1746024107539658,1,1,2719744.0,0
167,2.4581100940704346,11.899745464324951,0.001,0.001,0.001,6.732477188110352,0.14853373759154587,1,1,2736128.0,0
168,2.4193962812423706,13.47414243221283,0.001,0.001,0.001,3.1224210262298584,0.32026430503740283,1,1,2752512.0,0
169,2.5154398679733276,13.59667718410492,0.001,0.001,0.001,3.1507115364074707,0.3173886242660953,1,1,2768896.0,0
170,2.25933700799942,9.757060766220093,0.001,0.001,0.001,3.301884174346924,0.302857382996327,1,1,2785280.0,0
171,2.5615450739860535,17.11094629764557,0.001,0.001,0.001,9.598356246948242,0.10418450558321814,1,1,2801664.0,0
172,2.4285232424736023,11.596020460128784,0.001,0.001,0.001,3.09253191947937,0.32335963735760803,1,1,2818048.0,0
173,2.476950228214264,13.443886637687683,0.001,0.001,0.001,3.509226083755493,0.2849631161209021,1,1,2834432.0,0
174,2.3307175636291504,10.365581750869751,0.001,0.001,0.001,2.9075851440429688,0.343928019459188,1,1,2850816.0,0
175,2.617730736732483,17.031367778778076,0.001,0.001,0.001,4.23287296295166,0.23624616395348783,1,1,2867200.0,0
176,2.495644688606262,13.571767091751099,0.001,0.001,0.001,3.2301201820373535,0.30958600412476117,1,1,2883584.0,0
177,2.0536890625953674,7.8399317264556885,0.001,0.001,0.001,2.9534382820129395,0.3385884195007127,1,1,2899968.0,0
178,2.4643176198005676,12.471917390823364,0.001,0.001,0.001,3.445061445236206,0.2902705846894252,1,1,2916352.0,0
179,2.670542687177658,15.717331409454346,0.001,0.001,0.001,3.253992795944214,0.30731475535105535,1,1,2932736.0,0
180,2.3290361762046814,11.294530630111694,0.001,0.001,0.001,2.834930419921875,0.3527423435059846,1,1,2949120.0,0
181,2.27726149559021,9.842435717582703,0.001,0.001,0.001,2.5409138202667236,0.39355919591741007,1,1,2965504.0,0
182,2.2344095706939697,9.641427278518677,0.001,0.001,0.001,3.3799281120300293,0.2958642807935613,1,1,2981888.0,0
183,2.422334372997284,12.480260610580444,0.001,0.001,0.001,3.9555439949035645,0.25280972763497905,1,1,2998272.0,0
184,2.476391077041626,12.684080123901367,0.001,0.001,0.001,3.092141628265381,0.32340045192582373,1,1,3014656.0,0
185,2.3246872425079346,10.747564673423767,0.001,0.001,0.001,3.508533239364624,0.28501938895149515,1,1,3031040.0,0
186,2.262160897254944,10.805477738380432,0.001,0.001,0.001,2.971475839614868,0.3365331081168316,1,1,3047424.0,0
187,2.021946907043457,8.411410331726074,0.001,0.001,0.001,2.7299368381500244,0.3663088412980632,1,1,3063808.0,0
188,2.444064497947693,13.291316032409668,0.001,0.001,0.001,2.9913923740386963,0.3342924882333506,1,1,3080192.0,0
189,2.0634871125221252,7.920255422592163,0.001,0.001,0.001,2.4252891540527344,0.4123219692499578,1,1,3096576.0,0
190,2.1785942912101746,10.97747552394867,0.001,0.001,0.001,2.620712995529175,0.38157554898440843,1,1,3112960.0,0
191,2.0986360013484955,9.627417922019958,0.001,0.001,0.001,3.2935194969177246,0.30362656147490763,1,1,3129344.0,0
192,2.2553505301475525,9.932753086090088,0.001,0.001,0.001,2.301800012588501,0.43444260775505444,1,1,3145728.0,0
193,2.3098515272140503,10.81827449798584,0.001,0.001,0.001,2.7729692459106445,0.36062426637957135,1,1,3162112.0,0
194,2.1894941329956055,9.22449254989624,0.001,0.001,0.001,2.8882083892822266,0.3462354045194683,1,1,3178496.0,0
195,2.1334011554718018,8.597997903823853,0.001,0.001,0.001,2.2016496658325195,0.4542048698839701,1,1,3194880.0,0
196,1.9345443546772003,7.1943440437316895,0.001,0.001,0.001,2.4690117835998535,0.4050203432166618,1,1,3211264.0,0
197,1.9482616186141968,7.296990275382996,0.001,0.001,0.001,2.7081456184387207,0.3692563624315531,1,1,3227648.0,0
198,2.282425284385681,11.698175072669983,0.001,0.001,0.001,2.8655927181243896,0.3489679442842034,1,1,3244032.0,0
199,2.410252124071121,14.327483534812927,0.001,0.001,0.001,3.9897735118865967,0.25064079377450454,1,1,3260416.0,0
200,2.6291568875312805,15.010478496551514,0.001,0.001,0.001,2.8839399814605713,0.3467478541260083,1,1,3276800.0,0
201,1.877134084701538,6.549667119979858,0.001,0.001,0.001,2.8900012969970703,0.3460206059556892,1,1,3293184.0,0
202,2.2305396795272827,10.892641305923462,0.001,0.001,0.001,2.6850626468658447,0.37243078896758086,1,1,3309568.0,0
203,2.0418398082256317,7.782321453094482,0.001,0.001,0.001,2.310171365737915,0.43286832086594884,1,1,3325952.0,0
204,1.8970488607883453,6.823757886886597,0.001,0.001,0.001,2.1887388229370117,0.4568841149615417,1,1,3342336.0,0
205,2.15433269739151,8.960989713668823,0.001,0.001,0.001,2.643122434616089,0.378340400317048,1,1,3358720.0,0
206,2.1266316771507263,8.62228274345398,0.001,0.001,0.001,2.53188419342041,0.39496277223038007,1,1,3375104.0,0
207,1.80032417178154,6.312394499778748,0.001,0.001,0.001,2.2299540042877197,0.44843974273763837,1,1,3391488.0,0
