train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
158,2.294282853603363,10.008998394012451,0.001,0.001,0.001,3.2555148601531982,0.3071710752236083,1,1,2588672.0,0
159,2.609511911869049,13.976141691207886,0.001,0.001,0.001,3.5374412536621094,0.28269020692978997,1,1,2605056.0,0
160,1.9604845345020294,8.509337544441223,0.001,0.001,0.001,4.289009094238281,0.23315408711609753,1,1,2621440.0,0
161,2.3373440504074097,10.580209732055664,0.001,0.001,0.001,3.139474391937256,0.31852465577291034,1,1,2637824.0,0
162,2.308510661125183,10.178560972213745,0.001,0.001,0.001,3.5576090812683105,0.28108765666946534,1,1,2654208.0,0
163,2.4768148064613342,12.099212408065796,0.001,0.001,0.001,4.040947437286377,0.24746671802078274,1,1,2670592.0,0
164,2.205488681793213,9.18421995639801,0.001,0.001,0.001,2.636384963989258,0.3793072763115999,1,1,2686976.0,0
165,2.7159879207611084,17.258734941482544,0.001,0.001,0.001,3.688890218734741,0.27108423962335226,1,1,2703360.0,0
166,2.6453295946121216,21.79108965396881,0.001,0.001,0.001,5.752996444702148,0.1738224609752213,1,1,2719744.0,0
167,2.383945345878601,11.153855085372925,0.001,0.001,0.001,7.059040546417236,0.14166231138981075,1,1,2736128.0,0
168,2.364245593547821,12.580397605895996,0.001,0.001,0.001,3.3202672004699707,0.3011805796407448,1,1,2752512.0,0
169,2.4246480464935303,12.348021745681763,0.001,0.001,0.001,3.0766513347625732,0.3250287053007407,1,1,2768896.0,0
170,2.206524610519409,9.256894826889038,0.001,0.001,0.001,3.0385842323303223,0.3291006348811204,1,1,2785280.0,0
171,2.4497089982032776,14.177098035812378,0.001,0.001,0.001,8.31320571899414,0.1202905393902456,1,1,2801664.0,0
172,2.3699668645858765,11.021128416061401,0.001,0.001,0.001,3.7320315837860107,0.26795057264367206,1,1,2818048.0,0
173,2.411418616771698,12.659678936004639,0.001,0.001,0.001,3.4090847969055176,0.2933338592537866,1,1,2834432.0,0
174,2.2627310156822205,9.671708106994629,0.001,0.001,0.001,2.652435541152954,0.3770119893526029,1,1,2850816.0,0
175,2.560284674167633,16.557321786880493,0.001,0.001,0.001,4.091048717498779,0.24443610160945337,1,1,2867200.0,0
176,2.398542106151581,12.232689499855042,0.001,0.001,0.001,2.9588069915771484,0.33797405604568576,1,1,2883584.0,0
177,2.0147372782230377,7.521562576293945,0.001,0.001,0.001,3.0085368156433105,0.33238748975915033,1,1,2899968.0,0
178,2.407955586910248,11.839580297470093,0.001,0.001,0.001,3.5433785915374756,0.28221652701407124,1,1,2916352.0,0
179,2.6119260787963867,14.874332547187805,0.001,0.001,0.001,3.413299560546875,0.29297164877010917,1,1,2932736.0,0
180,2.282266229391098,10.823127150535583,0.001,0.001,0.001,3.2311089038848877,0.3094912705657651,1,1,2949120.0,0
181,2.2133462131023407,9.228862643241882,0.001,0.001,0.001,2.401252508163452,0.41644933075547835,1,1,2965504.0,0
182,2.188230276107788,9.118594884872437,0.001,0.001,0.001,3.3581135272979736,0.29778623976549373,1,1,2981888.0,0
183,2.342143326997757,11.336592316627502,0.001,0.001,0.001,3.542189836502075,0.2823112385719059,1,1,2998272.0,0
184,2.4086363315582275,11.784941673278809,0.001,0.001,0.001,2.8073954582214355,0.35620204380937914,1,1,3014656.0,0
185,2.2334293127059937,9.740940690040588,0.001,0.001,0.001,3.030302047729492,0.3300001070021841,1,1,3031040.0,0
186,2.209921181201935,10.29710578918457,0.001,0.001,0.001,2.9036800861358643,0.3443905562373531,1,1,3047424.0,0
187,1.9652708172798157,7.93264102935791,0.001,0.001,0.001,2.3614864349365234,0.4234620979419077,1,1,3063808.0,0
188,2.4027075469493866,13.044387817382812,0.001,0.001,0.001,3.6654903888702393,0.2728147925407445,1,1,3080192.0,0
189,2.014596611261368,7.542860507965088,0.001,0.001,0.001,2.236318826675415,0.4471634312922123,1,1,3096576.0,0
190,2.150961011648178,10.785061955451965,0.001,0.001,0.001,2.887140989303589,0.34636341062126824,1,1,3112960.0,0
191,2.0607083439826965,9.068776369094849,0.001,0.001,0.001,3.2708442211151123,0.30573146637315834,1,1,3129344.0,0
192,2.2068548500537872,9.431643605232239,0.001,0.001,0.001,2.2518553733825684,0.44407825290193076,1,1,3145728.0,0
193,2.267282545566559,10.395455121994019,0.001,0.001,0.001,2.5256028175354004,0.39594507618400987,1,1,3162112.0,0
194,2.1720917224884033,9.054170370101929,0.001,0.001,0.001,2.9375240802764893,0.34042274128542166,1,1,3178496.0,0
195,2.1076433956623077,8.37071430683136,0.001,0.001,0.001,2.5303266048431396,0.3952058987506069,1,1,3194880.0,0
196,1.8838173151016235,6.845458388328552,0.001,0.001,0.001,2.2791073322296143,0.4387682782018332,1,1,3211264.0,0
197,1.9297375082969666,7.086380481719971,0.001,0.001,0.001,3.1671648025512695,0.3157398058964746,1,1,3227648.0,0
198,2.2625055611133575,11.567644715309143,0.001,0.001,0.001,2.987866163253784,0.3346870125235683,1,1,3244032.0,0
199,2.415705054998398,15.26207971572876,0.001,0.001,0.001,4.716686248779297,0.21201325406339955,1,1,3260416.0,0
200,2.621069073677063,15.140369176864624,0.001,0.001,0.001,3.2041780948638916,0.31209251495808826,1,1,3276800.0,0
201,1.8581774532794952,6.437520861625671,0.001,0.001,0.001,2.9712843894958496,0.3365547921077113,1,1,3293184.0,0
202,2.209833800792694,10.64088249206543,0.001,0.001,0.001,2.8654963970184326,0.34897967453044343,1,1,3309568.0,0
203,2.016881585121155,7.590700387954712,0.001,0.001,0.001,2.3038759231567383,0.4340511526460071,1,1,3325952.0,0
204,1.8779750764369965,6.679885149002075,0.001,0.001,0.001,1.9172297716140747,0.5215858916887149,1,1,3342336.0,0
205,2.1071355640888214,8.57245945930481,0.001,0.001,0.001,2.1882259845733643,0.45699119151741163,1,1,3358720.0,0
206,2.098446309566498,8.37074875831604,0.001,0.001,0.001,2.382704496383667,0.4196911541138749,1,1,3375104.0,0
207,1.774699866771698,6.123835444450378,0.001,0.001,0.001,2.1919126510620117,0.45622255956004,1,1,3391488.0,0
