train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
57,9.203659534454346,10100.256591796875,7.563040629095676e-05,7.43211009174312e-05,7.43211009174312e-05,38.96205139160156,0.02566599971724098,1,1,933888,0
58,9.952715873718262,21511.1630859375,7.693971166448231e-05,7.563040629095676e-05,7.563040629095676e-05,40.94562911987305,0.024422631218398435,1,1,950272,0
59,9.660639524459839,15990.080078125,7.824901703800786e-05,7.693971166448231e-05,7.693971166448231e-05,40.73515701293945,0.02454881908721567,1,1,966656,0
60,9.748290300369263,17251.6962890625,7.955832241153342e-05,7.824901703800786e-05,7.824901703800786e-05,41.564579010009766,0.024058946916295038,1,1,983040,0
61,9.690335273742676,17705.617431640625,8.086762778505897e-05,7.955832241153342e-05,7.955832241153342e-05,33.03272247314453,0.030273011884290362,1,1,999424,0
62,9.357081651687622,12130.67236328125,8.217693315858452e-05,8.086762778505897e-05,8.086762778505897e-05,39.520992279052734,0.025303008409786398,1,1,1015808,0
63,9.657225370407104,17009.518798828125,8.34862385321101e-05,8.217693315858452e-05,8.217693315858452e-05,48.261329650878906,0.020720523185621925,1,1,1032192,0
64,9.508831262588501,14926.39013671875,8.479554390563565e-05,8.34862385321101e-05,8.34862385321101e-05,40.804317474365234,0.02450721055751544,1,1,1048576,0
65,9.37721300125122,12248.872802734375,8.610484927916121e-05,8.479554390563565e-05,8.479554390563565e-05,42.011173248291016,0.023803191453136946,1,1,1064960,0
66,9.09384274482727,9224.447265625,8.741415465268678e-05,8.610484927916121e-05,8.610484927916121e-05,32.44231414794922,0.03082394170278948,1,1,1081344,0
67,9.474002838134766,13566.828002929688,8.872346002621232e-05,8.741415465268678e-05,8.741415465268678e-05,39.477081298828125,0.025331153345160284,1,1,1097728,0
68,9.217613458633423,10929.344482421875,9.003276539973789e-05,8.872346002621232e-05,8.872346002621232e-05,35.001914978027344,0.028569865409584796,1,1,1114112,0
69,9.422075033187866,12560.545166015625,9.134207077326342e-05,9.003276539973789e-05,9.003276539973789e-05,29.81237030029297,0.03354312286903734,1,1,1130496,0
70,9.079517364501953,9806.004272460938,9.265137614678899e-05,9.134207077326342e-05,9.134207077326342e-05,29.748266220092773,0.03361540442731885,1,1,1146880,0
71,9.707746982574463,21105.198364257812,9.396068152031455e-05,9.265137614678899e-05,9.265137614678899e-05,38.613075256347656,0.025897963147485454,1,1,1163264,0
72,9.264274597167969,10623.8056640625,9.52699868938401e-05,9.396068152031455e-05,9.396068152031455e-05,32.24466323852539,0.03101288398029183,1,1,1179648,0
73,9.63854455947876,16892.144775390625,9.657929226736566e-05,9.52699868938401e-05,9.52699868938401e-05,44.19438171386719,0.02262731055893922,1,1,1196032,0
74,9.402779817581177,12876.655029296875,9.788859764089123e-05,9.657929226736566e-05,9.657929226736566e-05,32.435585021972656,0.030830336475279996,1,1,1212416,0
75,8.983347177505493,8750.484619140625,9.919790301441677e-05,9.788859764089123e-05,9.788859764089123e-05,29.89242172241211,0.033453294928266306,1,1,1228800,0
76,9.042258024215698,9093.848876953125,0.00010050720838794234,9.919790301441677e-05,9.919790301441677e-05,27.879438400268555,0.03586872825925832,1,1,1245184,0
77,8.931414365768433,8327.4853515625,0.0001018165137614679,0.00010050720838794234,0.00010050720838794234,36.73951721191406,0.02721864836252361,1,1,1261568,0
78,9.069331169128418,9720.343994140625,0.00010312581913499345,0.0001018165137614679,0.0001018165137614679,35.52118682861328,0.028152212504184815,1,1,1277952,0
79,9.381724119186401,13100.892333984375,0.00010443512450851901,0.00010312581913499345,0.00010312581913499345,26.942346572875977,0.037116291904830075,1,1,1294336,0
80,9.15152359008789,10725.251098632812,0.00010574442988204455,0.00010443512450851901,0.00010443512450851901,28.20047950744629,0.0354603899460616,1,1,1310720,0
81,9.040212631225586,8870.65478515625,0.00010705373525557013,0.00010574442988204455,0.00010574442988204455,28.265731811523438,0.035378528554222057,1,1,1327104,0
82,8.749156713485718,6901.215087890625,0.00010836304062909567,0.00010705373525557013,0.00010705373525557013,27.21184730529785,0.03674869951975933,1,1,1343488,0
83,9.124689102172852,10893.141723632812,0.00010967234600262122,0.00010836304062909567,0.00010836304062909567,24.901744842529297,0.04015782855071568,1,1,1359872,0
84,8.906508922576904,8158.6497802734375,0.0001109816513761468,0.00010967234600262122,0.00010967234600262122,24.351755142211914,0.041064801865822606,1,1,1376256,0
85,8.923583507537842,7583.629638671875,0.00011229095674967235,0.0001109816513761468,0.0001109816513761468,26.44417381286621,0.03781551305314065,1,1,1392640,0
86,8.795092821121216,7016.2994384765625,0.0001136002621231979,0.00011229095674967235,0.00011229095674967235,21.3237361907959,0.04689609696220073,1,1,1409024,0
87,9.120769739151001,9502.089721679688,0.00011490956749672346,0.0001136002621231979,0.0001136002621231979,24.245147705078125,0.041245366378630466,1,1,1425408,0
88,8.745022058486938,7005.8206787109375,0.00011621887287024903,0.00011490956749672346,0.00011490956749672346,21.827571868896484,0.045813616191772516,1,1,1441792,0
89,8.92543649673462,7822.4691162109375,0.00011752817824377459,0.00011621887287024903,0.00011621887287024903,21.816349029541016,0.04583718378569564,1,1,1458176,0
90,8.736104488372803,6400.8741455078125,0.00011883748361730014,0.00011752817824377459,0.00011752817824377459,21.61183738708496,0.04627093856432331,1,1,1474560,0
91,8.547130823135376,5682.408447265625,0.00012014678899082569,0.00011883748361730014,0.00011883748361730014,24.01737403869629,0.04163652522498003,1,1,1490944,0
92,8.552609920501709,5536.011779785156,0.00012145609436435125,0.00012014678899082569,0.00012014678899082569,20.416879653930664,0.04897908088552752,1,1,1507328,0
93,8.409088969230652,4927.0653076171875,0.0001227653997378768,0.00012145609436435125,0.00012145609436435125,34.43410873413086,0.029040972360314863,1,1,1523712,0
94,9.029581308364868,9895.800170898438,0.00012407470511140235,0.0001227653997378768,0.0001227653997378768,24.127410888671875,0.041446635306794204,1,1,1540096,0
95,8.656982421875,5876.3809814453125,0.00012538401048492793,0.00012407470511140235,0.00012407470511140235,20.964799880981445,0.04769900049974331,1,1,1556480,0
96,8.72578501701355,7015.755432128906,0.00012669331585845345,0.00012538401048492793,0.00012538401048492793,18.539152145385742,0.05393989930919461,1,1,1572864,0
97,8.468486070632935,4864.619384765625,0.00012800262123197902,0.00012669331585845345,0.00012669331585845345,23.696739196777344,0.04219989896905114,1,1,1589248,0
98,8.63567566871643,6260.785095214844,0.00012931192660550457,0.00012800262123197902,0.00012800262123197902,19.602792739868164,0.05101313946793657,1,1,1605632,0
99,8.349336743354797,4567.3341064453125,0.00013062123197903015,0.00012931192660550457,0.00012931192660550457,18.901845932006836,0.05290488577661239,1,1,1622016,0
100,8.169855833053589,3866.1185913085938,0.0001319305373525557,0.00013062123197903015,0.00013062123197903015,16.319101333618164,0.061277884091563845,1,1,1638400,0
101,8.68886148929596,7310.64111328125,0.00013323984272608125,0.0001319305373525557,0.0001319305373525557,21.42277717590332,0.04667928867433534,1,1,1654784,0
102,8.66184949874878,5916.8638916015625,0.0001345491480996068,0.00013323984272608125,0.00013323984272608125,22.871116638183594,0.04372326965140149,1,1,1671168,0
103,8.692337036132812,7040.117492675781,0.00013585845347313235,0.0001345491480996068,0.0001345491480996068,22.182933807373047,0.04507969994787526,1,1,1687552,0
104,8.685506820678711,6377.826965332031,0.00013716775884665795,0.00013585845347313235,0.00013585845347313235,25.096553802490234,0.039846108269284926,1,1,1703936,0
105,8.551328182220459,5534.684753417969,0.0001384770642201835,0.00013716775884665795,0.00013716775884665795,18.555849075317383,0.05389136309208971,1,1,1720320,0
106,8.282745838165283,4210.470642089844,0.00013978636959370905,0.0001384770642201835,0.0001384770642201835,19.27492904663086,0.051880865427867406,1,1,1736704,0
107,8.74191427230835,6280.8416748046875,0.0001410956749672346,0.00013978636959370905,0.00013978636959370905,24.981245040893555,0.040030030463373216,1,1,1753088,0
108,8.862841129302979,7645.351318359375,0.00014240498034076015,0.0001410956749672346,0.0001410956749672346,26.867164611816406,0.037220153836410204,1,1,1769472,0
109,8.266518592834473,4520.0887451171875,0.00014371428571428573,0.00014240498034076015,0.00014240498034076015,17.012096405029297,0.05878170310064259,1,1,1785856,0
110,7.982981085777283,3536.821075439453,0.00014502359108781128,0.00014371428571428573,0.00014371428571428573,15.59878158569336,0.06410757112703597,1,1,1802240,0
111,8.47082805633545,4819.914611816406,0.00014633289646133685,0.00014502359108781128,0.00014502359108781128,33.22605895996094,0.030096858649562377,1,1,1818624,0
112,8.336194634437561,4286.778625488281,0.0001476422018348624,0.00014633289646133685,0.00014633289646133685,21.190902709960938,0.04719006139978622,1,1,1835008,0
113,8.296947121620178,4289.487487792969,0.00014895150720838795,0.0001476422018348624,0.0001476422018348624,21.935237884521484,0.04558874653033057,1,1,1851392,0
114,7.984476804733276,3044.4148559570312,0.0001502608125819135,0.00014895150720838795,0.00014895150720838795,14.767390251159668,0.06771677208986898,1,1,1867776,0
115,8.320722579956055,4572.3697509765625,0.00015157011795543908,0.0001502608125819135,0.0001502608125819135,21.27631378173828,0.04700062286439229,1,1,1884160,0
116,8.057732820510864,3254.7803955078125,0.00015287942332896463,0.00015157011795543908,0.00015157011795543908,19.447914123535156,0.051419396118670906,1,1,1900544,0
117,8.027245044708252,3776.4927978515625,0.00015418872870249015,0.00015287942332896463,0.00015287942332896463,22.020183563232422,0.045412882101022824,1,1,1916928,0
118,8.121845126152039,3508.5784912109375,0.00015549803407601573,0.00015418872870249015,0.00015418872870249015,23.442481994628906,0.0426575991496581,1,1,1933312,0
119,8.016795754432678,3396.843048095703,0.00015680733944954128,0.00015549803407601573,0.00015549803407601573,14.850683212280273,0.0673369693303414,1,1,1949696,0
120,7.840052247047424,2556.7252807617188,0.00015811664482306685,0.00015680733944954128,0.00015680733944954128,13.420500755310059,0.0745128679050413,1,1,1966080,0
121,8.267744898796082,4103.8077392578125,0.0001594259501965924,0.00015811664482306685,0.00015811664482306685,17.93901824951172,0.0557444106523033,1,1,1982464,0
122,8.087467789649963,3431.4659423828125,0.00016073525557011795,0.0001594259501965924,0.0001594259501965924,17.047832489013672,0.05865848345497193,1,1,1998848,0
123,7.9451093673706055,3129.3931884765625,0.0001620445609436435,0.00016073525557011795,0.00016073525557011795,15.743124961853027,0.06351979053860173,1,1,2015232,0
124,7.762923240661621,2505.8943481445312,0.00016335386631716905,0.0001620445609436435,0.0001620445609436435,20.431594848632812,0.04894380528825269,1,1,2031616,0
125,7.974456548690796,3082.6695556640625,0.00016466317169069465,0.00016335386631716905,0.00016335386631716905,17.07266616821289,0.058573159584284086,1,1,2048000,0
126,7.894775867462158,2785.8855590820312,0.0001659724770642202,0.00016466317169069465,0.00016466317169069465,12.512933731079102,0.07991730968063564,1,1,2064384,0
127,7.817696928977966,2579.52197265625,0.00016728178243774575,0.0001659724770642202,0.0001659724770642202,11.825335502624512,0.0845641969124661,1,1,2080768,0
128,7.944269895553589,3067.481689453125,0.0001685910878112713,0.00016728178243774575,0.00016728178243774575,12.516874313354492,0.07989214998611922,1,1,2097152,0
129,7.920616626739502,2857.144317626953,0.00016990039318479685,0.0001685910878112713,0.0001685910878112713,15.716256141662598,0.06362838522012966,1,1,2113536,0
130,7.85980761051178,2694.057830810547,0.0001712096985583224,0.00016990039318479685,0.00016990039318479685,10.96606159210205,0.09119044167325545,1,1,2129920,0
131,7.868137359619141,2700.2306213378906,0.00017251900393184798,0.0001712096985583224,0.0001712096985583224,10.396878242492676,0.09618271722302593,1,1,2146304,0
132,7.622911691665649,2083.6683349609375,0.00017382830930537355,0.00017251900393184798,0.00017251900393184798,10.85341739654541,0.09213687850226814,1,1,2162688,0
133,7.668704986572266,2148.276611328125,0.0001751376146788991,0.00017382830930537355,0.00017382830930537355,11.710362434387207,0.08539445346827505,1,1,2179072,0
134,7.667909145355225,2161.541717529297,0.00017644692005242465,0.0001751376146788991,0.0001751376146788991,8.430891036987305,0.11861142500985536,1,1,2195456,0
135,7.803229093551636,2805.4163513183594,0.0001777562254259502,0.00017644692005242465,0.00017644692005242465,25.30750274658203,0.03951397378135296,1,1,2211840,0
136,7.694463849067688,2230.7313842773438,0.00017906553079947578,0.0001777562254259502,0.0001777562254259502,19.99065399169922,0.05002337594433795,1,1,2228224,0
137,7.530398011207581,1935.8912658691406,0.00018037483617300133,0.00017906553079947578,0.00017906553079947578,11.333019256591797,0.08823773941955199,1,1,2244608,0
138,7.330713748931885,1645.0428009033203,0.00018168414154652685,0.00018037483617300133,0.00018037483617300133,10.041618347167969,0.09958554143634923,1,1,2260992,0
139,7.708610653877258,2343.5858764648438,0.0001829934469200524,0.00018168414154652685,0.00018168414154652685,13.329185485839844,0.0750233389026109,1,1,2277376,0
140,7.609196424484253,2143.8646545410156,0.00018430275229357798,0.0001829934469200524,0.0001829934469200524,15.077692985534668,0.06632314379655561,1,1,2293760,0
141,7.622580170631409,2150.095489501953,0.00018561205766710355,0.00018430275229357798,0.00018430275229357798,13.728642463684082,0.07284041394807926,1,1,2310144,0
142,7.470373153686523,1807.7995910644531,0.0001869213630406291,0.00018561205766710355,0.00018561205766710355,9.67621898651123,0.10334615218960103,1,1,2326528,0
143,7.8272480964660645,2581.7198181152344,0.00018823066841415465,0.0001869213630406291,0.0001869213630406291,14.499512672424316,0.06896783516743747,1,1,2342912,0
144,7.58592677116394,2050.8824157714844,0.0001895399737876802,0.00018823066841415465,0.00018823066841415465,10.051178932189941,0.09949081662423669,1,1,2359296,0
145,7.329882740974426,1572.4201354980469,0.00019084927916120575,0.0001895399737876802,0.0001895399737876802,10.125059127807617,0.09876485533338625,1,1,2375680,0
146,7.361508011817932,1584.8986206054688,0.0001921585845347313,0.00019084927916120575,0.00019084927916120575,11.532308578491211,0.08671290689055987,1,1,2392064,0
147,7.1620625257492065,1364.3541564941406,0.0001934678899082569,0.0001921585845347313,0.0001921585845347313,11.631300926208496,0.08597490567427768,1,1,2408448,0
148,7.311936855316162,1499.0075988769531,0.00019477719528178245,0.0001934678899082569,0.0001934678899082569,10.343392372131348,0.09668007980575569,1,1,2424832,0
149,7.336681842803955,1595.9804077148438,0.000196086500655308,0.00019477719528178245,0.00019477719528178245,14.574249267578125,0.0686141688426128,1,1,2441216,0
150,7.329974174499512,1564.1535034179688,0.00019739580602883355,0.000196086500655308,0.000196086500655308,10.830613136291504,0.09233087613932782,1,1,2457600,0
151,7.5574973821640015,1934.8213195800781,0.0001987051114023591,0.00019739580602883355,0.00019739580602883355,13.60113525390625,0.07352327444230997,1,1,2473984,0
152,7.4295783042907715,1722.7518310546875,0.00020001441677588468,0.0001987051114023591,0.0001987051114023591,17.517608642578125,0.057085417330842346,1,1,2490368,0
153,7.321084141731262,1513.2237243652344,0.00020132372214941023,0.00020001441677588468,0.00020001441677588468,17.022918701171875,0.058744332717226705,1,1,2506752,0
154,7.199221611022949,1362.4991760253906,0.0002026330275229358,0.00020132372214941023,0.00020132372214941023,11.740269660949707,0.08517691917470162,1,1,2523136,0
155,7.058448433876038,1199.836410522461,0.00020394233289646135,0.0002026330275229358,0.0002026330275229358,12.361042022705078,0.0808993285649457,1,1,2539520,0
156,7.489617466926575,1862.7340698242188,0.0002052516382699869,0.00020394233289646135,0.00020394233289646135,18.98655891418457,0.052668838230231524,1,1,2555904,0
157,7.317801356315613,1547.1985778808594,0.00020656094364351248,0.0002052516382699869,0.0002052516382699869,8.496598243713379,0.11769416080603562,1,1,2572288,0
158,6.95711874961853,1087.7320404052734,0.00020787024901703803,0.00020656094364351248,0.00020656094364351248,9.979280471801758,0.1002076254721549,1,1,2588672,0
159,7.302721977233887,1568.759780883789,0.00020917955439056355,0.00020787024901703803,0.00020787024901703803,11.232209205627441,0.08902968077721538,1,1,2605056,0
160,7.147522926330566,1295.8563537597656,0.0002104888597640891,0.00020917955439056355,0.00020917955439056355,12.465264320373535,0.08022292783358755,1,1,2621440,0
161,7.055679202079773,1181.4263458251953,0.00021179816513761468,0.0002104888597640891,0.0002104888597640891,10.08069896697998,0.09919947052039439,1,1,2637824,0
162,7.247289776802063,1437.1536407470703,0.00021310747051114023,0.00021179816513761468,0.00021179816513761468,12.438261032104492,0.08039709067198476,1,1,2654208,0
163,7.077357053756714,1234.108642578125,0.0002144167758846658,0.00021310747051114023,0.00021310747051114023,11.0596342086792,0.09041890365733307,1,1,2670592,0
164,7.370624423027039,1613.4811096191406,0.00021572608125819135,0.0002144167758846658,0.0002144167758846658,10.40173625946045,0.09613779613863956,1,1,2686976,0
165,7.311170816421509,1508.4321594238281,0.0002170353866317169,0.00021572608125819135,0.00021572608125819135,15.30528736114502,0.06533689805384502,1,1,2703360,0
166,7.054722547531128,1196.1691131591797,0.00021834469200524245,0.0002170353866317169,0.0002170353866317169,8.65250015258789,0.11557353162262503,1,1,2719744,0
167,7.150366425514221,1281.2733764648438,0.000219653997378768,0.00021834469200524245,0.00021834469200524245,7.757680416107178,0.12890451093133243,1,1,2736128,0
168,6.8480952978134155,999.3762817382812,0.0002209633027522936,0.000219653997378768,0.000219653997378768,9.099340438842773,0.10989807521995155,1,1,2752512,0
169,7.480720162391663,1931.0285339355469,0.00022227260812581915,0.0002209633027522936,0.0002209633027522936,9.198517799377441,0.10871316681776401,1,1,2768896,0
170,6.828293085098267,943.3569641113281,0.0002235819134993447,0.00022227260812581915,0.00022227260812581915,9.473217964172363,0.10556075071658719,1,1,2785280,0
171,6.952842473983765,1099.5197296142578,0.00022489121887287025,0.0002235819134993447,0.0002235819134993447,11.938982963562012,0.08375922832388102,1,1,2801664,0
172,7.015439510345459,1157.7937469482422,0.0002262005242463958,0.00022489121887287025,0.00022489121887287025,9.31360149383545,0.10736985049894818,1,1,2818048,0
173,6.827030062675476,961.44873046875,0.00022750982961992138,0.0002262005242463958,0.0002262005242463958,16.91693878173828,0.05911234963381402,1,1,2834432,0
174,7.004981756210327,1123.6766815185547,0.00022881913499344693,0.00022750982961992138,0.00022750982961992138,11.420831680297852,0.08755929760570928,1,1,2850816,0
175,6.6974722146987915,857.5454559326172,0.0002301284403669725,0.00022881913499344693,0.00022881913499344693,12.224969863891602,0.08179979264845287,1,1,2867200,0
176,7.144893288612366,1401.9387969970703,0.00023143774574049805,0.0002301284403669725,0.0002301284403669725,8.367655754089355,0.11950778442470827,1,1,2883584,0
177,6.894683122634888,1019.8876800537109,0.0002327470511140236,0.00023143774574049805,0.00023143774574049805,12.109993934631348,0.08257642451332568,1,1,2899968,0
178,6.804066896438599,965.6078491210938,0.00023405635648754915,0.0002327470511140236,0.0002327470511140236,10.237967491149902,0.09767563736301578,1,1,2916352,0
179,7.261772632598877,1445.1951599121094,0.00023536566186107473,0.00023405635648754915,0.00023405635648754915,11.787399291992188,0.08483635577521063,1,1,2932736,0
180,6.899722099304199,1014.6130218505859,0.00023667496723460028,0.00023536566186107473,0.00023536566186107473,9.36789321899414,0.10674758738414253,1,1,2949120,0
