train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
85991,2.883475661277771,17.95592212677002,0.001,0.001,0.001,1.4154300689697266,0.706499050657572,8,8,1408876544,0
85992,2.781155228614807,16.449842929840088,0.001,0.001,0.001,9.926436424255371,0.10074108746179916,8,8,1408892928,0
85993,2.83239609003067,17.451252460479736,0.001,0.001,0.001,1.4152945280075073,0.7065667111757454,8,8,1408909312,0
85994,2.7808497548103333,16.32111358642578,0.001,0.001,0.001,1.3517851829528809,0.7397625100571302,8,8,1408925696,0
85995,2.8696141839027405,18.11324667930603,0.001,0.001,0.001,1.5853339433670044,0.6307819271664137,8,8,1408942080,0
85996,2.9774733185768127,19.909249305725098,0.001,0.001,0.001,1.5443609952926636,0.6475170009132792,8,8,1408958464,0
85997,2.9563252329826355,19.414125442504883,0.001,0.001,0.001,1.4548885822296143,0.687337856804687,8,8,1408974848,0
85998,2.8248669505119324,18.309794902801514,0.001,0.001,0.001,1.4019279479980469,0.7133034200704014,8,8,1408991232,0
85999,2.973690688610077,19.67155361175537,0.001,0.001,0.001,1.5101916790008545,0.6621676002485589,8,8,1409007616,0
86000,2.81470263004303,18.83644211292267,0.001,0.001,0.001,1.4684786796569824,0.680976859829457,8,8,1409024000,0
86001,2.9815532565116882,19.73414945602417,0.001,0.001,0.001,1.3951420783996582,0.7167728760259061,8,8,1409040384,0
86002,2.8753349781036377,18.099053382873535,0.001,0.001,0.001,1.3416357040405273,0.7453588160985966,8,8,1409056768,0
86003,2.924235761165619,19.24146056175232,0.001,0.001,0.001,1.6496915817260742,0.6061739121885392,8,8,1409073152,0
86004,2.8508089184761047,18.163430213928223,0.001,0.001,0.001,1.4080941677093506,0.7101797755657654,8,8,1409089536,0
86005,2.942387342453003,19.756366729736328,0.001,0.001,0.001,1.3737828731536865,0.7279170672026576,8,8,1409105920,0
86006,2.753186047077179,16.05222463607788,0.001,0.001,0.001,1.4264620542526245,0.7010351218373175,8,8,1409122304,0
86007,2.956582546234131,19.4461190700531,0.001,0.001,0.001,1.359564185142517,0.7355298197226627,8,8,1409138688,0
86008,2.9341744780540466,19.319138765335083,0.001,0.001,0.001,1.3553991317749023,0.7377900550148331,8,8,1409155072,0
86009,2.9970732927322388,20.077391147613525,0.001,0.001,0.001,2.0784170627593994,0.4811353880399125,8,8,1409171456,0
86010,2.7350416779518127,16.231460571289062,0.001,0.001,0.001,1.5274897813796997,0.6546688640339701,8,8,1409187840,0
86011,2.6551128029823303,14.49495792388916,0.001,0.001,0.001,1.5221660137176514,0.6569585649577079,8,8,1409204224,0
86012,3.0230239629745483,20.758529663085938,0.001,0.001,0.001,1.4479855298995972,0.6906146362309635,8,8,1409220608,0
86013,2.9283050894737244,19.332839250564575,0.001,0.001,0.001,1.5770142078399658,0.6341096960496408,8,8,1409236992,0
86014,2.977130651473999,19.916738271713257,0.001,0.001,0.001,1.483518123626709,0.6740733288479537,8,8,1409253376,0
86015,3.025098204612732,20.930072784423828,0.001,0.001,0.001,1.6113766431808472,0.6205873742996459,8,8,1409269760,0
86016,2.9649223685264587,19.71392250061035,0.001,0.001,0.001,1.3690181970596313,0.730450480605052,8,8,1409286144,0
86017,3.004253923892975,20.527599811553955,0.001,0.001,0.001,1.435447096824646,0.6966470601469078,8,8,1409302528,0
86018,3.0515071749687195,22.016858100891113,0.001,0.001,0.001,1.5248488187789917,0.655802718068854,8,8,1409318912,0
86019,2.9210652112960815,18.671331882476807,0.001,0.001,0.001,1.4835143089294434,0.6740750621549187,8,8,1409335296,0
86020,2.7414588928222656,16.020833730697632,0.001,0.001,0.001,1.375103235244751,0.7272181276057323,8,8,1409351680,0
86021,2.94440495967865,19.5447998046875,0.001,0.001,0.001,1.4200761318206787,0.704187597827728,8,8,1409368064,0
86022,2.844204068183899,17.45899510383606,0.001,0.001,0.001,1.5921679735183716,0.6280744347529944,8,8,1409384448,0
86023,2.880855143070221,18.149590730667114,0.001,0.001,0.001,1.830207347869873,0.5463861792289958,8,8,1409400832,0
86024,2.731242060661316,15.36861538887024,0.001,0.001,0.001,1.37791907787323,0.7257320230609908,8,8,1409417216,0
86025,2.91091388463974,18.773348569869995,0.001,0.001,0.001,1.4215000867843628,0.7034821941245463,8,8,1409433600,0
86026,2.7808444499969482,16.26583766937256,0.001,0.001,0.001,1.5507407188415527,0.6448531258961094,8,8,1409449984,0
86027,2.806195378303528,16.833226680755615,0.001,0.001,0.001,1.3685050010681152,0.7307244030666833,8,8,1409466368,0
86028,2.8534950017929077,17.47237229347229,0.001,0.001,0.001,1.4007253646850586,0.7139158219099772,8,8,1409482752,0
86029,2.926257908344269,18.701316356658936,0.001,0.001,0.001,1.6075836420059204,0.6220516145284931,8,8,1409499136,0
86030,2.9396135807037354,18.96249532699585,0.001,0.001,0.001,1.3902788162231445,0.7192801820255723,8,8,1409515520,0
86031,2.745412528514862,15.794466495513916,0.001,0.001,0.001,1.3689935207366943,0.7304636470895356,8,8,1409531904,0
86032,2.962786078453064,19.402875900268555,0.001,0.001,0.001,1.45504629611969,0.687263355582642,8,8,1409548288,0
86033,2.8857091069221497,18.18080997467041,0.001,0.001,0.001,1.4917775392532349,0.6703412363346863,8,8,1409564672,0
86034,2.7136427760124207,15.290477514266968,0.001,0.001,0.001,1.5058051347732544,0.6640965533365091,8,8,1409581056,0
86035,2.9172403812408447,18.884451150894165,0.001,0.001,0.001,1.5922192335128784,0.6280542144897306,8,8,1409597440,0
86036,2.926153063774109,18.665744304656982,0.001,0.001,0.001,1.326619267463684,0.7537957758680155,8,8,1409613824,0
86037,2.983006775379181,20.31395435333252,0.001,0.001,0.001,1.3765709400177002,0.7264427650829353,8,8,1409630208,0
86038,2.908673107624054,18.744497537612915,0.001,0.001,0.001,1.6555485725402832,0.6040293933901257,8,8,1409646592,0
86039,2.8772903084754944,18.609193086624146,0.001,0.001,0.001,1.61324942111969,0.6198669510789728,8,8,1409662976,0
86040,2.779816508293152,16.804828882217407,0.001,0.001,0.001,4.779708385467529,0.20921778471679195,8,8,1409679360,0
86041,2.8339927196502686,17.316294193267822,0.001,0.001,0.001,1.417758822441101,0.7053385838061595,8,8,1409695744,0
86042,2.8437860012054443,18.26680827140808,0.001,0.001,0.001,1.3752009868621826,0.7271664357084183,8,8,1409712128,0
86043,2.6773298382759094,14.582030296325684,0.001,0.001,0.001,1.661778211593628,0.601765020760748,8,8,1409728512,0
86044,2.808528423309326,16.63283371925354,0.001,0.001,0.001,2.9054431915283203,0.34418157027315205,8,8,1409744896,0
86045,2.9483050107955933,19.384764194488525,0.001,0.001,0.001,2.283315420150757,0.43795964025571926,8,8,1409761280,0
86046,2.851129472255707,17.438610076904297,0.001,0.001,0.001,1.3721214532852173,0.7287984584783,8,8,1409777664,0
86047,2.831349492073059,17.139896869659424,0.001,0.001,0.001,1.4867947101593018,0.6725878113274851,8,8,1409794048,0
86048,2.8920533657073975,18.253182411193848,0.001,0.001,0.001,1.6701099872589111,0.5987629603009941,8,8,1409810432,0
86049,3.0326849818229675,21.794930696487427,0.001,0.001,0.001,5.792540550231934,0.17263582211086761,8,8,1409826816,0
86050,2.7104076147079468,15.490535020828247,0.001,0.001,0.001,1.355819582939148,0.7375612600545721,8,8,1409843200,0
86051,2.9431297183036804,19.299073934555054,0.001,0.001,0.001,1.4420654773712158,0.6934497883010391,8,8,1409859584,0
86052,2.8526878356933594,17.519838571548462,0.001,0.001,0.001,1.515761137008667,0.6597345555202886,8,8,1409875968,0
86053,2.76509428024292,15.910120964050293,0.001,0.001,0.001,1.8718281984329224,0.5342370634423911,8,8,1409892352,0
86054,2.9351064562797546,18.997487783432007,0.001,0.001,0.001,1.6205227375030518,0.6170848312441526,8,8,1409908736,0
86055,2.961603879928589,19.337562084197998,0.001,0.001,0.001,1.4161943197250366,0.7061177877012318,8,8,1409925120,0
86056,2.919737994670868,18.90381360054016,0.001,0.001,0.001,1.5135414600372314,0.6607020860695421,8,8,1409941504,0
86057,3.034595549106598,21.026522636413574,0.001,0.001,0.001,2.337865114212036,0.4277406741391992,8,8,1409957888,0
86058,3.2000772953033447,26.86581325531006,0.001,0.001,0.001,1.8005448579788208,0.5553874404006697,8,8,1409974272,0
86059,3.024918556213379,22.156357049942017,0.001,0.001,0.001,1.6626088619232178,0.6014643749959636,8,8,1409990656,0
86060,2.7963393926620483,16.51851511001587,0.001,0.001,0.001,1.4693437814712524,0.6805759228095827,8,8,1410007040,0
86061,2.664523124694824,14.737492561340332,0.001,0.001,0.001,1.3247628211975098,0.7548521018240097,8,8,1410023424,0
86062,3.1135834455490112,22.836408138275146,0.001,0.001,0.001,1.5841786861419678,0.6312419228633358,8,8,1410039808,0
86063,2.642902374267578,15.295968294143677,0.001,0.001,0.001,1.5106807947158813,0.6619532091075608,8,8,1410056192,0
86064,2.907955586910248,18.645185232162476,0.001,0.001,0.001,1.3512367010116577,0.7400627878524685,8,8,1410072576,0
86065,2.9775737524032593,20.4735426902771,0.001,0.001,0.001,1.5524137020111084,0.6441581897298921,8,8,1410088960,0
86066,2.9346285462379456,19.807871103286743,0.001,0.001,0.001,1.4784233570098877,0.6763962401282839,8,8,1410105344,0
86067,2.980377435684204,19.735777378082275,0.001,0.001,0.001,1.4501996040344238,0.6895602489597515,8,8,1410121728,0
86068,2.8421404361724854,17.26004934310913,0.001,0.001,0.001,1.4726595878601074,0.6790435537464575,8,8,1410138112,0
86069,2.948565185070038,19.61269497871399,0.001,0.001,0.001,1.5127471685409546,0.6610489980052908,8,8,1410154496,0
86070,2.9983262419700623,20.070626258850098,0.001,0.001,0.001,1.9082622528076172,0.5240369862832955,8,8,1410170880,0
86071,2.9540745615959167,19.345739126205444,0.001,0.001,0.001,1.5274039506912231,0.6547056523893352,8,8,1410187264,0
86072,2.782033860683441,16.362605571746826,0.001,0.001,0.001,1.6755808591842651,0.5968079633508347,8,8,1410203648,0
86073,2.7860652804374695,17.132796049118042,0.001,0.001,0.001,1.6120076179504395,0.6203444629317653,8,8,1410220032,0
86074,3.050902307033539,21.56697940826416,0.001,0.001,0.001,1.5249453783035278,0.6557611926479785,8,8,1410236416,0
86075,2.72536700963974,15.386014461517334,0.001,0.001,0.001,1.4034826755523682,0.7125132482349437,8,8,1410252800,0
86076,2.650974214076996,15.032995223999023,0.001,0.001,0.001,1.4205834865570068,0.7039361005265119,8,8,1410269184,0
86077,2.7406673431396484,15.776752471923828,0.001,0.001,0.001,2.2539491653442383,0.4436657291899614,8,8,1410285568,0
86078,2.8809120059013367,19.062626123428345,0.001,0.001,0.001,1.4536093473434448,0.687942741856242,8,8,1410301952,0
86079,2.9450597763061523,19.176043272018433,0.001,0.001,0.001,2.0237936973571777,0.4941215111527332,8,8,1410318336,0
86080,2.6895684599876404,15.749238729476929,0.001,0.001,0.001,1.4769649505615234,0.6770641372492526,8,8,1410334720,0
86081,2.6714128255844116,15.020037174224854,0.001,0.001,0.001,1.5094614028930664,0.6624879563549726,8,8,1410351104,0
86082,2.7046709060668945,15.090129137039185,0.001,0.001,0.001,1.8319953680038452,0.5458529085087486,8,8,1410367488,0
86083,2.9344425201416016,19.595723152160645,0.001,0.001,0.001,1.8408598899841309,0.5432243949907981,8,8,1410383872,0
86084,2.8039254546165466,16.51981544494629,0.001,0.001,0.001,1.758278489112854,0.5687381186719659,8,8,1410400256,0
86085,3.1623798608779907,23.811484336853027,0.001,0.001,0.001,1.7183575630187988,0.5819510569398751,8,8,1410416640,0
86086,2.6922726035118103,15.044851303100586,0.001,0.001,0.001,1.353187918663025,0.7389956606967639,8,8,1410433024,0
86087,2.820539653301239,17.053812503814697,0.001,0.001,0.001,1.4784847497940063,0.6763681533669191,8,8,1410449408,0
86088,2.664218008518219,15.952357769012451,0.001,0.001,0.001,1.5072641372680664,0.6634537207339438,8,8,1410465792,0
86089,2.9495063424110413,19.29502820968628,0.001,0.001,0.001,1.3922593593597412,0.7182569779664847,8,8,1410482176,0
86090,2.874686896800995,18.389867544174194,0.001,0.001,0.001,1.4488025903701782,0.6902251601743777,8,8,1410498560,0
86091,2.7667152285575867,16.055014610290527,0.001,0.001,0.001,1.5639930963516235,0.6393890115832943,8,8,1410514944,0
86092,2.779268205165863,16.282588005065918,0.001,0.001,0.001,1.3446813821792603,0.7436705923440425,8,8,1410531328,0
86093,2.9650479555130005,20.42426562309265,0.001,0.001,0.001,1.7738310098648071,0.5637515605703902,8,8,1410547712,0
86094,2.9764459133148193,20.1677565574646,0.001,0.001,0.001,1.3882113695144653,0.7203513974597652,8,8,1410564096,0
86095,2.9844390749931335,20.604817390441895,0.001,0.001,0.001,1.4250601530075073,0.7017247643117772,8,8,1410580480,0
86096,2.7011725902557373,15.327449560165405,0.001,0.001,0.001,1.5699466466903687,0.6369643211172049,8,8,1410596864,0
86097,2.9717723727226257,19.742799282073975,0.001,0.001,0.001,1.4960509538650513,0.6684264312093309,8,8,1410613248,0
86098,2.910719633102417,18.541621208190918,0.001,0.001,0.001,1.6462339162826538,0.6074470888423218,8,8,1410629632,0
86099,2.9098275899887085,18.401867866516113,0.001,0.001,0.001,1.4629980325698853,0.6835279185186108,8,8,1410646016,0
86100,3.0952243208885193,22.517045497894287,0.001,0.001,0.001,1.5516905784606934,0.6444583822835185,8,8,1410662400,0
86101,2.8172991275787354,16.997729301452637,0.001,0.001,0.001,1.572648048400879,0.6358701815172171,8,8,1410678784,0
86102,2.7818716764450073,16.41077947616577,0.001,0.001,0.001,1.4213838577270508,0.7035397191005155,8,8,1410695168,0
86103,2.8392050862312317,17.14950966835022,0.001,0.001,0.001,2.0368919372558594,0.49094406124790724,8,8,1410711552,0
86104,3.049408733844757,21.403177738189697,0.001,0.001,0.001,1.648718237876892,0.6065317754276351,8,8,1410727936,0
86105,2.9540897607803345,19.340378761291504,0.001,0.001,0.001,1.5371243953704834,0.6505654343989028,8,8,1410744320,0
86106,2.8100014328956604,16.676712036132812,0.001,0.001,0.001,1.416343092918396,0.7060436168321187,8,8,1410760704,0
86107,2.781508684158325,16.323052644729614,0.001,0.001,0.001,1.489973783493042,0.6711527485100872,8,8,1410777088,0
86108,2.805315375328064,16.66942524909973,0.001,0.001,0.001,1.4233061075210571,0.7025895516889031,8,8,1410793472,0
86109,2.7470955848693848,16.011701583862305,0.001,0.001,0.001,1.454150676727295,0.6876866448598764,8,8,1410809856,0
86110,2.898690104484558,18.94898223876953,0.001,0.001,0.001,2.2349512577056885,0.447437051055025,8,8,1410826240,0
86111,2.928169548511505,18.856412887573242,0.001,0.001,0.001,1.5650163888931274,0.6389709443915922,8,8,1410842624,0
86112,2.8953254222869873,18.367188215255737,0.001,0.001,0.001,1.5378731489181519,0.6502486896938281,8,8,1410859008,0
86113,2.9211179614067078,20.010316610336304,0.001,0.001,0.001,1.694783091545105,0.5900460094204308,8,8,1410875392,0
86114,2.978903591632843,19.775388717651367,0.001,0.001,0.001,1.5096980333328247,0.6623841178303236,8,8,1410891776,0
86115,2.9331791400909424,19.110732555389404,0.001,0.001,0.001,1.4863821268081665,0.6727745052658238,8,8,1410908160,0
86116,2.8730568289756775,18.40064239501953,0.001,0.001,0.001,1.5368000268936157,0.6507027475921392,8,8,1410924544,0
86117,3.0438403487205505,21.49223303794861,0.001,0.001,0.001,1.4446226358413696,0.692222297497708,8,8,1410940928,0
86118,2.804902672767639,17.398561477661133,0.001,0.001,0.001,1.4456677436828613,0.6917218734173265,8,8,1410957312,0
86119,2.858959138393402,18.270174503326416,0.001,0.001,0.001,1.8098514080047607,0.5525315479362364,8,8,1410973696,0
86120,2.968477964401245,19.499733924865723,0.001,0.001,0.001,1.452933430671692,0.6882627785204248,8,8,1410990080,0
86121,2.9446333050727844,19.553494215011597,0.001,0.001,0.001,1.4054328203201294,0.7115245819942561,8,8,1411006464,0
86122,2.7173842787742615,15.188061952590942,0.001,0.001,0.001,1.3534057140350342,0.7388767386077219,8,8,1411022848,0
86123,2.9890456795692444,20.531342267990112,0.001,0.001,0.001,1.5180667638778687,0.6587325562973679,8,8,1411039232,0
86124,2.940351128578186,18.949982166290283,0.001,0.001,0.001,1.865238070487976,0.5361245922553188,8,8,1411055616,0
86125,3.197480618953705,25.257338523864746,0.001,0.001,0.001,2.3577494621276855,0.4241332745749642,8,8,1411072000,0
86126,2.972153425216675,19.559309005737305,0.001,0.001,0.001,1.3975616693496704,0.715531931027141,8,8,1411088384,0
86127,2.918688416481018,18.96595025062561,0.001,0.001,0.001,1.452622890472412,0.6884099146159663,8,8,1411104768,0
86128,2.8286755084991455,17.29468870162964,0.001,0.001,0.001,1.4627690315246582,0.6836349269419566,8,8,1411121152,0
86129,2.820147931575775,16.894618272781372,0.001,0.001,0.001,1.4285019636154175,0.7000340394831412,8,8,1411137536,0
86130,2.741078495979309,16.766250133514404,0.001,0.001,0.001,1.5985658168792725,0.62556073039994,8,8,1411153920,0
86131,2.3849032521247864,11.511244058609009,0.001,0.001,0.001,1.4062939882278442,0.711088867882774,8,8,1411170304,0
86132,3.2339577674865723,25.661155700683594,0.001,0.001,0.001,2.2664365768432617,0.4412212590534427,8,8,1411186688,0
86133,2.8511557579040527,17.676676511764526,0.001,0.001,0.001,1.4536594152450562,0.6879190472761002,8,8,1411203072,0
86134,2.6403839588165283,14.047106504440308,0.001,0.001,0.001,1.3885395526885986,0.7201811414467825,8,8,1411219456,0
86135,2.7838637232780457,16.209360122680664,0.001,0.001,0.001,1.4217281341552734,0.7033693545028222,8,8,1411235840,0
86136,2.806110441684723,17.12694787979126,0.001,0.001,0.001,1.5305505990982056,0.6533596475598668,8,8,1411252224,0
86137,2.884599030017853,18.503637075424194,0.001,0.001,0.001,1.4232434034347534,0.702620505801024,8,8,1411268608,0
86138,2.898778200149536,18.594444036483765,0.001,0.001,0.001,1.4708904027938843,0.6798603064510239,8,8,1411284992,0
86139,2.925090491771698,18.84281611442566,0.001,0.001,0.001,1.466787338256836,0.6817620891026652,8,8,1411301376,0
86140,2.6471453309059143,14.281526803970337,0.001,0.001,0.001,1.444230556488037,0.692410221835374,8,8,1411317760,0
86141,2.7609763145446777,15.914276123046875,0.001,0.001,0.001,1.3804917335510254,0.7243795639594199,8,8,1411334144,0
86142,2.784766435623169,16.76668643951416,0.001,0.001,0.001,1.3546686172485352,0.7381879134620833,8,8,1411350528,0
86143,2.944701075553894,19.200265645980835,0.001,0.001,0.001,2.5547289848327637,0.3914309525341178,8,8,1411366912,0
86144,2.7784091234207153,16.24640655517578,0.001,0.001,0.001,1.4833121299743652,0.6741669401817727,8,8,1411383296,0
86145,2.932947278022766,19.427791118621826,0.001,0.001,0.001,1.3888856172561646,0.720001696017881,8,8,1411399680,0
86146,2.80150043964386,17.129085063934326,0.001,0.001,0.001,1.3713804483413696,0.7291922538408151,8,8,1411416064,0
86147,2.943357288837433,19.20683002471924,0.001,0.001,0.001,1.5488356351852417,0.6456463018296669,8,8,1411432448,0
86148,2.960674285888672,20.081223964691162,0.001,0.001,0.001,1.6114883422851562,0.6205443587518223,8,8,1411448832,0
86149,2.998359441757202,21.091002464294434,0.001,0.001,0.001,1.4309582710266113,0.6988323980138651,8,8,1411465216,0
86150,2.9219146966934204,19.09082818031311,0.001,0.001,0.001,1.5385234355926514,0.6499738495137983,8,8,1411481600,0
86151,2.7003102898597717,14.977179527282715,0.001,0.001,0.001,2.2490859031677246,0.4446250801675052,8,8,1411497984,0
86152,2.9761935472488403,20.176586151123047,0.001,0.001,0.001,1.5474592447280884,0.6462205731143947,8,8,1411514368,0
86153,3.194373607635498,25.180169105529785,0.001,0.001,0.001,1.5652083158493042,0.6388925933202361,8,8,1411530752,0
86154,2.755423069000244,15.778392553329468,0.001,0.001,0.001,1.3753472566604614,0.7270891007027672,8,8,1411547136,0
86155,2.777566075325012,16.395466327667236,0.001,0.001,0.001,1.383488655090332,0.7228104085421533,8,8,1411563520,0
86156,2.800050139427185,17.468196630477905,0.001,0.001,0.001,1.5826119184494019,0.6318668451449169,8,8,1411579904,0
86157,2.9038432240486145,18.782876014709473,0.001,0.001,0.001,1.6954197883605957,0.5898244239359568,8,8,1411596288,0
86158,3.128740608692169,23.03361415863037,0.001,0.001,0.001,7.6169047355651855,0.1312869249014793,8,8,1411612672,0
86159,2.8912894129753113,18.078312158584595,0.001,0.001,0.001,1.3597471714019775,0.7354308367254826,8,8,1411629056,0
86160,3.058408558368683,21.954674243927002,0.001,0.001,0.001,1.5091891288757324,0.6626074763368363,8,8,1411645440,0
86161,2.941097319126129,19.030863761901855,0.001,0.001,0.001,1.4857022762298584,0.6730823638077359,8,8,1411661824,0
86162,2.7825745940208435,16.618865728378296,0.001,0.001,0.001,1.525294303894043,0.6556111810333037,8,8,1411678208,0
86163,2.9443779587745667,19.10569453239441,0.001,0.001,0.001,1.4618510007858276,0.6840642442094025,8,8,1411694592,0
86164,2.9596084356307983,19.588310718536377,0.001,0.001,0.001,1.445746660232544,0.6916841155548381,8,8,1411710976,0
86165,2.8233818411827087,17.603250741958618,0.001,0.001,0.001,1.6157177686691284,0.6189199743858014,8,8,1411727360,0
86166,2.624856323003769,18.30276346206665,0.001,0.001,0.001,1.3983551263809204,0.7151259226884535,8,8,1411743744,0
86167,2.9548802971839905,19.300506114959717,0.001,0.001,0.001,1.7238832712173462,0.5800856802173472,8,8,1411760128,0
86168,2.8645328283309937,18.692795991897583,0.001,0.001,0.001,1.5098085403442383,0.6623356361273042,8,8,1411776512,0
86169,2.8366323709487915,17.23466181755066,0.001,0.001,0.001,1.4414573907852173,0.6937423238397409,8,8,1411792896,0
86170,2.774478018283844,16.101825952529907,0.001,0.001,0.001,1.361025094985962,0.7347403098468067,8,8,1411809280,0
86171,3.2030290365219116,27.77828073501587,0.001,0.001,0.001,1.7489663362503052,0.5717662937660523,8,8,1411825664,0
86172,3.1168030500411987,23.829986572265625,0.001,0.001,0.001,1.5740392208099365,0.6353081846872948,8,8,1411842048,0
86173,2.782172679901123,16.585339546203613,0.001,0.001,0.001,1.7596226930618286,0.568303650516909,8,8,1411858432,0
86174,2.842986583709717,17.8024685382843,0.001,0.001,0.001,1.5353444814682007,0.6513196302650469,8,8,1411874816,0
86175,2.8958188891410828,20.204224109649658,0.001,0.001,0.001,1.4228870868682861,0.7027964546366462,8,8,1411891200,0
86176,2.9099010229110718,19.802409172058105,0.001,0.001,0.001,1.392592430114746,0.7180851901635602,8,8,1411907584,0
86177,2.931838631629944,19.628305196762085,0.001,0.001,0.001,20.41219139099121,0.04899033037879973,8,8,1411923968,0
86178,2.764119565486908,16.128174781799316,0.001,0.001,0.001,1.695711374282837,0.5897230007213567,8,8,1411940352,0
86179,2.89492666721344,18.121355056762695,0.001,0.001,0.001,1.524885892868042,0.6557867737359155,8,8,1411956736,0
86180,2.7979801893234253,16.954901218414307,0.001,0.001,0.001,1.3979895114898682,0.7153129489030019,8,8,1411973120,0
86181,2.5797483921051025,13.564779281616211,0.001,0.001,0.001,1.371519923210144,0.7291180996180476,8,8,1411989504,0
86182,2.837519407272339,17.65120267868042,0.001,0.001,0.001,1.4704803228378296,0.6800499023811853,8,8,1412005888,0
86183,2.666681408882141,14.606100797653198,0.001,0.001,0.001,1.6636059284210205,0.6011038930045949,8,8,1412022272,0
86184,2.595110595226288,13.90684986114502,0.001,0.001,0.001,1.3640108108520508,0.7331320192210214,8,8,1412038656,0
86185,2.86894953250885,17.72155261039734,0.001,0.001,0.001,1.339316964149475,0.7466492449263472,8,8,1412055040,0
86186,2.708655595779419,15.643693447113037,0.001,0.001,0.001,1.3752185106277466,0.7271571697670084,8,8,1412071424,0
86187,2.8550935983657837,17.743694305419922,0.001,0.001,0.001,1.4294462203979492,0.699571614328314,8,8,1412087808,0
86188,3.013146996498108,20.50589370727539,0.001,0.001,0.001,1.604958415031433,0.6230691029959128,8,8,1412104192,0
86189,2.770493268966675,16.81705594062805,0.001,0.001,0.001,1.3253432512283325,0.7545215166504542,8,8,1412120576,0
86190,2.8291160464286804,17.024189472198486,0.001,0.001,0.001,1.45913565158844,0.6853372398314698,8,8,1412136960,0
86191,2.910694897174835,18.699745416641235,0.001,0.001,0.001,1.3677788972854614,0.7311123179220717,8,8,1412153344,0
86192,2.7845885157585144,16.3690288066864,0.001,0.001,0.001,1.491936445236206,0.6702698383650034,8,8,1412169728,0
86193,2.944559097290039,19.168765544891357,0.001,0.001,0.001,1.389865517616272,0.7194940714223622,8,8,1412186112,0
86194,2.936139166355133,18.87199115753174,0.001,0.001,0.001,1.3608604669570923,0.7348291939402741,8,8,1412202496,0
86195,2.9008094668388367,18.47758936882019,0.001,0.001,0.001,1.467145323753357,0.6815957382061146,8,8,1412218880,0
86196,2.8489386439323425,17.488749265670776,0.001,0.001,0.001,1.3941125869750977,0.7173021815756299,8,8,1412235264,0
86197,2.7944700121879578,16.733598232269287,0.001,0.001,0.001,1.4543250799179077,0.687604177228216,8,8,1412251648,0
86198,2.859876275062561,17.54990267753601,0.001,0.001,0.001,1.5281363725662231,0.6543918579203962,8,8,1412268032,0
86199,2.7856016755104065,16.395889043807983,0.001,0.001,0.001,1.3782052993774414,0.7255813052315147,8,8,1412284416,0
86200,2.785626173019409,16.643319129943848,0.001,0.001,0.001,1.5052498579025269,0.6643415342305856,8,8,1412300800,0
86201,2.499694526195526,13.776984453201294,0.001,0.001,0.001,1.5459660291671753,0.6468447437606771,8,8,1412317184,0
86202,2.873948574066162,18.133338689804077,0.001,0.001,0.001,1.52907395362854,0.6539906049843534,8,8,1412333568,0
86203,2.8595386743545532,17.85561752319336,0.001,0.001,0.001,1.540779948234558,0.6490219457652999,8,8,1412349952,0
86204,2.80919349193573,16.776836395263672,0.001,0.001,0.001,1.5203431844711304,0.6577462313860434,8,8,1412366336,0
86205,2.865676999092102,18.243031978607178,0.001,0.001,0.001,1.4499516487121582,0.6896781702255428,8,8,1412382720,0
86206,2.905177652835846,18.897876501083374,0.001,0.001,0.001,1.4382566213607788,0.6952862132858975,8,8,1412399104,0
86207,2.765736222267151,16.402685165405273,0.001,0.001,0.001,1.3797487020492554,0.7247696616884198,8,8,1412415488,0
86208,2.737038552761078,15.790388822555542,0.001,0.001,0.001,1.4737788438796997,0.678527856572318,8,8,1412431872,0
86209,2.8522226214408875,18.034581899642944,0.001,0.001,0.001,1.742653727531433,0.5738374665034471,8,8,1412448256,0
86210,2.9045994877815247,18.578365087509155,0.001,0.001,0.001,1.5544909238815308,0.6432974195194257,8,8,1412464640,0
86211,2.8940532207489014,18.17952871322632,0.001,0.001,0.001,1.4091399908065796,0.7096527005999588,8,8,1412481024,0
86212,2.6679277420043945,15.636547446250916,0.001,0.001,0.001,1.3429735898971558,0.7446162810065645,8,8,1412497408,0
86213,3.0203383564949036,20.80891752243042,0.001,0.001,0.001,2.382591962814331,0.4197109767878066,8,8,1412513792,0
86214,2.8116058111190796,17.003695011138916,0.001,0.001,0.001,1.3421040773391724,0.7450986975479831,8,8,1412530176,0
86215,2.8710252046585083,17.784782886505127,0.001,0.001,0.001,1.3687524795532227,0.7305922838040676,8,8,1412546560,0
86216,2.8577492237091064,18.145150661468506,0.001,0.001,0.001,1.3960113525390625,0.716326552918417,8,8,1412562944,0
86217,2.7742879390716553,16.893850564956665,0.001,0.001,0.001,1.384936809539795,0.7220546043047055,8,8,1412579328,0
86218,2.8996849060058594,18.172054767608643,0.001,0.001,0.001,1.3873258829116821,0.7208111751656403,8,8,1412595712,0
86219,2.8883578777313232,18.43602681159973,0.001,0.001,0.001,1.3810709714889526,0.7240757503730322,8,8,1412612096,0
86220,3.1452361345291138,25.71237850189209,0.001,0.001,0.001,1.5123262405395508,0.6612329887515341,8,8,1412628480,0
