train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
165657,1.2710025161504745,4.137076765298843,0.0008667157529748736,0.00086672158098573,0.00086672158098573,1.2001419067382812,0.8332347986388912,8,8,2714124288.0,0
165658,0.9239628687500954,2.8488647639751434,0.0008667099248562141,0.0008667157529748736,0.0008667157529748736,1.1321736574172974,0.8832567278418278,8,8,2714140672.0,0
165659,1.5386870801448822,5.652618944644928,0.0008667040966297532,0.0008667099248562141,0.0008667099248562141,1.2919254302978516,0.7740384828315341,8,8,2714157056.0,0
165660,1.356620192527771,4.257255971431732,0.0008666982682954924,0.0008667040966297532,0.0008667040966297532,1.7145110368728638,0.5832566711400935,8,8,2714173440.0,0
165661,1.1277404427528381,3.1184632778167725,0.0008666924398534337,0.0008666982682954924,0.0008666982682954924,1.1742609739303589,0.8515994503777613,8,8,2714189824.0,0
165662,1.4804160594940186,5.794478893280029,0.0008666866113035786,0.0008666924398534337,0.0008666924398534337,2.0852291584014893,0.47956359902722057,8,8,2714206208.0,0
165663,1.0127390697598457,3.013440042734146,0.0008666807826459288,0.0008666866113035786,0.0008666866113035786,1.2090919017791748,0.8270669901334019,8,8,2714222592.0,0
165664,1.01094588637352,2.857983648777008,0.0008666749538804862,0.0008666807826459288,0.0008666807826459288,2.9597437381744385,0.33786708866101334,8,8,2714238976.0,0
165665,1.0940849035978317,3.2864476442337036,0.0008666691250072525,0.0008666749538804862,0.0008666749538804862,1.3563402891159058,0.7372781064043198,8,8,2714255360.0,0
165666,0.8848499655723572,2.4421905875205994,0.0008666632960262292,0.0008666691250072525,0.0008666691250072525,1.1108378171920776,0.9002214225356961,8,8,2714271744.0,0
165667,1.4534473419189453,5.128400981426239,0.0008666574669374183,0.0008666632960262292,0.0008666632960262292,1.4067399501800537,0.7108634398783481,8,8,2714288128.0,0
165668,0.859386533498764,2.4768217504024506,0.0008666516377408214,0.0008666574669374183,0.0008666574669374183,1.2886322736740112,0.7760165723213888,8,8,2714304512.0,0
165669,1.686825543642044,7.443753242492676,0.00086664580843644,0.0008666516377408214,0.0008666516377408214,1.36164128780365,0.7344078128038275,8,8,2714320896.0,0
165670,0.988487035036087,2.7053022980690002,0.0008666399790242759,0.00086664580843644,0.00086664580843644,1.0805803537368774,0.9254286333643409,8,8,2714337280.0,0
165671,1.5013234317302704,4.648894429206848,0.0008666341495043311,0.0008666399790242759,0.0008666399790242759,4.369293212890625,0.2288699684995949,8,8,2714353664.0,0
165672,0.9080225825309753,2.5237912833690643,0.0008666283198766073,0.0008666341495043311,0.0008666341495043311,1.1120003461837769,0.8992802955781038,8,8,2714370048.0,0
165673,1.6323738396167755,5.6720908880233765,0.0008666224901411057,0.0008666283198766073,0.0008666283198766073,1.4853867292404175,0.6732253495429416,8,8,2714386432.0,0
165674,1.3460366129875183,3.9536924362182617,0.0008666166602978286,0.0008666224901411057,0.0008666224901411057,1.4108890295028687,0.7087729644844176,8,8,2714402816.0,0
165675,1.0821737945079803,3.140146791934967,0.0008666108303467773,0.0008666166602978286,0.0008666166602978286,1.217894196510315,0.82108938762047,8,8,2714419200.0,0
165676,1.0157916992902756,2.783821165561676,0.0008666050002879539,0.0008666108303467773,0.0008666108303467773,1.152902603149414,0.8673759580968995,8,8,2714435584.0,0
165677,1.3098186552524567,3.9398187398910522,0.0008665991701213597,0.0008666050002879539,0.0008666050002879539,1.3241921663284302,0.7551774020623693,8,8,2714451968.0,0
165678,2.090460181236267,9.67311406135559,0.0008665933398469968,0.0008665991701213597,0.0008665991701213597,1.6480730772018433,0.6067692105602674,8,8,2714468352.0,0
165679,1.4856284260749817,4.9020912647247314,0.0008665875094648665,0.0008665933398469968,0.0008665933398469968,2.5409395694732666,0.39355520769307595,8,8,2714484736.0,0
165680,1.2484160214662552,3.6547171473503113,0.000866581678974971,0.0008665875094648665,0.0008665875094648665,2.260159492492676,0.4424466518053916,8,8,2714501120.0,0
165681,0.9001639187335968,2.5262633562088013,0.0008665758483773116,0.000866581678974971,0.000866581678974971,1.0421961545944214,0.9595122718411853,8,8,2714517504.0,0
165682,1.4029433131217957,4.15398371219635,0.0008665700176718905,0.0008665758483773116,0.0008665758483773116,2.3121273517608643,0.43250212806746563,8,8,2714533888.0,0
165683,1.2403809428215027,3.6238895654678345,0.0008665641868587089,0.0008665700176718905,0.0008665700176718905,1.251802921295166,0.7988477922423768,8,8,2714550272.0,0
165684,0.9708576947450638,3.032300740480423,0.0008665583559377686,0.0008665641868587089,0.0008665641868587089,1.0885412693023682,0.918660622430942,8,8,2714566656.0,0
165685,1.9387220740318298,10.809936463832855,0.0008665525249090716,0.0008665583559377686,0.0008665583559377686,1.7542834281921387,0.5700333161272413,8,8,2714583040.0,0
165686,1.0058567598462105,3.022159159183502,0.0008665466937726194,0.0008665525249090716,0.0008665525249090716,1.0418784618377686,0.9598048492480984,8,8,2714599424.0,0
165687,0.9036915749311447,2.748293101787567,0.0008665408625284139,0.0008665466937726194,0.0008665466937726194,1.3018746376037598,0.7681231134818322,8,8,2714615808.0,0
165688,0.8713706135749817,2.4225674271583557,0.0008665350311764566,0.0008665408625284139,0.0008665408625284139,1.1685926914215088,0.8557301507531391,8,8,2714632192.0,0
165689,1.0140472576022148,2.9368408024311066,0.0008665291997167492,0.0008665350311764566,0.0008665350311764566,1.1897965669631958,0.8404798162693746,8,8,2714648576.0,0
165690,1.1896659135818481,3.5507898926734924,0.0008665233681492936,0.0008665291997167492,0.0008665291997167492,1.1939377784729004,0.8375645850474779,8,8,2714664960.0,0
165691,1.5322713255882263,5.039579629898071,0.0008665175364740916,0.0008665233681492936,0.0008665233681492936,1.6747359037399292,0.5971090712071421,8,8,2714681344.0,0
165692,1.9608834385871887,13.7821424305439,0.0008665117046911446,0.0008665175364740916,0.0008665175364740916,1.4785219430923462,0.6763511388324828,8,8,2714697728.0,0
165693,1.5034494996070862,4.872819125652313,0.0008665058728004546,0.0008665117046911446,0.0008665117046911446,1.8103597164154053,0.5523764094682205,8,8,2714714112.0,0
165694,0.7989894784986973,2.478953182697296,0.0008665000408020231,0.0008665058728004546,0.0008665058728004546,1.2665367126464844,0.7895546887935575,8,8,2714730496.0,0
165695,1.2651326805353165,3.726910948753357,0.0008664942086958518,0.0008665000408020231,0.0008665000408020231,1.2832434177398682,0.779275378447283,8,8,2714746880.0,0
165696,1.044946938753128,2.9388835430145264,0.0008664883764819427,0.0008664942086958518,0.0008664942086958518,1.1989463567733765,0.834065673038435,8,8,2714763264.0,0
165697,0.7980662174522877,2.342795252799988,0.0008664825441602972,0.0008664883764819427,0.0008664883764819427,1.0325583219528198,0.9684682973720916,8,8,2714779648.0,0
165698,1.0269815027713776,2.801701843738556,0.0008664767117309173,0.0008664825441602972,0.0008664825441602972,1.258034348487854,0.7948908558825887,8,8,2714796032.0,0
165699,1.034450739622116,2.851689338684082,0.0008664708791938046,0.0008664767117309173,0.0008664767117309173,1.1381372213363647,0.8786286760966774,8,8,2714812416.0,0
165700,1.5042932629585266,4.756879448890686,0.0008664650465489606,0.0008664708791938046,0.0008664708791938046,1.3955401182174683,0.7165684360809271,8,8,2714828800.0,0
165701,1.1330412328243256,3.183525502681732,0.0008664592137963873,0.0008664650465489606,0.0008664650465489606,1.3958016633987427,0.7164341655563786,8,8,2714845184.0,0
165702,1.170720562338829,3.654338538646698,0.0008664533809360863,0.0008664592137963873,0.0008664592137963873,1.0787700414657593,0.9269816194008698,8,8,2714861568.0,0
165703,1.238331988453865,3.6970558762550354,0.0008664475479680595,0.0008664533809360863,0.0008664533809360863,1.2249442338943481,0.8163636942230252,8,8,2714877952.0,0
165704,1.1733485162258148,3.250293493270874,0.0008664417148923082,0.0008664475479680595,0.0008664475479680595,1.1813911199569702,0.8464597228694054,8,8,2714894336.0,0
165705,2.2172022610902786,15.101754665374756,0.0008664358817088346,0.0008664417148923082,0.0008664417148923082,1.7156165838241577,0.5828808193089325,8,8,2714910720.0,0
165706,1.3790899515151978,4.134305417537689,0.0008664300484176402,0.0008664358817088346,0.0008664358817088346,1.2666834592819214,0.7894632180372096,8,8,2714927104.0,0
165707,1.1501503437757492,3.2425193786621094,0.0008664242150187264,0.0008664300484176402,0.0008664300484176402,1.5269612073898315,0.6548954846788365,8,8,2714943488.0,0
165708,1.2763381600379944,3.633510708808899,0.0008664183815120956,0.0008664242150187264,0.0008664242150187264,1.353361964225769,0.7389006240997328,8,8,2714959872.0,0
165709,1.0345040559768677,2.877003490924835,0.000866412547897749,0.0008664183815120956,0.0008664183815120956,1.3733305931091309,0.7281567927030134,8,8,2714976256.0,0
165710,1.4971936345100403,7.540471524000168,0.0008664067141756885,0.000866412547897749,0.000866412547897749,1.3439970016479492,0.7440492789590307,8,8,2714992640.0,0
165711,1.8037162013351917,8.23762458562851,0.0008664008803459158,0.0008664067141756885,0.0008664067141756885,1.5554555654525757,0.6428984679535972,8,8,2715009024.0,0
165712,1.3200392127037048,3.9201266169548035,0.0008663950464084324,0.0008664008803459158,0.0008664008803459158,1.4104329347610474,0.7090021619274715,8,8,2715025408.0,0
165713,2.1607041358947754,45.89411097764969,0.0008663892123632405,0.0008663950464084324,0.0008663950464084324,2.3460500240325928,0.426248370561463,8,8,2715041792.0,0
165714,1.3463132083415985,3.8628819584846497,0.0008663833782103413,0.0008663892123632405,0.0008663892123632405,1.6188558340072632,0.6177202311610508,8,8,2715058176.0,0
165715,1.1169873178005219,3.143185555934906,0.0008663775439497368,0.0008663833782103413,0.0008663833782103413,1.7409729957580566,0.5743914480212855,8,8,2715074560.0,0
165716,1.0460447743535042,3.4897965490818024,0.0008663717095814288,0.0008663775439497368,0.0008663775439497368,1.6210278272628784,0.6168925561801694,8,8,2715090944.0,0
165717,1.78974948823452,7.916347503662109,0.0008663658751054187,0.0008663717095814288,0.0008663717095814288,2.009343385696411,0.49767501519055485,8,8,2715107328.0,0
165718,1.4335979521274567,4.473456382751465,0.0008663600405217085,0.0008663658751054187,0.0008663658751054187,1.3022152185440063,0.7679222188151985,8,8,2715123712.0,0
165719,1.3120823502540588,3.8391855359077454,0.0008663542058303,0.0008663600405217085,0.0008663600405217085,1.3562136888504028,0.7373469300747986,8,8,2715140096.0,0
165720,2.1448780596256256,25.460123538970947,0.0008663483710311944,0.0008663542058303,0.0008663542058303,3.1701884269714355,0.31543866335888776,8,8,2715156480.0,0
165721,1.3765097558498383,4.163301527500153,0.000866342536124394,0.0008663483710311944,0.0008663483710311944,1.5528920888900757,0.6439597491375608,8,8,2715172864.0,0
165722,0.9738704413175583,2.7233206033706665,0.0008663367011099002,0.000866342536124394,0.000866342536124394,1.1051805019378662,0.9048295715004531,8,8,2715189248.0,0
165723,1.2404856532812119,3.746419608592987,0.0008663308659877147,0.0008663367011099002,0.0008663367011099002,1.7663354873657227,0.566143865167321,8,8,2715205632.0,0
165724,1.2988130450248718,3.77970814704895,0.0008663250307578393,0.0008663308659877147,0.0008663308659877147,1.3532602787017822,0.7389561459371193,8,8,2715222016.0,0
165725,0.7333852499723434,2.1745133101940155,0.0008663191954202759,0.0008663250307578393,0.0008663250307578393,0.9911737442016602,1.0,8,8,2715238400.0,0
165726,0.9011262059211731,2.508566677570343,0.000866313359975026,0.0008663191954202759,0.0008663191954202759,1.085550308227539,0.9211917609160418,8,8,2715254784.0,0
165727,1.1300299502909184,3.811452567577362,0.0008663075244220912,0.000866313359975026,0.000866313359975026,1.4619771242141724,0.684005230613185,8,8,2715271168.0,0
165728,1.15778049826622,3.3474192023277283,0.0008663016887614736,0.0008663075244220912,0.0008663075244220912,1.1233075857162476,0.8902281198087753,8,8,2715287552.0,0
165729,1.2012829780578613,3.361346423625946,0.0008662958529931746,0.0008663016887614736,0.0008663016887614736,1.3430685997009277,0.7445636062237876,8,8,2715303936.0,0
165730,1.3445521593093872,4.155567914247513,0.000866290017117196,0.0008662958529931746,0.0008662958529931746,1.5792169570922852,0.6332252167812363,8,8,2715320320.0,0
165731,1.296545833349228,4.719189077615738,0.0008662841811335395,0.000866290017117196,0.000866290017117196,2.02787446975708,0.49312717079538815,8,8,2715336704.0,0
165732,0.841120719909668,2.3940916657447815,0.0008662783450422069,0.0008662841811335395,0.0008662841811335395,1.108099102973938,0.9024463581960115,8,8,2715353088.0,0
165733,1.1672851294279099,3.298089921474457,0.0008662725088431999,0.0008662783450422069,0.0008662783450422069,1.1553820371627808,0.8655145811811209,8,8,2715369472.0,0
165734,1.0971815139055252,3.078977942466736,0.0008662666725365202,0.0008662725088431999,0.0008662725088431999,1.2126728296279907,0.8246247261150753,8,8,2715385856.0,0
165735,0.9953076988458633,2.7205532789230347,0.0008662608361221693,0.0008662666725365202,0.0008662666725365202,1.3493340015411377,0.7411063523613218,8,8,2715402240.0,0
165736,1.3177527040243149,3.9482153058052063,0.0008662549996001495,0.0008662608361221693,0.0008662608361221693,1.196202278137207,0.8359790131451846,8,8,2715418624.0,0
165737,1.3888460844755173,4.353971838951111,0.0008662491629704617,0.0008662549996001495,0.0008662549996001495,1.4119681119918823,0.7082312918445292,8,8,2715435008.0,0
165738,1.1125652492046356,3.0687743425369263,0.0008662433262331083,0.0008662491629704617,0.0008662491629704617,1.2007821798324585,0.832790506716792,8,8,2715451392.0,0
165739,1.2664832770824432,4.206719279289246,0.0008662374893880908,0.0008662433262331083,0.0008662433262331083,1.7350034713745117,0.5763677228883003,8,8,2715467776.0,0
165740,1.141120806336403,3.176031231880188,0.0008662316524354108,0.0008662374893880908,0.0008662374893880908,1.2279695272445679,0.814352455669709,8,8,2715484160.0,0
165741,1.6173764765262604,6.687269628047943,0.0008662258153750703,0.0008662316524354108,0.0008662316524354108,1.7277024984359741,0.5788033535314584,8,8,2715500544.0,0
165742,1.2785116136074066,3.673389434814453,0.0008662199782070708,0.0008662258153750703,0.0008662258153750703,1.1660816669464111,0.8575728684748276,8,8,2715516928.0,0
165743,1.3499202579259872,4.189712047576904,0.0008662141409314139,0.0008662199782070708,0.0008662199782070708,1.377424716949463,0.7259924899663054,8,8,2715533312.0,0
165744,1.4039069712162018,4.848044693470001,0.0008662083035481014,0.0008662141409314139,0.0008662141409314139,1.3739327192306519,0.727837677931735,8,8,2715549696.0,0
165745,0.8258322328329086,2.332293450832367,0.0008662024660571352,0.0008662083035481014,0.0008662083035481014,1.2265089750289917,0.8153222033907637,8,8,2715566080.0,0
165746,1.0850228667259216,3.0883960723876953,0.000866196628458517,0.0008662024660571352,0.0008662024660571352,1.2358312606811523,0.8091719572201317,8,8,2715582464.0,0
165747,1.5818088054656982,6.581462204456329,0.0008661907907522483,0.000866196628458517,0.000866196628458517,1.5707703828811646,0.636630287213034,8,8,2715598848.0,0
165748,0.9791003167629242,2.7051233649253845,0.000866184952938331,0.0008661907907522483,0.0008661907907522483,1.1013096570968628,0.9080098349769937,8,8,2715615232.0,0
165749,1.2875384092330933,3.7077081203460693,0.0008661791150167667,0.000866184952938331,0.000866184952938331,1.1286447048187256,0.8860184216783495,8,8,2715631616.0,0
165750,1.3100044131278992,3.9663567543029785,0.0008661732769875572,0.0008661791150167667,0.0008661791150167667,1.6994389295578003,0.5884295002348892,8,8,2715648000.0,0
165751,1.325837254524231,4.082592010498047,0.0008661674388507042,0.0008661732769875572,0.0008661732769875572,1.631085991859436,0.6130884606883222,8,8,2715664384.0,0
165752,0.8044366762042046,2.4305657148361206,0.0008661616006062096,0.0008661674388507042,0.0008661674388507042,1.4439176321029663,0.6925602802861244,8,8,2715680768.0,0
165753,1.6173473447561264,9.230350255966187,0.0008661557622540747,0.0008661616006062096,0.0008661616006062096,1.255318522453308,0.7966105670494467,8,8,2715697152.0,0
165754,1.3229176104068756,3.785735607147217,0.0008661499237943014,0.0008661557622540747,0.0008661557622540747,4.643094062805176,0.21537362510283148,8,8,2715713536.0,0
165755,1.198539137840271,3.4550366401672363,0.0008661440852268917,0.0008661499237943014,0.0008661499237943014,1.1389882564544678,0.8779721777922457,8,8,2715729920.0,0
165756,1.4084926843643188,4.251098036766052,0.0008661382465518469,0.0008661440852268917,0.0008661440852268917,1.5520367622375488,0.6443146350204167,8,8,2715746304.0,0
165757,1.0439842492341995,3.0121768414974213,0.0008661324077691692,0.0008661382465518469,0.0008661382465518469,1.1710529327392578,0.8539323646626332,8,8,2715762688.0,0
165758,1.6258587837219238,6.886685132980347,0.0008661265688788596,0.0008661324077691692,0.0008661324077691692,1.2571872472763062,0.7954264586804414,8,8,2715779072.0,0
165759,1.005443960428238,2.96257945895195,0.0008661207298809206,0.0008661265688788596,0.0008661265688788596,1.0088261365890503,0.9912510825503751,8,8,2715795456.0,0
165760,0.9758853912353516,2.888958901166916,0.0008661148907753533,0.0008661207298809206,0.0008661207298809206,2.159259796142578,0.4631216687246215,8,8,2715811840.0,0
165761,1.2369087934494019,3.535216271877289,0.00086610905156216,0.0008661148907753533,0.0008661148907753533,1.517519235610962,0.6589702301840907,8,8,2715828224.0,0
165762,1.1575747430324554,3.5968593657016754,0.0008661032122413418,0.00086610905156216,0.00086610905156216,1.1882646083831787,0.8415633966914289,8,8,2715844608.0,0
165763,1.5321016609668732,4.656338751316071,0.0008660973728129009,0.0008661032122413418,0.0008661032122413418,1.6021946668624878,0.6241438825643046,8,8,2715860992.0,0
165764,1.1807834208011627,3.3511739373207092,0.0008660915332768389,0.0008660973728129009,0.0008660973728129009,1.2530708312988281,0.7980394842984939,8,8,2715877376.0,0
165765,1.4406994581222534,4.391221582889557,0.0008660856936331573,0.0008660915332768389,0.0008660915332768389,1.3611193895339966,0.7346894090911694,8,8,2715893760.0,0
165766,1.0598942786455154,2.9420499205589294,0.000866079853881858,0.0008660856936331573,0.0008660856936331573,2.797403335571289,0.3574743717803644,8,8,2715910144.0,0
165767,1.7459776103496552,7.073419451713562,0.0008660740140229428,0.000866079853881858,0.000866079853881858,1.6021313667297363,0.6241685424588943,8,8,2715926528.0,0
165768,1.2499554008245468,3.604888439178467,0.0008660681740564132,0.0008660740140229428,0.0008660740140229428,1.2696129083633423,0.7876416452699052,8,8,2715942912.0,0
165769,1.5289756059646606,6.971472859382629,0.0008660623339822711,0.0008660681740564132,0.0008660681740564132,1.215944528579712,0.8224059375202181,8,8,2715959296.0,0
165770,2.0746603310108185,9.85953426361084,0.0008660564938005181,0.0008660623339822711,0.0008660623339822711,1.5994497537612915,0.6252150138807167,8,8,2715975680.0,0
165771,1.289028823375702,3.9818597435951233,0.0008660506535111559,0.0008660564938005181,0.0008660564938005181,1.0833574533462524,0.9230563715699719,8,8,2715992064.0,0
165772,1.2176807522773743,3.4480411410331726,0.0008660448131141866,0.0008660506535111559,0.0008660506535111559,1.1816247701644897,0.8462923469858771,8,8,2716008448.0,0
165773,1.069544717669487,2.9543657302856445,0.0008660389726096114,0.0008660448131141866,0.0008660448131141866,1.0908786058425903,0.9166922833056087,8,8,2716024832.0,0
165774,1.1430793851613998,3.1922441124916077,0.0008660331319974322,0.0008660389726096114,0.0008660389726096114,1.408667802810669,0.7098905774690262,8,8,2716041216.0,0
165775,1.2812364995479584,3.7003891468048096,0.0008660272912776509,0.0008660331319974322,0.0008660331319974322,1.2165719270706177,0.8219818144308795,8,8,2716057600.0,0
165776,1.1964194476604462,3.363832175731659,0.0008660214504502689,0.0008660272912776509,0.0008660272912776509,1.2685918807983398,0.7882755795109613,8,8,2716073984.0,0
165777,1.061568707227707,3.044572353363037,0.0008660156095152882,0.0008660214504502689,0.0008660214504502689,1.0990105867385864,0.9099093421535462,8,8,2716090368.0,0
165778,1.1957886964082718,3.5817012786865234,0.0008660097684727104,0.0008660156095152882,0.0008660156095152882,1.208990454673767,0.827136389814601,8,8,2716106752.0,0
165779,1.2280999422073364,3.4453930258750916,0.0008660039273225373,0.0008660097684727104,0.0008660097684727104,1.2041670083999634,0.8304495913136827,8,8,2716123136.0,0
165780,1.1577689051628113,3.258565068244934,0.0008659980860647704,0.0008660039273225373,0.0008660039273225373,1.1978837251663208,0.8348055650061692,8,8,2716139520.0,0
165781,1.2826853096485138,3.7271812558174133,0.0008659922446994117,0.0008659980860647704,0.0008659980860647704,1.395372986793518,0.7166542633860372,8,8,2716155904.0,0
165782,0.9616241902112961,2.629981815814972,0.0008659864032264626,0.0008659922446994117,0.0008659922446994117,1.093550682067871,0.9144523581733915,8,8,2716172288.0,0
165783,1.1303554475307465,3.229281187057495,0.0008659805616459252,0.0008659864032264626,0.0008659864032264626,1.1219381093978882,0.8913147629291065,8,8,2716188672.0,0
165784,0.8369913697242737,2.340116709470749,0.000865974719957801,0.0008659805616459252,0.0008659805616459252,1.1908464431762695,0.8397388309209064,8,8,2716205056.0,0
165785,1.1165931671857834,3.088123321533203,0.0008659688781620917,0.000865974719957801,0.000865974719957801,1.1730338335037231,0.8524903301486687,8,8,2716221440.0,0
165786,0.9937628954648972,2.905955970287323,0.0008659630362587991,0.0008659688781620917,0.0008659688781620917,1.109687089920044,0.9011549373536927,8,8,2716237824.0,0
165787,1.117296740412712,3.152433156967163,0.0008659571942479247,0.0008659630362587991,0.0008659630362587991,1.3542912006378174,0.738393633162721,8,8,2716254208.0,0
165788,0.8966663032770157,2.5286560356616974,0.0008659513521294708,0.0008659571942479247,0.0008659571942479247,1.2248011827468872,0.8164590417495047,8,8,2716270592.0,0
165789,0.6629159525036812,1.99927419424057,0.0008659455099034384,0.0008659513521294708,0.0008659513521294708,1.05909264087677,0.9442044646549574,8,8,2716286976.0,0
165790,1.2055983692407608,3.47320157289505,0.0008659396675698296,0.0008659455099034384,0.0008659455099034384,3.4630484580993652,0.2887629243711317,8,8,2716303360.0,0
165791,1.1781385242938995,3.533540964126587,0.0008659338251286461,0.0008659396675698296,0.0008659396675698296,1.2301239967346191,0.812926178705318,8,8,2716319744.0,0
165792,1.1178147941827774,3.185104191303253,0.0008659279825798897,0.0008659338251286461,0.0008659338251286461,2.163644552230835,0.46218312475054346,8,8,2716336128.0,0
165793,1.3202923834323883,3.8052932024002075,0.0008659221399235619,0.0008659279825798897,0.0008659279825798897,1.2433176040649414,0.8042997193394226,8,8,2716352512.0,0
165794,1.4308773279190063,4.200189888477325,0.0008659162971596645,0.0008659221399235619,0.0008659221399235619,1.201331615447998,0.8324096254024328,8,8,2716368896.0,0
165795,1.6322022378444672,5.478514790534973,0.0008659104542881993,0.0008659162971596645,0.0008659162971596645,1.4026713371276855,0.7129253828249125,8,8,2716385280.0,0
165796,1.2722255736589432,3.864281713962555,0.0008659046113091679,0.0008659104542881993,0.0008659104542881993,1.1547070741653442,0.8660205019718641,8,8,2716401664.0,0
165797,0.7389811128377914,2.2518799006938934,0.0008658987682225721,0.0008659046113091679,0.0008659046113091679,1.8295021057128906,0.5465968018712881,8,8,2716418048.0,0
165798,1.4429931044578552,4.302551090717316,0.0008658929250284136,0.0008658987682225721,0.0008658987682225721,1.8513166904449463,0.5401560981763306,8,8,2716434432.0,0
165799,0.8359345942735672,2.435698986053467,0.0008658870817266943,0.0008658929250284136,0.0008658929250284136,1.1994158029556274,0.8337392233243415,8,8,2716450816.0,0
165800,1.1130242049694061,3.1982221007347107,0.0008658812383174155,0.0008658870817266943,0.0008658870817266943,1.381333589553833,0.7239380896560065,8,8,2716467200.0,0
165801,1.0274170637130737,2.888855993747711,0.0008658753948005792,0.0008658812383174155,0.0008658812383174155,1.1515954732894897,0.8683604817780923,8,8,2716483584.0,0
165802,1.2121431194245815,4.118588477373123,0.0008658695511761873,0.0008658753948005792,0.0008658753948005792,2.038511276245117,0.4905540683794904,8,8,2716499968.0,0
165803,0.9407318234443665,2.679193764925003,0.000865863707444241,0.0008658695511761873,0.0008658695511761873,1.1787769794464111,0.8483368927587824,8,8,2716516352.0,0
165804,1.144691288471222,3.345759779214859,0.0008658578636047426,0.000865863707444241,0.000865863707444241,1.2122523784637451,0.8249107345670447,8,8,2716532736.0,0
165805,1.9473684579133987,13.562243729829788,0.0008658520196576933,0.0008658578636047426,0.0008658578636047426,6.069037437438965,0.16477077465876022,8,8,2716549120.0,0
165806,1.132256269454956,3.1128942370414734,0.0008658461756030952,0.0008658520196576933,0.0008658520196576933,1.6297651529312134,0.6135853366362858,8,8,2716565504.0,0
165807,0.9858484715223312,2.832855075597763,0.00086584033144095,0.0008658461756030952,0.0008658461756030952,1.2060757875442505,0.8291352917674596,8,8,2716581888.0,0
165808,1.2656033635139465,3.6211450695991516,0.0008658344871712592,0.00086584033144095,0.00086584033144095,1.2315529584884644,0.8119829464958852,8,8,2716598272.0,0
165809,1.3270993828773499,3.9230706691741943,0.0008658286427940245,0.0008658344871712592,0.0008658344871712592,1.6808924674987793,0.5949220544056791,8,8,2716614656.0,0
165810,1.4223584681749344,4.7281845808029175,0.000865822798309248,0.0008658286427940245,0.0008658286427940245,1.4120113849639893,0.708209587152015,8,8,2716631040.0,0
165811,1.465029016137123,5.06583958864212,0.0008658169537169309,0.000865822798309248,0.000865822798309248,1.2735364437103271,0.7852150638781957,8,8,2716647424.0,0
165812,1.1930010616779327,3.4600952863693237,0.0008658111090170754,0.0008658169537169309,0.0008658169537169309,1.1518059968948364,0.8682017654839793,8,8,2716663808.0,0
165813,1.0883139073848724,3.0488646030426025,0.000865805264209683,0.0008658111090170754,0.0008658111090170754,1.2320390939712524,0.8116625559144162,8,8,2716680192.0,0
165814,0.7185158282518387,2.058926910161972,0.0008657994192947553,0.000865805264209683,0.000865805264209683,1.0533874034881592,0.9493183577928472,8,8,2716696576.0,0
