train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
64,3.641357898712158,42.17571258544922,0.001,0.001,0.001,5.495067596435547,0.18198138284021875,1,1,1048576.0,0
65,3.2727680802345276,28.06785488128662,0.001,0.001,0.001,6.89047384262085,0.14512790017638272,1,1,1064960.0,0
66,3.6020559072494507,40.368722915649414,0.001,0.001,0.001,6.1426239013671875,0.16279687899779496,1,1,1081344.0,0
67,3.9894195795059204,57.22537708282471,0.001,0.001,0.001,5.975175380706787,0.16735910434172818,1,1,1097728.0,0
68,3.3141363859176636,28.855916023254395,0.001,0.001,0.001,5.3214826583862305,0.18791755309469854,1,1,1114112.0,0
69,3.5834341049194336,40.96452283859253,0.001,0.001,0.001,5.34815788269043,0.18698026908225002,1,1,1130496.0,0
70,3.2696343660354614,33.4959352016449,0.001,0.001,0.001,6.113614559173584,0.16356935660906513,1,1,1146880.0,0
71,3.2255276441574097,25.291272163391113,0.001,0.001,0.001,4.673099517822266,0.21399073488291578,1,1,1163264.0,0
72,3.479367196559906,33.17677545547485,0.001,0.001,0.001,6.123884677886963,0.16329504107266846,1,1,1179648.0,0
73,3.798909068107605,45.84216022491455,0.001,0.001,0.001,5.258127689361572,0.19018176413308577,1,1,1196032.0,0
74,3.7338507175445557,48.38950967788696,0.001,0.001,0.001,5.8642354011535645,0.1705252145579145,1,1,1212416.0,0
75,3.5075396299362183,34.960843086242676,0.001,0.001,0.001,3.9100892543792725,0.25574863767617356,1,1,1228800.0,0
76,2.9410109519958496,19.968489170074463,0.001,0.001,0.001,4.391401290893555,0.22771774514742515,1,1,1245184.0,0
77,3.3947874903678894,31.044553756713867,0.001,0.001,0.001,6.2909345626831055,0.15895889395062116,1,1,1261568.0,0
78,3.1366474628448486,28.21147894859314,0.001,0.001,0.001,5.419872283935547,0.18450619269457816,1,1,1277952.0,0
79,3.1375691890716553,23.591657161712646,0.001,0.001,0.001,4.0931806564331055,0.244308786720198,1,1,1294336.0,0
80,2.9842649102211,21.879045963287354,0.001,0.001,0.001,5.650824069976807,0.17696533950028415,1,1,1310720.0,0
81,3.6764150261878967,66.6411521434784,0.001,0.001,0.001,5.657729625701904,0.17674934402256137,1,1,1327104.0,0
82,3.086770236492157,22.205827236175537,0.001,0.001,0.001,4.483722686767578,0.22302895826965174,1,1,1343488.0,0
83,3.0382829904556274,21.957406044006348,0.001,0.001,0.001,6.616873741149902,0.15112877154975993,1,1,1359872.0,0
84,2.9797779321670532,20.47600221633911,0.001,0.001,0.001,3.661721706390381,0.27309557639362436,1,1,1376256.0,0
85,3.0770021080970764,24.67756152153015,0.001,0.001,0.001,4.885356426239014,0.20469335556129406,1,1,1392640.0,0
86,2.953129529953003,19.832697868347168,0.001,0.001,0.001,3.5372395515441895,0.2827063266221721,1,1,1409024.0,0
87,3.087251842021942,24.075714826583862,0.001,0.001,0.001,5.8269877433776855,0.1716152571517451,1,1,1425408.0,0
88,2.8658060431480408,18.151376008987427,0.001,0.001,0.001,3.8757548332214355,0.2580142560690728,1,1,1441792.0,0
89,3.0377021431922913,27.23901104927063,0.001,0.001,0.001,5.181141376495361,0.19300766517130422,1,1,1458176.0,0
90,2.8103957772254944,17.373321533203125,0.001,0.001,0.001,3.730170726776123,0.2680842441932953,1,1,1474560.0,0
91,3.055471181869507,24.24989891052246,0.001,0.001,0.001,3.529446601867676,0.28333053671092434,1,1,1490944.0,0
92,2.8691182136535645,18.73428726196289,0.001,0.001,0.001,4.238030433654785,0.2359586642084082,1,1,1507328.0,0
93,2.9499154686927795,22.13939595222473,0.001,0.001,0.001,5.634697437286377,0.17747181834157436,1,1,1523712.0,0
94,2.667414963245392,14.722432136535645,0.001,0.001,0.001,3.8178517818450928,0.2619274024086021,1,1,1540096.0,0
95,2.6370256543159485,14.599387884140015,0.001,0.001,0.001,3.536954879760742,0.2827290802384684,1,1,1556480.0,0
96,2.6984041333198547,14.898317575454712,0.001,0.001,0.001,3.047853708267212,0.3280997369680841,1,1,1572864.0,0
97,3.1736294627189636,34.560694456100464,0.001,0.001,0.001,4.761005878448486,0.2100396482445994,1,1,1589248.0,0
98,2.7145066261291504,15.804741144180298,0.001,0.001,0.001,3.690519094467163,0.27096459181011473,1,1,1605632.0,0
99,3.4143080711364746,34.860453605651855,0.001,0.001,0.001,4.839897155761719,0.2066159605910903,1,1,1622016.0,0
100,2.7818917632102966,16.847968816757202,0.001,0.001,0.001,3.6725635528564453,0.2722893656181792,1,1,1638400.0,0
101,2.9884830117225647,20.529329538345337,0.001,0.001,0.001,4.245476245880127,0.23554483456836656,1,1,1654784.0,0
102,2.7018526196479797,16.113100290298462,0.001,0.001,0.001,3.8864452838897705,0.25730453588140756,1,1,1671168.0,0
103,3.529679000377655,38.94771862030029,0.001,0.001,0.001,4.019159317016602,0.24880825096081172,1,1,1687552.0,0
104,2.6377881169319153,14.629980087280273,0.001,0.001,0.001,3.4699387550354004,0.28818952454090496,1,1,1703936.0,0
105,2.6329211592674255,17.484187841415405,0.001,0.001,0.001,6.852077007293701,0.14594115024326243,1,1,1720320.0,0
106,2.587162435054779,14.011897563934326,0.001,0.001,0.001,4.282930850982666,0.23348497437691032,1,1,1736704.0,0
107,2.354497790336609,11.193219661712646,0.001,0.001,0.001,5.571440696716309,0.1794867888640006,1,1,1753088.0,0
108,2.4530495405197144,11.915770649909973,0.001,0.001,0.001,3.940739154815674,0.2537595006200101,1,1,1769472.0,0
109,2.2218029499053955,9.94565761089325,0.001,0.001,0.001,3.3239047527313232,0.30085097931220134,1,1,1785856.0,0
110,2.6136346459388733,15.21577501296997,0.001,0.001,0.001,3.4341976642608643,0.291188830045092,1,1,1802240.0,0
111,2.9275319576263428,19.77631139755249,0.001,0.001,0.001,4.10777473449707,0.24344080789089087,1,1,1818624.0,0
112,2.3725147247314453,10.79207706451416,0.001,0.001,0.001,4.889922142028809,0.20450223356417277,1,1,1835008.0,0
113,2.3572436571121216,10.935889840126038,0.001,0.001,0.001,3.1423444747924805,0.3182337289948841,1,1,1851392.0,0
114,2.4966903924942017,13.215693950653076,0.001,0.001,0.001,3.214735746383667,0.31106755854648793,1,1,1867776.0,0
115,2.860538065433502,19.590269565582275,0.001,0.001,0.001,4.514686584472656,0.2214993181230065,1,1,1884160.0,0
116,2.3738081455230713,11.231069922447205,0.001,0.001,0.001,3.240438938140869,0.308600167782646,1,1,1900544.0,0
117,3.0291876792907715,32.41039419174194,0.001,0.001,0.001,19.02814292907715,0.052553735996581925,1,1,1916928.0,0
118,2.3651819229125977,10.736525535583496,0.001,0.001,0.001,2.90219783782959,0.344566447870937,1,1,1933312.0,0
119,2.4032353162765503,11.395747661590576,0.001,0.001,0.001,3.299672842025757,0.3030603480634069,1,1,1949696.0,0
120,2.3719351291656494,11.758811473846436,0.001,0.001,0.001,3.2283132076263428,0.309759287803104,1,1,1966080.0,0
121,2.3305881321430206,11.465879917144775,0.001,0.001,0.001,4.182079315185547,0.23911550323033356,1,1,1982464.0,0
122,2.3694488406181335,11.798864841461182,0.001,0.001,0.001,3.5158939361572266,0.2844226868495036,1,1,1998848.0,0
123,2.2769246101379395,9.79276990890503,0.001,0.001,0.001,2.607693910598755,0.3834805902392147,1,1,2015232.0,0
124,2.522486448287964,12.96563172340393,0.001,0.001,0.001,3.195234537124634,0.3129660713105521,1,1,2031616.0,0
125,2.107982963323593,9.435810208320618,0.001,0.001,0.001,5.710986137390137,0.1751011079247366,1,1,2048000.0,0
126,2.153923511505127,8.756433606147766,0.001,0.001,0.001,3.502748727798462,0.2854900758548649,1,1,2064384.0,0
127,2.3997097611427307,11.470226526260376,0.001,0.001,0.001,2.8961825370788574,0.3452821040100162,1,1,2080768.0,0
128,2.2001040279865265,10.23198676109314,0.001,0.001,0.001,2.4941177368164062,0.40094338179722017,1,1,2097152.0,0
129,2.2738890051841736,10.467230081558228,0.001,0.001,0.001,3.35571551322937,0.2979990395661856,1,1,2113536.0,0
130,2.475236624479294,12.888099193572998,0.001,0.001,0.001,2.980072021484375,0.335562359832352,1,1,2129920.0,0
131,2.596204996109009,14.814120531082153,0.001,0.001,0.001,3.4827992916107178,0.2871253598817734,1,1,2146304.0,0
132,2.367087185382843,11.015303254127502,0.001,0.001,0.001,2.8201847076416016,0.35458670394532493,1,1,2162688.0,0
133,2.001912623643875,7.9099016189575195,0.001,0.001,0.001,2.5790040493011475,0.3877465800298336,1,1,2179072.0,0
134,2.0032263696193695,7.7669618129730225,0.001,0.001,0.001,2.7147910594940186,0.3683524728367166,1,1,2195456.0,0
135,2.5657952427864075,13.934823989868164,0.001,0.001,0.001,3.234579086303711,0.3091592362771481,1,1,2211840.0,0
136,2.0662291944026947,7.924310684204102,0.001,0.001,0.001,3.04670786857605,0.328223132356646,1,1,2228224.0,0
137,2.135161578655243,8.505568981170654,0.001,0.001,0.001,2.3533642292022705,0.42492359983671085,1,1,2244608.0,0
138,2.1013848185539246,9.196235656738281,0.001,0.001,0.001,2.274352788925171,0.439685524984955,1,1,2260992.0,0
139,1.9050771296024323,7.007149934768677,0.001,0.001,0.001,2.1261744499206543,0.4703282931637374,1,1,2277376.0,0
140,2.4538590610027313,12.744983911514282,0.001,0.001,0.001,2.8244123458862305,0.35405595130475565,1,1,2293760.0,0
141,2.1501258611679077,8.999622583389282,0.001,0.001,0.001,2.224874258041382,0.4494636028913733,1,1,2310144.0,0
142,1.9868794679641724,7.375615119934082,0.001,0.001,0.001,2.257187604904175,0.443029191648432,1,1,2326528.0,0
143,1.929051548242569,7.01569139957428,0.001,0.001,0.001,3.073702096939087,0.32534057252832466,1,1,2342912.0,0
144,2.2174888253211975,9.232275485992432,0.001,0.001,0.001,2.4952430725097656,0.4007625593741371,1,1,2359296.0,0
145,2.17788302898407,9.126403331756592,0.001,0.001,0.001,2.4477157592773438,0.4085441686639418,1,1,2375680.0,0
146,2.5503804683685303,17.110604286193848,0.001,0.001,0.001,3.7341108322143555,0.2678013709107624,1,1,2392064.0,0
147,1.8634405136108398,6.477569341659546,0.001,0.001,0.001,1.9466898441314697,0.5136925139945155,1,1,2408448.0,0
148,2.6020126342773438,26.581058144569397,0.001,0.001,0.001,7.026362895965576,0.142321143215367,1,1,2424832.0,0
149,1.7895386219024658,6.019974708557129,0.001,0.001,0.001,2.070509433746338,0.48297292622817817,1,1,2441216.0,0
150,1.9651275277137756,7.356948375701904,0.001,0.001,0.001,2.2374839782714844,0.44693057456978064,1,1,2457600.0,0
151,2.1477266252040863,9.140333533287048,0.001,0.001,0.001,2.2774667739868164,0.43908434205123975,1,1,2473984.0,0
152,1.9734482765197754,7.300864934921265,0.001,0.001,0.001,4.4753642082214355,0.2234455015220289,1,1,2490368.0,0
153,2.0871996879577637,8.865275621414185,0.001,0.001,0.001,2.6218581199645996,0.3814088918027039,1,1,2506752.0,0
154,2.2754620909690857,9.761962175369263,0.001,0.001,0.001,2.556319236755371,0.3911874485867684,1,1,2523136.0,0
155,1.7871626019477844,5.988640904426575,0.001,0.001,0.001,2.1152844429016113,0.47274965943955577,1,1,2539520.0,0
156,2.2644591331481934,11.168861985206604,0.001,0.001,0.001,2.5970802307128906,0.38504778873354945,1,1,2555904.0,0
157,1.8401606976985931,6.428573131561279,0.001,0.001,0.001,2.2484676837921143,0.4447473304633058,1,1,2572288.0,0
158,1.8759691417217255,6.5471683740615845,0.001,0.001,0.001,2.491603374481201,0.40134798750134837,1,1,2588672.0,0
159,2.1524132192134857,8.923446297645569,0.001,0.001,0.001,2.4135801792144775,0.414322262260641,1,1,2605056.0,0
160,1.567983016371727,5.545851290225983,0.001,0.001,0.001,2.1333816051483154,0.4687393936398031,1,1,2621440.0,0
161,1.911277860403061,6.878699779510498,0.001,0.001,0.001,1.9943240880966187,0.5014230164335516,1,1,2637824.0,0
162,1.8731628358364105,6.564347863197327,0.001,0.001,0.001,2.160200834274292,0.4629199212097711,1,1,2654208.0,0
163,1.973779708147049,7.234476804733276,0.001,0.001,0.001,2.0916547775268555,0.4780903668921448,1,1,2670592.0,0
164,1.8184596002101898,6.2186630964279175,0.001,0.001,0.001,1.8928033113479614,0.5283169117489133,1,1,2686976.0,0
165,2.243593692779541,10.260387539863586,0.001,0.001,0.001,2.550597906112671,0.39206493410938825,1,1,2703360.0,0
166,2.03076833486557,8.693276643753052,0.001,0.001,0.001,3.248903274536133,0.3077961747391414,1,1,2719744.0,0
167,1.878967046737671,6.734021306037903,0.001,0.001,0.001,4.46191930770874,0.224118799789163,1,1,2736128.0,0
168,1.914769560098648,7.825342774391174,0.001,0.001,0.001,2.0841965675354004,0.47980119321568504,1,1,2752512.0,0
169,2.009731024503708,7.943744421005249,0.001,0.001,0.001,2.0621237754821777,0.4849369431113267,1,1,2768896.0,0
170,1.8578531742095947,6.51272177696228,0.001,0.001,0.001,2.0858054161071777,0.4794311071767474,1,1,2785280.0,0
171,2.0381966829299927,8.529335856437683,0.001,0.001,0.001,6.006016254425049,0.16649971589122226,1,1,2801664.0,0
172,1.9784649312496185,7.41323709487915,0.001,0.001,0.001,2.0202524662017822,0.49498763977730753,1,1,2818048.0,0
173,2.0377261638641357,8.582996487617493,0.001,0.001,0.001,2.115546703338623,0.47269105353306073,1,1,2834432.0,0
174,1.947659432888031,7.052731394767761,0.001,0.001,0.001,2.0073471069335938,0.4981699460673213,1,1,2850816.0,0
175,2.179573893547058,10.275899887084961,0.001,0.001,0.001,2.8526833057403564,0.35054714906045964,1,1,2867200.0,0
176,2.024377942085266,8.199841380119324,0.001,0.001,0.001,2.1760716438293457,0.45954369325808997,1,1,2883584.0,0
177,1.7119287848472595,5.571284770965576,0.001,0.001,0.001,1.9244840145111084,0.5196198006630458,1,1,2899968.0,0
178,2.0812701284885406,8.574745893478394,0.001,0.001,0.001,3.601579189300537,0.277655980179609,1,1,2916352.0,0
179,2.2590559124946594,10.264207363128662,0.001,0.001,0.001,2.413928508758545,0.41426247561651025,1,1,2932736.0,0
180,1.973050981760025,7.774826169013977,0.001,0.001,0.001,2.235262393951416,0.44737477027553296,1,1,2949120.0,0
181,1.9041672348976135,6.748503804206848,0.001,0.001,0.001,1.828028678894043,0.5470373695693072,1,1,2965504.0,0
182,1.8765577673912048,6.556825637817383,0.001,0.001,0.001,1.9939054250717163,0.5015283009040064,1,1,2981888.0,0
183,2.006074905395508,7.894734978675842,0.001,0.001,0.001,2.204692840576172,0.4535779232349698,1,1,2998272.0,0
184,2.0802597105503082,8.295771956443787,0.001,0.001,0.001,2.115126848220825,0.47278488325212936,1,1,3014656.0,0
185,1.9571340680122375,7.304664850234985,0.001,0.001,0.001,2.327155351638794,0.4297091723143302,1,1,3031040.0,0
186,1.92831951379776,7.6498554944992065,0.001,0.001,0.001,2.198101043701172,0.4549381398389861,1,1,3047424.0,0
187,1.6874705255031586,5.78152072429657,0.001,0.001,0.001,1.965314507484436,0.5088244126785954,1,1,3063808.0,0
188,2.1292591392993927,9.791932344436646,0.001,0.001,0.001,2.185117483139038,0.4576412974203057,1,1,3080192.0,0
189,1.793168693780899,6.03817081451416,0.001,0.001,0.001,1.8402494192123413,0.543404600245696,1,1,3096576.0,0
190,1.8680319488048553,7.538528382778168,0.001,0.001,0.001,1.9819179773330688,0.504561748486245,1,1,3112960.0,0
191,1.7531724572181702,6.464557409286499,0.001,0.001,0.001,2.2110748291015625,0.45226872778696636,1,1,3129344.0,0
192,1.9791001677513123,7.460833787918091,0.001,0.001,0.001,1.7615725994110107,0.5676745882251952,1,1,3145728.0,0
193,2.015654504299164,8.048270225524902,0.001,0.001,0.001,1.9290566444396973,0.518388095487956,1,1,3162112.0,0
194,1.9211704730987549,7.038981199264526,0.001,0.001,0.001,2.066967487335205,0.4838005465140361,1,1,3178496.0,0
195,1.876930683851242,6.653815388679504,0.001,0.001,0.001,1.674570918083191,0.5971679008638581,1,1,3194880.0,0
196,1.6812978982925415,5.545278608798981,0.001,0.001,0.001,1.8101224899291992,0.5524488014281074,1,1,3211264.0,0
197,1.712489664554596,5.734066009521484,0.001,0.001,0.001,2.031237840652466,0.49231063934802033,1,1,3227648.0,0
198,2.005851149559021,8.742846369743347,0.001,0.001,0.001,2.093478202819824,0.4776739488629811,1,1,3244032.0,0
199,2.0368100702762604,8.688871264457703,0.001,0.001,0.001,2.536579132080078,0.39423173807299,1,1,3260416.0,0
200,2.342745840549469,11.307105660438538,0.001,0.001,0.001,2.2280712127685547,0.44881868867960106,1,1,3276800.0,0
201,1.6483053267002106,5.216896653175354,0.001,0.001,0.001,2.1673500537872314,0.4613929338512423,1,1,3293184.0,0
202,1.9572842121124268,8.14992642402649,0.001,0.001,0.001,1.990930199623108,0.502277779597096,1,1,3309568.0,0
203,1.8066634237766266,6.1348817348480225,0.001,0.001,0.001,1.8300796747207642,0.546424297156371,1,1,3325952.0,0
204,1.695036768913269,5.562363564968109,0.001,0.001,0.001,1.6062718629837036,0.6225596196037724,1,1,3342336.0,0
205,1.9115782380104065,7.045174479484558,0.001,0.001,0.001,1.8789668083190918,0.5322073788488363,1,1,3358720.0,0
206,1.897890716791153,6.846393704414368,0.001,0.001,0.001,1.9744702577590942,0.5064649599404114,1,1,3375104.0,0
207,1.616216093301773,5.184296250343323,0.001,0.001,0.001,1.736080288887024,0.5760102262554399,1,1,3391488.0,0
208,1.8604088127613068,6.497818946838379,0.001,0.001,0.001,1.6832674741744995,0.5940826489799675,1,1,3407872.0,0
209,2.0188043415546417,7.781078100204468,0.001,0.001,0.001,2.19742751121521,0.45507758271695165,1,1,3424256.0,0
210,2.033306896686554,8.055981397628784,0.001,0.001,0.001,1.7185320854187012,0.5818919579588642,1,1,3440640.0,0
211,1.742271065711975,5.977989733219147,0.001,0.001,0.001,1.7173130512237549,0.582305013804454,1,1,3457024.0,0
212,2.230809360742569,10.822933554649353,0.001,0.001,0.001,2.0798585414886475,0.4808019295791985,1,1,3473408.0,0
213,1.77451291680336,6.0439231395721436,0.001,0.001,0.001,2.2857372760772705,0.4374955995449045,1,1,3489792.0,0
214,1.7314240336418152,5.804420232772827,0.001,0.001,0.001,1.7087771892547607,0.5852138045192066,1,1,3506176.0,0
215,1.686682105064392,5.460344195365906,0.001,0.001,0.001,1.8275810480117798,0.5471713558681023,1,1,3522560.0,0
216,2.3474753499031067,14.085622072219849,0.001,0.001,0.001,2.2706174850463867,0.4404088344185064,1,1,3538944.0,0
217,1.5257132947444916,4.617337346076965,0.001,0.001,0.001,1.7706972360610962,0.56474928611959,1,1,3555328.0,0
218,1.9745153486728668,8.141309976577759,0.001,0.001,0.001,1.9423245191574097,0.5148470248593114,1,1,3571712.0,0
219,1.8734914660453796,6.701468348503113,0.001,0.001,0.001,1.6963480710983276,0.5895016577299165,1,1,3588096.0,0
220,1.7971109747886658,6.1134514808654785,0.001,0.001,0.001,1.7148756980895996,0.5831326440239567,1,1,3604480.0,0
221,2.0271078646183014,8.096271634101868,0.001,0.001,0.001,1.8526897430419922,0.5397557814281021,1,1,3620864.0,0
222,1.6168439090251923,5.1550710797309875,0.001,0.001,0.001,1.5384687185287476,0.6499969664353394,1,1,3637248.0,0
223,1.6668156385421753,5.5298460721969604,0.001,0.001,0.001,1.7999811172485352,0.5555613836260972,1,1,3653632.0,0
224,1.8376279175281525,6.60099720954895,0.001,0.001,0.001,1.7923091650009155,0.55793945571825,1,1,3670016.0,0
225,1.7844352722167969,5.9603111743927,0.001,0.001,0.001,2.220338821411133,0.45038171217670336,1,1,3686400.0,0
226,1.8946876227855682,7.237351655960083,0.001,0.001,0.001,1.8272314071655273,0.5472760571419313,1,1,3702784.0,0
227,1.7195577025413513,5.819929599761963,0.001,0.001,0.001,2.0099375247955322,0.4975279020681157,1,1,3719168.0,0
228,1.8129374384880066,6.191654324531555,0.001,0.001,0.001,1.9159314632415771,0.5219393382201529,1,1,3735552.0,0
229,1.8176959156990051,6.190616250038147,0.001,0.001,0.001,1.703697681427002,0.5869585965285942,1,1,3751936.0,0
230,1.8848549723625183,6.861196279525757,0.001,0.001,0.001,2.004755735397339,0.4988138865712251,1,1,3768320.0,0
231,2.1284257769584656,9.367396235466003,0.001,0.001,0.001,1.9225423336029053,0.5201445931884622,1,1,3784704.0,0
