train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
10033,1.5817422270774841,5.137828230857849,0.001,0.001,0.001,1.0671321153640747,0.937091092659967,2,2,164380672.0,0
10034,0.9187934845685959,2.5303611159324646,0.001,0.001,0.001,0.8848540782928467,1.0,2,2,164397056.0,0
10035,1.3537963926792145,4.436939835548401,0.001,0.001,0.001,1.0398590564727783,0.9616687894136896,2,2,164413440.0,0
10036,1.20332869887352,3.3693949580192566,0.001,0.001,0.001,0.8133026957511902,1.0,2,2,164429824.0,0
10037,1.3130849301815033,4.13253253698349,0.001,0.001,0.001,0.8178518414497375,1.0,2,2,164446208.0,0
10038,1.2046755850315094,3.772160589694977,0.001,0.001,0.001,0.7874312400817871,1.0,2,2,164462592.0,0
10039,1.2799395024776459,3.614649176597595,0.001,0.001,0.001,0.8353372812271118,1.0,2,2,164478976.0,0
10040,1.5824753493070602,6.459300875663757,0.001,0.001,0.001,0.8632308840751648,1.0,2,2,164495360.0,0
10041,1.1908882558345795,3.4930811524391174,0.001,0.001,0.001,0.8125430345535278,1.0,2,2,164511744.0,0
10042,1.649425745010376,6.0509408712387085,0.001,0.001,0.001,0.9276732802391052,1.0,2,2,164528128.0,0
10043,1.4583783596754074,4.9270652532577515,0.001,0.001,0.001,0.9195353388786316,1.0,2,2,164544512.0,0
10044,1.6241129040718079,5.769638240337372,0.001,0.001,0.001,0.8695186972618103,1.0,2,2,164560896.0,0
10045,1.1818800568580627,3.3383880853652954,0.001,0.001,0.001,0.796745777130127,1.0,2,2,164577280.0,0
10046,1.2068125158548355,3.4645686745643616,0.001,0.001,0.001,0.8362354040145874,1.0,2,2,164593664.0,0
10047,1.3593413829803467,4.089524805545807,0.001,0.001,0.001,0.9986056685447693,1.0,2,2,164610048.0,0
10048,1.2109200358390808,3.42938494682312,0.001,0.001,0.001,0.8287075757980347,1.0,2,2,164626432.0,0
10049,1.4224060475826263,4.476137816905975,0.001,0.001,0.001,0.8252633810043335,1.0,2,2,164642816.0,0
10050,1.482437938451767,4.476547658443451,0.001,0.001,0.001,0.9353009462356567,1.0,2,2,164659200.0,0
10051,1.241837739944458,3.483451187610626,0.001,0.001,0.001,0.8788714408874512,1.0,2,2,164675584.0,0
10052,1.3990448117256165,4.604263961315155,0.001,0.001,0.001,0.9076811671257019,1.0,2,2,164691968.0,0
10053,1.2389273941516876,3.4996878504753113,0.001,0.001,0.001,0.8328779935836792,1.0,2,2,164708352.0,0
10054,2.0383199751377106,17.545729339122772,0.001,0.001,0.001,1.4884617328643799,0.6718345375765481,2,2,164724736.0,0
10055,1.1350547075271606,3.505551755428314,0.001,0.001,0.001,0.8340986967086792,1.0,2,2,164741120.0,0
10056,1.3256506621837616,3.8534340858459473,0.001,0.001,0.001,0.8179921507835388,1.0,2,2,164757504.0,0
10057,1.6059105396270752,5.034650087356567,0.001,0.001,0.001,0.920705258846283,1.0,2,2,164773888.0,0
10058,1.0632835775613785,3.049392491579056,0.001,0.001,0.001,0.7425261735916138,1.0,2,2,164790272.0,0
10059,1.6169832646846771,5.364696264266968,0.001,0.001,0.001,0.9230651259422302,1.0,2,2,164806656.0,0
10060,1.4165782630443573,4.422578275203705,0.001,0.001,0.001,0.9007497429847717,1.0,2,2,164823040.0,0
10061,1.1911576688289642,3.357210338115692,0.001,0.001,0.001,0.8356685638427734,1.0,2,2,164839424.0,0
10062,1.4793762266635895,5.304149895906448,0.001,0.001,0.001,0.9326409697532654,1.0,2,2,164855808.0,0
10063,1.3914687484502792,4.551725804805756,0.001,0.001,0.001,0.8802074790000916,1.0,2,2,164872192.0,0
10064,1.5976670682430267,8.857243359088898,0.001,0.001,0.001,0.9013257026672363,1.0,2,2,164888576.0,0
10065,1.341355711221695,3.9005136489868164,0.001,0.001,0.001,0.959493100643158,1.0,2,2,164904960.0,0
10066,1.4114164859056473,4.459752023220062,0.001,0.001,0.001,0.8474783301353455,1.0,2,2,164921344.0,0
10067,1.129914939403534,3.138754963874817,0.001,0.001,0.001,0.8177578449249268,1.0,2,2,164937728.0,0
10068,1.5984042882919312,5.081164479255676,0.001,0.001,0.001,0.9470968246459961,1.0,2,2,164954112.0,0
10069,1.188560426235199,3.370593786239624,0.001,0.001,0.001,0.8784614205360413,1.0,2,2,164970496.0,0
10070,1.2630060315132141,3.6732764840126038,0.001,0.001,0.001,0.8745858669281006,1.0,2,2,164986880.0,0
10071,1.374075561761856,4.167007386684418,0.001,0.001,0.001,0.8658869862556458,1.0,2,2,165003264.0,0
10072,1.613688886165619,7.132770359516144,0.001,0.001,0.001,0.9274359941482544,1.0,2,2,165019648.0,0
10073,1.0824486464262009,3.010387897491455,0.001,0.001,0.001,1.0678448677062988,0.9364656142863108,2,2,165036032.0,0
10074,1.2781611382961273,3.6860395073890686,0.001,0.001,0.001,0.921349823474884,1.0,2,2,165052416.0,0
10075,1.1989516913890839,3.6546707451343536,0.001,0.001,0.001,0.7894978523254395,1.0,2,2,165068800.0,0
10076,1.0260846018791199,2.8284186124801636,0.001,0.001,0.001,0.7426304221153259,1.0,2,2,165085184.0,0
10077,1.3299171328544617,3.869411587715149,0.001,0.001,0.001,0.9351643323898315,1.0,2,2,165101568.0,0
10078,1.2066525518894196,3.4011735916137695,0.001,0.001,0.001,0.8600583672523499,1.0,2,2,165117952.0,0
10079,1.2490601241588593,3.6769806146621704,0.001,0.001,0.001,0.8086626529693604,1.0,2,2,165134336.0,0
10080,1.4496947526931763,4.892435073852539,0.001,0.001,0.001,0.9459484219551086,1.0,2,2,165150720.0,0
10081,1.1901479661464691,3.4494998455047607,0.001,0.001,0.001,0.8305470943450928,1.0,2,2,165167104.0,0
10082,1.4505416452884674,4.305853605270386,0.001,0.001,0.001,0.8734130859375,1.0,2,2,165183488.0,0
10083,1.6239722967147827,6.086379647254944,0.001,0.001,0.001,0.909569263458252,1.0,2,2,165199872.0,0
10084,1.6823697090148926,7.338807821273804,0.001,0.001,0.001,0.8733233213424683,1.0,2,2,165216256.0,0
10085,1.241731584072113,3.6145355701446533,0.001,0.001,0.001,0.812184751033783,1.0,2,2,165232640.0,0
10086,1.6109632551670074,6.20873636007309,0.001,0.001,0.001,0.9620579481124878,1.0,2,2,165249024.0,0
10087,1.7857039421796799,7.1286541223526,0.001,0.001,0.001,1.0458904504776,0.9561230810955386,2,2,165265408.0,0
10088,1.4551947712898254,4.444841623306274,0.001,0.001,0.001,0.9130898118019104,1.0,2,2,165281792.0,0
10089,1.286518633365631,3.651566803455353,0.001,0.001,0.001,0.8190433979034424,1.0,2,2,165298176.0,0
10090,1.1945474296808243,3.598676085472107,0.001,0.001,0.001,0.9562954902648926,1.0,2,2,165314560.0,0
10091,0.8686009347438812,2.4072364568710327,0.001,0.001,0.001,0.829549252986908,1.0,2,2,165330944.0,0
10092,1.2720595598220825,4.060847342014313,0.001,0.001,0.001,0.8671855330467224,1.0,2,2,165347328.0,0
10093,1.5642127990722656,4.896972119808197,0.001,0.001,0.001,0.929797887802124,1.0,2,2,165363712.0,0
10094,1.3177317380905151,3.7725531458854675,0.001,0.001,0.001,0.8208269476890564,1.0,2,2,165380096.0,0
10095,1.0673870891332626,2.9680553674697876,0.001,0.001,0.001,0.7789288759231567,1.0,2,2,165396480.0,0
10096,1.2748308777809143,3.587178409099579,0.001,0.001,0.001,0.8891777992248535,1.0,2,2,165412864.0,0
10097,0.9901317656040192,2.85091370344162,0.001,0.001,0.001,0.819096565246582,1.0,2,2,165429248.0,0
10098,1.1317006349563599,3.105360269546509,0.001,0.001,0.001,0.7697902321815491,1.0,2,2,165445632.0,0
10099,1.1039440631866455,3.0549342036247253,0.001,0.001,0.001,0.7826844453811646,1.0,2,2,165462016.0,0
10100,1.1975166499614716,3.3367457389831543,0.001,0.001,0.001,0.9130746722221375,1.0,2,2,165478400.0,0
10101,1.2243354320526123,3.596253126859665,0.001,0.001,0.001,0.7935876250267029,1.0,2,2,165494784.0,0
10102,1.31985542178154,4.230249762535095,0.001,0.001,0.001,0.8624098896980286,1.0,2,2,165511168.0,0
10103,1.6980275511741638,8.153406858444214,0.001,0.001,0.001,1.0379469394683838,0.9634403859904602,2,2,165527552.0,0
10104,1.4060077965259552,4.111530184745789,0.001,0.001,0.001,0.8974578976631165,1.0,2,2,165543936.0,0
10105,1.230522245168686,3.572682499885559,0.001,0.001,0.001,0.8509870767593384,1.0,2,2,165560320.0,0
10106,1.5956730246543884,6.542195022106171,0.001,0.001,0.001,1.322171688079834,0.7563314273137444,2,2,165576704.0,0
10107,1.1811702400445938,3.377619445323944,0.001,0.001,0.001,0.8717014193534851,1.0,2,2,165593088.0,0
10108,1.3517396003007889,4.595074653625488,0.001,0.001,0.001,0.9743586778640747,1.0,2,2,165609472.0,0
10109,1.4563470631837845,4.641000151634216,0.001,0.001,0.001,0.957021176815033,1.0,2,2,165625856.0,0
10110,1.0926627218723297,3.0411166548728943,0.001,0.001,0.001,0.795766294002533,1.0,2,2,165642240.0,0
10111,1.1149639040231705,3.179265856742859,0.001,0.001,0.001,0.8328747153282166,1.0,2,2,165658624.0,0
10112,1.3046327829360962,4.049948155879974,0.001,0.001,0.001,1.0178558826446533,0.9824573567338024,2,2,165675008.0,0
10113,1.4628710746765137,4.586542367935181,0.001,0.001,0.001,1.0042893886566162,0.9957289316146717,2,2,165691392.0,0
10114,1.459547221660614,5.09777244925499,0.001,0.001,0.001,0.9764977097511292,1.0,2,2,165707776.0,0
10115,1.4686735421419144,4.555345416069031,0.001,0.001,0.001,0.8649523258209229,1.0,2,2,165724160.0,0
10116,1.1885606050491333,3.4349755346775055,0.001,0.001,0.001,0.822170078754425,1.0,2,2,165740544.0,0
10117,1.2938215732574463,3.9240896701812744,0.001,0.001,0.001,0.9241927266120911,1.0,2,2,165756928.0,0
10118,1.0942933708429337,3.012968420982361,0.001,0.001,0.001,0.8041264414787292,1.0,2,2,165773312.0,0
10119,1.326401486992836,4.3930180966854095,0.001,0.001,0.001,0.9319552183151245,1.0,2,2,165789696.0,0
10120,1.4332962483167648,4.599285542964935,0.001,0.001,0.001,1.086063027381897,0.9207568757862198,2,2,165806080.0,0
10121,1.3248074799776077,3.8964319229125977,0.001,0.001,0.001,0.8656780123710632,1.0,2,2,165822464.0,0
10122,1.0639356523752213,2.9578636288642883,0.001,0.001,0.001,0.7872258424758911,1.0,2,2,165838848.0,0
10123,1.170907273888588,3.3103219866752625,0.001,0.001,0.001,0.7872974276542664,1.0,2,2,165855232.0,0
10124,1.1756450831890106,3.4877802431583405,0.001,0.001,0.001,0.7902143597602844,1.0,2,2,165871616.0,0
10125,1.7499306201934814,11.406079947948456,0.001,0.001,0.001,0.9235211610794067,1.0,2,2,165888000.0,0
10126,2.077709525823593,9.943059623241425,0.001,0.001,0.001,1.0609047412872314,0.9425916965793966,2,2,165904384.0,0
10127,1.1714113652706146,3.2356244325637817,0.001,0.001,0.001,0.8328553438186646,1.0,2,2,165920768.0,0
10128,1.034742534160614,2.9328836798667908,0.001,0.001,0.001,0.8245416283607483,1.0,2,2,165937152.0,0
10129,1.1314029693603516,3.1160125136375427,0.001,0.001,0.001,0.8167587518692017,1.0,2,2,165953536.0,0
10130,1.4475518763065338,4.347772836685181,0.001,0.001,0.001,0.8385158181190491,1.0,2,2,165969920.0,0
10131,1.3901202231645584,5.190263032913208,0.001,0.001,0.001,0.9571573734283447,1.0,2,2,165986304.0,0
10132,1.8064162135124207,10.379712164402008,0.001,0.001,0.001,0.9815356731414795,1.0,2,2,166002688.0,0
10133,1.2805633246898651,3.6878188848495483,0.001,0.001,0.001,0.9507778286933899,1.0,2,2,166019072.0,0
10134,1.5596921890974045,5.4676008224487305,0.001,0.001,0.001,1.0265216827392578,0.9741635435605613,2,2,166035456.0,0
10135,1.5668377578258514,4.936369001865387,0.001,0.001,0.001,0.9179810285568237,1.0,2,2,166051840.0,0
10136,1.2083267867565155,3.3915820121765137,0.001,0.001,0.001,0.8155493140220642,1.0,2,2,166068224.0,0
10137,1.308633640408516,4.480211317539215,0.001,0.001,0.001,0.8687902688980103,1.0,2,2,166084608.0,0
10138,1.5044637322425842,4.791573524475098,0.001,0.001,0.001,0.9039136171340942,1.0,2,2,166100992.0,0
10139,1.2818775177001953,3.606873571872711,0.001,0.001,0.001,0.8293569684028625,1.0,2,2,166117376.0,0
10140,1.778571993112564,6.785809576511383,0.001,0.001,0.001,1.0090912580490112,0.9909906482912364,2,2,166133760.0,0
10141,1.6256130635738373,5.545598804950714,0.001,0.001,0.001,0.9232999682426453,1.0,2,2,166150144.0,0
10142,1.164524883031845,3.3776121735572815,0.001,0.001,0.001,0.8355939388275146,1.0,2,2,166166528.0,0
10143,1.4373182356357574,4.254417181015015,0.001,0.001,0.001,0.8678817749023438,1.0,2,2,166182912.0,0
10144,1.534340649843216,5.002081751823425,0.001,0.001,0.001,0.8806340098381042,1.0,2,2,166199296.0,0
10145,1.537835270166397,5.985086262226105,0.001,0.001,0.001,0.972407877445221,1.0,2,2,166215680.0,0
10146,1.6490028202533722,6.101065516471863,0.001,0.001,0.001,0.9551577568054199,1.0,2,2,166232064.0,0
10147,1.3315487504005432,3.8473455905914307,0.001,0.001,0.001,0.8163758516311646,1.0,2,2,166248448.0,0
10148,1.1301448047161102,3.115221917629242,0.001,0.001,0.001,0.8740333914756775,1.0,2,2,166264832.0,0
10149,1.3915997743606567,4.11153119802475,0.001,0.001,0.001,1.007739543914795,0.9923198965818874,2,2,166281216.0,0
10150,1.4541595578193665,4.425699770450592,0.001,0.001,0.001,0.8710208535194397,1.0,2,2,166297600.0,0
10151,1.3724495470523834,4.011880695819855,0.001,0.001,0.001,0.8714895248413086,1.0,2,2,166313984.0,0
10152,1.1541392803192139,3.3365635871887207,0.001,0.001,0.001,0.7987834215164185,1.0,2,2,166330368.0,0
10153,1.3322288990020752,4.009467303752899,0.001,0.001,0.001,0.9114605188369751,1.0,2,2,166346752.0,0
10154,0.9283632338047028,2.58043509721756,0.001,0.001,0.001,0.7306667566299438,1.0,2,2,166363136.0,0
10155,1.4207916855812073,4.175245761871338,0.001,0.001,0.001,0.9678452610969543,1.0,2,2,166379520.0,0
10156,1.0980488061904907,3.0155633091926575,0.001,0.001,0.001,0.8120939135551453,1.0,2,2,166395904.0,0
10157,1.326336920261383,3.788526475429535,0.001,0.001,0.001,0.8412280082702637,1.0,2,2,166412288.0,0
10158,1.7718155980110168,8.364304900169373,0.001,0.001,0.001,0.962048351764679,1.0,2,2,166428672.0,0
10159,1.264853447675705,3.666307210922241,0.001,0.001,0.001,0.7967542409896851,1.0,2,2,166445056.0,0
10160,1.7096222639083862,8.184338450431824,0.001,0.001,0.001,1.0747294425964355,0.9304667392224526,2,2,166461440.0,0
10161,1.5186070650815964,5.44596928358078,0.001,0.001,0.001,0.9383140802383423,1.0,2,2,166477824.0,0
10162,2.0987705886363983,14.519420206546783,0.001,0.001,0.001,1.4365787506103516,0.6960982818202198,2,2,166494208.0,0
10163,1.085054099559784,2.9740285873413086,0.001,0.001,0.001,0.8454614281654358,1.0,2,2,166510592.0,0
10164,1.192928284406662,3.3479772806167603,0.001,0.001,0.001,0.7762259840965271,1.0,2,2,166526976.0,0
10165,1.2976204454898834,4.153683364391327,0.001,0.001,0.001,0.8452339172363281,1.0,2,2,166543360.0,0
10166,1.3527444005012512,4.0389798283576965,0.001,0.001,0.001,0.8383776545524597,1.0,2,2,166559744.0,0
10167,0.9776842892169952,2.6697277426719666,0.001,0.001,0.001,0.816083550453186,1.0,2,2,166576128.0,0
10168,1.3809731304645538,4.087495982646942,0.001,0.001,0.001,0.8286697864532471,1.0,2,2,166592512.0,0
10169,1.5477488040924072,4.760073602199554,0.001,0.001,0.001,0.8721935153007507,1.0,2,2,166608896.0,0
10170,1.745270848274231,6.660919904708862,0.001,0.001,0.001,0.9802408814430237,1.0,2,2,166625280.0,0
10171,1.2175207734107971,3.4043920636177063,0.001,0.001,0.001,0.8144350647926331,1.0,2,2,166641664.0,0
10172,1.2562757432460785,3.6916410326957703,0.001,0.001,0.001,0.8024464845657349,1.0,2,2,166658048.0,0
10173,1.2209035009145737,3.735463321208954,0.001,0.001,0.001,0.8331320881843567,1.0,2,2,166674432.0,0
10174,1.4959654808044434,4.646175384521484,0.001,0.001,0.001,0.8761448264122009,1.0,2,2,166690816.0,0
10175,0.9831775724887848,2.7825227975845337,0.001,0.001,0.001,0.7986931800842285,1.0,2,2,166707200.0,0
10176,1.2390263974666595,3.5661550760269165,0.001,0.001,0.001,0.822232723236084,1.0,2,2,166723584.0,0
10177,1.4718410968780518,4.554128170013428,0.001,0.001,0.001,0.8811604380607605,1.0,2,2,166739968.0,0
10178,1.4336247146129608,4.325613081455231,0.001,0.001,0.001,0.9256115555763245,1.0,2,2,166756352.0,0
10179,1.4791659712791443,4.4964559674263,0.001,0.001,0.001,1.1229122877120972,0.8905415061728301,2,2,166772736.0,0
10180,2.1403105556964874,19.6910902261734,0.001,0.001,0.001,1.627274513244629,0.6145244652086891,2,2,166789120.0,0
10181,1.0966921150684357,3.0589040517807007,0.001,0.001,0.001,0.7951509952545166,1.0,2,2,166805504.0,0
10182,1.4947127252817154,5.249711573123932,0.001,0.001,0.001,0.9183471202850342,1.0,2,2,166821888.0,0
10183,1.1600932627916336,3.348181426525116,0.001,0.001,0.001,0.8111082315444946,1.0,2,2,166838272.0,0
10184,1.2701440900564194,3.6440809965133667,0.001,0.001,0.001,0.8328574895858765,1.0,2,2,166854656.0,0
10185,1.3981356471776962,4.960143357515335,0.001,0.001,0.001,0.8772466778755188,1.0,2,2,166871040.0,0
10186,1.3070811033248901,3.740776240825653,0.001,0.001,0.001,0.8766535520553589,1.0,2,2,166887424.0,0
10187,1.2080473005771637,3.490385055541992,0.001,0.001,0.001,0.8045127987861633,1.0,2,2,166903808.0,0
10188,1.2350269556045532,3.445695459842682,0.001,0.001,0.001,0.8022589683532715,1.0,2,2,166920192.0,0
10189,1.306262657046318,3.8177809715270996,0.001,0.001,0.001,0.8513066172599792,1.0,2,2,166936576.0,0
10190,1.0447236821055412,2.977166384458542,0.001,0.001,0.001,0.797430157661438,1.0,2,2,166952960.0,0
10191,1.328185796737671,3.830759882926941,0.001,0.001,0.001,0.8721932172775269,1.0,2,2,166969344.0,0
10192,1.3075975477695465,4.06559956073761,0.001,0.001,0.001,0.8429060578346252,1.0,2,2,166985728.0,0
10193,1.1982924491167068,3.5197277665138245,0.001,0.001,0.001,0.9423479437828064,1.0,2,2,167002112.0,0
10194,1.0018815696239471,2.893713265657425,0.001,0.001,0.001,0.7996305227279663,1.0,2,2,167018496.0,0
10195,1.3393830955028534,4.31608647108078,0.001,0.001,0.001,0.8875163793563843,1.0,2,2,167034880.0,0
10196,1.4027755111455917,4.559602200984955,0.001,0.001,0.001,0.9236086010932922,1.0,2,2,167051264.0,0
10197,1.559507817029953,5.902955055236816,0.001,0.001,0.001,0.9133642315864563,1.0,2,2,167067648.0,0
10198,1.6117861568927765,5.277594864368439,0.001,0.001,0.001,1.0883928537368774,0.9187858929482042,2,2,167084032.0,0
10199,1.1837028861045837,3.611656278371811,0.001,0.001,0.001,0.7896751761436462,1.0,2,2,167100416.0,0
10200,1.4526666402816772,4.408388912677765,0.001,0.001,0.001,1.1603962182998657,0.8617746113170471,2,2,167116800.0,0
10201,1.5795468389987946,6.694543302059174,0.001,0.001,0.001,3.978544235229492,0.2513482170550923,2,2,167133184.0,0
10202,1.222239226102829,3.4462360739707947,0.001,0.001,0.001,0.8725376129150391,1.0,2,2,167149568.0,0
10203,1.1195284873247147,3.1613879203796387,0.001,0.001,0.001,0.8115326762199402,1.0,2,2,167165952.0,0
10204,1.6519473195075989,6.078101933002472,0.001,0.001,0.001,0.9388237595558167,1.0,2,2,167182336.0,0
10205,1.1000229716300964,3.1702736616134644,0.001,0.001,0.001,0.814832329750061,1.0,2,2,167198720.0,0
10206,1.3985848128795624,4.372736871242523,0.001,0.001,0.001,0.8957321643829346,1.0,2,2,167215104.0,0
10207,1.0057658702135086,2.79848974943161,0.001,0.001,0.001,0.7458503842353821,1.0,2,2,167231488.0,0
10208,1.1290223449468613,3.1553040742874146,0.001,0.001,0.001,0.7699848413467407,1.0,2,2,167247872.0,0
10209,1.2789042592048645,3.6503255367279053,0.001,0.001,0.001,0.8874281048774719,1.0,2,2,167264256.0,0
10210,1.5181602239608765,4.840781509876251,0.001,0.001,0.001,0.9052828550338745,1.0,2,2,167280640.0,0
10211,1.541002780199051,5.541424214839935,0.001,0.001,0.001,0.8665266036987305,1.0,2,2,167297024.0,0
10212,1.3375544100999832,4.370416641235352,0.001,0.001,0.001,0.8330983519554138,1.0,2,2,167313408.0,0
10213,1.330224484205246,3.865640640258789,0.001,0.001,0.001,1.0546075105667114,0.9482200628949481,2,2,167329792.0,0
10214,0.9921833276748657,2.734158754348755,0.001,0.001,0.001,0.7709034085273743,1.0,2,2,167346176.0,0
10215,1.431310459971428,4.580248117446899,0.001,0.001,0.001,0.8574547171592712,1.0,2,2,167362560.0,0
10216,1.2303158342838287,3.476837396621704,0.001,0.001,0.001,0.873789370059967,1.0,2,2,167378944.0,0
10217,1.5141173601150513,5.2785919308662415,0.001,0.001,0.001,0.9470396637916565,1.0,2,2,167395328.0,0
10218,1.1664990782737732,3.465830832719803,0.001,0.001,0.001,0.8510061502456665,1.0,2,2,167411712.0,0
10219,1.0206810235977173,2.8639350533485413,0.001,0.001,0.001,0.7575861811637878,1.0,2,2,167428096.0,0
10220,1.322052538394928,3.99104768037796,0.001,0.001,0.001,0.8673142194747925,1.0,2,2,167444480.0,0
10221,1.3825525045394897,4.2829824686050415,0.001,0.001,0.001,0.8489595651626587,1.0,2,2,167460864.0,0
10222,1.139822468161583,3.1587734818458557,0.001,0.001,0.001,0.9783939719200134,1.0,2,2,167477248.0,0
10223,1.2419527173042297,3.4965686798095703,0.001,0.001,0.001,0.8714639544487,1.0,2,2,167493632.0,0
10224,1.906214565038681,6.81104838848114,0.001,0.001,0.001,1.0652536153793335,0.9387435870311168,2,2,167510016.0,0
10225,1.1627633422613144,3.2768386602401733,0.001,0.001,0.001,0.9331775307655334,1.0,2,2,167526400.0,0
10226,1.4863941967487335,4.748501777648926,0.001,0.001,0.001,0.8876649737358093,1.0,2,2,167542784.0,0
10227,1.1419817358255386,3.2526367902755737,0.001,0.001,0.001,0.7651998400688171,1.0,2,2,167559168.0,0
10228,1.635377436876297,5.299070715904236,0.001,0.001,0.001,0.9720262289047241,1.0,2,2,167575552.0,0
10229,1.536295771598816,5.3060484528541565,0.001,0.001,0.001,0.8628157377243042,1.0,2,2,167591936.0,0
10230,1.231004923582077,3.485906183719635,0.001,0.001,0.001,0.9604003429412842,1.0,2,2,167608320.0,0
10231,1.1651427894830704,3.35227033495903,0.001,0.001,0.001,0.825995683670044,1.0,2,2,167624704.0,0
10232,1.1067196130752563,3.0534725189208984,0.001,0.001,0.001,0.7814226150512695,1.0,2,2,167641088.0,0
10233,1.3757081627845764,4.040723085403442,0.001,0.001,0.001,0.9064806699752808,1.0,2,2,167657472.0,0
10234,1.2377769500017166,3.4894761443138123,0.001,0.001,0.001,0.8387081027030945,1.0,2,2,167673856.0,0
10235,1.3480408787727356,4.417884051799774,0.001,0.001,0.001,0.8498865962028503,1.0,2,2,167690240.0,0
10236,1.8503369092941284,10.171258926391602,0.001,0.001,0.001,1.0093573331832886,0.9907294147705169,2,2,167706624.0,0
10237,1.2418452501296997,3.6148011088371277,0.001,0.001,0.001,0.9031687378883362,1.0,2,2,167723008.0,0
10238,1.8653810620307922,7.373827397823334,0.001,0.001,0.001,1.0629390478134155,0.9407877169026493,2,2,167739392.0,0
10239,1.1442935913801193,3.170509099960327,0.001,0.001,0.001,0.7966463565826416,1.0,2,2,167755776.0,0
