train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
259109,2.40681990981102,15.01346904039383,0.00014906495301047432,0.00014907104312315327,0.00014907104312315327,4.41679573059082,0.22640847822636498,8,8,4245241856.0,0
259110,2.937871813774109,19.05514121055603,0.00014905886300124762,0.00014906495301047432,0.00014906495301047432,2.0822088718414307,0.4802592158370527,8,8,4245258240.0,0
259111,2.05489245057106,11.271305203437805,0.00014905277309547476,0.00014905886300124762,0.00014905886300124762,1.532539963722229,0.6525115322738796,8,8,4245274624.0,0
259112,1.970037892460823,9.683733940124512,0.00014904668329315777,0.00014905277309547476,0.00014905277309547476,19.932214736938477,0.05017003946614849,8,8,4245291008.0,0
259113,1.5439098216593266,7.345858812332153,0.00014904059359429836,0.00014904668329315777,0.00014904668329315777,1.8741616010665894,0.5335719179340588,8,8,4245307392.0,0
259114,2.637419357895851,18.968810439109802,0.0001490345039988985,0.00014904059359429836,0.00014904059359429836,1.7460013628005981,0.5727372391023913,8,8,4245323776.0,0
259115,2.741206407546997,18.651794910430908,0.0001490284145069596,0.0001490345039988985,0.0001490345039988985,1.8307693004608154,0.546218466601853,8,8,4245340160.0,0
259116,1.0020870715379715,2.822585880756378,0.00014902232511848363,0.0001490284145069596,0.0001490284145069596,4.757391452789307,0.2101992257571068,8,8,4245356544.0,0
259117,2.0751834213733673,11.87442696094513,0.00014901623583347227,0.00014902232511848363,0.00014902232511848363,13.992640495300293,0.07146613967076468,8,8,4245372928.0,0
259118,1.897572711110115,10.813083231449127,0.00014901014665192762,0.00014901623583347227,0.00014901623583347227,1.7190940380096436,0.5817017439937213,8,8,4245389312.0,0
259119,2.548355758190155,17.251596093177795,0.0001490040575738512,0.00014901014665192762,0.00014901014665192762,1.7568563222885132,0.5691985094699221,8,8,4245405696.0,0
259120,1.2854168862104416,5.97134405374527,0.00014899796859924494,0.0001490040575738512,0.0001490040575738512,1.4049072265625,0.7117907724384541,8,8,4245422080.0,0
259121,1.3365050852298737,7.528811693191528,0.00014899187972811055,0.00014899796859924494,0.00014899796859924494,1.4298667907714844,0.6993658475414698,8,8,4245438464.0,0
259122,1.9508655071258545,11.821246981620789,0.00014898579096044988,0.00014899187972811055,0.00014899187972811055,5.600264549255371,0.17856299308802914,8,8,4245454848.0,0
259123,2.36562243103981,14.28357481956482,0.0001489797022962647,0.00014898579096044988,0.00014898579096044988,1.7653999328613281,0.5664438869546413,8,8,4245471232.0,0
259124,1.6832946240901947,6.4361186027526855,0.00014897361373555679,0.0001489797022962647,0.0001489797022962647,3.2977726459503174,0.3032349732258536,8,8,4245487616.0,0
259125,2.7445403337478638,20.694428980350494,0.00014896752527832798,0.00014897361373555679,0.00014897361373555679,4.136062145233154,0.24177586430906664,8,8,4245504000.0,0
259126,2.2893608808517456,12.705804884433746,0.00014896143692458004,0.00014896752527832798,0.00014896752527832798,1.860287070274353,0.5375514435263927,8,8,4245520384.0,0
259127,1.8555898070335388,9.794442296028137,0.00014895534867431467,0.00014896143692458004,0.00014896143692458004,1.5217905044555664,0.6571206727019903,8,8,4245536768.0,0
259128,1.9447072073817253,12.790275990962982,0.0001489492605275338,0.00014895534867431467,0.00014895534867431467,1.6275888681411743,0.6144057750539046,8,8,4245553152.0,0
259129,1.964232251048088,13.011351853609085,0.00014894317248423923,0.0001489492605275338,0.0001489492605275338,3.32094669342041,0.3011189556221839,8,8,4245569536.0,0
259130,2.5423769503831863,17.43474441766739,0.00014893708454443244,0.00014894317248423923,0.00014894317248423923,1.7158832550048828,0.5827902318427669,8,8,4245585920.0,0
259131,1.8047236204147339,9.079096913337708,0.00014893099670811567,0.00014893708454443244,0.00014893708454443244,2.2757654190063477,0.4394126001071692,8,8,4245602304.0,0
259132,1.3442884385585785,7.226943016052246,0.00014892490897529053,0.00014893099670811567,0.00014893099670811567,1.2385019063949585,0.80742709787989,8,8,4245618688.0,0
259133,1.9294731616973877,9.775531470775604,0.00014891882134595894,0.00014892490897529053,0.00014892490897529053,1.5818129777908325,0.6321859878757428,8,8,4245635072.0,0
259134,1.5545427054166794,8.348444700241089,0.0001489127338201224,0.00014891882134595894,0.00014891882134595894,1.3696850538253784,0.7300948471375815,8,8,4245651456.0,0
259135,1.9296226650476456,10.320711433887482,0.0001489066463977827,0.0001489127338201224,0.0001489127338201224,1.93869948387146,0.5158097004299746,8,8,4245667840.0,0
259136,1.9086440801620483,9.56980448961258,0.0001489005590789419,0.0001489066463977827,0.0001489066463977827,1.5348069667816162,0.6515477331304269,8,8,4245684224.0,0
259137,2.468979299068451,14.963402807712555,0.00014889447186360174,0.0001489005590789419,0.0001489005590789419,2.134561061859131,0.46848039059073115,8,8,4245700608.0,0
259138,2.614795207977295,15.501131057739258,0.0001488883847517639,0.00014889447186360174,0.00014889447186360174,2.569347858428955,0.3892038194513169,8,8,4245716992.0,0
259139,1.9391333609819412,10.597914159297943,0.00014888229774343028,0.0001488883847517639,0.0001488883847517639,9.715312004089355,0.1029303021435625,8,8,4245733376.0,0
259140,2.597915291786194,17.697827696800232,0.00014887621083860256,0.00014888229774343028,0.00014888229774343028,1.9690195322036743,0.507866978282495,8,8,4245749760.0,0
259141,2.360312968492508,13.831194639205933,0.00014887012403728262,0.00014887621083860256,0.00014887621083860256,3.1578612327575684,0.3166700264173559,8,8,4245766144.0,0
259142,1.968787044286728,10.245028525590897,0.0001488640373394722,0.00014887012403728262,0.00014887012403728262,2.0508322715759277,0.4876069164013491,8,8,4245782528.0,0
259143,1.1199620962142944,3.227403312921524,0.0001488579507451731,0.0001488640373394722,0.0001488640373394722,1.5624655485153198,0.6400141116388621,8,8,4245798912.0,0
259144,2.342652916908264,13.888199090957642,0.00014885186425438713,0.0001488579507451731,0.0001488579507451731,1.5358071327209473,0.65112342474128,8,8,4245815296.0,0
259145,2.231065258383751,13.021441042423248,0.000148845777867116,0.00014885186425438713,0.00014885186425438713,1.6981748342514038,0.5888675181317446,8,8,4245831680.0,0
259146,2.0169294476509094,12.087237060070038,0.00014883969158336165,0.000148845777867116,0.000148845777867116,4.652831077575684,0.21492291108939768,8,8,4245848064.0,0
259147,2.0384259670972824,11.068254292011261,0.0001488336054031258,0.00014883969158336165,0.00014883969158336165,1.7413948774337769,0.5742522922044454,8,8,4245864448.0,0
259148,2.5215915217995644,19.1284199655056,0.00014882751932641006,0.0001488336054031258,0.0001488336054031258,1.8795289993286133,0.532048188858314,8,8,4245880832.0,0
259149,2.5444351732730865,18.146720230579376,0.00014882143335321658,0.00014882751932641006,0.00014882751932641006,1.8096591234207153,0.5525902569480563,8,8,4245897216.0,0
259150,1.6292946189641953,7.683012962341309,0.00014881534748354693,0.00014882143335321658,0.00014882143335321658,1.8203762769699097,0.549336976454116,8,8,4245913600.0,0
259151,1.5988079458475113,10.276436746120453,0.00014880926171740295,0.00014881534748354693,0.00014881534748354693,1.4948288202285767,0.6689729194854694,8,8,4245929984.0,0
259152,2.479604423046112,15.771400272846222,0.00014880317605478645,0.00014880926171740295,0.00014880926171740295,2.376718521118164,0.4207481833099503,8,8,4245946368.0,0
259153,2.0404140651226044,12.225981175899506,0.00014879709049569933,0.00014880317605478645,0.00014880317605478645,2.0262949466705322,0.4935115697952252,8,8,4245962752.0,0
259154,1.8900069296360016,11.748877763748169,0.00014879100504014292,0.00014879709049569933,0.00014879709049569933,1.773125171661377,0.5639759764182126,8,8,4245979136.0,0
259155,1.2886980473995209,7.031930536031723,0.00014878491968811947,0.00014879100504014292,0.00014879100504014292,2.561159610748291,0.39044813755572255,8,8,4245995520.0,0
259156,2.1717710196971893,11.725538909435272,0.0001487788344396307,0.00014878491968811947,0.00014878491968811947,2.4422109127044678,0.4094650444798011,8,8,4246011904.0,0
259157,1.4790940284729004,6.704348832368851,0.00014877274929467828,0.0001487788344396307,0.0001487788344396307,1.5740323066711426,0.6353109753599812,8,8,4246028288.0,0
259158,1.5674441754817963,6.267256796360016,0.0001487666642532641,0.00014877274929467828,0.00014877274929467828,1.4838272333145142,0.6739329064378781,8,8,4246044672.0,0
259159,1.7201403081417084,8.281680881977081,0.0001487605793153899,0.0001487666642532641,0.0001487666642532641,2.7015557289123535,0.3701570873765502,8,8,4246061056.0,0
259160,1.4177840799093246,7.979064613580704,0.00014875449448105752,0.0001487605793153899,0.0001487605793153899,1.3106746673583984,0.7629658411073807,8,8,4246077440.0,0
259161,1.3964850455522537,5.811009705066681,0.0001487484097502685,0.00014875449448105752,0.00014875449448105752,1.406834602355957,0.7108156128123648,8,8,4246093824.0,0
259162,2.393449306488037,13.892922163009644,0.00014874232512302518,0.0001487484097502685,0.0001487484097502685,2.285189151763916,0.4376005370179846,8,8,4246110208.0,0
259163,1.735341265797615,7.986631751060486,0.00014873624059932882,0.00014874232512302518,0.00014874232512302518,1.5768839120864868,0.6341620916635486,8,8,4246126592.0,0
259164,2.4213753044605255,15.106607496738434,0.00014873015617918145,0.00014873624059932882,0.00014873624059932882,1.8703104257583618,0.5346706013222332,8,8,4246142976.0,0
259165,1.8337709307670593,9.238327383995056,0.00014872407186258485,0.00014873015617918145,0.00014873015617918145,1.689560055732727,0.5918700531575534,8,8,4246159360.0,0
259166,1.6657182425260544,7.2985639572143555,0.00014871798764954072,0.00014872407186258485,0.00014872407186258485,3.7543115615844727,0.2663604188400637,8,8,4246175744.0,0
259167,2.262853220105171,12.621637105941772,0.0001487119035400508,0.00014871798764954072,0.00014871798764954072,4.502122402191162,0.22211746164721832,8,8,4246192128.0,0
259168,2.2122426629066467,13.472246408462524,0.00014870581953411714,0.0001487119035400508,0.0001487119035400508,2.8409039974212646,0.35200063110452323,8,8,4246208512.0,0
259169,2.1787616461515427,17.088748276233673,0.00014869973563174133,0.00014870581953411714,0.00014870581953411714,8.953169822692871,0.1116922855037631,8,8,4246224896.0,0
259170,2.0089454650878906,13.640010118484497,0.00014869365183292526,0.00014869973563174133,0.00014869973563174133,4.241354465484619,0.23577373882272387,8,8,4246241280.0,0
259171,1.9221932888031006,11.263967096805573,0.00014868756813767067,0.00014869365183292526,0.00014869365183292526,10.73353385925293,0.0931659612866315,8,8,4246257664.0,0
259172,2.1320280134677887,14.385542571544647,0.0001486814845459795,0.00014868756813767067,0.00014868756813767067,4.199417591094971,0.23812825905199353,8,8,4246274048.0,0
259173,2.3669152557849884,14.574599742889404,0.0001486754010578531,0.0001486814845459795,0.0001486814845459795,3.802577257156372,0.2629795352922173,8,8,4246290432.0,0
259174,2.319583237171173,13.540326595306396,0.0001486693176732937,0.0001486754010578531,0.0001486754010578531,2.5074622631073,0.39880959116025944,8,8,4246306816.0,0
259175,1.9537952244281769,10.210102498531342,0.00014866323439230298,0.0001486693176732937,0.0001486693176732937,3.492116689682007,0.28635927400546685,8,8,4246323200.0,0
259176,2.0261318385601044,12.40019142627716,0.00014865715121488267,0.00014866323439230298,0.00014866323439230298,1.9315173625946045,0.5177276784383567,8,8,4246339584.0,0
259177,1.4244783818721771,6.010111927986145,0.00014865106814103456,0.00014865715121488267,0.00014865715121488267,1.4764760732650757,0.6772883205536308,8,8,4246355968.0,0
259178,1.882551096379757,12.692950457334518,0.0001486449851707605,0.00014865106814103456,0.00014865106814103456,1.8199548721313477,0.5494641737068741,8,8,4246372352.0,0
259179,0.7950037270784378,2.2570039331912994,0.00014863890230406223,0.0001486449851707605,0.0001486449851707605,1.2617459297180176,0.7925525864170556,8,8,4246388736.0,0
259180,2.6490657925605774,18.9341801404953,0.00014863281954094143,0.00014863890230406223,0.00014863890230406223,3.5656914710998535,0.2804505123633888,8,8,4246405120.0,0
259181,1.892977386713028,11.507077306509018,0.00014862673688140015,0.00014863281954094143,0.00014863281954094143,1.567506194114685,0.6379560117554457,8,8,4246421504.0,0
259182,2.6085482239723206,16.011245012283325,0.0001486206543254403,0.00014862673688140015,0.00014862673688140015,2.680858850479126,0.37301478957793915,8,8,4246437888.0,0
259183,2.193655848503113,15.363179683685303,0.00014861457187306316,0.0001486206543254403,0.0001486206543254403,1.465539574623108,0.6823425428525102,8,8,4246454272.0,0
259184,2.060055911540985,13.601239442825317,0.00014860848952427083,0.00014861457187306316,0.00014861457187306316,1.765333652496338,0.5664651543833343,8,8,4246470656.0,0
259185,2.144011527299881,13.599080741405487,0.00014860240727906503,0.00014860848952427083,0.00014860848952427083,1.9848991632461548,0.5038039304546185,8,8,4246487040.0,0
259186,1.8406069576740265,15.392570734024048,0.00014859632513744748,0.00014860240727906503,0.00014860240727906503,1.8451567888259888,0.5419593641338871,8,8,4246503424.0,0
259187,2.23637455701828,11.337028920650482,0.00014859024309942014,0.00014859632513744748,0.00014859632513744748,1.8162341117858887,0.5505898130148856,8,8,4246519808.0,0
259188,1.5401553809642792,7.280592918395996,0.00014858416116498473,0.00014859024309942014,0.00014859024309942014,2.622260808944702,0.3813503205282074,8,8,4246536192.0,0
259189,1.566761538386345,7.19556736946106,0.00014857807933414308,0.00014858416116498473,0.00014858416116498473,1.5901204347610474,0.6288831827695142,8,8,4246552576.0,0
259190,2.608357757329941,18.485760033130646,0.0001485719976068969,0.00014857807933414308,0.00014857807933414308,2.295933246612549,0.4355527328483866,8,8,4246568960.0,0
259191,2.748982399702072,18.764302849769592,0.0001485659159832482,0.0001485719976068969,0.0001485719976068969,1.8027944564819336,0.5546944059007687,8,8,4246585344.0,0
259192,0.8165444433689117,2.354252517223358,0.00014855983446319826,0.0001485659159832482,0.0001485659159832482,1.2195887565612793,0.819948523319249,8,8,4246601728.0,0
259193,2.1304137259721756,15.061111152172089,0.00014855375304674936,0.00014855983446319826,0.00014855983446319826,1.7771939039230347,0.56268480203089,8,8,4246618112.0,0
259194,1.9592291414737701,11.487167239189148,0.00014854767173390313,0.00014855375304674936,0.00014855375304674936,1.472987174987793,0.6788925368665265,8,8,4246634496.0,0
259195,1.3488971590995789,6.397341042757034,0.00014854159052466137,0.00014854767173390313,0.00014854767173390313,1.2889575958251953,0.7758207122081626,8,8,4246650880.0,0
259196,3.126956582069397,23.114887237548828,0.0001485355094190258,0.00014854159052466137,0.00014854159052466137,2.039266586303711,0.49037237539995576,8,8,4246667264.0,0
259197,2.1313746571540833,14.97631847858429,0.00014852942841699833,0.0001485355094190258,0.0001485355094190258,1.8985756635665894,0.5267106385009237,8,8,4246683648.0,0
259198,2.251194179058075,11.531159162521362,0.00014852334751858063,0.00014852942841699833,0.00014852942841699833,2.022270917892456,0.4944935869629537,8,8,4246700032.0,0
259199,1.955168068408966,11.21563971042633,0.00014851726672377444,0.00014852334751858063,0.00014852334751858063,1.91007661819458,0.5235392080474157,8,8,4246716416.0,0
259200,1.363694667816162,6.116729378700256,0.00014851118603258177,0.00014851726672377444,0.00014851726672377444,1.318947196006775,0.7581804662285397,8,8,4246732800.0,0
259201,2.4504241943359375,16.606946259737015,0.00014850510544500446,0.00014851118603258177,0.00014851118603258177,3.313584566116333,0.30178798218261327,8,8,4246749184.0,0
259202,1.8661256730556488,11.014363676309586,0.00014849902496104404,0.00014850510544500446,0.00014850510544500446,1.4711819887161255,0.6797255592233036,8,8,4246765568.0,0
259203,2.0135927498340607,10.589536190032959,0.00014849294458070233,0.00014849902496104404,0.00014849902496104404,11.591117858886719,0.08627295591108412,8,8,4246781952.0,0
259204,2.5094600319862366,14.730822145938873,0.00014848686430398122,0.00014849294458070233,0.00014849294458070233,1.7099554538726807,0.5848105561666128,8,8,4246798336.0,0
259205,2.446163237094879,15.419138550758362,0.0001484807841308823,0.00014848686430398122,0.00014848686430398122,3.4613566398620605,0.2889040639393814,8,8,4246814720.0,0
259206,2.1350812017917633,13.197280466556549,0.0001484747040614077,0.0001484807841308823,0.0001484807841308823,1.5403811931610107,0.649189956641352,8,8,4246831104.0,0
259207,2.0202674865722656,12.14179015159607,0.00014846862409555897,0.0001484747040614077,0.0001484747040614077,1.806197166442871,0.5536494124663304,8,8,4246847488.0,0
259208,1.9940780997276306,10.531385481357574,0.00014846254423333803,0.00014846862409555897,0.00014846862409555897,3.5509562492370605,0.2816142835368847,8,8,4246863872.0,0
259209,3.2093302607536316,25.054977416992188,0.0001484564644747466,0.00014846254423333803,0.00014846254423333803,2.1891400814056396,0.45680037037988286,8,8,4246880256.0,0
259210,2.9894179701805115,20.467185020446777,0.00014845038481978647,0.0001484564644747466,0.0001484564644747466,3.2073991298675537,0.3117790956191293,8,8,4246896640.0,0
259211,2.0517627149820328,12.846101522445679,0.00014844430526845943,0.00014845038481978647,0.00014845038481978647,1.772139310836792,0.5642897225316008,8,8,4246913024.0,0
259212,2.195925146341324,15.166850119829178,0.00014843822582076725,0.00014844430526845943,0.00014844430526845943,19.178123474121094,0.05214274490146782,8,8,4246929408.0,0
259213,1.47222800552845,6.5407387018203735,0.0001484321464767118,0.00014843822582076725,0.00014843822582076725,2.8233025074005127,0.3541951304822704,8,8,4246945792.0,0
259214,1.9453472197055817,12.037996679544449,0.0001484260672362948,0.0001484321464767118,0.0001484321464767118,1.8310056924819946,0.5461479470573997,8,8,4246962176.0,0
259215,2.1824525892734528,12.438448011875153,0.00014841998809951798,0.0001484260672362948,0.0001484260672362948,2.4639902114868164,0.4058457681113011,8,8,4246978560.0,0
259216,1.2460900396108627,6.809683054685593,0.00014841390906638328,0.00014841998809951798,0.00014841998809951798,1.238138198852539,0.8076642824895924,8,8,4246994944.0,0
259217,2.843624711036682,17.326802253723145,0.00014840783013689242,0.00014841390906638328,0.00014841390906638328,2.1587636470794678,0.46322810806658216,8,8,4247011328.0,0
259218,1.9679054468870163,13.006809890270233,0.00014840175131104695,0.00014840783013689242,0.00014840783013689242,2.5175976753234863,0.3972040528163868,8,8,4247027712.0,0
259219,2.2195703238248825,17.44835329055786,0.0001483956725888491,0.00014840175131104695,0.00014840175131104695,1.795865774154663,0.5568344886299511,8,8,4247044096.0,0
259220,1.9415238350629807,10.742883533239365,0.0001483895939703006,0.0001483956725888491,0.0001483956725888491,11.375534057617188,0.08790796062276308,8,8,4247060480.0,0
259221,2.4259371012449265,18.34880232810974,0.00014838351545540295,0.0001483895939703006,0.0001483895939703006,1.6499470472335815,0.6060800567364055,8,8,4247076864.0,0
259222,2.5267295837402344,14.674223899841309,0.00014837743704415807,0.00014838351545540295,0.00014838351545540295,3.198779344558716,0.3126192501213744,8,8,4247093248.0,0
259223,1.8581626117229462,9.994788110256195,0.00014837135873656775,0.00014837743704415807,0.00014837743704415807,1.495341181755066,0.6687437035778296,8,8,4247109632.0,0
259224,2.6017647087574005,17.582042515277863,0.00014836528053263363,0.00014837135873656775,0.00014837135873656775,1.6767828464508057,0.5963801467292397,8,8,4247126016.0,0
259225,1.8659108579158783,10.582108557224274,0.00014835920243235778,0.00014836528053263363,0.00014836528053263363,1.655389428138733,0.6040874630471478,8,8,4247142400.0,0
259226,1.9937130063772202,10.50228875875473,0.00014835312443574195,0.00014835920243235778,0.00014835920243235778,19.990833282470703,0.050022927302225906,8,8,4247158784.0,0
259227,2.2247391641139984,42.131266713142395,0.0001483470465427878,0.00014835312443574195,0.00014835312443574195,6.309903144836426,0.1584810379883834,8,8,4247175168.0,0
259228,1.9222273975610733,10.450424253940582,0.00014834096875349716,0.0001483470465427878,0.0001483470465427878,3.6628360748291016,0.2730124907504588,8,8,4247191552.0,0
259229,1.969768464565277,11.518387854099274,0.0001483348910678718,0.00014834096875349716,0.00014834096875349716,1.4963233470916748,0.6683047497340593,8,8,4247207936.0,0
259230,1.5574273765087128,7.397715210914612,0.0001483288134859136,0.0001483348910678718,0.0001483348910678718,1.3509267568588257,0.7402325810204983,8,8,4247224320.0,0
259231,1.9544501453638077,9.502574473619461,0.00014832273600762423,0.0001483288134859136,0.0001483288134859136,2.5380890369415283,0.3939972102809424,8,8,4247240704.0,0
259232,1.3104937970638275,4.598022133111954,0.0001483166586330055,0.00014832273600762423,0.00014832273600762423,7.435680866241455,0.13448667552959945,8,8,4247257088.0,0
259233,2.5273257046937943,17.787177324295044,0.00014831058136205926,0.0001483166586330055,0.0001483166586330055,2.130568027496338,0.46935839977597216,8,8,4247273472.0,0
259234,1.6438759416341782,9.269445538520813,0.00014830450419478733,0.00014831058136205926,0.00014831058136205926,21.395780563354492,0.046738187328051864,8,8,4247289856.0,0
259235,1.882759839296341,9.506254434585571,0.00014829842713119141,0.00014830450419478733,0.00014830450419478733,1.6475085020065308,0.606977140804721,8,8,4247306240.0,0
259236,1.9710334539413452,12.086020439863205,0.00014829235017127328,0.00014829842713119141,0.00014829842713119141,1.8502812385559082,0.5404583796028386,8,8,4247322624.0,0
259237,1.7531126141548157,8.791625380516052,0.0001482862733150346,0.00014829235017127328,0.00014829235017127328,6.96904182434082,0.14349174896714634,8,8,4247339008.0,0
259238,2.9359265565872192,19.015403747558594,0.0001482801965624775,0.0001482862733150346,0.0001482862733150346,1.748660683631897,0.571866234175557,8,8,4247355392.0,0
259239,1.0869235545396805,3.012259304523468,0.00014827411991360365,0.0001482801965624775,0.0001482801965624775,1.3629177808761597,0.7337199749176435,8,8,4247371776.0,0
259240,1.776123821735382,8.968123316764832,0.00014826804336841488,0.00014827411991360365,0.00014827411991360365,1.7382888793945312,0.5752783739534351,8,8,4247388160.0,0
259241,2.304074764251709,12.514291524887085,0.0001482619669269127,0.00014826804336841488,0.00014826804336841488,3.3870089054107666,0.2952457545659826,8,8,4247404544.0,0
259242,1.225473077967763,7.855249315500259,0.00014825589058909896,0.0001482619669269127,0.0001482619669269127,1.8405522108078003,0.543315204060724,8,8,4247420928.0,0
259243,2.3126412332057953,13.624956369400024,0.00014824981435497574,0.00014825589058909896,0.00014825589058909896,6.789639472961426,0.14728322527023432,8,8,4247437312.0,0
259244,2.5730254650115967,15.945131182670593,0.00014824373822454464,0.00014824981435497574,0.00014824981435497574,1.679627537727356,0.5953700910098609,8,8,4247453696.0,0
259245,2.097495213150978,13.387081176042557,0.00014823766219780748,0.00014824373822454464,0.00014824373822454464,2.163788080215454,0.4621524673063016,8,8,4247470080.0,0
259246,2.605023056268692,17.163178861141205,0.00014823158627476598,0.00014823766219780748,0.00014823766219780748,279.0875549316406,0.003583104951580285,8,8,4247486464.0,0
259247,2.498155325651169,17.204211115837097,0.00014822551045542203,0.00014823158627476598,0.00014823158627476598,1.6359285116195679,0.6112736546228352,8,8,4247502848.0,0
259248,2.5398226380348206,15.500318109989166,0.00014821943473977738,0.00014822551045542203,0.00014822551045542203,1.78040611743927,0.5616696045943285,8,8,4247519232.0,0
259249,2.0224056392908096,12.135375201702118,0.00014821335912783377,0.00014821943473977738,0.00014821943473977738,1.6250100135803223,0.6153808232825119,8,8,4247535616.0,0
259250,0.7015964090824127,2.080553025007248,0.0001482072836195931,0.00014821335912783377,0.00014821335912783377,1.1322548389434814,0.8831933992282399,8,8,4247552000.0,0
259251,2.1264428198337555,11.317983150482178,0.000148201208215057,0.0001482072836195931,0.0001482072836195931,1.601531982421875,0.6244021418087147,8,8,4247568384.0,0
259252,1.7278735786676407,9.524450182914734,0.00014819513291422742,0.000148201208215057,0.000148201208215057,3.508981466293335,0.2849829814165566,8,8,4247584768.0,0
259253,1.9300040304660797,12.055336058139801,0.00014818905771710604,0.00014819513291422742,0.00014819513291422742,1.4310166835784912,0.6988038724318976,8,8,4247601152.0,0
259254,2.5535357296466827,17.03498077392578,0.00014818298262369466,0.00014818905771710604,0.00014818905771710604,3.3760833740234375,0.29620121579164577,8,8,4247617536.0,0
259255,1.5682152062654495,6.79138708114624,0.00014817690763399495,0.00014818298262369466,0.00014818298262369466,2.284914493560791,0.4376531388013435,8,8,4247633920.0,0
259256,3.166990041732788,24.357093334197998,0.00014817083274800902,0.00014817690763399495,0.00014817690763399495,1.8605315685272217,0.5374808022156015,8,8,4247650304.0,0
