train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
232,1.5049030482769012,4.664945840835571,0.001,0.001,0.001,1.479433536529541,0.6759343865795597,1,1,3801088.0,0
233,1.7408919632434845,5.769095063209534,0.001,0.001,0.001,1.4641746282577515,0.6829786425060755,1,1,3817472.0,0
234,1.9241901636123657,7.239926338195801,0.001,0.001,0.001,1.6849861145019531,0.5934767007234274,1,1,3833856.0,0
235,2.2287380695343018,9.547666668891907,0.001,0.001,0.001,1.83240807056427,0.5457299692483428,1,1,3850240.0,0
236,1.8248892426490784,6.654361963272095,0.001,0.001,0.001,1.5845942497253418,0.6310763781786405,1,1,3866624.0,0
237,1.7712734788656235,6.58522754907608,0.001,0.001,0.001,1.7912473678588867,0.558270185314919,1,1,3883008.0,0
238,1.761516660451889,5.940899848937988,0.001,0.001,0.001,1.9927973747253418,0.5018071644827029,1,1,3899392.0,0
239,1.478289008140564,4.407182574272156,0.001,0.001,0.001,1.789279818534851,0.5588840770686664,1,1,3915776.0,0
240,1.8503731787204742,6.609353065490723,0.001,0.001,0.001,1.6017863750457764,0.6243029754643763,1,1,3932160.0,0
241,1.9485036134719849,7.410048127174377,0.001,0.001,0.001,1.757368564605713,0.5690325980218004,1,1,3948544.0,0
242,1.6530529260635376,5.261590003967285,0.001,0.001,0.001,1.8427947759628296,0.5426540236836594,1,1,3964928.0,0
243,1.9104276597499847,6.977582573890686,0.001,0.001,0.001,1.6842007637023926,0.593753441722172,1,1,3981312.0,0
244,1.7737822532653809,6.233621120452881,0.001,0.001,0.001,1.5854450464248657,0.6307377239307923,1,1,3997696.0,0
245,1.775430589914322,6.090279817581177,0.001,0.001,0.001,2.424131155014038,0.41251893402351675,1,1,4014080.0,0
246,1.8341957926750183,6.335183501243591,0.001,0.001,0.001,1.5177955627441406,0.6588502592479341,1,1,4030464.0,0
247,1.687382310628891,5.733305990695953,0.001,0.001,0.001,1.6078215837478638,0.6219595570227129,1,1,4046848.0,0
248,1.6336656212806702,5.159684062004089,0.001,0.001,0.001,1.5317316055297852,0.6528558896279181,1,1,4063232.0,0
249,1.5355151295661926,4.708087682723999,0.001,0.001,0.001,1.8903694152832031,0.5289971324729973,1,1,4079616.0,0
250,1.5854336619377136,4.901076436042786,0.001,0.001,0.001,1.4682856798171997,0.6810663713098516,1,1,4096000.0,0
251,2.064343750476837,8.845071077346802,0.001,0.001,0.001,2.06718373298645,0.4837499367096998,1,1,4112384.0,0
252,1.6564705669879913,5.346651673316956,0.001,0.001,0.001,1.700942873954773,0.5879092210042096,1,1,4128768.0,0
253,1.5538208484649658,5.2295228242874146,0.001,0.001,0.001,2.138766050338745,0.4675593199364414,1,1,4145152.0,0
254,2.0255701541900635,8.379712700843811,0.001,0.001,0.001,1.8627979755401611,0.536826866428975,1,1,4161536.0,0
255,1.9953917562961578,7.57865047454834,0.001,0.001,0.001,1.7932102680206299,0.5576590865182007,1,1,4177920.0,0
256,1.6765799820423126,5.622372627258301,0.001,0.001,0.001,1.6868441104888916,0.5928230082325633,1,1,4194304.0,0
257,1.6255603432655334,5.102535009384155,0.001,0.001,0.001,1.4883004426956177,0.6719073456620914,1,1,4210688.0,0
258,1.1723361760377884,3.5739419758319855,0.001,0.001,0.001,2.443844795227051,0.4091912882326406,1,1,4227072.0,0
259,1.853444665670395,6.462228059768677,0.001,0.001,0.001,2.5545554161071777,0.3914575482271131,1,1,4243456.0,0
260,1.8662917613983154,7.156477928161621,0.001,0.001,0.001,1.7778650522232056,0.5624723871752503,1,1,4259840.0,0
261,1.7536419332027435,5.808079957962036,0.001,0.001,0.001,1.4102338552474976,0.7091022501539574,1,1,4276224.0,0
262,2.0243741869926453,8.947305917739868,0.001,0.001,0.001,1.8767340183258057,0.5328405571779137,1,1,4292608.0,0
263,1.7884969413280487,6.070911645889282,0.001,0.001,0.001,1.4855244159698486,0.6731629512440296,1,1,4308992.0,0
264,1.598894864320755,5.050898313522339,0.001,0.001,0.001,1.4807870388031006,0.6753165538291115,2,2,4325376.0,0
265,2.0681377947330475,8.588348150253296,0.001,0.001,0.001,2.297347068786621,0.43528468710116575,2,2,4341760.0,0
266,1.620739996433258,5.106842279434204,0.001,0.001,0.001,1.4865385293960571,0.6727037209090045,2,2,4358144.0,0
267,1.8549660444259644,8.431016862392426,0.001,0.001,0.001,1.9781091213226318,0.5055332838922759,2,2,4374528.0,0
268,1.6356652081012726,5.239593744277954,0.001,0.001,0.001,1.5311439037322998,0.6531064765119449,2,2,4390912.0,0
269,1.689999669790268,5.529453754425049,0.001,0.001,0.001,1.4818512201309204,0.6748315798606124,2,2,4407296.0,0
270,1.9287855327129364,8.272701978683472,0.001,0.001,0.001,2.0727062225341797,0.4824610401260216,2,2,4423680.0,0
271,1.5319879949092865,4.63300347328186,0.001,0.001,0.001,1.6287074089050293,0.6139838220983351,2,2,4440064.0,0
272,1.8778662085533142,7.872400641441345,0.001,0.001,0.001,1.789404273033142,0.5588452062341307,2,2,4456448.0,0
273,1.8230632543563843,6.814555644989014,0.001,0.001,0.001,1.7548325061798096,0.5698549556597766,2,2,4472832.0,0
274,1.9843363463878632,7.776273131370544,0.001,0.001,0.001,1.8866969347000122,0.5300268324008655,2,2,4489216.0,0
275,1.448406457901001,4.262728810310364,0.001,0.001,0.001,1.8842651844024658,0.5307108618666045,2,2,4505600.0,0
276,1.7795129120349884,6.564267635345459,0.001,0.001,0.001,1.7763012647628784,0.5629675662776318,2,2,4521984.0,0
277,1.8098045587539673,7.639377117156982,0.001,0.001,0.001,2.2600536346435547,0.44246737540689957,2,2,4538368.0,0
278,2.0174201130867004,7.687687873840332,0.001,0.001,0.001,2.071211814880371,0.48280914236542005,2,2,4554752.0,0
279,1.5255178213119507,4.731750726699829,0.001,0.001,0.001,1.5180314779281616,0.6587478682353546,2,2,4571136.0,0
280,1.7762965857982635,6.027774214744568,0.001,0.001,0.001,1.9680181741714478,0.5081253888422551,2,2,4587520.0,0
281,1.6821343898773193,6.010204911231995,0.001,0.001,0.001,1.8783859014511108,0.5323719685219831,2,2,4603904.0,0
282,1.8357196748256683,6.4061439037323,0.001,0.001,0.001,1.7145628929138184,0.5832390308529097,2,2,4620288.0,0
283,1.7316893339157104,5.781500339508057,0.001,0.001,0.001,1.5857441425323486,0.6306187569467687,2,2,4636672.0,0
284,1.5813895761966705,4.922068357467651,0.001,0.001,0.001,1.5194565057754517,0.6581300591351865,2,2,4653056.0,0
285,1.8582465648651123,6.923713445663452,0.001,0.001,0.001,1.6296169757843018,0.6136411284732147,2,2,4669440.0,0
286,1.6155891716480255,5.072850704193115,0.001,0.001,0.001,1.4994463920593262,0.6669128054827902,2,2,4685824.0,0
287,1.6263178586959839,5.210936784744263,0.001,0.001,0.001,1.4154285192489624,0.7064998241874492,2,2,4702208.0,0
288,1.8403451144695282,7.0390236377716064,0.001,0.001,0.001,1.8174443244934082,0.5502231823680146,2,2,4718592.0,0
289,1.7412453591823578,6.078340232372284,0.001,0.001,0.001,1.5870132446289062,0.630114463999449,2,2,4734976.0,0
290,1.7529648840427399,6.39887273311615,0.001,0.001,0.001,1.543746829032898,0.647774609924748,2,2,4751360.0,0
291,1.8760003447532654,6.885775327682495,0.001,0.001,0.001,1.9263430833816528,0.5191183276885459,2,2,4767744.0,0
292,1.9165622293949127,6.928725600242615,0.001,0.001,0.001,1.7226080894470215,0.5805150957583346,2,2,4784128.0,0
293,1.6978523433208466,5.863773941993713,0.001,0.001,0.001,1.4328858852386475,0.6978922817937814,2,2,4800512.0,0
294,1.7150758504867554,5.600993394851685,0.001,0.001,0.001,1.6445266008377075,0.608077728563345,2,2,4816896.0,0
295,1.5947059094905853,5.067897915840149,0.001,0.001,0.001,1.5329502820968628,0.6523368772478952,2,2,4833280.0,0
296,1.6716507077217102,5.792199969291687,0.001,0.001,0.001,1.9479068517684937,0.5133715706639628,2,2,4849664.0,0
297,1.7005482614040375,5.639809429645538,0.001,0.001,0.001,1.500834345817566,0.6662960524498076,2,2,4866048.0,0
298,1.8932158946990967,7.06078040599823,0.001,0.001,0.001,1.7447856664657593,0.5731362993284032,2,2,4882432.0,0
299,1.796696275472641,6.092170476913452,0.001,0.001,0.001,1.5038731098175049,0.6649497178127516,2,2,4898816.0,0
300,1.8945802450180054,6.789383769035339,0.001,0.001,0.001,1.6318445205688477,0.612803479372407,2,2,4915200.0,0
301,1.6623950898647308,5.3619606494903564,0.001,0.001,0.001,1.6587358713150024,0.6028687371465736,2,2,4931584.0,0
302,2.008586347103119,7.931376338005066,0.001,0.001,0.001,2.052558422088623,0.48719685112881816,2,2,4947968.0,0
303,1.6729897558689117,5.333758354187012,0.001,0.001,0.001,1.5974830389022827,0.6259847370188846,2,2,4964352.0,0
304,1.3223223090171814,3.9021108746528625,0.001,0.001,0.001,1.4721994400024414,0.6792557943084548,2,2,4980736.0,0
305,1.5896801948547363,4.946116209030151,0.001,0.001,0.001,1.4470106363296509,0.6910799235973921,2,2,4997120.0,0
306,1.8951546251773834,8.084491729736328,0.001,0.001,0.001,1.7119415998458862,0.5841320755856617,2,2,5013504.0,0
307,0.9257718026638031,2.64730504155159,0.001,0.001,0.001,1.8036357164382935,0.5544356828185809,2,2,5029888.0,0
308,2.060834586620331,9.002845883369446,0.001,0.001,0.001,1.7452143430709839,0.5729955199885459,2,2,5046272.0,0
309,1.6217751801013947,5.076305150985718,0.001,0.001,0.001,1.6875593662261963,0.5925717459265785,2,2,5062656.0,0
310,1.8830857276916504,7.111345648765564,0.001,0.001,0.001,3.3746776580810547,0.29632459787828574,2,2,5079040.0,0
311,1.5822255313396454,4.918771982192993,0.001,0.001,0.001,1.8487430810928345,0.5409080419158816,2,2,5095424.0,0
312,1.955957144498825,7.6588521003723145,0.001,0.001,0.001,2.060363292694092,0.485351298746899,2,2,5111808.0,0
313,1.556357204914093,4.757640600204468,0.001,0.001,0.001,1.5040433406829834,0.6648744573711798,2,2,5128192.0,0
314,1.5379402339458466,4.698522448539734,0.001,0.001,0.001,1.7885292768478394,0.5591186082018588,2,2,5144576.0,0
315,1.7208961248397827,6.198652982711792,0.001,0.001,0.001,1.453681230545044,0.687908723719554,2,2,5160960.0,0
316,1.5727854073047638,5.292881608009338,0.001,0.001,0.001,1.4818572998046875,0.6748288112027573,2,2,5177344.0,0
317,1.5963017344474792,5.253094434738159,0.001,0.001,0.001,1.9505778551101685,0.5126685906843782,2,2,5193728.0,0
318,1.5918193757534027,5.011947453022003,0.001,0.001,0.001,1.5159223079681396,0.6596644133693673,2,2,5210112.0,0
319,1.5644345879554749,4.890977382659912,0.001,0.001,0.001,1.5879199504852295,0.6297546672260114,2,2,5226496.0,0
320,1.5008202493190765,4.671480119228363,0.001,0.001,0.001,1.443695306777954,0.6926669327692918,2,2,5242880.0,0
321,1.6153902411460876,5.193287014961243,0.001,0.001,0.001,1.72138249874115,0.58092841116412,2,2,5259264.0,0
322,1.4912465512752533,5.085588961839676,0.001,0.001,0.001,2.0061872005462646,0.4984579702867267,2,2,5275648.0,0
323,2.4712533354759216,12.57867980003357,0.001,0.001,0.001,2.1354827880859375,0.46827818307814384,2,2,5292032.0,0
324,1.829002559185028,6.493808031082153,0.001,0.001,0.001,1.6984671354293823,0.5887661757709579,2,2,5308416.0,0
325,1.752312809228897,6.186975002288818,0.001,0.001,0.001,1.6976739168167114,0.5890412699951821,2,2,5324800.0,0
326,1.7104167640209198,5.726699948310852,0.001,0.001,0.001,1.5315771102905273,0.6529217453567554,2,2,5341184.0,0
327,1.3574523329734802,3.985525131225586,0.001,0.001,0.001,1.48939847946167,0.6714119920149038,2,2,5357568.0,0
328,1.5996003448963165,5.11601984500885,0.001,0.001,0.001,1.8041455745697021,0.5542789972688045,2,2,5373952.0,0
329,1.6033565998077393,5.414126873016357,0.001,0.001,0.001,1.4993447065353394,0.6669580354941301,2,2,5390336.0,0
330,1.6874038875102997,5.552881836891174,0.001,0.001,0.001,1.7439947128295898,0.5733962337402677,2,2,5406720.0,0
331,1.7388350069522858,5.800402641296387,0.001,0.001,0.001,2.099825382232666,0.4762300753485802,2,2,5423104.0,0
332,1.782498985528946,6.2573840618133545,0.001,0.001,0.001,1.5817627906799316,0.6322060462488884,2,2,5439488.0,0
333,1.7551506757736206,5.885641098022461,0.001,0.001,0.001,1.4848297834396362,0.6734778700914845,2,2,5455872.0,0
334,1.9378059208393097,7.302898406982422,0.001,0.001,0.001,1.6447497606277466,0.6079952245244438,2,2,5472256.0,0
335,1.693043202161789,5.797395586967468,0.001,0.001,0.001,1.6668899059295654,0.5999196446280809,2,2,5488640.0,0
336,1.626222014427185,5.173027157783508,0.001,0.001,0.001,1.4997260570526123,0.6667884413268228,2,2,5505024.0,0
337,1.8905005753040314,6.773348450660706,0.001,0.001,0.001,2.050720691680908,0.4876334471369893,2,2,5521408.0,0
338,1.88334321975708,6.714145302772522,0.001,0.001,0.001,1.568477749824524,0.6375608452917098,2,2,5537792.0,0
339,1.5260844230651855,4.806338250637054,0.001,0.001,0.001,1.5680148601531982,0.6377490580042463,2,2,5554176.0,0
340,1.5734249651432037,5.000071883201599,0.001,0.001,0.001,1.7671064138412476,0.5658968764793763,2,2,5570560.0,0
341,1.655905842781067,5.376971960067749,0.001,0.001,0.001,1.5163615942001343,0.6594733102079327,2,2,5586944.0,0
342,1.587725818157196,4.938421130180359,0.001,0.001,0.001,1.4333598613739014,0.6976615063301579,2,2,5603328.0,0
343,1.6971840858459473,5.5807493925094604,0.001,0.001,0.001,1.5210585594177246,0.657436884206583,2,2,5619712.0,0
344,1.2436504662036896,3.598555326461792,0.001,0.001,0.001,1.5243215560913086,0.6560295601694179,2,2,5636096.0,0
345,1.455816626548767,4.352605879306793,0.001,0.001,0.001,1.6071137189865112,0.6222335035693706,2,2,5652480.0,0
346,1.5431767404079437,5.039171934127808,0.001,0.001,0.001,1.5479923486709595,0.6459980250276505,2,2,5668864.0,0
347,1.469044253230095,4.717973172664642,0.001,0.001,0.001,1.3915295600891113,0.7186336738223821,2,2,5685248.0,0
348,1.654905080795288,5.7167136669158936,0.001,0.001,0.001,1.5109150409698486,0.6618505825168325,2,2,5701632.0,0
349,1.6743621528148651,7.482237368822098,0.001,0.001,0.001,34.146827697753906,0.029285297271282047,2,2,5718016.0,0
350,1.6585776805877686,5.290611147880554,0.001,0.001,0.001,1.4737796783447266,0.6785274723847936,2,2,5734400.0,0
351,1.7411239445209503,5.825479865074158,0.001,0.001,0.001,2.790297746658325,0.35838469252869043,2,2,5750784.0,0
352,1.6496251225471497,5.2490164041519165,0.001,0.001,0.001,1.5194236040115356,0.6581443103550402,2,2,5767168.0,0
353,1.5847492218017578,4.941437125205994,0.001,0.001,0.001,1.3703819513320923,0.7297235628557506,2,2,5783552.0,0
354,1.7126631438732147,6.373960793018341,0.001,0.001,0.001,1.9006167650222778,0.5261449958786154,2,2,5799936.0,0
355,1.773577332496643,5.988037824630737,0.001,0.001,0.001,3.321704387664795,0.3010502691670023,2,2,5816320.0,0
356,1.3374299556016922,4.0524821281433105,0.001,0.001,0.001,1.306282639503479,0.7655311107704353,2,2,5832704.0,0
357,1.554795503616333,5.06872034072876,0.001,0.001,0.001,1.7473551034927368,0.5722935183584361,2,2,5849088.0,0
358,1.7162298560142517,5.787685990333557,0.001,0.001,0.001,1.5505242347717285,0.644943160238045,2,2,5865472.0,0
359,1.602940022945404,5.119171142578125,0.001,0.001,0.001,1.348046064376831,0.7418144130419859,2,2,5881856.0,0
360,1.512781023979187,4.636400520801544,0.001,0.001,0.001,1.7322885990142822,0.5772710162547101,2,2,5898240.0,0
361,2.174734443426132,9.379446864128113,0.001,0.001,0.001,2.0648961067199707,0.4842858663664137,2,2,5914624.0,0
362,1.43182173371315,4.318977355957031,0.001,0.001,0.001,1.423235535621643,0.7026243899696586,2,2,5931008.0,0
363,1.698426604270935,5.484750866889954,0.001,0.001,0.001,1.474788784980774,0.6780631980547359,2,2,5947392.0,0
364,1.5273641347885132,4.652170181274414,0.001,0.001,0.001,1.3774464130401611,0.7259810548943059,2,2,5963776.0,0
365,1.5024405419826508,4.524091005325317,0.001,0.001,0.001,1.4921796321868896,0.6701606015984567,2,2,5980160.0,0
366,1.7891667783260345,6.087845802307129,0.001,0.001,0.001,1.5526667833328247,0.6440531933405824,2,2,5996544.0,0
367,1.5992885828018188,5.64013934135437,0.001,0.001,0.001,1.513576865196228,0.6606866311144984,2,2,6012928.0,0
368,1.8872979283332825,6.8532493114471436,0.001,0.001,0.001,1.6096043586730957,0.6212706834515194,2,2,6029312.0,0
369,1.5248997211456299,4.611587285995483,0.001,0.001,0.001,1.4027611017227173,0.7128797617578623,2,2,6045696.0,0
370,1.9242849051952362,7.422714710235596,0.001,0.001,0.001,1.5074212551116943,0.6633845692491847,2,2,6062080.0,0
371,1.5972959101200104,4.974949479103088,0.001,0.001,0.001,1.6168793439865112,0.6184753387558423,2,2,6078464.0,0
372,1.441019207239151,4.24592912197113,0.001,0.001,0.001,1.3462772369384766,0.7427890575297279,2,2,6094848.0,0
373,1.47597137093544,4.4906176924705505,0.001,0.001,0.001,1.510882019996643,0.6618650475445859,2,2,6111232.0,0
374,2.037296086549759,8.854506731033325,0.001,0.001,0.001,2.911639451980591,0.3434491174102701,2,2,6127616.0,0
375,1.3909257054328918,4.288589894771576,0.001,0.001,0.001,1.4081448316574097,0.7101542238537163,2,2,6144000.0,0
376,1.7355694472789764,6.29561185836792,0.001,0.001,0.001,1.6869733333587646,0.5927775977397383,2,2,6160384.0,0
377,1.4121728837490082,4.179047763347626,0.001,0.001,0.001,1.377220869064331,0.7260999469741284,2,2,6176768.0,0
378,1.7979052662849426,6.08640730381012,0.001,0.001,0.001,1.5472567081451416,0.6463051636713588,2,2,6193152.0,0
379,1.7779558897018433,6.005573153495789,0.001,0.001,0.001,1.351102352142334,0.7401363770950738,2,2,6209536.0,0
380,1.9764167666435242,8.273386597633362,0.001,0.001,0.001,1.5057039260864258,0.664141191820162,2,2,6225920.0,0
381,1.8321025967597961,6.448112845420837,0.001,0.001,0.001,1.4775445461273193,0.6767985456819883,2,2,6242304.0,0
382,1.6018217504024506,5.042768239974976,0.001,0.001,0.001,1.5562793016433716,0.6425581828039449,2,2,6258688.0,0
383,1.6909643113613129,5.770796775817871,0.001,0.001,0.001,1.527622103691101,0.6546121567520565,2,2,6275072.0,0
384,2.0219040513038635,10.31091320514679,0.001,0.001,0.001,2.227222442626953,0.44898972857873864,2,2,6291456.0,0
385,1.3541703820228577,3.9582725167274475,0.001,0.001,0.001,1.4375686645507812,0.6956189465299658,2,2,6307840.0,0
386,1.6558068692684174,5.283970236778259,0.001,0.001,0.001,1.5279576778411865,0.6544683890801352,2,2,6324224.0,0
387,1.5837154984474182,4.970923006534576,0.001,0.001,0.001,1.8483976125717163,0.5410091385089688,2,2,6340608.0,0
388,1.5532428622245789,4.809223651885986,0.001,0.001,0.001,1.8718968629837036,0.5342174666640123,2,2,6356992.0,0
389,1.6286074817180634,5.137157440185547,0.001,0.001,0.001,1.4661359786987305,0.6820649752329714,2,2,6373376.0,0
390,1.534661203622818,4.674296736717224,0.001,0.001,0.001,1.396272897720337,0.7161923730181693,2,2,6389760.0,0
391,1.4877544045448303,4.4543938636779785,0.001,0.001,0.001,1.533055067062378,0.6522922897450356,2,2,6406144.0,0
392,1.9512190520763397,7.265372037887573,0.001,0.001,0.001,1.5110282897949219,0.6618009780181277,2,2,6422528.0,0
393,1.8456185460090637,6.955267071723938,0.001,0.001,0.001,1.5758881568908691,0.6345627991597476,2,2,6438912.0,0
394,1.783261090517044,5.985594153404236,0.001,0.001,0.001,1.5582083463668823,0.6417627028702276,2,2,6455296.0,0
395,1.6378927528858185,5.329851984977722,0.001,0.001,0.001,1.4244682788848877,0.7020163346719978,2,2,6471680.0,0
396,1.6303431987762451,5.36546266078949,0.001,0.001,0.001,1.4653459787368774,0.6824326913302166,2,2,6488064.0,0
397,1.9523895978927612,7.8738027811050415,0.001,0.001,0.001,1.6756623983383179,0.5967789221689643,2,2,6504448.0,0
398,1.7061358392238617,5.822683215141296,0.001,0.001,0.001,1.4345018863677979,0.6971060892302715,2,2,6520832.0,0
399,1.6227035522460938,5.355594098567963,0.001,0.001,0.001,1.5543540716171265,0.643354058293148,2,2,6537216.0,0
400,1.5592723190784454,4.947846233844757,0.001,0.001,0.001,1.2791471481323242,0.7817708865311647,2,2,6553600.0,0
401,1.5830262005329132,5.02819287776947,0.001,0.001,0.001,1.5904667377471924,0.6287462518177623,2,2,6569984.0,0
402,1.5700666010379791,4.946284890174866,0.001,0.001,0.001,1.365090012550354,0.7325524257048803,2,2,6586368.0,0
403,1.4925358295440674,4.451433062553406,0.001,0.001,0.001,1.5790704488754272,0.6332839682431779,2,2,6602752.0,0
404,1.5527486503124237,4.995384514331818,0.001,0.001,0.001,1.3838099241256714,0.7226425989328732,2,2,6619136.0,0
405,1.2575741708278656,3.8305612206459045,0.001,0.001,0.001,1.4106864929199219,0.7088747251910184,2,2,6635520.0,0
406,1.7736822962760925,7.129230439662933,0.001,0.001,0.001,1.5759681463241577,0.6345305914537676,2,2,6651904.0,0
407,1.4973043501377106,4.998731791973114,0.001,0.001,0.001,1.232992172241211,0.8110351570046775,2,2,6668288.0,0
408,1.5803469121456146,5.254633843898773,0.001,0.001,0.001,1.5638082027435303,0.6394646084123168,2,2,6684672.0,0
409,1.6803744733333588,5.770044565200806,0.001,0.001,0.001,1.4329462051391602,0.6978629040035648,2,2,6701056.0,0
410,1.9749582707881927,7.344662427902222,0.001,0.001,0.001,1.8012914657592773,0.5551572407955236,2,2,6717440.0,0
411,1.6532346904277802,5.254543781280518,0.001,0.001,0.001,1.3553401231765747,0.7378221768094011,2,2,6733824.0,0
412,1.5243971943855286,4.64962899684906,0.001,0.001,0.001,1.2178338766098022,0.8211300565746882,2,2,6750208.0,0
413,1.3159860372543335,3.79396390914917,0.001,0.001,0.001,1.4234765768051147,0.7025054126592807,2,2,6766592.0,0
414,1.6190528869628906,5.407094776630402,0.001,0.001,0.001,1.5361632108688354,0.6509724962321947,2,2,6782976.0,0
415,1.5899235904216766,4.993507266044617,0.001,0.001,0.001,1.5261390209197998,0.6552483006408206,2,2,6799360.0,0
416,1.5618406236171722,4.911454617977142,0.001,0.001,0.001,1.502614140510559,0.6655068477257601,2,2,6815744.0,0
417,1.792505294084549,6.33685028553009,0.001,0.001,0.001,1.569048285484314,0.6373290160988865,2,2,6832128.0,0
418,1.5678673684597015,4.808124661445618,0.001,0.001,0.001,1.437077522277832,0.6958566844843967,2,2,6848512.0,0
419,1.390902578830719,4.044247508049011,0.001,0.001,0.001,1.3164013624191284,0.7596467373457874,2,2,6864896.0,0
420,1.591811090707779,5.247713208198547,0.001,0.001,0.001,1.4304842948913574,0.6990639488812067,2,2,6881280.0,0
421,1.8376526534557343,6.43243944644928,0.001,0.001,0.001,1.379289984703064,0.7250107019478987,2,2,6897664.0,0
422,1.7485613226890564,5.954544901847839,0.001,0.001,0.001,1.589486002922058,0.6291341969422846,2,2,6914048.0,0
423,1.6152914762496948,5.242727518081665,0.001,0.001,0.001,1.4382723569869995,0.6952786064067722,2,2,6930432.0,0
424,1.703241765499115,5.551826000213623,0.001,0.001,0.001,1.4272658824920654,0.7006403027397095,2,2,6946816.0,0
425,1.7496636807918549,5.934325814247131,0.001,0.001,0.001,1.4610692262649536,0.6844302665628612,2,2,6963200.0,0
426,1.5027514696121216,4.528717577457428,0.001,0.001,0.001,1.425849199295044,0.7013364390103175,2,2,6979584.0,0
427,1.686161607503891,5.689839124679565,0.001,0.001,0.001,1.3517385721206665,0.7397880186480263,2,2,6995968.0,0
428,1.5817289650440216,5.30706650018692,0.001,0.001,0.001,1.601424217224121,0.6244441599195726,2,2,7012352.0,0
429,1.5478512644767761,4.714977741241455,0.001,0.001,0.001,1.362195372581482,0.7341090860587615,2,2,7028736.0,0
430,1.4892732799053192,4.625541865825653,0.001,0.001,0.001,1.6179211139678955,0.6180771060876488,2,2,7045120.0,0
431,1.4055365324020386,4.421761095523834,0.001,0.001,0.001,1.5393409729003906,0.6496286512241491,2,2,7061504.0,0
432,1.6256859600543976,5.131208181381226,0.001,0.001,0.001,1.4070510864257812,0.710706249152267,2,2,7077888.0,0
433,1.5975452661514282,4.9801658391952515,0.001,0.001,0.001,1.3336044549942017,0.7498475250696414,2,2,7094272.0,0
434,1.511602371931076,4.716995596885681,0.001,0.001,0.001,1.2973384857177734,0.7708088606081573,2,2,7110656.0,0
435,1.9350490868091583,8.057714760303497,0.001,0.001,0.001,1.5907306671142578,0.6286419320836191,2,2,7127040.0,0
436,1.837527185678482,6.913559556007385,0.001,0.001,0.001,1.452048659324646,0.6886821550900474,2,2,7143424.0,0
437,1.7095457017421722,5.644274950027466,0.001,0.001,0.001,1.4318219423294067,0.6984108641137449,2,2,7159808.0,0
438,1.4671905487775803,4.583597421646118,0.001,0.001,0.001,1.352385401725769,0.7394341869730092,2,2,7176192.0,0
439,1.3233993649482727,3.820178210735321,0.001,0.001,0.001,1.5231465101242065,0.6565356604584265,2,2,7192576.0,0
440,1.632970780134201,5.161800861358643,0.001,0.001,0.001,1.4414628744125366,0.6937396846983331,2,2,7208960.0,0
441,1.521275281906128,4.628193140029907,0.001,0.001,0.001,1.3045573234558105,0.766543548542738,2,2,7225344.0,0
442,1.46688711643219,4.360670626163483,0.001,0.001,0.001,1.3056541681289673,0.7658995960869617,2,2,7241728.0,0
443,1.7866435647010803,6.605871677398682,0.001,0.001,0.001,1.4679633378982544,0.6812159228929118,2,2,7258112.0,0
444,1.3105679154396057,4.325547099113464,0.001,0.001,0.001,1.6333656311035156,0.6122327915788085,2,2,7274496.0,0
445,1.724332183599472,6.693123161792755,0.001,0.001,0.001,1.3105199337005615,0.7630559248156581,2,2,7290880.0,0
446,1.5978901088237762,5.088656842708588,0.001,0.001,0.001,1.4868978261947632,0.6725411675114933,2,2,7307264.0,0
447,1.5747441947460175,4.98096227645874,0.001,0.001,0.001,1.849199891090393,0.5407744207738421,2,2,7323648.0,0
448,1.4699365496635437,4.427034914493561,0.001,0.001,0.001,1.3342443704605103,0.7494878915277743,2,2,7340032.0,0
449,1.5708558857440948,4.850583970546722,0.001,0.001,0.001,1.6309086084365845,0.6131551423706096,2,2,7356416.0,0
450,1.7289721965789795,5.840074121952057,0.001,0.001,0.001,1.7219172716140747,0.5807479932308528,2,2,7372800.0,0
451,1.7839542031288147,6.098438858985901,0.001,0.001,0.001,1.4827008247375488,0.6744448936125292,2,2,7389184.0,0
452,1.5947253108024597,4.9921839237213135,0.001,0.001,0.001,1.3004034757614136,0.7689921002508163,2,2,7405568.0,0
453,1.5400995910167694,4.7795164585113525,0.001,0.001,0.001,1.5331599712371826,0.6522476576220537,2,2,7421952.0,0
454,1.4253196120262146,4.220103561878204,0.001,0.001,0.001,1.7828757762908936,0.5608915737695678,2,2,7438336.0,0
455,1.4637859761714935,4.405390620231628,0.001,0.001,0.001,1.229135274887085,0.8135801001163617,2,2,7454720.0,0
456,1.6102494299411774,5.183021306991577,0.001,0.001,0.001,1.5671143531799316,0.6381155261389816,2,2,7471104.0,0
457,1.9233147501945496,7.4188079833984375,0.001,0.001,0.001,1.694586157798767,0.5901145807176836,2,2,7487488.0,0
458,1.9185158908367157,7.191857814788818,0.001,0.001,0.001,1.6335984468460083,0.612145537925853,2,2,7503872.0,0
459,1.4274799823760986,4.244106113910675,0.001,0.001,0.001,1.3564763069152832,0.7372041773979295,2,2,7520256.0,0
460,1.590366780757904,5.175847291946411,0.001,0.001,0.001,1.7730529308319092,0.5639989549157114,2,2,7536640.0,0
